,Symbol,Exp_Date,stock_price,Distance OTM,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,V/OI,Value,Pct_OTM
12,AAL,2020-09-17,12.15999984741211,-2.8400001525878906,15.0,0.35,0.34,0.35,-0.06999999,-16.666666,25159.0,9079.0,0.90429783203125,False,2.771120167419319,317764.99999999994,-0.2335526470579931
13,AAL,2020-09-17,12.15999984741211,-3.8400001525878906,16.0,0.25,0.23,0.25,-0.060000002,-19.35484,556.0,7953.0,0.937500625,False,0.06991072551238527,198825.0,-0.31578949019519265
14,AAL,2020-09-17,12.15999984741211,-4.840000152587891,17.0,0.18,0.17,0.2,-0.03999999,-18.181814,330.0,2275.0,0.992187578125,False,0.14505494505494507,40950.0,-0.39802633333239223
15,AAL,2020-09-17,12.15999984741211,-5.840000152587891,18.0,0.15,0.14,0.15,-0.019999996,-11.764703,2700.0,9639.0,1.0390673046875003,False,0.2801120448179272,144585.0,-0.48026317646959177
17,AAL,2020-09-17,12.15999984741211,-7.840000152587891,20.0,0.1,0.09,0.1,0.0,0.0,699.0,7030.0,1.125004375,False,0.09943100995732575,70300.0,-0.6447368627439908
91,AAPL,2020-09-17,497.4800109863281,-52.519989013671875,550.0,8.56,8.15,8.65,6.05,241.03584,6557.0,2989.0,0.4888967126464845,False,2.1937102709936434,2558584.0,-0.10557205888442268
92,AAPL,2020-09-17,497.4800109863281,-57.519989013671875,555.0,7.85,7.45,7.9,5.58,245.81497,772.0,426.0,0.4942677526855469,False,1.812206572769953,334410.0,-0.11562271396519017
93,AAPL,2020-09-17,497.4800109863281,-62.519989013671875,560.0,7.17,6.85,7.25,5.09,244.71156,2455.0,815.0,0.5004322418212892,False,3.0122699386503067,584355.0,-0.12567336904595763
94,AAPL,2020-09-17,497.4800109863281,-67.51998901367188,565.0,6.41,6.25,6.65,4.5499997,244.62361,207.0,392.0,0.5007374145507812,False,0.5280612244897959,251272.00000000003,-0.13572402412672513
95,AAPL,2020-09-17,497.4800109863281,-72.51998901367188,570.0,6.05,5.75,6.1,4.29,243.74997,236.0,354.0,0.506840869140625,False,0.6666666666666666,214169.99999999997,-0.1457746792074926
96,AAPL,2020-09-17,497.4800109863281,-77.51998901367188,575.0,5.6,5.3,5.65,4.19,297.16315,431.0,304.0,0.5136767382812499,False,1.417763157894737,170240.0,-0.15582533428826006
97,AAPL,2020-09-17,497.4800109863281,-82.51998901367188,580.0,5.1,4.9,5.25,3.62,244.59457,369.0,481.0,0.5208177801513671,False,0.7671517671517671,245310.0,-0.16587598936902756
99,AAPL,2020-09-17,497.4800109863281,-92.51998901367188,590.0,4.42,4.2,4.5,3.13,242.63568,4592.0,5469.0,0.5338791729736327,False,0.8396416163832511,2417298.0,-0.18597729953056252
100,AAPL,2020-09-17,497.4800109863281,-97.51998901367188,595.0,4.15,4.0,4.25,3.06,280.7339,220.0,151.0,0.5437057348632813,False,1.4569536423841059,62665.00000000001,-0.19602795461133
101,AAPL,2020-09-17,497.4800109863281,-102.51998901367188,600.0,3.89,3.75,3.9,2.7600002,244.24785,3276.0,1899.0,0.5497481549072267,False,1.7251184834123223,738711.0,-0.20607860969209746
103,AAPL,2020-09-17,497.4800109863281,-112.51998901367188,610.0,3.5,3.15,3.4,2.48,243.13727,302.0,765.0,0.5606733386230469,False,0.39477124183006534,267750.0,-0.22617991985363242
105,AAPL,2020-09-17,497.4800109863281,-122.51998901367188,620.0,2.99,2.8,3.05,2.0900002,232.22227,383.0,413.0,0.5767254241943358,False,0.927360774818402,123487.00000000001,-0.24628123001516738
111,AAPL,2020-09-17,497.4800109863281,-152.51998901367188,650.0,2.16,1.96,2.21,1.5900002,278.94742,460.0,758.0,0.6190223645019532,False,0.6068601583113457,163728.00000000003,-0.30658516049977225
112,AAPL,2020-09-17,497.4800109863281,-157.51998901367188,655.0,2.0,1.86,2.13,1.47,277.35852,269.0,1036.0,0.6269568554687501,False,0.25965250965250963,207200.0,-0.3166358155805397
115,AAPL,2020-09-17,497.4800109863281,-172.51998901367188,670.0,1.71,1.57,1.83,1.25,271.7391,213.0,396.0,0.6459996337890624,False,0.5378787878787878,67716.0,-0.3467877808228422
118,AAPL,2020-09-17,497.4800109863281,-187.51998901367188,685.0,1.48,1.33,1.58,1.08,270.00003,302.0,671.0,0.6640658593750002,False,0.45007451564828616,99308.0,-0.37693974606514463
119,AAPL,2020-09-17,497.4800109863281,-192.51998901367188,690.0,1.39,1.25,1.49,1.01,265.7895,350.0,405.0,0.6687044848632814,False,0.8641975308641975,56294.99999999999,-0.3869904011459121
120,AAPL,2020-09-17,497.4800109863281,-202.51998901367188,700.0,1.27,1.12,1.3,0.93999994,284.84842,2512.0,2353.0,0.6774934594726563,False,1.0675733106672334,298831.0,-0.40709171130744704
11,AMAT,2020-09-17,62.27000045776367,-7.729999542236328,70.0,0.33,0.31,0.35,-0.18999997,-36.53846,592.0,5226.0,0.362311064453125,False,0.11327975507079985,172458.00000000003,-0.12413681524668385
18,T,2020-09-17,29.690000534057617,-3.309999465942383,33.0,0.03,0.02,0.03,-0.01,-25.0,1214.0,42110.0,0.22657023437499998,False,0.02882925670862028,126330.0,-0.11148532860905334
20,T,2020-09-17,29.690000534057617,-5.309999465942383,35.0,0.01,0.01,0.02,-0.01,-50.0,270.0,19483.0,0.304694453125,False,0.01385823538469435,19483.0,-0.17884807579748083
6,BKR,2020-09-17,15.449999809265137,-3.5500001907348633,19.0,0.07,0.0,0.15,0.0,0.0,224.0,365.0,0.5273484765625001,False,0.6136986301369863,2555.0,-0.22977347796509232
19,BAC,2020-09-17,24.979999542236328,-3.020000457763672,28.0,0.15,0.13,0.15,-0.019999996,-11.764703,4089.0,54348.0,0.3632876171875,False,0.07523735924045043,815220.0,-0.12089673791456391
20,BAC,2020-09-17,24.979999542236328,-4.020000457763672,29.0,0.09,0.08,0.09,0.0,0.0,743.0,16293.0,0.38477177734374995,False,0.04560240594120174,146637.0,-0.1609287642686555
21,BAC,2020-09-17,24.979999542236328,-5.020000457763672,30.0,0.06,0.05,0.06,-0.010000002,-14.285716,6031.0,134663.0,0.41211525390625,False,0.0447858728826775,807978.0,-0.20096079062274705
24,BAC,2020-09-17,24.979999542236328,-8.020000457763672,33.0,0.02,0.02,0.04,-0.01,-33.333336,362.0,11046.0,0.5117236328125,False,0.032772044178888286,22092.0,-0.32105686968502173
26,BAC,2020-09-17,24.979999542236328,-10.020000457763672,35.0,0.01,0.0,0.01,0.0,0.0,499.0,14220.0,0.51562984375,False,0.03509142053445851,14220.000000000002,-0.4011209223932049
27,BA,2020-09-17,167.5,-17.5,185.0,4.12,4.0,4.25,-0.89000034,-17.764477,436.0,3396.0,0.5694623132324219,False,0.12838633686690223,1399152.0,-0.1044776119402985
28,BA,2020-09-17,167.5,-22.5,190.0,3.3,3.25,3.35,-0.70000005,-17.500002,889.0,11388.0,0.584965087890625,False,0.07806462943449245,3758040.0,-0.13432835820895522
29,BA,2020-09-17,167.5,-27.5,195.0,2.63,2.5,2.64,-0.56999993,-17.812498,247.0,3959.0,0.5935099243164064,False,0.062389492296034355,1041217.0,-0.16417910447761194
30,BA,2020-09-17,167.5,-32.5,200.0,2.16,2.13,2.2,-0.49,-18.490566,2363.0,9913.0,0.6174354663085939,False,0.238373852516897,2141208.0,-0.19402985074626866
31,BA,2020-09-17,167.5,-37.5,205.0,1.8,1.7,1.82,-0.27999997,-13.461537,572.0,1666.0,0.6323278955078125,False,0.3433373349339736,299880.0,-0.22388059701492538
34,BA,2020-09-17,167.5,-52.5,220.0,1.08,1.0,1.09,-0.21999991,-16.923069,292.0,3612.0,0.6848176049804688,False,0.08084163898117387,390096.0,-0.31343283582089554
40,BA,2020-09-17,167.5,-82.5,250.0,0.53,0.51,0.55,-0.08000004,-13.11476,254.0,2763.0,0.804689453125,False,0.0919290626131017,146439.0,-0.4925373134328358
78,BA,2020-09-17,167.5,-392.5,560.0,0.03,0.02,0.03,0.02,200.0,486.0,492.0,1.4296903515625,False,0.9878048780487805,1476.0,-2.343283582089552
11,BMY,2020-09-17,62.189998626708984,-7.810001373291016,70.0,0.05,0.04,0.11,-0.009999998,-16.666664,308.0,5217.0,0.27539787109374997,False,0.05903776116542074,26085.000000000004,-0.1255829159953836
12,BMY,2020-09-17,62.189998626708984,-10.310001373291016,72.5,0.02,0.0,0.07,0.0,0.0,350.0,1274.0,0.31055376953124997,False,0.27472527472527475,2548.0,-0.1657823058523616
20,COF,2020-09-17,63.79999923706055,-8.700000762939453,72.5,0.55,0.5,0.57,-0.18,-24.657534,209.0,8418.0,0.442388388671875,False,0.024827750059396532,462990.00000000006,-0.13636364995261224
6,CCL,2020-09-17,14.649999618530273,-2.8500003814697266,17.5,0.42,0.42,0.43,-0.04000002,-8.695657,1437.0,8480.0,0.8320329296874999,False,0.16945754716981132,356160.0,-0.19453928025123363
7,CCL,2020-09-17,14.649999618530273,-5.350000381469727,20.0,0.18,0.17,0.18,-0.029999986,-14.285707,649.0,10998.0,0.8828136718749999,False,0.05901072922349518,197964.0,-0.3651877488585527
8,CCL,2020-09-17,14.649999618530273,-7.850000381469727,22.5,0.09,0.07,0.2,-0.029999994,-24.999996,986.0,4965.0,1.0449266503906252,False,0.1985901309164149,44685.0,-0.5358362174658718
9,CCL,2020-09-17,14.649999618530273,-10.350000381469727,25.0,0.04,0.04,0.05,-0.030000001,-42.857143,214.0,6791.0,1.0078174609375,False,0.031512295685466055,27164.0,-0.7064846860731909
16,CNC,2020-09-17,62.470001220703125,-15.029998779296875,77.5,0.38,0.0,0.14,0.0,0.0,365.0,2001.0,0.46289599609375004,False,0.18240879560219891,76038.0,-0.24059546159118367
6,CF,2020-09-17,32.369998931884766,-7.630001068115234,40.0,0.05,0.0,0.1,0.0,0.0,560.0,4762.0,0.48633326171875,False,0.11759764804703907,23810.000000000004,-0.23571211986045537
26,CVX,2020-09-17,85.08000183105469,-9.919998168945312,95.0,0.25,0.26,0.32,-0.099999994,-28.571426,252.0,7624.0,0.3110420458984374,False,0.03305351521511018,190600.0,-0.11659612077399435
28,CVX,2020-09-17,85.08000183105469,-14.919998168945312,100.0,0.09,0.06,0.09,-0.019999996,-18.181814,234.0,7288.0,0.32031929687499994,False,0.03210757409440176,65592.0,-0.17536433765683615
13,CI,2020-09-17,178.3000030517578,-21.699996948242188,200.0,0.69,0.57,0.71,-0.04000002,-5.479455,247.0,635.0,0.32520206054687495,False,0.3889763779527559,43815.0,-0.12170497238826745
14,CI,2020-09-17,178.3000030517578,-31.699996948242188,210.0,0.27,0.0,0.42,0.0,0.0,256.0,701.0,0.375982802734375,False,0.3651925820256776,18927.0,-0.17779022100768083
15,XEC,2020-09-17,26.68000030517578,-48.31999969482422,75.0,0.15,0.0,0.0,0.0,0.0,847.0,216.0,0.500005,False,3.9212962962962963,3240.0,-1.8110944206192678
18,CSCO,2020-09-17,42.25,-5.25,47.5,0.06,0.05,0.07,0.009999998,19.999996,231.0,0.0,0.2695385546875,False,inf,0.0,-0.1242603550295858
19,CSCO,2020-09-17,42.25,-6.75,49.0,0.04,0.03,0.04,0.0,0.0,562.0,9731.0,0.2929758203124999,False,0.057753571061555854,38924.0,-0.15976331360946747
20,CSCO,2020-09-17,42.25,-7.75,50.0,0.03,0.02,0.03,0.0,0.0,285.0,34999.0,0.31250687499999996,False,0.008143089802565787,104997.0,-0.1834319526627219
22,CSCO,2020-09-17,42.25,-12.75,55.0,0.02,0.01,0.02,0.01,100.0,277.0,26796.0,0.42969320312500003,False,0.010337363785639648,53591.99999999999,-0.30177514792899407
14,C,2020-09-17,49.29999923706055,-5.700000762939453,55.0,0.35,0.34,0.36,-0.06999999,-16.666666,3295.0,57706.0,0.37402969726562496,False,0.0570997816518213,2019709.9999999998,-0.11561867852230233
15,C,2020-09-17,49.29999923706055,-8.200000762939453,57.5,0.18,0.16,0.18,-0.019999996,-9.999998,271.0,15781.0,0.39453730468750003,False,0.01717254926810722,284058.0,-0.16632861845513425
16,C,2020-09-17,49.29999923706055,-10.700000762939453,60.0,0.1,0.11,0.11,-0.009999998,-9.090907,350.0,48883.0,0.42969320312500003,False,0.007159953358018125,488830.0,-0.21703855838796618
17,C,2020-09-17,49.29999923706055,-13.200000762939453,62.5,0.06,0.05,0.07,0.0,0.0,290.0,20874.0,0.46094289062500005,False,0.013892881096100412,125244.0,-0.2677484983207981
13,KO,2020-09-17,47.279998779296875,-5.220001220703125,52.5,0.05,0.04,0.05,0.0,0.0,821.0,14633.0,0.22657023437499998,False,0.05610606164149525,73165.00000000001,-0.11040612003968318
6,CMCSA,2020-09-17,43.06999969482422,-4.430000305175781,47.5,0.02,0.02,0.07,-0.06,-75.0,800.0,6130.0,0.233406103515625,False,0.13050570962479607,12260.0,-0.10285582392767327
4,CXO,2020-09-17,48.4900016784668,-6.509998321533203,55.0,0.5,0.4,0.55,-0.089999974,-15.254233,755.0,1042.0,0.47461462890625,False,0.7245681381957774,52100.0,-0.13425444619904253
14,DVA,2020-09-17,86.80000305175781,-13.199996948242188,100.0,0.01,0.0,0.2,-0.1,-90.909096,250.0,1025.0,0.33447931152343746,False,0.24390243902439024,1025.0,-0.15207369221371095
26,DE,2020-09-17,199.5,-20.5,220.0,0.9,0.7,1.15,0.54999995,157.14282,436.0,534.0,0.3225165405273437,False,0.8164794007490637,48060.0,-0.10275689223057644
27,DE,2020-09-17,199.5,-30.5,230.0,0.35,0.0,0.35,0.19,118.75,241.0,227.0,0.31763377685546873,False,1.0616740088105727,7944.999999999999,-0.15288220551378445
28,DE,2020-09-17,199.5,-40.5,240.0,0.22,0.0,0.64,0.13,144.44443,251.0,70.0,0.4409235595703125,False,3.585714285714286,1540.0,-0.20300751879699247
23,DAL,2020-09-17,27.270000457763672,-2.729999542236328,30.0,0.79,0.8,0.83,-0.16999996,-17.70833,399.0,15332.0,0.6152382226562501,False,0.026024002087138013,1211228.0,-0.10010999253427247
24,DAL,2020-09-17,27.270000457763672,-3.729999542236328,31.0,0.61,0.59,0.63,-0.120000005,-16.438356,385.0,2782.0,0.62305064453125,False,0.13838964773544213,169702.0,-0.13678032561874823
25,DAL,2020-09-17,27.270000457763672,-4.729999542236328,32.0,0.46,0.45,0.49,-0.099999994,-17.857141,441.0,3684.0,0.63867548828125,False,0.11970684039087948,169464.0,-0.17345065870322396
30,DAL,2020-09-17,27.270000457763672,-9.729999542236328,37.0,0.17,0.16,0.17,-0.030000001,-15.000001,228.0,3601.0,0.7402369726562499,False,0.06331574562621493,61217.00000000001,-0.3568023241256027
32,DAL,2020-09-17,27.270000457763672,-11.729999542236328,39.0,0.12,0.0,0.12,-0.04,-25.0,348.0,5475.0,0.6914093359375001,False,0.06356164383561644,65700.0,-0.4301429902945542
33,DAL,2020-09-17,27.270000457763672,-12.729999542236328,40.0,0.12,0.11,0.12,0.0,0.0,441.0,17453.0,0.8183611914062499,False,0.025267862258637485,209436.0,-0.46681332337903
38,DAL,2020-09-17,27.270000457763672,-17.729999542236328,45.0,0.08,0.05,0.06,0.009999998,14.285712,230.0,4082.0,0.8984385156249999,False,0.056344928956393925,32656.0,-0.6501649888014087
19,DVN,2020-09-17,10.4399995803833,-5.560000419616699,16.0,0.1,0.0,0.0,0.0,0.0,396.0,0.0,0.500005,False,inf,0.0,-0.5325671114071602
9,FANG,2020-09-17,39.209999084472656,-5.790000915527344,45.0,0.73,0.74,0.79,-0.46000004,-38.655464,520.0,3025.0,0.6127968408203126,False,0.171900826446281,220825.0,-0.14766643842693206
5,DISCK,2020-09-17,20.040000915527344,-7.459999084472656,27.5,0.2,0.0,1.1,0.0,0.0,575.0,690.0,1.142582412109375,False,0.8333333333333334,13800.0,-0.37225542633047076
10,DG,2020-09-17,198.92999267578125,-21.07000732421875,220.0,1.2,1.1,1.6,0.1500001,14.285724,354.0,1275.0,0.3656069299316406,False,0.2776470588235294,153000.0,-0.10591669481715071
18,DXC,2020-09-17,18.68000030517578,-6.319999694824219,25.0,0.05,0.05,0.15,0.0,0.0,202.0,2242.0,0.6953155468750001,False,0.09009812667261374,11210.0,-0.33832974258962395
35,DXC,2020-09-17,18.68000030517578,-23.31999969482422,42.0,0.75,0.0,0.0,0.0,0.0,202.0,113.0,0.500005,False,1.7876106194690264,8475.0,-1.2483939675505682
36,DXC,2020-09-17,18.68000030517578,-26.31999969482422,45.0,0.08,0.0,0.0,0.0,0.0,1000.0,0.0,0.500005,False,inf,0.0,-1.408993536661323
6,EBAY,2020-09-17,58.209999084472656,-6.790000915527344,65.0,0.34,0.31,0.33,0.03999999,13.333329,309.0,4896.0,0.348639326171875,False,0.06311274509803921,166464.0,-0.11664664185398615
6,EIX,2020-09-17,51.2599983215332,-8.740001678466797,60.0,0.15,0.1,0.15,-0.049999997,-24.999998,868.0,20899.0,0.38184211914062494,False,0.04153308770754582,313485.0,-0.17050335475323872
20,EMR,2020-09-17,67.86000061035156,-19.639999389648438,87.5,0.08,0.0,0.08,0.0,0.0,370.0,372.0,0.4726615234375,False,0.9946236559139785,2976.0,-0.28941938127027506
6,EQR,2020-09-17,54.689998626708984,-10.310001373291016,65.0,0.2,0.0,1.6,0.0,0.0,300.0,2439.0,0.6323278955078125,False,0.12300123001230012,48780.0,-0.18851712620552005
12,XOM,2020-09-17,41.0099983215332,-6.490001678466797,47.5,0.1,0.1,0.11,-0.04,-28.571426,1088.0,10807.0,0.35547519531249994,False,0.10067548810955862,108070.0,-0.15825413177495984
13,XOM,2020-09-17,41.0099983215332,-8.990001678466797,50.0,0.06,0.05,0.06,0.0,0.0,1281.0,27634.0,0.40039662109375,False,0.04635593833683144,165804.0,-0.21921487555258928
57,FB,2020-09-17,267.010009765625,-27.989990234375,295.0,2.21,2.1,2.27,-0.20000005,-8.298757,208.0,1834.0,0.3702455554199219,False,0.1134133042529989,405314.0,-0.10482749414130184
58,FB,2020-09-17,267.010009765625,-32.989990234375,300.0,1.7,1.69,1.72,-0.06999993,-3.9547985,3855.0,25796.0,0.37573866455078125,False,0.14944177391843697,4385320.0,-0.12355338387251034
60,FB,2020-09-17,267.010009765625,-42.989990234375,310.0,1.08,0.98,1.09,-0.03999996,-3.571425,362.0,3044.0,0.39649041015625003,False,0.11892247043363995,328752.00000000006,-0.16100516333492734
22,FDX,2020-09-17,210.49000549316406,-29.509994506835938,240.0,1.65,1.6,1.63,-0.30000007,-15.384619,524.0,779.0,0.43066975585937506,False,0.6726572528883183,128534.99999999999,-0.1401966541722301
23,FDX,2020-09-17,210.49000549316406,-39.50999450683594,250.0,1.03,0.98,1.06,0.059999943,6.185561,406.0,282.0,0.4633842724609375,False,1.4397163120567376,29045.999999999996,-0.18770484809607302
24,FDX,2020-09-17,210.49000549316406,-49.50999450683594,260.0,0.68,0.64,0.72,0.07999998,13.333329,1112.0,1149.0,0.495122236328125,False,0.9677980852915579,78132.0,-0.23521304201991594
2,FLIR,2020-09-17,35.349998474121094,-4.650001525878906,40.0,0.3,0.25,0.35,-0.13999999,-31.818178,214.0,1821.0,0.44727115234375,False,0.11751784733662822,54629.99999999999,-0.1315417744440092
13,F,2020-09-17,6.659999847412109,-1.3400001525878906,8.0,0.04,0.03,0.04,-0.010000002,-20.000004,2066.0,56406.0,0.507817421875,False,0.036627309151508705,225624.00000000003,-0.2012012287220363
17,F,2020-09-17,6.659999847412109,-5.340000152587891,12.0,0.01,0.0,0.01,0.0,0.0,533.0,5428.0,0.9062509375,False,0.09819454679439941,5428.0,-0.8018018430830545
11,FCX,2020-09-17,14.359999656677246,-1.640000343322754,16.0,0.23,0.22,0.26,-0.11999999,-34.285713,847.0,8409.0,0.5019581054687501,False,0.10072541324771078,193407.00000000003,-0.11420615477244607
13,FCX,2020-09-17,14.359999656677246,-3.640000343322754,18.0,0.07,0.05,0.07,-0.030000001,-30.000002,573.0,1631.0,0.5429733203125001,False,0.3513182096873084,11417.000000000002,-0.25348192411900183
6,GE,2020-09-17,6.309999942779541,-0.690000057220459,7.0,0.08,0.08,0.09,-0.030000001,-27.272728,4960.0,34987.0,0.46094289062500005,False,0.1417669420070312,279896.0,-0.10935024777773857
7,GE,2020-09-17,6.309999942779541,-1.690000057220459,8.0,0.03,0.02,0.03,0.0,0.0,6847.0,54655.0,0.5625043750000001,False,0.12527673588875674,163965.0,-0.2678288546031298
8,GE,2020-09-17,6.309999942779541,-2.690000057220459,9.0,0.01,0.01,0.02,0.0,0.0,335.0,21795.0,0.70312796875,False,0.015370497820601054,21795.0,-0.426307461428521
10,GE,2020-09-17,6.309999942779541,-4.690000057220459,11.0,0.01,0.0,0.01,0.0,0.0,205.0,8947.0,0.87500125,False,0.022912708170336426,8947.0,-0.7432646750793035
25,GM,2020-09-17,28.559999465942383,-3.440000534057617,32.0,0.27,0.28,0.32,-0.13,-32.5,261.0,6818.0,0.44336494140625,False,0.03828102082722206,184086.0,-0.12044820022352577
28,GM,2020-09-17,28.559999465942383,-6.440000534057617,35.0,0.08,0.08,0.1,-0.030000001,-27.272728,216.0,19845.0,0.48242705078125003,False,0.010884353741496598,158760.0,-0.22549021899448132
8,GILD,2020-09-17,66.5,-8.5,75.0,0.22,0.18,0.24,0.06999999,46.66666,1776.0,30677.0,0.32813171874999997,False,0.05789353587378166,674894.0,-0.12781954887218044
16,GILD,2020-09-17,66.5,-33.5,100.0,0.03,0.01,0.03,0.02,200.0,212.0,269.0,0.5937540625000001,False,0.7881040892193308,807.0,-0.5037593984962406
11,GPN,2020-09-17,168.17999267578125,-21.82000732421875,190.0,0.35,0.25,0.75,-0.32000002,-47.761196,273.0,1276.0,0.3498600170898437,False,0.2139498432601881,44660.0,-0.12974199235626996
12,GPN,2020-09-17,168.17999267578125,-26.82000732421875,195.0,0.35,0.1,0.5,-0.050000012,-12.500003,709.0,1040.0,0.3657289990234375,False,0.6817307692307693,36400.0,-0.15947204478669813
15,GS,2020-09-17,202.42999267578125,-22.57000732421875,225.0,0.5,0.45,0.51,-0.050000012,-9.090911,414.0,800.0,0.2732006274414062,False,0.5175,40000.0,-0.11149537193516397
14,HAL,2020-09-17,15.739999771118164,-2.260000228881836,18.0,0.16,0.15,0.19,-0.09,-36.0,212.0,4362.0,0.5039112109375,False,0.048601558917927556,69792.0,-0.14358324407531337
4,HPE,2020-09-17,9.329999923706055,-2.6700000762939453,12.0,0.03,0.0,0.05,-0.020000001,-40.000004,203.0,784.0,0.5390671093750001,False,0.25892857142857145,2352.0,-0.28617364395790584
42,HD,2020-09-17,283.2300109863281,-36.769989013671875,320.0,0.37,0.33,0.39,0.14,60.869564,586.0,802.0,0.2683178637695312,False,0.7306733167082294,29674.0,-0.12982377427315359
25,ILMN,2020-09-17,353.07000732421875,-36.92999267578125,390.0,1.4,0.6,2.75,-0.100000024,-6.6666684,259.0,462.0,0.358954164428711,False,0.5606060606060606,64679.99999999999,-0.10459679924573431
13,INTC,2020-09-17,49.279998779296875,-5.720001220703125,55.0,0.17,0.17,0.18,-0.03999999,-19.047615,6329.0,51326.0,0.30762411132812495,False,0.12330982348127655,872542.0,-0.11607145621736839
14,INTC,2020-09-17,49.279998779296875,-8.220001220703125,57.5,0.1,0.1,0.11,-0.009999998,-9.090907,2252.0,26314.0,0.35547519531249994,False,0.08558181956373033,263140.0,-0.1668019769545215
15,INTC,2020-09-17,49.279998779296875,-10.720001220703125,60.0,0.07,0.06,0.07,0.0,0.0,1078.0,22791.0,0.39649041015625003,False,0.0472993725593436,159537.0,-0.2175324976916746
17,INTC,2020-09-17,49.279998779296875,-15.720001220703125,65.0,0.05,0.03,0.06,0.010000002,25.000006,338.0,19166.0,0.5117236328125,False,0.017635396013774392,95830.0,-0.31899353916598083
17,INCY,2020-09-17,94.11000061035156,-10.889999389648438,105.0,1.0,0.45,1.35,-0.42999995,-30.069927,706.0,477.0,0.47485876708984376,False,1.480083857442348,47700.0,-0.11571564466072908
13,JPM,2020-09-17,97.31999969482422,-12.680000305175781,110.0,0.34,0.32,0.34,-0.049999982,-12.820509,2361.0,33806.0,0.32959654785156245,False,0.06983967343075194,1149404.0,-0.13029182434173542
14,JPM,2020-09-17,97.31999969482422,-17.68000030517578,115.0,0.15,0.15,0.16,-0.030000001,-16.666668,2169.0,69855.0,0.35645174804687496,False,0.031050032209576982,1047825.0,-0.18166872544817794
