,Symbol,Exp_Date,stock_price,Distance OTM,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,V/OI,Value,Pct_OTM
322,AMZN,2020-08-20,3055.2099609375,-544.7900390625,3600.0,28.0,26.25,27.85,-0.5100002,-1.7888467,297.0,450.0,0.5321396884155273,False,0.66,1260000.0,-0.1783150899702257
16,AAL,2020-08-20,11.390000343322754,-1.609999656677246,13.0,0.49,0.47,0.5,-0.13999999,-22.22222,1551.0,23154.0,0.87500125,False,0.06698626587198755,1134546.0,-0.1413520288101737
17,AAL,2020-08-20,11.390000343322754,-2.109999656677246,13.5,0.39,0.38,0.41,-0.02000001,-4.8780518,439.0,1328.0,0.8945323046874999,False,0.3305722891566265,51792.00000000001,-0.18525018376441113
18,AAL,2020-08-20,11.390000343322754,-2.609999656677246,14.0,0.31,0.3,0.33,-0.02000001,-6.0606093,641.0,8166.0,0.90429783203125,False,0.07849620377173647,253146.0,-0.2291483387186486
20,AAL,2020-08-20,11.390000343322754,-3.609999656677246,15.0,0.21,0.21,0.23,-0.010000005,-4.545457,5527.0,19918.0,0.9531254687499999,False,0.2774876995682297,418278.0,-0.31694464862712346
21,AAL,2020-08-20,11.390000343322754,-4.109999656677246,15.5,0.15,0.17,0.19,-0.049999997,-24.999998,227.0,759.0,0.9648441015625,False,0.29907773386034253,11385.0,-0.36084280358136095
22,AAL,2020-08-20,11.390000343322754,-4.609999656677246,16.0,0.15,0.15,0.16,-0.00999999,-6.2499943,331.0,6317.0,0.992187578125,False,0.05239829032768719,94755.0,-0.4047409585355984
24,AAL,2020-08-20,11.390000343322754,-5.609999656677246,17.0,0.11,0.11,0.12,-0.019999996,-15.384613,827.0,10300.0,1.0351610742187503,False,0.08029126213592233,113300.0,-0.4925372684440733
26,AAL,2020-08-20,11.390000343322754,-6.609999656677246,18.0,0.08,0.08,0.1,-0.020000003,-20.000004,356.0,4903.0,1.08203583984375,False,0.07260860697532123,39224.0,-0.5803335783525482
46,AAL,2020-08-20,11.390000343322754,-25.609999656677246,37.0,0.02,0.02,0.06,0.0,0.0,223.0,1886.0,1.96875015625,False,0.11823966065747614,3772.0,-2.2484634666135714
52,AAL,2020-08-20,11.390000343322754,-31.609999656677246,43.0,0.02,0.01,0.03,0.01,100.0,312.0,910.0,1.9921875390625,False,0.34285714285714286,1820.0,-2.7752413260644206
53,AAL,2020-08-20,11.390000343322754,-32.609999656677246,44.0,0.01,0.0,0.02,-0.01,-50.0,214.0,3843.0,1.875000625,False,0.055685662243039294,3843.0,-2.8630376359728955
21,ANTM,2020-08-20,263.989990234375,-36.010009765625,300.0,0.79,0.6,1.0,-0.71,-47.333332,509.0,161.0,0.35425450439453116,False,3.1614906832298137,12719.000000000002,-0.1364067241097084
11,APA,2020-08-20,13.6850004196167,-2.314999580383301,16.0,0.61,0.53,0.65,-0.26,-29.885057,244.0,366.0,0.9501958105468749,False,0.6666666666666666,22326.0,-0.16916328165141126
25,APA,2020-08-20,13.6850004196167,-13.8149995803833,27.5,0.07,0.0,0.07,0.0,0.0,209.0,239.0,1.2421912890624998,False,0.8744769874476988,1673.0,-1.0094993903383631
59,AAPL,2020-08-20,379.239990234375,-40.760009765625,420.0,2.02,1.95,2.03,0.31999993,18.823524,1170.0,3281.0,0.3311834460449219,False,0.35659859798841814,662762.0,-0.10747814264111442
60,AAPL,2020-08-20,379.239990234375,-45.760009765625,425.0,1.62,1.31,1.64,0.22000003,15.714288,760.0,3690.0,0.33704276245117193,False,0.20596205962059622,597780.0,-0.12066240624398485
61,AAPL,2020-08-20,379.239990234375,-50.760009765625,430.0,1.31,1.04,1.34,0.13,11.01695,484.0,4972.0,0.34363449340820307,False,0.09734513274336283,651332.0000000001,-0.13384666984685525
62,AAPL,2020-08-20,379.239990234375,-55.760009765625,435.0,1.09,1.04,1.11,0.07000005,6.8627505,598.0,1745.0,0.35108070800781244,False,0.34269340974212037,190205.00000000003,-0.14703093344972565
64,AAPL,2020-08-20,379.239990234375,-65.760009765625,445.0,0.78,0.74,0.8,-0.030000031,-3.7037075,276.0,1756.0,0.3684145190429688,False,0.1571753986332574,136968.0,-0.1733994606554665
65,AAPL,2020-08-20,379.239990234375,-70.760009765625,450.0,0.67,0.64,0.69,-0.060000002,-8.219178,1563.0,5683.0,0.37744763183593744,False,0.27503079359493227,380761.0,-0.18658372425833689
69,AAPL,2020-08-20,379.239990234375,-90.760009765625,470.0,0.42,0.35,0.4,-0.04000002,-8.695657,663.0,1223.0,0.41260353027343744,False,0.5421095666394112,51366.0,-0.23932077866981852
71,AAPL,2020-08-20,379.239990234375,-100.760009765625,480.0,0.31,0.28,0.32,-0.060000002,-16.216217,255.0,1104.0,0.43066975585937506,False,0.23097826086956522,34224.0,-0.26568930587555933
81,AAPL,2020-08-20,379.239990234375,-150.760009765625,530.0,0.12,0.1,0.13,-0.020000003,-14.285716,251.0,387.0,0.508793974609375,False,0.648578811369509,4644.0,-0.39753194190426344
21,T,2020-08-20,29.290000915527344,-3.7099990844726562,33.0,0.04,0.02,0.05,-0.030000001,-42.857143,750.0,0.0,0.28125718749999995,False,inf,0.0,-0.12666435536046347
25,T,2020-08-20,29.290000915527344,-5.709999084472656,35.0,0.02,0.01,0.03,0.0,0.0,393.0,8214.0,0.35156898437499995,False,0.04784514243973703,16428.0,-0.19494704356412793
32,T,2020-08-20,29.290000915527344,-11.709999084472656,41.0,0.01,0.0,0.03,0.0,0.0,271.0,502.0,0.5468795312500001,False,0.5398406374501992,502.00000000000006,-0.3997951081751213
26,ADSK,2020-08-20,239.69000244140625,-30.30999755859375,270.0,1.05,0.88,1.2,0.47999996,84.21052,291.0,874.0,0.3619448571777344,False,0.3329519450800915,91770.0,-0.1264549929069454
27,BAC,2020-08-20,24.139999389648438,-2.8600006103515625,27.0,0.15,0.15,0.16,-0.049999997,-24.999998,777.0,42436.0,0.375982802734375,False,0.01830992553492318,636540.0,-0.1184755875171219
28,BAC,2020-08-20,24.139999389648438,-3.3600006103515625,27.5,0.11,0.1,0.12,-0.049999997,-31.25,2689.0,19441.0,0.38477177734374995,False,0.1383159302505015,213851.00000000003,-0.13918809839706858
29,BAC,2020-08-20,24.139999389648438,-3.8600006103515625,28.0,0.08,0.07,0.08,-0.030000001,-27.272728,2245.0,74697.0,0.38281867187499996,False,0.030054754541681727,597576.0,-0.1599006092770153
31,BAC,2020-08-20,24.139999389648438,-4.8600006103515625,29.0,0.05,0.04,0.08,-0.009999998,-16.666664,561.0,28984.0,0.44922425781249997,False,0.019355506486337288,144920.0,-0.2013256310369087
33,BAC,2020-08-20,24.139999389648438,-5.8600006103515625,30.0,0.04,0.03,0.04,0.0,0.0,2383.0,41902.0,0.44922425781249997,False,0.05687079375686125,167608.0,-0.2427506527968021
41,BAC,2020-08-20,24.139999389648438,-13.860000610351562,38.0,0.01,0.0,0.01,0.0,0.0,580.0,5743.0,0.6250037500000001,False,0.10099251262406408,5743.0,-0.5741508268759493
32,BBY,2020-08-20,97.91999816894531,-12.080001831054688,110.0,0.55,0.56,0.62,0.02000004,3.7735927,345.0,1014.0,0.38086556640624997,False,0.34023668639053256,55770.00000000001,-0.12336603407827454
28,BIIB,2020-08-20,286.19000244140625,-33.80999755859375,320.0,1.65,1.2,2.0,1.0699999,184.48276,471.0,175.0,0.3815979809570312,False,2.6914285714285713,28875.0,-0.11813829019242528
35,BA,2020-08-20,170.2100067138672,-19.789993286132812,190.0,5.95,5.9,6.0,-1.0,-14.38849,777.0,3790.0,0.7260769580078125,False,0.2050131926121372,2255050.0,-0.1162680953265041
37,BA,2020-08-20,170.2100067138672,-24.789993286132812,195.0,4.85,4.75,5.0,-0.9100003,-15.798616,485.0,1475.0,0.7308376525878906,False,0.3288135593220339,715374.9999999999,-0.14564357151930685
39,BA,2020-08-20,170.2100067138672,-29.789993286132812,200.0,4.0,3.9,4.15,-0.69000006,-14.712154,2068.0,6234.0,0.7387721435546875,False,0.3317292268206609,2493600.0,-0.17501904771210958
41,BA,2020-08-20,170.2100067138672,-34.78999328613281,205.0,3.3,3.2,3.45,-0.61000013,-15.601026,201.0,955.0,0.7469507727050781,False,0.21047120418848167,315150.0,-0.2043945239049123
42,BA,2020-08-20,170.2100067138672,-39.78999328613281,210.0,2.77,2.66,2.84,-0.53,-16.060606,1174.0,4008.0,0.7552514709472657,False,0.29291417165668665,1110216.0,-0.23377000009771506
43,BA,2020-08-20,170.2100067138672,-44.78999328613281,215.0,2.29,2.26,2.38,-0.45000005,-16.423359,521.0,1013.0,0.7678245874023439,False,0.5143139190523198,231977.0,-0.2631454762905178
44,BA,2020-08-20,170.2100067138672,-49.78999328613281,220.0,1.95,1.91,2.0,-0.31999993,-14.096912,762.0,2340.0,0.7791770129394531,False,0.32564102564102565,456300.0,-0.29252095248332055
48,BA,2020-08-20,170.2100067138672,-69.78999328613281,240.0,1.03,1.04,1.26,-0.26999998,-20.76923,395.0,2487.0,0.8447281152343749,False,0.1588258946521914,256161.0,-0.41002285725453147
50,BA,2020-08-20,170.2100067138672,-79.78999328613281,250.0,0.78,0.76,0.84,-0.19000006,-19.587635,448.0,6796.0,0.8540053662109376,False,0.0659211300765156,530088.0,-0.468773809640137
60,BA,2020-08-20,170.2100067138672,-129.7899932861328,300.0,0.3,0.27,0.3,-0.03999999,-11.764703,470.0,5535.0,0.9853517089843751,False,0.08491418247515808,166050.0,-0.7625285715681643
70,BA,2020-08-20,170.2100067138672,-179.7899932861328,350.0,0.13,0.12,0.14,-0.02000001,-13.33334,419.0,4153.0,1.091801416015625,False,0.10089092222489766,53989.0,-1.0562833334961919
20,BMY,2020-08-20,58.04999923706055,-6.950000762939453,65.0,0.3,0.27,0.32,-0.01999998,-6.2499943,403.0,0.0,0.358404853515625,False,inf,0.0,-0.11972439025464107
21,BMY,2020-08-20,58.04999923706055,-7.950000762939453,66.0,0.21,0.18,0.23,-0.010000005,-4.545457,2069.0,716.0,0.35938140625,False,2.8896648044692737,15035.999999999998,-0.1369509193354817
22,BMY,2020-08-20,58.04999923706055,-9.450000762939453,67.5,0.13,0.12,0.13,-0.02000001,-13.33334,684.0,11761.0,0.35645174804687496,False,0.05815831987075929,152893.0,-0.16279071295674263
24,AVGO,2020-08-20,312.67999267578125,-47.32000732421875,360.0,0.03,0.0,0.35,-0.07,-70.0,379.0,0.0,0.2954172021484375,False,inf,0.0,-0.15133685695485158
14,CCL,2020-08-20,13.75,-1.75,15.5,0.63,0.53,0.67,-0.48000002,-43.243244,261.0,486.0,0.8476577734374999,False,0.5370370370370371,30618.0,-0.12727272727272726
15,CCL,2020-08-20,13.75,-2.25,16.0,0.5,0.45,0.52,-0.42000002,-45.652176,518.0,510.0,0.84961087890625,False,1.0156862745098039,25500.0,-0.16363636363636364
18,CCL,2020-08-20,13.75,-3.75,17.5,0.28,0.25,0.3,-0.23999998,-46.153843,1031.0,16785.0,0.88476677734375,False,0.06142389037831397,469980.0,-0.2727272727272727
19,CCL,2020-08-20,13.75,-4.25,18.0,0.23,0.17,0.25,-0.17999999,-43.90244,255.0,333.0,0.8730481445312499,False,0.7657657657657657,7659.0,-0.3090909090909091
21,CCL,2020-08-20,13.75,-5.25,19.0,0.17,0.14,0.21,-0.11,-39.285713,247.0,130.0,0.9414068359375,False,1.9,2210.0,-0.38181818181818183
23,CCL,2020-08-20,13.75,-6.25,20.0,0.12,0.11,0.13,-0.07,-36.842106,1357.0,10269.0,0.9531254687499999,False,0.1321452916544941,123228.0,-0.45454545454545453
29,CCL,2020-08-20,13.75,-11.25,25.0,0.04,0.04,0.06,-0.010000002,-20.000004,346.0,5361.0,1.15625421875,False,0.06454019772430516,21444.0,-0.8181818181818182
38,CAT,2020-08-20,139.88999938964844,-15.110000610351562,155.0,0.68,0.68,0.81,0.110000014,19.298248,207.0,1529.0,0.34009448974609374,False,0.1353826030085023,103972.0,-0.10801344396509927
19,CF,2020-08-20,31.360000610351562,-3.6399993896484375,35.0,0.25,0.2,0.3,0.099999994,66.666664,603.0,1717.0,0.41797457031249996,False,0.35119394292370415,42925.0,-0.11607140684961967
20,CF,2020-08-20,31.360000610351562,-6.1399993896484375,37.5,0.05,0.0,0.15,0.010000002,25.000006,532.0,698.0,0.4804739453125,False,0.7621776504297995,3490.0,-0.19579079305316394
20,SCHW,2020-08-20,33.84000015258789,-6.159999847412109,40.0,0.06,0.05,0.14,-0.040000003,-40.000004,506.0,1148.0,0.4414118359375,False,0.44076655052264807,6888.0,-0.1820330915968104
23,SCHW,2020-08-20,33.84000015258789,-8.15999984741211,42.0,0.05,0.0,0.09,-0.18,-78.26087,500.0,407.0,0.48828636718750007,False,1.2285012285012284,2035.0000000000002,-0.24113474617665093
37,CVX,2020-08-20,91.04000091552734,-13.959999084472656,105.0,0.12,0.09,0.17,0.029999994,33.333324,311.0,2993.0,0.3286199951171874,False,0.10390912128299365,35916.0,-0.15333917996580013
26,CSCO,2020-08-20,47.189998626708984,-5.810001373291016,53.0,0.12,0.11,0.12,0.009999998,9.090907,381.0,442.0,0.299811689453125,False,0.8619909502262444,5304.0,-0.12311933762173545
27,CSCO,2020-08-20,47.189998626708984,-7.810001373291016,55.0,0.04,0.04,0.05,-0.010000002,-20.000004,575.0,3921.0,0.31250687499999996,False,0.1466462637082377,15684.0,-0.16550119941878208
28,C,2020-08-20,51.290000915527344,-6.209999084472656,57.5,0.28,0.27,0.3,-0.099999994,-26.315788,222.0,4498.0,0.367193828125,False,0.0493552690084482,125944.0,-0.12107621317262765
30,C,2020-08-20,51.290000915527344,-8.709999084472656,60.0,0.12,0.11,0.13,-0.06000001,-33.333336,262.0,9266.0,0.37695935546875,False,0.028275415497517806,111191.99999999999,-0.16981865722361147
12,CPRT,2020-08-20,91.25,-18.75,110.0,0.06,0.05,0.3,0.0,0.0,205.0,687.0,0.45606012695312503,False,0.29839883551673946,4122.0,-0.2054794520547945
29,GLW,2020-08-20,30.6299991607666,-4.370000839233398,35.0,0.19,0.08,0.25,0.08,72.72727,536.0,147.0,0.45117736328125,False,3.6462585034013606,2793.0,-0.14267061570249245
34,COST,2020-08-20,327.6000061035156,-42.399993896484375,370.0,0.35,0.25,0.37,-0.01000002,-2.7777834,1670.0,3327.0,0.2629468237304688,False,0.5019537120529005,116444.99999999999,-0.1294261083837915
43,COST,2020-08-20,327.6000061035156,-97.39999389648438,425.0,0.16,0.0,0.19,0.030000001,23.076925,432.0,1.0,0.44434149414062496,False,432.0,16.0,-0.2973137731435443
44,COST,2020-08-20,327.6000061035156,-102.39999389648438,430.0,0.12,0.0,0.18,-0.009999998,-7.6923065,324.0,60.0,0.4580132324218751,False,5.4,719.9999999999999,-0.3125762881217036
46,COST,2020-08-20,327.6000061035156,-112.39999389648438,440.0,0.14,0.0,0.21,0.030000001,27.272728,290.0,173.0,0.5009815527343751,False,1.676300578034682,2422.0000000000005,-0.34310131807802235
5,COTY,2020-08-20,4.010000228881836,-0.48999977111816406,4.5,0.15,0.1,0.2,-0.049999997,-24.999998,398.0,213.0,0.7656273437500001,False,1.8685446009389672,3195.0,-0.12219444966336011
8,COTY,2020-08-20,4.010000228881836,-1.989999771118164,6.0,0.05,0.05,0.1,0.010000002,25.000006,242.0,8713.0,1.2109414453124998,False,0.027774589693561346,43565.0,-0.49625926621781347
11,COTY,2020-08-20,4.010000228881836,-4.989999771118164,9.0,0.05,0.0,0.1,0.0,0.0,250.0,1596.0,1.8125009374999999,False,0.15664160401002505,7980.000000000001,-1.2443888993267203
34,CVS,2020-08-20,62.56999969482422,-7.430000305175781,70.0,0.23,0.23,0.24,-0.059999987,-20.689651,807.0,45177.0,0.3232489550781249,False,0.01786307191712597,1039071.0000000001,-0.11874700881276158
20,DAL,2020-08-20,25.5,-3.5,29.0,0.44,0.49,0.54,-0.33999997,-43.58974,481.0,1568.0,0.6093789062500001,False,0.3067602040816326,68992.0,-0.13725490196078433
21,DAL,2020-08-20,25.5,-4.5,30.0,0.38,0.38,0.4,-0.18,-32.14286,1333.0,5788.0,0.629886513671875,False,0.2303040774015204,219944.0,-0.17647058823529413
23,DAL,2020-08-20,25.5,-6.5,32.0,0.23,0.21,0.23,-0.10000001,-30.303032,282.0,3323.0,0.6621127539062501,False,0.08486307553415588,76429.00000000001,-0.2549019607843137
26,DAL,2020-08-20,25.5,-9.5,35.0,0.11,0.11,0.13,-0.07000001,-38.888893,572.0,3752.0,0.73633076171875,False,0.15245202558635396,41272.0,-0.37254901960784315
19,DISH,2020-08-20,33.380001068115234,-4.119998931884766,37.5,0.78,0.81,0.92,-0.22000003,-22.000004,3017.0,5740.0,0.6445348046875,False,0.525609756097561,447720.0,-0.12342716596915307
25,DOW,2020-08-20,44.0,-5.0,49.0,0.28,0.26,0.34,-0.16999999,-37.777775,251.0,201.0,0.38477177734374995,False,1.2487562189054726,5628.000000000001,-0.11363636363636363
26,DOW,2020-08-20,44.0,-6.0,50.0,0.17,0.15,0.18,0.07,70.0,1809.0,2456.0,0.36133451171875,False,0.7365635179153095,41752.00000000001,-0.13636363636363635
43,EBAY,2020-08-20,57.22999954223633,-7.770000457763672,65.0,0.64,0.6,0.68,0.23999998,59.999996,347.0,4295.0,0.495122236328125,False,0.08079161816065192,274880.0,-0.13576796295497665
44,EBAY,2020-08-20,57.22999954223633,-12.770000457763672,70.0,0.3,0.27,0.31,0.110000014,57.89474,291.0,11277.0,0.5312546875,False,0.025804735301942005,338310.0,-0.22313472933612868
36,EA,2020-08-20,136.16000366210938,-63.839996337890625,200.0,0.19,0.0,2.22,0.0,0.0,258.0,258.0,0.9567875415039062,False,1.0,4902.0,-0.4688601250064157
30,XOM,2020-08-20,44.06999969482422,-5.930000305175781,50.0,0.18,0.16,0.2,0.02000001,12.500008,377.0,15298.0,0.367193828125,False,0.02464374428029808,275364.0,-0.13455866453913834
38,FB,2020-08-20,233.5,-26.5,260.0,2.3,2.21,2.35,0.18000007,8.49057,1125.0,7110.0,0.41992767578125,False,0.15822784810126583,1635299.9999999998,-0.11349036402569593
40,FB,2020-08-20,233.5,-31.5,265.0,1.61,1.56,1.69,0.14999998,10.273971,306.0,3408.0,0.4198056066894531,False,0.0897887323943662,548688.0,-0.1349036402569593
41,FB,2020-08-20,233.5,-36.5,270.0,1.19,1.18,1.43,0.09000003,8.181821,731.0,6190.0,0.4401911450195312,False,0.11809369951534733,736610.0,-0.15631691648822268
47,FB,2020-08-20,233.5,-66.5,300.0,0.27,0.25,0.28,0.0,0.0,1083.0,4277.0,0.47852083984375,False,0.2532148702361468,115479.0,-0.284796573875803
16,FE,2020-08-20,29.280000686645508,-3.719999313354492,33.0,0.57,0.55,0.65,-0.23000002,-28.750002,1159.0,5382.0,0.5888712988281251,False,0.21534745447788925,306774.0,-0.12704915389743038
17,FE,2020-08-20,29.280000686645508,-4.719999313354492,34.0,0.42,0.4,0.5,-0.18000004,-30.000004,742.0,1332.0,0.5996133789062501,False,0.5570570570570571,55943.99999999999,-0.16120215856098888
18,FE,2020-08-20,29.280000686645508,-5.719999313354492,35.0,0.35,0.3,0.35,-0.15,-30.000002,1390.0,3211.0,0.6025430371093752,False,0.43288695110557457,112384.99999999999,-0.19535516322454738
19,FE,2020-08-20,29.280000686645508,-6.719999313354492,36.0,0.25,0.2,0.3,-0.099999994,-28.571426,442.0,1566.0,0.6171913281250001,False,0.2822477650063857,39150.0,-0.22950816788810585
20,FE,2020-08-20,29.280000686645508,-7.719999313354492,37.0,0.2,0.15,0.25,-0.07000001,-25.925928,754.0,1258.0,0.637698935546875,False,0.5993640699523053,25160.000000000004,-0.2636611725516644
21,FE,2020-08-20,29.280000686645508,-8.719999313354492,38.0,0.12,0.1,0.15,-0.1,-45.454548,3488.0,4479.0,0.6210975390625001,False,0.778745255637419,53748.0,-0.29781417721522285
22,FE,2020-08-20,29.280000686645508,-9.719999313354492,39.0,0.1,0.1,0.15,-0.050000004,-33.333336,286.0,5543.0,0.6679720703125002,False,0.05159660833483673,55430.00000000001,-0.3319671818787813
23,FE,2020-08-20,29.280000686645508,-10.719999313354492,40.0,0.1,0.1,0.15,-0.050000004,-33.333336,547.0,6822.0,0.7128934960937501,False,0.0801817648783348,68220.0,-0.36612018654233985
33,FE,2020-08-20,29.280000686645508,-20.719999313354492,50.0,0.03,0.0,0.05,0.0,0.0,298.0,225.0,0.85937640625,False,1.3244444444444445,675.0,-0.7076502331779249
13,F,2020-08-20,6.929999828338623,-1.070000171661377,8.0,0.09,0.09,0.1,-0.009999998,-9.999998,842.0,23809.0,0.5625043750000001,False,0.035364778025116554,214281.0,-0.15440118299655073
19,FCX,2020-08-20,13.5600004196167,-1.4399995803833008,15.0,0.24,0.22,0.25,0.08999999,59.999992,1014.0,6327.0,0.500005,False,0.1602655286865813,151848.0,-0.10619465603408922
21,FCX,2020-08-20,13.5600004196167,-2.439999580383301,16.0,0.11,0.09,0.12,0.04,57.142853,281.0,4861.0,0.51562984375,False,0.0578070355893849,53471.0,-0.17994096643636182
16,GPS,2020-08-20,12.869999885559082,-2.130000114440918,15.0,0.33,0.34,0.39,0.02000001,6.4516163,524.0,832.0,0.7753928710937501,False,0.6298076923076923,27456.0,-0.16550117586488147
11,GE,2020-08-20,6.710000038146973,-0.7899999618530273,7.5,0.17,0.17,0.19,-0.030000001,-15.000001,803.0,3170.0,0.64062859375,False,0.2533123028391167,53890.00000000001,-0.11773471793767575
12,GE,2020-08-20,6.710000038146973,-1.2899999618530273,8.0,0.11,0.1,0.11,-0.009999998,-8.333332,1405.0,35919.0,0.6679720703125002,False,0.03911578830145605,395109.0,-0.19225036580018748
14,GE,2020-08-20,6.710000038146973,-2.2899999618530273,9.0,0.05,0.04,0.05,0.0,0.0,334.0,17612.0,0.7500025,False,0.01896434249375426,88060.0,-0.3412816615252109
16,GE,2020-08-20,6.710000038146973,-3.2899999618530273,10.0,0.02,0.02,0.03,0.0,0.0,989.0,30463.0,0.8437515624999999,False,0.032465614023569574,60926.0,-0.4903129572502343
17,GE,2020-08-20,6.710000038146973,-3.7899999618530273,10.5,0.01,0.0,0.1,0.0,0.0,284.0,10.0,1.0546922265625,False,28.4,10.0,-0.564828605112746
30,GE,2020-08-20,6.710000038146973,-16.289999961853027,23.0,0.01,0.0,0.0,0.0,0.0,579.0,2585.0,0.500005,False,0.2239845261121857,2585.0,-2.427719801675539
38,GILD,2020-08-20,74.54000091552734,-10.459999084472656,85.0,0.28,0.25,0.27,-0.02000001,-6.66667,1279.0,13103.0,0.35742830078125,False,0.09761123406853392,366884.0,-0.1403273270190388
27,GS,2020-08-20,203.02000427246094,-26.979995727539062,230.0,0.6,0.58,0.78,-0.099999964,-14.285709,214.0,1527.0,0.3491276025390625,False,0.14014407334643092,91620.0,-0.13289328716263266
31,GS,2020-08-20,203.02000427246094,-36.97999572753906,240.0,0.24,0.2,0.35,-0.10000001,-29.411766,254.0,906.0,0.367193828125,False,0.2803532008830022,21744.0,-0.18214951703926888
15,HLT,2020-08-20,77.33999633789062,-32.660003662109375,110.0,0.25,0.0,0.2,0.0,0.0,212.0,247.0,0.64062859375,False,0.8582995951417004,6175.0,-0.4222912491412738
6,HOLX,2020-08-20,62.689998626708984,-7.310001373291016,70.0,0.5,0.45,0.6,-0.050000012,-9.090911,283.0,1964.0,0.4194393994140625,False,0.14409368635437883,98200.0,-0.1166055436819965
43,HD,2020-08-20,267.4200134277344,-32.579986572265625,300.0,0.42,0.4,0.41,0.03999999,10.526314,572.0,2797.0,0.266608896484375,False,0.2045048265999285,117474.0,-0.12183077158161089
16,HPQ,2020-08-20,17.809999465942383,-2.190000534057617,20.0,0.16,0.15,0.2,0.0,0.0,377.0,7582.0,0.45703667968750006,False,0.04972302822474281,121312.00000000001,-0.12296466028791862
17,HPQ,2020-08-20,17.809999465942383,-3.190000534057617,21.0,0.09,0.06,0.11,0.020000003,28.571432,520.0,5177.0,0.48242705078125003,False,0.10044427274483292,46593.0,-0.17911289330231456
12,INTC,2020-08-20,49.56999969482422,-5.430000305175781,55.0,0.29,0.28,0.29,-0.38000003,-56.71642,18327.0,10344.0,0.3442448388671875,False,1.771751740139211,299976.0,-0.1095420685617383
13,INTC,2020-08-20,49.56999969482422,-5.930000305175781,55.5,0.25,0.24,0.28,-0.32,-56.14035,1101.0,997.0,0.36084623535156246,False,1.1043129388164494,24925.0,-0.11962881463957228
14,INTC,2020-08-20,49.56999969482422,-6.430000305175781,56.0,0.23,0.21,0.23,-0.23,-50.0,852.0,1325.0,0.36035795898437495,False,0.6430188679245283,30475.0,-0.12971556071740628
16,INTC,2020-08-20,49.56999969482422,-7.430000305175781,57.0,0.17,0.17,0.19,-0.19000001,-52.77778,2029.0,457.0,0.3789124609375,False,4.439824945295404,7769.000000000001,-0.14988905287307425
17,INTC,2020-08-20,49.56999969482422,-7.930000305175781,57.5,0.16,0.15,0.17,-0.15,-48.3871,14341.0,2187.0,0.38672488281249995,False,6.557384545038866,34992.0,-0.15997579895090822
18,INTC,2020-08-20,49.56999969482422,-8.430000305175781,58.0,0.14,0.13,0.16,-0.11999999,-46.153843,276.0,528.0,0.397466962890625,False,0.5227272727272727,7392.0,-0.1700625450287422
21,INTC,2020-08-20,49.56999969482422,-9.930000305175781,59.5,0.12,0.1,0.13,-0.07,-36.842106,375.0,2549.0,0.42676354492187507,False,0.14711651628089448,30588.0,-0.20032278326224418
