,Symbol,Exp_Date,stock_price,Distance OTM,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,V/OI,Value,Pct_OTM
12,AIG,2020-08-20,29.719999313354492,5.719999313354492,24.0,0.46,0.51,0.58,-0.099999994,-17.857141,296.0,519.0,0.6870148486328126,0.0,0.5703275529865125,23874.0,0.19246296922975523
0,APH,2020-08-20,94.45999908447266,14.459999084472656,80.0,1.2,0.8,2.65,0.0,0.0,300.0,317.0,0.5803264624023439,0.0,0.9463722397476341,38040.0,0.15308066085774072
1,APA,2020-08-20,12.520000457763672,5.020000457763672,7.5,0.17,0.15,0.22,-0.030000001,-15.000001,400.0,12630.0,1.23047259765625,0.0,0.03167062549485352,214710.00000000003,0.40095848835618547
12,AAPL,2020-08-20,381.9100036621094,151.91000366210938,230.0,0.28,0.25,0.35,-0.099999994,-26.315788,558.0,663.0,0.6953155468750001,0.0,0.8416289592760181,18564.0,0.39776387684390185
13,AAPL,2020-08-20,381.9100036621094,146.91000366210938,235.0,0.34,0.26,0.37,-0.09,-20.930233,4775.0,340.0,0.6733431103515627,0.0,14.044117647058824,11560.0,0.3846717872100736
14,AAPL,2020-08-20,381.9100036621094,141.91000366210938,240.0,0.45,0.31,0.45,0.00999999,2.272725,498.0,542.0,0.6645541357421877,0.0,0.9188191881918819,24390.0,0.3715796975762454
16,AAPL,2020-08-20,381.9100036621094,131.91000366210938,250.0,0.51,0.4,0.6,-0.09000003,-15.000005,372.0,1240.0,0.6379430737304688,0.0,0.3,63240.0,0.34539551830858894
20,AAPL,2020-08-20,381.9100036621094,111.91000366210938,270.0,0.85,0.64,1.0,-0.049999952,-5.5555506,246.0,991.0,0.5820354296875,0.0,0.248234106962664,84235.0,0.2930271597732761
23,AAPL,2020-08-20,381.9100036621094,96.91000366210938,285.0,1.24,0.7,2.1,-0.059999943,-4.6153803,852.0,933.0,0.5598188549804688,0.0,0.9131832797427653,115692.0,0.2537508908717914
24,AAPL,2020-08-20,381.9100036621094,91.91000366210938,290.0,1.35,1.35,2.12,-0.03999996,-2.877695,846.0,2512.0,0.5578657495117189,0.0,0.33678343949044587,339120.0,0.24065880123796318
26,AAPL,2020-08-20,381.9100036621094,81.91000366210938,300.0,1.8,1.45,1.97,0.0,0.0,346.0,3625.0,0.5003712072753908,0.0,0.09544827586206897,652500.0,0.21447462197030676
27,AAPL,2020-08-20,381.9100036621094,76.91000366210938,305.0,2.15,1.45,2.5,0.09000015,4.3689394,218.0,1117.0,0.5195360546875,0.0,0.19516562220232767,240154.99999999997,0.20138253233647854
28,AAPL,2020-08-20,381.9100036621094,71.91000366210938,310.0,2.5,1.67,2.7,0.22000003,9.649124,587.0,3680.0,0.5007374145507812,0.0,0.1595108695652174,920000.0,0.1882904427026503
30,AAPL,2020-08-20,381.9100036621094,61.910003662109375,320.0,3.25,3.25,3.45,0.27999997,9.4276085,1104.0,5375.0,0.47546911254882807,0.0,0.2053953488372093,1746875.0,0.16210626343499387
31,AAPL,2020-08-20,381.9100036621094,56.910003662109375,325.0,3.78,3.45,4.0,0.37999988,11.176467,476.0,4715.0,0.46674117248535163,0.0,0.10095440084835632,1782270.0,0.14901417380116563
32,AAPL,2020-08-20,381.9100036621094,51.910003662109375,330.0,4.35,4.05,4.65,0.39999986,10.126579,1197.0,5813.0,0.45880668151855475,0.0,0.20591777051436436,2528655.0,0.13592208416733742
33,AAPL,2020-08-20,381.9100036621094,46.910003662109375,335.0,5.25,4.05,6.1,0.6700001,14.628823,277.0,3236.0,0.4731497998046875,0.0,0.08559950556242274,1698900.0,0.1228299945335092
34,AAPL,2020-08-20,381.9100036621094,41.910003662109375,340.0,6.02,5.55,6.25,0.8000002,15.325674,1027.0,5026.0,0.4435480450439453,0.0,0.2043374452845205,3025651.9999999995,0.10973790489968098
7,T,2020-08-20,29.760000228881836,3.760000228881836,26.0,0.26,0.24,0.27,0.0,0.0,267.0,3175.0,0.393560751953125,0.0,0.08409448818897637,82550.0,0.12634409274072472
5,BAC,2020-08-20,24.190000534057617,10.190000534057617,14.0,0.02,0.01,0.02,0.0,0.0,207.0,14662.0,0.7187528125,0.0,0.014118128495430364,29324.0,0.4212484625500896
7,BAC,2020-08-20,24.190000534057617,8.190000534057617,16.0,0.02,0.02,0.03,-0.030000001,-60.000004,578.0,3684.0,0.6015664843750002,0.0,0.15689467969598261,7368.000000000001,0.3385696714858167
9,BAC,2020-08-20,24.190000534057617,6.190000534057617,18.0,0.09,0.07,0.13,-0.019999996,-18.181814,656.0,11080.0,0.57812921875,0.0,0.0592057761732852,99720.0,0.25589088042154373
10,BAC,2020-08-20,24.190000534057617,5.190000534057617,19.0,0.15,0.14,0.16,-0.030000001,-16.666668,385.0,29511.0,0.5410202148437502,0.0,0.013045982853851106,442664.99999999994,0.21455148488940728
11,BAC,2020-08-20,24.190000534057617,4.190000534057617,20.0,0.26,0.25,0.27,-0.030000001,-10.344829,722.0,41041.0,0.5293015820312501,0.0,0.01759216393362735,1067066.0,0.17321208935727084
8,BBY,2020-08-20,85.5999984741211,13.099998474121094,72.5,1.46,1.18,1.5,-0.07999992,-5.1948004,1136.0,132.0,0.5473678076171876,0.0,8.606060606060606,19272.0,0.15303736807987833
9,BIIB,2020-08-20,276.5199890136719,41.519989013671875,235.0,1.69,0.9,5.0,0.0,0.0,301.0,459.0,0.5701947277832031,0.0,0.6557734204793029,77570.99999999999,0.15015185398267544
18,BA,2020-08-20,175.64999389648438,35.649993896484375,140.0,3.88,3.7,4.05,0.6400001,19.75309,649.0,3526.0,0.7655052746582032,0.0,0.18406125921724334,1368088.0,0.2029604049829569
19,BA,2020-08-20,175.64999389648438,30.649993896484375,145.0,4.96,4.8,5.2,0.71000004,16.705883,414.0,1092.0,0.7611107873535157,0.0,0.3791208791208791,541632.0,0.17449470516091964
20,BA,2020-08-20,175.64999389648438,25.649993896484375,150.0,6.32,6.15,6.95,1.0,18.796993,381.0,3124.0,0.7692894165039064,0.0,0.12195902688860435,1974368.0,0.14602900533888238
2,CCL,2020-08-20,15.279999732971191,7.779999732971191,7.5,0.1,0.06,0.11,-0.029999994,-23.07692,219.0,825.0,1.2968785156249998,0.0,0.26545454545454544,8250.0,0.5091622950871854
3,CCL,2020-08-20,15.279999732971191,5.279999732971191,10.0,0.35,0.27,0.35,-0.01000002,-2.7777834,764.0,6165.0,1.1640666796875,0.0,0.12392538523925385,215775.0,0.34554972678291385
4,CCL,2020-08-20,15.279999732971191,2.7799997329711914,12.5,0.94,0.84,0.95,0.01999998,2.1739109,642.0,6712.0,1.1044966650390626,0.0,0.09564958283671036,630928.0,0.18193715847864228
5,CSCO,2020-08-20,45.93000030517578,5.930000305175781,40.0,0.38,0.4,0.49,-0.060000002,-13.636364,3585.0,1580.0,0.42188078125,0.0,2.268987341772152,60040.0,0.1291095202650704
5,C,2020-08-20,52.20000076293945,12.200000762939453,40.0,0.35,0.33,0.41,-0.060000002,-14.634148,236.0,1499.0,0.6044961425781252,0.0,0.15743829219479652,52465.0,0.2337164862955541
7,C,2020-08-20,52.20000076293945,7.200000762939453,45.0,1.08,1.07,1.1,-0.03999996,-3.571425,394.0,4684.0,0.5690961059570312,0.0,0.08411614005123826,505872.0,0.13793104708249837
4,CMA,2020-08-20,36.0,6.0,30.0,1.23,1.0,1.2,0.0,0.0,422.0,457.0,0.7612328564453126,0.0,0.9234135667396062,56211.0,0.16666666666666666
2,CPRT,2020-08-20,81.5,36.5,45.0,0.12,0.0,0.2,0.0,0.0,246.0,743.0,0.8535170898437501,0.0,0.3310901749663526,8916.0,0.44785276073619634
2,CTVA,2020-08-20,26.84000015258789,5.840000152587891,21.0,0.4,0.2,0.3,0.0,0.0,3765.0,3772.0,0.6113320117187502,0.0,0.9981442205726405,150880.00000000003,0.21758569744362696
9,COST,2020-08-20,322.9200134277344,122.92001342773438,200.0,0.85,0.02,1.56,0.44000003,107.31708,400.0,643.0,0.7866232275390624,0.0,0.6220839813374806,54654.99999999999,0.3806515803184877
13,COST,2020-08-20,322.9200134277344,102.92001342773438,220.0,0.11,0.0,2.34,0.0,0.0,288.0,1.0,0.6997100341796876,0.0,288.0,11.0,0.31871673835033654
15,COST,2020-08-20,322.9200134277344,92.92001342773438,230.0,0.6,0.1,2.38,0.34000003,130.76926,800.0,833.0,0.63867548828125,0.0,0.9603841536614646,49979.99999999999,0.2877493173662609
6,DAL,2020-08-20,26.81999969482422,11.819999694824219,15.0,0.09,0.08,0.14,-0.08,-47.058823,578.0,1035.0,1.0234423828125,0.0,0.5584541062801932,9315.0,0.44071587730499745
11,DAL,2020-08-20,26.81999969482422,6.819999694824219,20.0,0.55,0.52,0.65,-0.089999974,-14.062495,1412.0,2843.0,0.9101571484375,0.0,0.4966584593739008,156365.0,0.25428783640666325
12,DAL,2020-08-20,26.81999969482422,5.819999694824219,21.0,0.73,0.7,1.02,-0.109999955,-13.095233,331.0,2294.0,0.9326178613281251,0.0,0.14428945074106364,167462.0,0.21700222822699639
13,DAL,2020-08-20,26.81999969482422,4.819999694824219,22.0,0.92,0.86,1.0,-0.13999993,-13.207541,203.0,1927.0,0.8466812207031249,0.0,0.10534509600415153,177284.0,0.17971662004732955
15,DAL,2020-08-20,26.81999969482422,2.8199996948242188,24.0,1.63,1.6,1.65,-0.07000005,-4.11765,202.0,612.0,0.852540537109375,0.0,0.3300653594771242,99756.0,0.10514540368799588
2,DOV,2020-08-20,96.51000213623047,11.510002136230469,85.0,1.95,1.4,2.05,0.05000007,2.6315827,238.0,13.0,0.5227098510742187,0.0,18.307692307692307,2535.0,0.11926227211127105
6,DD,2020-08-20,52.52000045776367,10.020000457763672,42.5,0.75,0.4,0.69,0.0,0.0,496.0,2010.0,0.5654340332031251,0.0,0.24676616915422886,150750.0,0.19078447011480335
2,EXPD,2020-08-20,77.2300033569336,27.230003356933594,50.0,1.5,0.4,0.5,0.0,0.0,290.0,246.0,0.85742330078125,0.0,1.1788617886178863,36900.0,0.3525832212007657
5,XOM,2020-08-20,42.65999984741211,7.659999847412109,35.0,0.52,0.47,0.65,-0.06999999,-11.864406,479.0,2565.0,0.5800823242187501,0.0,0.18674463937621832,133380.0,0.1795593032070015
6,XOM,2020-08-20,42.65999984741211,5.159999847412109,37.5,0.94,0.78,1.05,-0.050000012,-5.050506,565.0,4008.0,0.5297898583984376,0.0,0.1409680638722555,376752.0,0.1209563962932159
15,FB,2020-08-20,239.0,59.0,180.0,1.12,0.93,1.35,0.14999998,15.463914,250.0,4545.0,0.5776409423828125,0.0,0.05500550055005501,509040.00000000006,0.24686192468619247
16,FB,2020-08-20,239.0,54.0,185.0,1.39,1.29,1.47,0.21000004,17.796616,658.0,1500.0,0.5571333349609376,0.0,0.43866666666666665,208500.0,0.22594142259414227
18,FB,2020-08-20,239.0,44.0,195.0,2.21,1.96,2.29,0.34000003,18.18182,377.0,1985.0,0.5242967492675781,0.0,0.18992443324937028,438685.00000000006,0.18410041841004185
19,FB,2020-08-20,239.0,39.0,200.0,2.85,2.56,2.92,0.6199999,27.802685,850.0,6866.0,0.5153857055664062,0.0,0.12379842703175066,1956810.0000000002,0.16317991631799164
21,FB,2020-08-20,239.0,29.0,210.0,4.6,4.5,4.7,1.05,29.577463,488.0,4344.0,0.5065967309570312,0.0,0.11233885819521179,1998239.9999999998,0.12133891213389121
22,FB,2020-08-20,239.0,24.0,215.0,5.75,5.7,5.9,1.3000002,29.213488,507.0,4706.0,0.5012867254638673,0.0,0.10773480662983426,2705950.0,0.100418410041841
14,FDX,2020-08-20,156.22999572753906,16.229995727539062,140.0,2.55,2.5,2.6,0.26,11.353712,250.0,2030.0,0.4312801013183594,0.0,0.12315270935960591,517650.0,0.10388527281178284
1,FOXA,2020-08-20,24.959999084472656,4.959999084472656,20.0,0.45,0.3,0.4,0.0,0.0,954.0,942.0,0.6425816992187501,0.0,1.0127388535031847,42390.0,0.19871791932709715
8,FCX,2020-08-20,13.020000457763672,4.020000457763672,9.0,0.06,0.05,0.08,-0.040000003,-40.000004,255.0,16524.0,0.7226590234375,0.0,0.015432098765432098,99144.0,0.30875578467177345
9,FCX,2020-08-20,13.020000457763672,3.020000457763672,10.0,0.16,0.16,0.21,-0.010000005,-5.882356,595.0,6701.0,0.7304714453125,0.0,0.08879271750485002,107216.00000000001,0.23195087185752605
10,FCX,2020-08-20,13.020000457763672,2.020000457763672,11.0,0.35,0.28,0.36,0.0,0.0,1797.0,7266.0,0.6601596484375001,0.0,0.24731626754748143,254310.0,0.15514595904327866
4,GE,2020-08-20,6.699999809265137,1.6999998092651367,5.0,0.08,0.06,0.08,-0.010000005,-11.111116,1286.0,45755.0,0.7187528125,0.0,0.028106217899683095,366040.0,0.25373132203888743
5,GE,2020-08-20,6.699999809265137,0.6999998092651367,6.0,0.26,0.24,0.27,-0.01000002,-3.7037113,576.0,31774.0,0.64648791015625,0.0,0.018128029206269276,826124.0,0.10447758644666491
6,GM,2020-08-20,24.860000610351562,2.8600006103515625,22.0,0.72,0.72,0.84,-0.22999996,-24.210524,343.0,574.0,0.6147499462890625,0.0,0.5975609756097561,41328.0,0.11504426951464654
9,GILD,2020-08-20,76.68000030517578,16.68000030517578,60.0,0.21,0.12,0.25,0.019999996,10.526314,223.0,5018.0,0.4726615234375,0.0,0.04444001594260662,105378.0,0.21752738965560367
12,GILD,2020-08-20,76.68000030517578,9.180000305175781,67.5,0.77,0.6,0.82,0.0,0.0,296.0,3652.0,0.39990834472656256,0.0,0.08105147864184009,281204.0,0.11971831336255415
12,GS,2020-08-20,208.8800048828125,48.8800048828125,160.0,0.77,0.68,0.84,-0.37,-32.456142,273.0,838.0,0.5178270874023438,0.0,0.32577565632458233,64526.0,0.23400997577645377
2,HES,2020-08-20,45.33000183105469,25.330001831054688,20.0,0.08,0.0,0.16,0.0,0.0,295.0,321.0,1.203128984375,0.0,0.9190031152647975,2568.0,0.5587911054021093
5,HPQ,2020-08-20,17.079999923706055,5.079999923706055,12.0,0.15,0.02,0.13,0.0,0.0,1500.0,1753.0,0.6796907031250001,0.0,0.8556759840273817,26295.0,0.29742388444951384
3,INTC,2020-08-20,58.58000183105469,21.080001831054688,37.5,0.06,0.04,0.12,-0.010000002,-14.285716,249.0,3089.0,0.6718782812500002,0.0,0.08060861120103593,18534.0,0.35984979809064577
3,JNJ,2020-08-20,145.2100067138672,50.21000671386719,95.0,0.2,0.0,0.39,0.0,0.0,348.0,347.0,0.641605146484375,0.0,1.0028818443804035,6940.000000000001,0.34577511460904203
4,JPM,2020-08-20,97.6500015258789,27.650001525878906,70.0,0.19,0.13,0.27,-0.08000001,-29.629633,342.0,1255.0,0.5576216113281252,0.0,0.2725099601593626,23845.0,0.28315413306523285
5,JPM,2020-08-20,97.6500015258789,22.650001525878906,75.0,0.34,0.22,0.38,-0.16,-32.0,324.0,5435.0,0.5210008837890624,0.0,0.05961361545538178,184790.0,0.23195085685560662
6,JPM,2020-08-20,97.6500015258789,17.650001525878906,80.0,0.66,0.6,0.7,-0.28999996,-30.526314,1110.0,10479.0,0.4858449853515625,0.0,0.10592613799026625,691614.0,0.1807475806459804
7,JPM,2020-08-20,97.6500015258789,12.650001525878906,85.0,1.37,1.3,1.46,-0.46000004,-25.136614,2899.0,6459.0,0.47827670166015623,0.0,0.44883108840377767,884883.0,0.12954430443635417
10,KEYS,2020-08-20,94.7699966430664,9.769996643066406,85.0,1.45,1.7,2.5,-0.049999952,-3.3333302,202.0,454.0,0.5300339965820313,0.0,0.44493392070484583,65830.0,0.10309166391408965
5,LIN,2020-08-20,225.82000732421875,25.82000732421875,200.0,2.1,2.2,3.5,-0.9000001,-30.000004,330.0,39.0,0.44562321960449214,0.0,8.461538461538462,8190.000000000001,0.11433888267990329
4,LYV,2020-08-20,45.65999984741211,10.65999984741211,35.0,0.83,0.8,0.86,-0.04000002,-4.597704,226.0,2460.0,0.79687703125,0.0,0.091869918699187,204180.0,0.23346473681638197
1,LMT,2020-08-20,353.05999755859375,143.05999755859375,210.0,0.29,0.0,2.05,0.0,0.0,288.0,144.0,0.870118486328125,0.0,2.0,4176.0,0.4052002451363852
4,M,2020-08-20,6.570000171661377,1.570000171661377,5.0,0.21,0.19,0.24,-0.010000005,-4.545457,288.0,12902.0,1.01172369140625,0.0,0.02232212060145714,270942.0,0.2389650122740204
4,MPC,2020-08-20,35.310001373291016,5.310001373291016,30.0,1.15,1.16,1.46,0.0,0.0,1276.0,1927.0,0.7812521875,0.0,0.6621691748832382,221604.99999999997,0.15038236099609942
13,MA,2020-08-20,290.17999267578125,120.17999267578125,170.0,2.05,0.0,1.49,0.0,0.0,800.0,1020.0,0.8730481445312499,0.0,0.7843137254901961,209100.0,0.4141567155184907
14,MCD,2020-08-20,184.9199981689453,19.919998168945312,165.0,1.67,1.7,1.92,-0.29000008,-14.795921,218.0,2183.0,0.3673158972167969,0.0,0.09986257443884562,364560.99999999994,0.10772224943862559
5,MGM,2020-08-20,16.3799991607666,4.379999160766602,12.0,0.4,0.45,0.53,-0.09,-18.367348,1115.0,6135.0,1.0644578027343752,0.0,0.1817440912795436,245400.0,0.26739922986428366
7,MGM,2020-08-20,16.3799991607666,2.3799991607666016,14.0,0.83,0.91,1.0,-0.14000005,-14.432994,2922.0,1433.0,0.9726565234375,0.0,2.039078855547802,118938.99999999999,0.14529910150833092
0,MCHP,2020-08-20,104.56999969482422,49.56999969482422,55.0,0.05,0.0,0.48,0.0,0.0,441.0,441.0,1.0078174609375,0.0,1.0,2205.0,0.4740365290187309
3,MU,2020-08-20,49.459999084472656,16.959999084472656,32.5,0.03,0.03,0.2,-0.020000001,-40.000004,503.0,1509.0,0.6953155468750001,0.0,0.3333333333333333,4527.0,0.34290334408431145
6,MSFT,2020-08-20,207.07000732421875,32.07000732421875,175.0,1.76,0.8,1.8,0.70000005,66.03774,242.0,3679.0,0.45337460693359377,0.0,0.06577874422397391,647504.0,0.15487519288104967
7,MSFT,2020-08-20,207.07000732421875,27.07000732421875,180.0,2.41,1.28,2.55,0.9900001,69.71832,1446.0,3168.0,0.44788149780273434,0.0,0.4564393939393939,763488.0,0.13072876982050824
8,MSFT,2020-08-20,207.07000732421875,22.07000732421875,185.0,3.26,2.3,3.7,1.3,66.32653,336.0,2449.0,0.45178770874023444,0.0,0.13719885667619436,798374.0,0.1065823467599668
14,MS,2020-08-20,50.220001220703125,8.220001220703125,42.0,0.59,0.51,0.69,-0.22000003,-27.160498,529.0,3094.0,0.523442265625,0.0,0.17097608274078863,182545.99999999997,0.16367982916962656
15,MS,2020-08-20,50.220001220703125,7.220001220703125,43.0,0.71,0.67,0.86,-0.26000005,-26.804129,611.0,11384.0,0.5180712255859375,0.0,0.0536718200983837,808264.0,0.14376744414985576
17,MS,2020-08-20,50.220001220703125,5.220001220703125,45.0,1.2,1.09,1.26,-0.16999996,-12.408755,446.0,2135.0,0.5024463818359376,0.0,0.20889929742388758,256200.0,0.10394267411031417
37,NFLX,2020-08-20,525.5,125.5,400.0,4.1,3.4,4.5,1.4099998,52.416348,224.0,1137.0,0.6256140954589844,0.0,0.19700967458223395,466170.0,0.23882017126546146
44,NFLX,2020-08-20,525.5,90.5,435.0,8.92,7.15,11.0,4.13,86.2213,629.0,474.0,0.6185340881347658,0.0,1.3270042194092826,422808.0,0.17221693625118933
47,NFLX,2020-08-20,525.5,75.5,450.0,12.38,11.2,13.45,5.7200003,85.885895,363.0,6707.0,0.6152382226562501,0.0,0.054122558520948265,8303266.0,0.14367269267364416
51,NFLX,2020-08-20,525.5,55.5,470.0,18.31,16.65,18.95,8.209999,81.28712,223.0,484.0,0.6102333898925782,0.0,0.4607438016528926,886203.9999999999,0.10561370123691723
2,NWL,2020-08-20,15.720000267028809,2.7200002670288086,13.0,0.3,0.15,0.35,-0.099999994,-24.999998,354.0,34.0,0.6025430371093752,0.0,10.411764705882353,1019.9999999999999,0.17302800386929687
7,NLSN,2020-08-20,14.699999809265137,1.6999998092651367,13.0,0.57,0.25,0.6,0.0,0.0,702.0,10741.0,0.5918009570312501,0.0,0.06535704310585606,612237.0,0.11564624702876924
6,NKE,2020-08-20,96.45999908447266,16.459999084472656,80.0,0.53,0.48,0.57,0.089999974,20.45454,241.0,974.0,0.43945873046875,0.0,0.24743326488706366,51622.0,0.17064067220297385
4,NCLH,2020-08-20,15.600000381469727,3.1000003814697266,12.5,0.8,0.75,0.92,0.050000012,6.6666684,491.0,4533.0,1.111332568359375,0.0,0.10831678799911758,362640.0,0.19871796831184857
25,NVDA,2020-08-20,402.0899963378906,122.08999633789062,280.0,1.13,0.84,1.45,0.32,39.506172,289.0,2055.0,0.6355016918945313,0.0,0.14063260340632602,232214.99999999997,0.303638482553279
35,NVDA,2020-08-20,402.0899963378906,72.08999633789062,330.0,5.47,5.15,5.9,1.6199999,42.07792,322.0,961.0,0.5884440570068359,0.0,0.3350676378772112,525667.0,0.17928821158065025
15,ORLY,2020-08-20,419.7900085449219,179.79000854492188,240.0,0.5,0.0,4.9,0.0,0.0,246.0,187.0,1.0603074328613284,0.0,1.3155080213903743,9350.0,0.4282855829944854
8,PAYC,2020-08-20,290.25,145.25,145.0,4.8,1.35,1.4,0.0,0.0,271.0,291.0,1.226810506591797,0.0,0.9312714776632303,139680.0,0.5004306632213609
9,PYPL,2020-08-20,171.50999450683594,74.00999450683594,97.5,0.46,0.0,0.54,0.0,0.0,800.0,920.0,0.8466812207031249,0.0,0.8695652173913043,42320.00000000001,0.43152000977929067
0,PG,2020-08-20,124.05000305175781,64.05000305175781,60.0,0.09,0.0,0.0,0.0,0.0,669.0,700.0,0.500005,0.0,0.9557142857142857,6300.0,0.516324074776798
2,PVH,2020-08-20,45.38999938964844,5.3899993896484375,40.0,2.02,2.05,2.55,-0.73,-26.545456,278.0,446.0,0.8098163549804687,0.0,0.6233183856502242,90092.0,0.1187486111946869
7,QCOM,2020-08-20,91.33000183105469,18.830001831054688,72.5,0.47,0.45,0.87,-0.22999999,-32.85714,507.0,5792.0,0.5441940112304688,0.0,0.08753453038674033,272224.0,0.2061754237768117
8,QCOM,2020-08-20,91.33000183105469,16.330001831054688,75.0,0.9,0.65,0.94,0.01999998,2.272725,240.0,1918.0,0.508793974609375,0.0,0.1251303441084463,172620.0,0.17880216252773623
63,REGN,2020-08-20,615.8800048828125,85.8800048828125,530.0,8.02,5.2,9.2,0.0,0.0,250.0,275.0,0.5033008654785156,0.0,0.9090909090909091,220550.0,0.1394427554100469
0,RF,2020-08-20,10.479999542236328,8.479999542236328,2.0,0.04,0.0,0.1,0.0,0.0,700.0,70.0,2.7656280859375,0.0,10.0,280.0,0.8091602970076829
3,RCL,2020-08-20,49.540000915527344,9.540000915527344,40.0,2.76,2.5,3.05,0.24000001,9.523809,239.0,816.0,1.1157270776367185,0.0,0.2928921568627451,225216.0,0.19257167418697438
1,CRM,2020-08-20,188.33999633789062,123.33999633789062,65.0,0.01,0.0,0.12,0.0,0.0,800.0,838.0,1.2421912890624998,0.0,0.954653937947494,838.0000000000001,0.6548794665824087
10,CRM,2020-08-20,188.33999633789062,78.33999633789062,110.0,0.16,0.0,3.0,0.0,0.0,270.0,155.0,1.0976607617187502,0.0,1.7419354838709677,2480.0,0.4159498665240763
