,Symbol,Exp_Date,stock_price,Distance OTM,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,V/OI,Value,Pct_OTM
6,AAL,2020-08-20,11.359999656677246,3.859999656677246,7.5,0.21,0.19,0.2,-0.060000017,-22.222229,210.0,214.0,1.2421912890624998,0.0,0.9813084112149533,4494.0,0.3397887124414122
7,AAL,2020-08-20,11.359999656677246,3.359999656677246,8.0,0.28,0.27,0.29,0.030000001,12.0,478.0,40104.0,1.23047259765625,0.0,0.01191901057251147,1122912.0,0.29577462660417303
8,AAL,2020-08-20,11.359999656677246,2.859999656677246,8.5,0.35,0.33,0.38,0.0,0.0,265.0,203.0,1.1757853710937498,0.0,1.3054187192118227,7105.0,0.2517605407669338
9,AAL,2020-08-20,11.359999656677246,2.359999656677246,9.0,0.47,0.46,0.48,0.02000001,4.4444466,1918.0,10508.0,1.15234798828125,0.0,0.18252759802055576,493875.99999999994,0.20774645492969465
10,AAL,2020-08-20,11.359999656677246,1.859999656677246,9.5,0.6,0.58,0.63,0.02000004,3.448283,375.0,539.0,1.125004375,0.0,0.6957328385899815,32339.999999999996,0.16373236909245545
11,AAL,2020-08-20,11.359999656677246,1.359999656677246,10.0,0.78,0.77,0.78,0.01999998,2.6315765,3831.0,30641.0,1.109379453125,0.0,0.12502855650925232,2389998.0,0.11971828325521627
23,AAPL,2020-08-20,389.0899963378906,104.08999633789062,285.0,0.51,0.45,0.54,-0.01999998,-3.7735815,277.0,1736.0,0.5534712622070312,0.0,0.1595622119815668,88536.0,0.26752164619389895
28,AAPL,2020-08-20,389.0899963378906,79.08999633789062,310.0,1.03,0.95,1.01,-0.120000005,-10.434783,267.0,4142.0,0.48279325805664064,0.0,0.064461612747465,426626.0,0.2032691590179252
29,AAPL,2020-08-20,389.0899963378906,74.08999633789062,315.0,1.2,1.11,1.82,-0.25,-17.241379,224.0,1489.0,0.518681571044922,0.0,0.15043653458697112,178680.0,0.19041866158273044
32,AAPL,2020-08-20,389.0899963378906,59.089996337890625,330.0,1.81,1.73,1.94,-0.51,-21.98276,354.0,5582.0,0.4348201049804688,0.0,0.06341812970261555,1010342.0,0.1518671692771462
33,AAPL,2020-08-20,389.0899963378906,54.089996337890625,335.0,2.14,1.74,2.3,-0.3699999,-14.741032,354.0,3639.0,0.4237118176269531,0.0,0.09727947238252267,778746.0,0.13901667184195143
34,AAPL,2020-08-20,389.0899963378906,49.089996337890625,340.0,2.59,2.26,2.73,-0.6500001,-20.061731,359.0,6106.0,0.41296973754882804,0.0,0.058794628234523416,1581454.0,0.12616617440675668
36,AAPL,2020-08-20,389.0899963378906,39.089996337890625,350.0,3.7,3.65,3.8,-0.95000005,-20.430107,458.0,5281.0,0.390203851928711,0.0,0.08672599886385154,1953970.0,0.10046517953636716
12,AMAT,2020-08-20,64.22000122070312,9.220001220703125,55.0,0.6,0.6,0.7,-0.19999999,-24.999998,835.0,1264.0,0.5117236328125,0.0,0.6606012658227848,75840.0,0.14356899790482716
16,AMAT,2020-08-20,64.22000122070312,6.720001220703125,57.5,0.99,0.88,1.13,-0.08000004,-7.476639,250.0,1095.0,0.50586431640625,0.0,0.228310502283105,108405.0,0.10464031599141022
1,ANET,2020-08-20,233.8300018310547,123.83000183105469,110.0,0.15,0.0,0.35,0.0,0.0,225.0,144.0,1.1308637207031251,0.0,1.5625,2160.0,0.5295727702235726
5,T,2020-08-20,30.15999984741211,7.159999847412109,23.0,0.06,0.03,0.1,-0.02,-25.0,478.0,2553.0,0.5390671093750001,0.0,0.1872307089698394,15318.0,0.23740052664577438
9,BAC,2020-08-20,24.309999465942383,6.309999465942383,18.0,0.03,0.0,0.04,0.0,0.0,738.0,11587.0,0.500005,0.0,0.06369206869767843,34761.0,0.25956394917994596
10,BAC,2020-08-20,24.309999465942383,5.309999465942383,19.0,0.05,0.04,0.05,0.0,0.0,295.0,29638.0,0.49219257812500006,0.0,0.009953438153721574,148190.0,0.21842861302327632
12,BAC,2020-08-20,24.309999465942383,4.309999465942383,20.0,0.09,0.08,0.09,-0.019999996,-18.181814,302.0,44687.0,0.46094289062500005,0.0,0.006758117573343478,402183.0,0.17729327686660665
17,BA,2020-08-20,179.7899932861328,44.78999328613281,135.0,1.62,1.5,1.75,0.110000014,7.2847695,447.0,1739.0,0.7775901147460937,0.0,0.25704427832087406,281718.0,0.24912394993446757
18,BA,2020-08-20,179.7899932861328,39.78999328613281,140.0,2.1,1.95,2.28,0.19999993,10.526312,237.0,3333.0,0.7565942309570313,0.0,0.0711071107110711,699930.0,0.22131372585796638
20,BA,2020-08-20,179.7899932861328,29.789993286132812,150.0,3.72,3.5,3.95,0.06999993,1.9178063,587.0,3702.0,0.7348659326171875,0.0,0.1585629389519179,1377144.0,0.16569327770496398
21,BA,2020-08-20,179.7899932861328,24.789993286132812,155.0,4.92,4.65,5.0,0.20000029,4.2372947,538.0,2087.0,0.7248562670898437,0.0,0.25778629611883086,1026803.9999999999,0.13788305362846276
23,BA,2020-08-20,179.7899932861328,19.789993286132812,160.0,6.22,6.0,6.35,0.20999956,3.4941688,901.0,4308.0,0.7165555688476561,0.0,0.20914577530176415,2679576.0,0.11007282955196157
5,BMY,2020-08-20,59.849998474121094,9.849998474121094,50.0,0.27,0.27,0.33,-0.049999982,-15.624994,224.0,3822.0,0.477544287109375,0.0,0.05860805860805861,103194.0,0.16457809064740736
12,CDNS,2020-08-20,103.66999816894531,13.669998168945312,90.0,0.65,0.6,0.85,-0.07000005,-9.722229,232.0,545.0,0.44824770507812495,0.0,0.42568807339449544,35425.0,0.13186069654084556
8,COF,2020-08-20,64.05000305175781,14.050003051757812,50.0,0.52,0.4,0.54,-0.40000004,-43.478264,270.0,2076.0,0.657229990234375,0.0,0.13005780346820808,107952.0,0.2193599122923417
12,COF,2020-08-20,64.05000305175781,9.050003051757812,55.0,1.05,0.81,1.27,-0.72,-40.677967,226.0,796.0,0.5976602734375001,0.0,0.28391959798994976,83580.0,0.14129590352157587
14,CAT,2020-08-20,136.97999572753906,16.979995727539062,120.0,1.0,0.94,1.05,-0.29999995,-23.07692,241.0,0.0,0.41870698486328123,0.0,inf,0.0,0.12395967482225093
4,CE,2020-08-20,93.66999816894531,13.669998168945312,80.0,1.22,0.95,1.85,-0.75,-38.071068,970.0,256.0,0.5927775097656252,0.0,3.7890625,31232.0,0.1459378502846749
3,CVX,2020-08-20,91.04000091552734,41.040000915527344,50.0,0.08,0.0,0.07,0.0,0.0,300.0,1821.0,0.8437515624999999,0.0,0.16474464579901152,14568.0,0.4507908666829523
36,CMG,2020-08-20,1185.27001953125,285.27001953125,900.0,2.05,2.0,3.0,0.67999995,49.635033,230.0,136.0,0.543949873046875,0.0,1.6911764705882353,27879.999999999996,0.24067935139713434
24,CTAS,2020-08-20,289.3599853515625,29.3599853515625,260.0,3.58,3.2,3.8,-1.02,-22.173912,484.0,369.0,0.43945873046875,0.0,1.3116531165311653,132102.0,0.10146525725003448
8,CSCO,2020-08-20,46.900001525878906,5.400001525878906,41.5,0.34,0.25,0.38,0.00999999,3.0303,295.0,119.0,0.40332627929687503,0.0,2.4789915966386555,4046.0,0.1151386215392604
6,C,2020-08-20,51.65999984741211,11.65999984741211,40.0,0.1,0.11,0.12,-0.009999998,-9.090907,784.0,2734.0,0.516606396484375,0.0,0.2867593269934162,27340.000000000004,0.22570654049268668
7,C,2020-08-20,51.65999984741211,9.15999984741211,42.5,0.23,0.22,0.26,-0.059999987,-20.689651,776.0,11566.0,0.49609878906250005,0.0,0.06709320421926336,266018.0,0.1773131992734796
8,C,2020-08-20,51.65999984741211,8.65999984741211,43.0,0.28,0.27,0.3,-0.06999999,-19.999998,280.0,448.0,0.49121602539062503,0.0,0.625,12544.000000000002,0.16763453102963818
9,C,2020-08-20,51.65999984741211,7.659999847412109,44.0,0.43,0.36,0.41,0.0,0.0,509.0,38.0,0.4858449853515625,0.0,13.394736842105264,1634.0,0.14827719454195534
10,C,2020-08-20,51.65999984741211,6.659999847412109,45.0,0.55,0.5,0.55,-0.060000002,-9.836065,623.0,6900.0,0.4804739453125,0.0,0.09028985507246377,379500.00000000006,0.12891985805427253
9,CTXS,2020-08-20,167.14999389648438,17.149993896484375,150.0,2.16,1.8,2.8,-0.3399999,-13.599997,246.0,312.0,0.4892629199218751,0.0,0.7884615384615384,67392.0,0.10260242011797696
16,KO,2020-08-20,48.47999954223633,4.979999542236328,43.5,0.19,0.15,0.18,-0.06999999,-26.923075,527.0,1191.0,0.2929758203124999,0.0,0.4424853064651553,22629.0,0.10272276380484896
4,CMCSA,2020-08-20,42.56999969482422,10.069999694824219,32.5,0.1,0.07,0.14,0.020000003,25.000006,649.0,1442.0,0.5507857421875001,0.0,0.4500693481276006,14420.000000000002,0.2365515566599489
5,CMCSA,2020-08-20,42.56999969482422,7.569999694824219,35.0,0.17,0.12,0.17,0.019999996,13.333329,13578.0,1576.0,0.47070841796875,0.0,8.615482233502538,26792.0,0.17782475332609882
11,ED,2020-08-20,75.76000213623047,8.260002136230469,67.5,0.37,0.2,0.5,-0.23000002,-38.333336,233.0,2064.0,0.3627993408203125,0.0,0.11288759689922481,76368.0,0.10902853621067038
11,STZ,2020-08-20,179.49000549316406,19.490005493164062,160.0,1.15,1.1,1.3,-0.01999998,-1.7094002,313.0,188.0,0.37256486816406253,0.0,1.6648936170212767,21620.0,0.10858546379567828
2,CPRT,2020-08-20,89.55999755859375,44.55999755859375,45.0,0.12,0.0,0.25,0.0,0.0,246.0,743.0,1.1328168359375002,0.0,0.3310901749663526,8916.0,0.4975435325290268
9,COST,2020-08-20,328.29998779296875,128.29998779296875,200.0,0.85,0.0,0.17,0.0,0.0,400.0,283.0,0.6777375976562501,0.0,1.4134275618374559,24055.0,0.3908010739064565
11,CVS,2020-08-20,63.779998779296875,8.779998779296875,55.0,0.27,0.25,0.3,0.01000002,3.8461618,274.0,3582.0,0.39502558105468755,0.0,0.07649357900614182,96714.00000000001,0.1376606921815571
3,FANG,2020-08-20,41.70000076293945,11.700000762939453,30.0,0.33,0.3,0.47,-0.07999998,-19.512192,223.0,247.0,0.8710950390625,0.0,0.902834008097166,8151.000000000001,0.28057555273087037
5,ETN,2020-08-20,93.97000122070312,11.470001220703125,82.5,1.4,0.15,0.95,0.0,0.0,500.0,555.0,0.45361874511718747,0.0,0.9009009009009009,77700.0,0.12206024339367676
9,ECL,2020-08-20,210.32000732421875,30.32000732421875,180.0,1.68,0.6,1.05,0.0,0.0,2000.0,2027.0,0.4167538793945312,0.0,0.986679822397632,340535.99999999994,0.14416130785636078
19,EW,2020-08-20,77.91000366210938,12.910003662109375,65.0,0.5,0.35,0.65,-0.19999999,-28.571426,215.0,725.0,0.500005,0.0,0.296551724137931,36250.0,0.16570405667158253
4,ETR,2020-08-20,103.12999725341797,15.629997253417969,87.5,1.38,0.2,0.6,0.0,0.0,1000.0,1015.0,0.45215391601562505,0.0,0.9852216748768473,140069.99999999997,0.1515562655840171
11,EOG,2020-08-20,50.189998626708984,5.189998626708984,45.0,0.99,0.9,1.08,-0.16999996,-14.6551695,871.0,720.0,0.5278367529296876,0.0,1.2097222222222221,71280.0,0.10340702866541
2,EXPD,2020-08-20,79.51000213623047,29.51000213623047,50.0,1.5,0.4,0.45,0.0,0.0,290.0,246.0,1.0127002490234376,0.0,1.1788617886178863,36900.0,0.371148300130451
8,XOM,2020-08-20,43.61000061035156,6.1100006103515625,37.5,0.46,0.35,0.45,0.110000014,31.428576,224.0,5805.0,0.5053760400390624,0.0,0.03858742463393626,267030.0,0.14010549242921247
0,FB,2020-08-20,239.8699951171875,134.8699951171875,105.0,0.01,0.01,0.03,0.0,0.0,850.0,1645.0,0.9765627343750001,0.0,0.5167173252279635,1645.0,0.562262883489439
12,FB,2020-08-20,239.8699951171875,74.8699951171875,165.0,0.23,0.2,0.3,0.010000005,4.545457,320.0,871.0,0.629886513671875,0.0,0.36739380022962115,20033.0,0.31212738834054704
19,FB,2020-08-20,239.8699951171875,39.8699951171875,200.0,1.3,1.25,1.35,-0.05000007,-3.703709,417.0,6857.0,0.48389187988281257,0.0,0.0608137669534782,891410.0,0.16621501617036002
20,FB,2020-08-20,239.8699951171875,34.8699951171875,205.0,1.72,1.64,1.8,0.01999998,1.1764694,506.0,7341.0,0.47046427978515626,0.0,0.06892793897289198,1262652.0,0.14537039157461903
21,FB,2020-08-20,239.8699951171875,29.8699951171875,210.0,2.38,2.24,2.59,0.05000019,2.145931,440.0,5276.0,0.47070841796875,0.0,0.08339651250947688,1255688.0,0.12452576697887803
22,FB,2020-08-20,239.8699951171875,24.8699951171875,215.0,3.21,3.05,3.3,0.21000004,7.0000014,270.0,5270.0,0.45404598693847653,0.0,0.051233396584440226,1691670.0,0.10368114238313703
13,FDX,2020-08-20,165.13999938964844,30.139999389648438,135.0,0.47,0.23,0.47,0.00999999,2.1739109,242.0,1686.0,0.446294599609375,0.0,0.1435349940688019,79242.0,0.1825118051413637
10,FITB,2020-08-20,19.420000076293945,4.420000076293945,15.0,0.12,0.05,0.15,-0.009999998,-7.6923065,214.0,2109.0,0.6210975390625001,0.0,0.10146989094357516,25308.0,0.22760041498091718
12,FITB,2020-08-20,19.420000076293945,2.4200000762939453,17.0,0.36,0.25,0.4,-0.03999999,-9.999998,461.0,1359.0,0.5546919531250001,0.0,0.33922001471670343,48924.0,0.12461380364503948
4,F,2020-08-20,6.840000152587891,2.8400001525878906,4.0,0.02,0.01,0.03,0.0,0.0,307.0,8319.0,1.015629921875,0.0,0.03690347397523741,16638.0,0.4152046914082869
6,F,2020-08-20,6.840000152587891,1.8400001525878906,5.0,0.04,0.04,0.05,-0.02,-33.333336,499.0,46938.0,0.7656273437500001,0.0,0.010631045208573012,187752.0,0.26900586426035866
8,F,2020-08-20,6.840000152587891,0.8400001525878906,6.0,0.15,0.15,0.17,-0.03999999,-21.052628,515.0,95033.0,0.632816171875,0.0,0.005419170182989067,1425495.0,0.12280703711243039
4,FCX,2020-08-20,13.619999885559082,8.619999885559082,5.0,0.01,0.01,0.02,0.0,0.0,232.0,13341.0,1.5625021874999998,0.0,0.017390000749568996,13341.0,0.6328928016143843
11,FCX,2020-08-20,13.619999885559082,2.619999885559082,11.0,0.12,0.11,0.16,-0.030000009,-20.000004,346.0,8017.0,0.64062859375,0.0,0.04315828863664713,96204.0,0.19236416355164562
13,FCX,2020-08-20,13.619999885559082,1.619999885559082,12.0,0.29,0.26,0.29,-0.050000012,-14.705886,1243.0,7490.0,0.5820354296875,0.0,0.16595460614152202,217210.0,0.11894272387452251
5,GE,2020-08-20,7.059999942779541,2.059999942779541,5.0,0.02,0.02,0.04,-0.02,-50.0,232.0,46231.0,0.7500025,0.0,0.005018277778979473,92462.0,0.2917846968095744
7,GE,2020-08-20,7.059999942779541,1.059999942779541,6.0,0.12,0.11,0.12,-0.020000003,-14.285716,876.0,35791.0,0.6250037500000001,0.0,0.024475426783269538,429492.0,0.1501416361714893
8,HAL,2020-08-20,14.180000305175781,2.6800003051757812,11.5,0.18,0.16,0.2,-0.120000005,-40.0,1000.0,20.0,0.6816438085937502,0.0,50.0,359.99999999999994,0.18899860701678306
2,HES,2020-08-20,52.09000015258789,32.09000015258789,20.0,0.08,0.0,0.07,0.0,0.0,295.0,321.0,1.3906280468749999,0.0,0.9190031152647975,2568.0,0.6160491468340612
9,IBM,2020-08-20,128.6699981689453,18.669998168945312,110.0,0.28,0.25,0.3,-0.19999999,-41.666664,377.0,1556.0,0.3491276025390625,0.0,0.2422879177377892,43568.00000000001,0.145099855713306
3,JNJ,2020-08-20,150.00999450683594,55.00999450683594,95.0,0.2,0.0,0.18,0.0,0.0,348.0,347.0,0.6972686523437501,0.0,1.0028818443804035,6940.000000000001,0.3667088628839936
2,JCI,2020-08-20,37.04999923706055,7.049999237060547,30.0,0.2,0.0,0.15,0.0,0.0,500.0,575.0,0.5009815527343751,0.0,0.8695652173913043,11500.0,0.19028338413590412
7,JPM,2020-08-20,98.69000244140625,13.69000244140625,85.0,0.43,0.42,0.46,-0.030000001,-6.521739,581.0,5977.0,0.39649041015625003,0.0,0.09720595616530031,257011.0,0.13871721656440542
9,JPM,2020-08-20,98.69000244140625,11.69000244140625,87.0,0.63,0.57,0.64,0.01999998,3.2786853,1985.0,176.0,0.3842835009765625,0.0,11.278409090909092,11088.0,0.1184517393070973
10,JPM,2020-08-20,98.69000244140625,10.69000244140625,88.0,0.74,0.66,0.77,-0.00999999,-1.3333321,336.0,267.0,0.38086556640624997,0.0,1.2584269662921348,19758.0,0.10831900067844326
4,KEY,2020-08-20,11.970000267028809,1.4700002670288086,10.5,0.2,0.1,0.25,0.0,0.0,1049.0,1017.0,0.5214891601562499,0.0,1.031465093411996,20340.0,0.12280703711243039
7,KHC,2020-08-20,34.900001525878906,4.900001525878906,30.0,0.34,0.27,0.35,-0.06999999,-17.07317,459.0,5462.0,0.5019581054687501,0.0,0.08403515195898938,185708.00000000003,0.14040118371471924
9,KHC,2020-08-20,34.900001525878906,3.9000015258789062,31.0,0.5,0.4,0.53,0.0,0.0,250.0,20.0,0.49609878906250005,0.0,12.5,1000.0,0.11174788983854322
4,LVS,2020-08-20,46.84000015258789,6.840000152587891,40.0,0.88,0.78,0.93,0.120000005,15.7894745,533.0,1971.0,0.6401403173828125,0.0,0.2704211060375444,173448.0,0.14602903779474014
1,LMT,2020-08-20,394.0799865722656,184.07998657226562,210.0,0.29,0.0,0.2,0.0,0.0,288.0,144.0,0.8437515624999999,0.0,2.0,4176.0,0.4671132583346995
27,LMT,2020-08-20,394.0799865722656,44.079986572265625,350.0,1.77,1.65,2.1,-1.81,-50.558655,566.0,214.0,0.34680828979492184,0.0,2.6448598130841123,37878.0,0.11185543055783251
20,LOW,2020-08-20,148.5399932861328,18.539993286132812,130.0,1.07,1.01,1.13,-0.45999992,-30.065355,539.0,1702.0,0.41992767578125,0.0,0.31668625146886015,182114.0,0.12481482512537344
6,M,2020-08-20,6.460000038146973,1.4600000381469727,5.0,0.15,0.15,0.17,0.010000005,7.1428614,482.0,12996.0,0.9882813671875,0.0,0.03708833487226839,194940.0,0.2260061965209784
13,MA,2020-08-20,313.3699951171875,143.3699951171875,170.0,2.05,0.0,0.39,0.0,0.0,800.0,1020.0,0.91211025390625,0.0,0.7843137254901961,209100.0,0.45751028289601564
33,MA,2020-08-20,313.3699951171875,43.3699951171875,270.0,1.1,1.02,1.17,-0.56999993,-34.131733,223.0,1820.0,0.37402969726562496,0.0,0.12252747252747252,200200.00000000003,0.1383986845995543
34,MA,2020-08-20,313.3699951171875,38.3699951171875,275.0,1.49,1.21,1.5,-0.5799999,-28.019321,521.0,655.0,0.36121244262695307,0.0,0.7954198473282442,97595.0,0.12244310468473121
35,MA,2020-08-20,313.3699951171875,35.8699951171875,277.5,1.53,1.34,1.75,-0.85000014,-35.71429,771.0,23.0,0.3579165771484375,0.0,33.52173913043478,3519.0,0.11446531472731969
10,MGM,2020-08-20,16.329999923706055,2.3299999237060547,14.0,0.53,0.45,0.55,0.01999998,3.921565,217.0,4111.0,0.78711150390625,0.0,0.052785210411092194,217883.0,0.1426821760313436
11,MGM,2020-08-20,16.329999923706055,1.8299999237060547,14.5,0.69,0.59,0.75,0.07999998,13.11475,357.0,229.0,0.795900478515625,0.0,1.5589519650655022,15801.0,0.11206368231817729
12,MU,2020-08-20,51.650001525878906,6.650001525878906,45.0,0.51,0.47,0.51,-0.09000003,-15.000005,245.0,13071.0,0.467778759765625,0.0,0.01874378394920052,666621.0,0.12875123580677852
5,MSFT,2020-08-20,211.75,41.75,170.0,0.35,0.3,0.38,-0.22,-38.59649,277.0,2187.0,0.43677321044921874,0.0,0.12665752171925013,76545.0,0.19716646989374262
6,MSFT,2020-08-20,211.75,36.75,175.0,0.55,0.42,0.7,-0.3,-35.294117,425.0,4209.0,0.4409235595703125,0.0,0.10097410311237824,231495.00000000003,0.17355371900826447
7,MSFT,2020-08-20,211.75,31.75,180.0,0.8,0.73,0.87,-0.45,-36.0,1169.0,5378.0,0.4094297338867187,0.0,0.2173670509483079,430240.00000000006,0.14994096812278632
9,MSFT,2020-08-20,211.75,26.75,185.0,1.08,1.07,1.1,-0.77,-41.62162,932.0,5139.0,0.3786683227539062,0.0,0.1813582409028994,555012.0000000001,0.12632821723730814
11,MSFT,2020-08-20,211.75,21.75,190.0,1.72,1.6,1.8,-1.0799999,-38.571426,2289.0,10690.0,0.37744763183593744,0.0,0.21412535079513564,1838680.0,0.10271546635182999
2,MYL,2020-08-20,16.56999969482422,2.5699996948242188,14.0,0.2,0.16,0.3,-0.00999999,-4.7619004,5703.0,1202.0,0.6035195898437502,0.0,4.74459234608985,24040.0,0.1550995619889468
44,NFLX,2020-08-20,489.82000732421875,59.82000732421875,430.0,4.0,3.9,4.5,-0.73,-15.433404,204.0,803.0,0.43921459228515625,0.0,0.25404732254047324,321200.0,0.12212650857404247
45,NFLX,2020-08-20,489.82000732421875,54.82000732421875,435.0,5.05,4.4,5.05,-0.099999905,-1.9417458,306.0,1094.0,0.4290828576660156,0.0,0.2797074954296161,552470.0,0.1119186772783918
46,NFLX,2020-08-20,489.82000732421875,49.82000732421875,440.0,5.7,5.25,5.75,-0.78999996,-12.172573,219.0,1253.0,0.4213314703369141,0.0,0.174780526735834,714210.0,0.10171084598274113
7,NEM,2020-08-20,65.47000122070312,10.470001220703125,55.0,0.34,0.34,0.36,-0.06999999,-17.07317,366.0,3164.0,0.46582565429687506,0.0,0.11567635903919089,107576.0,0.1599205899723165
8,NKE,2020-08-20,98.91000366210938,11.410003662109375,87.5,0.38,0.35,0.4,-0.13999999,-26.923075,3352.0,2196.0,0.32910827148437494,0.0,1.5264116575591986,83448.0,0.11535742836576539
5,NLOK,2020-08-20,20.700000762939453,2.700000762939453,18.0,0.25,0.22,0.29,-0.13999999,-35.897434,577.0,449.0,0.5097705273437501,0.0,1.2850779510022272,11225.0,0.13043481465824092
2,NCLH,2020-08-20,14.65999984741211,7.159999847412109,7.5,0.06,0.05,0.07,0.009999998,19.999996,263.0,1196.0,1.3203158984374999,0.0,0.21989966555183946,7175.999999999999,0.4884038145932208
33,NVDA,2020-08-20,417.54998779296875,97.54998779296875,320.0,1.5,1.24,1.49,-0.13999999,-8.536585,412.0,999.0,0.57617611328125,0.0,0.4124124124124124,149850.0,0.23362469319801862
39,NVDA,2020-08-20,417.54998779296875,67.54998779296875,350.0,3.84,3.7,4.0,-0.51,-11.724138,251.0,1569.0,0.5446822875976562,0.0,0.15997450605481198,602496.0,0.1617770081853329
41,NVDA,2020-08-20,417.54998779296875,57.54998779296875,360.0,5.34,5.05,5.7,-1.06,-16.5625,249.0,1408.0,0.5389450402832032,0.0,0.1768465909090909,751871.9999999999,0.13782777984777098
15,ORLY,2020-08-20,450.7699890136719,210.76998901367188,240.0,0.5,0.0,4.9,0.0,0.0,246.0,187.0,1.3210483166503906,0.0,1.3155080213903743,9350.0,0.4675776874029633
11,OXY,2020-08-20,16.950000762939453,1.9500007629394531,15.0,0.7,0.59,0.72,0.03999996,6.0606,2221.0,1639.0,0.7812521875,0.0,1.3550945698596706,114730.0,0.11504428762050899
9,PCAR,2020-08-20,85.25,25.25,60.0,0.05,0.0,0.35,0.0,0.0,248.0,935.0,0.6660189648437502,0.0,0.26524064171122996,4675.0,0.2961876832844575
8,PAYC,2020-08-20,298.05999755859375,153.05999755859375,145.0,4.8,1.35,0.15,0.0,0.0,271.0,291.0,1.29297228515625,0.0,0.9312714776632303,139680.0,0.5135207636459322
9,PYPL,2020-08-20,178.4199981689453,80.91999816894531,97.5,0.46,0.0,0.44,0.0,0.0,800.0,920.0,0.989257919921875,0.0,0.8695652173913043,42320.00000000001,0.45353659342784225
19,PYPL,2020-08-20,178.4199981689453,33.41999816894531,145.0,1.47,1.32,1.44,-1.31,-47.1223,301.0,2073.0,0.5827678442382812,0.0,0.14520019295706704,304731.0,0.18731083125166287
10,PFE,2020-08-20,38.560001373291016,5.560001373291016,33.0,0.13,0.1,0.15,-0.10000001,-43.478264,208.0,2520.0,0.39063109375,0.0,0.08253968253968254,32760.000000000004,0.14419090184841662
12,PFE,2020-08-20,38.560001373291016,4.560001373291016,34.0,0.2,0.17,0.23,-0.21,-51.219513,258.0,2751.0,0.37402969726562496,0.0,0.09378407851690294,55020.00000000001,0.11825729281352017
