,Symbol,Exp_Date,stock_price,Distance OTM,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,V/OI,Value,Pct_OTM
6,AAL,2020-08-20,13.729999542236328,6.229999542236328,7.5,0.03,0.0,0.04,0.0,0.0,322.0,557.0,1.75000125,False,0.578096947935368,1671.0,0.45375089220298637
9,AAL,2020-08-20,13.729999542236328,4.729999542236328,9.0,0.06,0.04,0.06,0.02,50.0,703.0,9076.0,1.5000025,False,0.07745702952842662,54455.99999999999,0.34450107064358365
11,AAL,2020-08-20,13.729999542236328,3.729999542236328,10.0,0.07,0.07,0.08,0.010000002,16.66667,764.0,32738.0,1.2890660546875,False,0.023336795161585926,229166.00000000003,0.2716678562706485
13,AAL,2020-08-20,13.729999542236328,2.729999542236328,11.0,0.13,0.11,0.14,0.029999994,29.999992,1745.0,14940.0,1.109379453125,False,0.11680053547523427,194220.0,0.19883464189771333
14,AAL,2020-08-20,13.729999542236328,2.229999542236328,11.5,0.17,0.15,0.18,0.050000004,41.66667,9485.0,10774.0,1.0312548437500002,False,0.8803601262298125,183158.00000000003,0.16241803471124575
15,AAL,2020-08-20,13.729999542236328,1.7299995422363281,12.0,0.22,0.21,0.24,0.030000001,15.7894745,1419.0,15161.0,0.9609378906249999,False,0.0935954092737946,333542.0,0.12600142752477816
6,AEP,2020-08-20,83.29000091552734,28.290000915527344,55.0,0.1,0.0,0.15,0.0,0.0,362.0,1285.0,1.171879140625,False,0.28171206225680934,12850.0,0.33965662870167385
1,APH,2020-08-20,108.80999755859375,28.80999755859375,80.0,0.15,0.0,4.5,0.0,0.0,305.0,23.0,1.8247079077148438,False,13.26086956521739,345.0,0.264773441825322
9,ADI,2020-08-20,116.55999755859375,13.55999755859375,103.0,0.7,0.3,0.75,0.0,0.0,235.0,200.0,0.5908244042968751,False,1.175,14000.0,0.11633491628873148
36,AAPL,2020-08-20,437.5,87.5,350.0,0.31,0.17,0.4,0.10000001,47.619053,394.0,6899.0,0.647464462890625,False,0.05710972604725322,213869.0,0.2
38,AAPL,2020-08-20,437.5,82.5,355.0,0.36,0.33,0.54,0.15000002,71.42859,292.0,4384.0,0.6538120556640626,False,0.0666058394160584,157824.0,0.18857142857142858
40,AAPL,2020-08-20,437.5,77.5,360.0,0.43,0.28,0.5,0.17000002,65.38463,220.0,6286.0,0.6054726953125001,False,0.034998409163219855,270298.0,0.17714285714285713
42,AAPL,2020-08-20,437.5,72.5,365.0,0.49,0.32,0.68,0.18,58.06452,222.0,2538.0,0.5932657861328126,False,0.08747044917257683,124361.99999999999,0.1657142857142857
44,AAPL,2020-08-20,437.5,67.5,370.0,0.57,0.41,0.61,0.22999999,67.64706,279.0,6747.0,0.5576216113281252,False,0.041351711871943087,384578.99999999994,0.15428571428571428
46,AAPL,2020-08-20,437.5,62.5,375.0,0.71,0.5,0.75,0.29999998,73.17073,707.0,4898.0,0.540287800292969,False,0.14434463046141283,347758.0,0.14285714285714285
48,AAPL,2020-08-20,437.5,57.5,380.0,0.82,0.48,0.88,0.34,70.833336,342.0,3792.0,0.5102588037109376,False,0.09018987341772151,310943.99999999994,0.13142857142857142
52,AAPL,2020-08-20,437.5,47.5,390.0,1.22,0.99,1.27,0.53000003,76.8116,951.0,4792.0,0.4985401708984375,False,0.19845575959933223,584624.0,0.10857142857142857
53,AAPL,2020-08-20,437.5,45.0,392.5,1.32,0.97,1.54,0.58000004,78.37839,349.0,743.0,0.5014698291015626,False,0.4697173620457604,98076.0,0.10285714285714286
9,ARNC,2020-08-20,22.110000610351562,3.1100006103515625,19.0,0.13,0.0,0.2,-0.14000002,-51.851856,346.0,1009.0,0.6875031250000001,False,0.34291377601585726,13117.000000000002,0.14066035841245106
7,T,2020-08-20,30.200000762939453,5.700000762939453,24.5,0.01,0.0,0.01,0.0,0.0,300.0,1631.0,0.500005,False,0.18393623543838136,1630.9999999999998,0.18874174234903746
12,T,2020-08-20,30.200000762939453,3.200000762939453,27.0,0.03,0.01,0.03,-0.01,-25.0,274.0,4490.0,0.38672488281249995,False,0.06102449888641425,13469.999999999998,0.10596028748669435
19,BAC,2020-08-20,26.920000076293945,3.9200000762939453,23.0,0.04,0.04,0.05,0.0,0.0,2207.0,21137.0,0.5664105859375,False,0.10441406065193735,84548.0,0.14561664432333868
21,BAC,2020-08-20,26.920000076293945,2.9200000762939453,24.0,0.06,0.06,0.08,-0.010000002,-14.285716,1127.0,39944.0,0.500005,False,0.028214500300420588,239664.0,0.10846954190261426
18,BA,2020-08-20,180.1300048828125,40.1300048828125,140.0,0.08,0.08,0.24,0.009999998,14.285712,208.0,4840.0,0.7539087109375,False,0.04297520661157025,38720.0,0.22278356628547225
20,BA,2020-08-20,180.1300048828125,30.1300048828125,150.0,0.21,0.21,0.22,0.00999999,4.999995,861.0,4027.0,0.6035195898437502,False,0.21380680407251054,84567.0,0.16726810673443457
22,BA,2020-08-20,180.1300048828125,25.1300048828125,155.0,0.37,0.36,0.55,-0.060000002,-13.953489,770.0,2644.0,0.5952188916015625,False,0.29122541603630864,97828.0,0.13951037695891572
23,BA,2020-08-20,180.1300048828125,22.6300048828125,157.5,0.35,0.52,0.75,-0.23999998,-40.677963,352.0,482.0,0.5893595751953126,False,0.7302904564315352,16870.0,0.12563151207115628
24,BA,2020-08-20,180.1300048828125,20.1300048828125,160.0,0.81,0.65,0.96,-0.060000002,-6.8965516,1735.0,3889.0,0.5712933496093751,False,0.44613011056826946,315009.0,0.11175264718339686
8,BSX,2020-08-20,39.310001373291016,13.310001373291016,26.0,0.05,0.0,0.09,0.0,0.0,7247.0,7481.0,1.2109414453124998,False,0.9687207592567838,37405.0,0.33859071249828115
3,BMY,2020-08-20,63.130001068115234,23.130001068115234,40.0,0.01,0.0,0.01,0.0,0.0,266.0,476.0,0.9687503125,False,0.5588235294117647,476.0,0.36638683156616314
10,BMY,2020-08-20,63.130001068115234,9.130001068115234,54.0,0.04,0.0,0.07,-0.04,-50.0,1786.0,2698.0,0.5214891601562499,False,0.6619718309859155,10792.0,0.14462222261432023
11,BMY,2020-08-20,63.130001068115234,8.130001068115234,55.0,0.05,0.03,0.07,-0.029999997,-37.499996,221.0,6283.0,0.4687553125,False,0.03517427980264205,31415.000000000004,0.1287818934034743
10,AVGO,2020-08-20,324.0299987792969,54.029998779296875,270.0,0.23,0.1,0.3,-0.11999999,-34.285713,320.0,3246.0,0.5400436621093752,False,0.09858287122612445,74658.0,0.16674381687757792
11,AVGO,2020-08-20,324.0299987792969,44.029998779296875,280.0,0.3,0.15,0.65,0.0,0.0,346.0,1352.0,0.5029346582031251,False,0.2559171597633136,40560.0,0.13588247676193266
14,AVGO,2020-08-20,324.0299987792969,34.029998779296875,290.0,0.5,0.5,1.0,-0.100000024,-16.66667,275.0,2243.0,0.4929249926757813,False,0.12260365581810076,112150.0,0.1050211366462874
5,COF,2020-08-20,69.62999725341797,27.12999725341797,42.5,0.05,0.0,0.15,0.0,0.0,337.0,477.0,1.40234673828125,False,0.7064989517819706,2385.0,0.3896308821423402
25,COF,2020-08-20,69.62999725341797,7.129997253417969,62.5,0.3,0.25,0.46,-0.31,-50.81967,214.0,1945.0,0.5537154003906251,False,0.11002570694087403,58350.0,0.10239835609167677
10,CCL,2020-08-20,15.819999694824219,3.3199996948242188,12.5,0.08,0.05,0.11,-0.049999997,-38.461536,1311.0,10242.0,0.9960937890625,False,0.1280023432923257,81936.0,0.20986092028247086
11,CCL,2020-08-20,15.819999694824219,2.8199996948242188,13.0,0.12,0.11,0.14,-0.080000006,-40.000004,985.0,2374.0,0.9765627343750001,False,0.4149115417017692,28488.0,0.1782553570937697
13,CCL,2020-08-20,15.819999694824219,1.8199996948242188,14.0,0.28,0.26,0.3,-0.13,-31.707317,718.0,2954.0,0.9335944140625,False,0.24306025727826674,82712.00000000001,0.11504423071636737
6,CE,2020-08-20,103.0,33.0,70.0,0.05,0.0,0.05,0.0,0.0,235.0,249.0,0.929688203125,False,0.9437751004016064,1245.0,0.32038834951456313
7,CE,2020-08-20,103.0,28.0,75.0,0.05,0.0,0.05,0.0,0.0,820.0,859.0,0.773439765625,False,0.9545983701979045,4295.0,0.27184466019417475
9,CE,2020-08-20,103.0,23.0,80.0,0.03,0.0,2.6,-0.07,-70.0,970.0,1232.0,1.3486360693359374,False,0.7873376623376623,3696.0,0.22330097087378642
10,CTL,2020-08-20,11.039999961853027,2.0399999618530273,9.0,0.02,0.0,0.04,-0.01,-33.333336,270.0,15834.0,0.7187528125,False,0.017051913603637742,31668.0,0.1847826058787975
6,CF,2020-08-20,35.4900016784668,9.990001678466797,25.5,0.2,0.0,0.1,0.0,0.0,300.0,326.0,1.0234423828125,False,0.9202453987730062,6520.0,0.28148777700757704
4,CSCO,2020-08-20,47.189998626708984,8.189998626708984,39.0,0.06,0.04,0.08,0.03,100.0,281.0,974.0,0.632816171875,False,0.28850102669404515,5844.0,0.1735536949575909
5,CSCO,2020-08-20,47.189998626708984,7.189998626708984,40.0,0.11,0.08,0.11,0.06,119.99999,1602.0,2318.0,0.6132851171875001,False,0.6911130284728214,25498.0,0.1523627640590676
15,C,2020-08-20,53.7599983215332,6.259998321533203,47.5,0.09,0.09,0.15,-0.049999997,-35.714283,275.0,6290.0,0.523442265625,False,0.04372019077901431,56610.0,0.11644342479500791
15,KO,2020-08-20,47.93000030517578,5.430000305175781,42.5,0.03,0.03,0.09,-0.01,-25.0,488.0,13507.0,0.46680220703125,False,0.03612941437773007,40521.0,0.11329022054250677
2,CPRT,2020-08-20,99.94000244140625,54.94000244140625,45.0,0.12,0.0,0.0,0.0,0.0,246.0,743.0,0.500005,False,0.3310901749663526,8916.0,0.549729848902265
13,GLW,2020-08-20,32.29999923706055,9.299999237060547,23.0,0.03,0.0,0.05,0.0,0.0,880.0,1524.0,0.9609378906249999,False,0.5774278215223098,4572.0,0.2879256797749352
23,GLW,2020-08-20,32.29999923706055,4.299999237060547,28.0,0.04,0.0,0.08,0.0,0.0,921.0,1705.0,0.570316796875,False,0.5401759530791789,6820.0,0.1331269145086168
11,COST,2020-08-20,332.42999267578125,122.42999267578125,210.0,0.17,0.0,0.75,0.0,0.0,1600.0,801.0,1.3232455712890623,False,1.9975031210986267,13617.000000000002,0.3682880467262385
6,DRI,2020-08-20,84.13999938964844,14.139999389648438,70.0,0.25,0.15,0.4,-0.050000012,-16.66667,208.0,1490.0,0.7402369726562499,False,0.1395973154362416,37250.0,0.16805323855740426
15,DE,2020-08-20,193.22000122070312,33.220001220703125,160.0,0.2,0.0,4.2,-0.10000001,-33.333336,607.0,762.0,1.0417528381347658,False,0.7965879265091863,15240.0,0.17192837703565686
16,DE,2020-08-20,193.22000122070312,30.720001220703125,162.5,0.25,0.0,0.26,-0.02000001,-7.407411,523.0,1081.0,0.523442265625,False,0.4838112858464385,27025.0,0.158989757926839
19,DE,2020-08-20,193.22000122070312,23.220001220703125,170.0,0.52,0.46,0.87,-0.35000002,-40.229885,667.0,885.0,0.5649457568359376,False,0.7536723163841808,46020.0,0.12017390060038541
11,DAL,2020-08-20,29.639999389648438,9.639999389648438,20.0,0.03,0.0,0.07,0.01,50.0,207.0,3309.0,1.1640666796875,False,0.06255666364460562,9927.0,0.3252361534465868
17,DAL,2020-08-20,29.639999389648438,5.6399993896484375,24.0,0.1,0.08,0.11,0.020000003,25.000006,964.0,3889.0,0.8242205078124999,False,0.24787863203908458,38890.0,0.19028338413590412
19,DAL,2020-08-20,29.639999389648438,4.6399993896484375,25.0,0.15,0.14,0.15,0.02000001,15.3846245,1491.0,6311.0,0.7695335546875001,False,0.23625415940421488,94665.0,0.15654519180823345
20,DAL,2020-08-20,29.639999389648438,3.6399993896484375,26.0,0.22,0.19,0.23,0.0,0.0,473.0,4283.0,0.70312796875,False,0.11043660985290685,94226.0,0.1228069994805628
2,XRAY,2020-08-20,45.810001373291016,10.810001373291016,35.0,0.02,0.0,0.3,0.0,0.0,500.0,303.0,1.0078174609375,False,1.6501650165016502,606.0,0.235974700921831
3,XRAY,2020-08-20,45.810001373291016,8.310001373291016,37.5,0.02,0.0,0.6,0.0,0.0,2100.0,104.0,0.93945373046875,False,20.192307692307693,208.0,0.18140146527339038
0,DFS,2020-08-20,55.7599983215332,30.759998321533203,25.0,0.05,0.0,0.1,0.0,0.0,265.0,291.0,2.1250046874999997,False,0.9106529209621993,1455.0,0.5516499147679209
2,EXPD,2020-08-20,85.69000244140625,35.69000244140625,50.0,1.5,0.4,0.0,0.0,0.0,290.0,246.0,1.7070327148437499,False,1.1788617886178863,36900.0,0.41650135867145793
13,XOM,2020-08-20,44.970001220703125,4.970001220703125,40.0,0.12,0.11,0.15,-0.050000004,-29.411766,311.0,13715.0,0.50586431640625,False,0.02267590229675538,164580.0,0.11051814733807598
20,FB,2020-08-20,256.1300048828125,51.1300048828125,205.0,0.07,0.01,0.13,0.030000001,75.00001,429.0,6398.0,0.5742230078125,False,0.06705220381369179,44786.00000000001,0.1996252055912234
21,FB,2020-08-20,256.1300048828125,46.1300048828125,210.0,0.1,0.04,0.15,0.040000003,66.66667,458.0,5961.0,0.5400436621093752,False,0.07683274618352626,59610.0,0.18010386914222887
25,FB,2020-08-20,256.1300048828125,36.1300048828125,220.0,0.23,0.23,0.33,0.120000005,109.09091,223.0,6460.0,0.5083056982421875,False,0.034520123839009285,148580.0,0.14106119624423974
29,FB,2020-08-20,256.1300048828125,26.1300048828125,230.0,0.56,0.39,0.58,0.37,194.73685,4374.0,16129.0,0.446294599609375,False,0.27118854237708473,903224.0000000001,0.10201852334625065
22,FDX,2020-08-20,196.4499969482422,31.449996948242188,165.0,0.12,0.09,0.14,0.04,50.0,544.0,0.0,0.51562984375,False,inf,0.0,0.16009161332045313
7,FIS,2020-08-20,143.0500030517578,18.050003051757812,125.0,0.4,0.0,0.4,0.0,0.0,602.0,664.0,0.559574716796875,False,0.9066265060240963,26560.000000000004,0.1261796761040755
13,FITB,2020-08-20,21.479999542236328,3.479999542236328,18.0,0.05,0.0,0.15,0.0,0.0,2120.0,0.0,0.726565234375,False,inf,0.0,0.16201115532584495
14,FITB,2020-08-20,21.479999542236328,2.479999542236328,19.0,0.08,0.0,0.1,-0.030000001,-27.272728,5992.0,7809.0,0.500005,False,0.7673197592521449,62472.0,0.1154562195106141
10,F,2020-08-20,7.230000019073486,0.7300000190734863,6.5,0.03,0.02,0.03,0.0,0.0,1432.0,35531.0,0.51562984375,False,0.040302834144831275,106593.0,0.10096819047685629
15,FCX,2020-08-20,13.960000038146973,1.9600000381469727,12.0,0.03,0.04,0.05,0.01,50.0,801.0,0.0,0.632816171875,False,inf,0.0,0.1404011484807374
8,GE,2020-08-20,6.730000019073486,0.7300000190734863,6.0,0.03,0.03,0.04,-0.01,-25.0,1642.0,50426.0,0.57812921875,False,0.03256256692975846,151278.0,0.10846954190261426
2,HES,2020-08-20,53.52000045776367,33.52000045776367,20.0,0.08,0.0,0.04,0.0,0.0,295.0,321.0,2.3125042187499996,False,0.9190031152647975,2568.0,0.6263079254682858
10,HES,2020-08-20,53.52000045776367,13.520000457763672,40.0,0.03,0.0,0.13,-0.13,-81.25,1600.0,15690.0,0.8984385156249999,False,0.10197578075207138,47070.0,0.25261585093657163
2,HOLX,2020-08-20,65.79000091552734,10.790000915527344,55.0,0.2,0.0,0.4,0.0,0.0,579.0,2592.0,0.7128934960937501,False,0.22337962962962962,51840.0,0.1640066995800992
11,HON,2020-08-20,160.27999877929688,21.279998779296875,139.0,0.08,0.0,0.13,-0.38,-82.608696,308.0,307.0,0.45703667968750006,False,1.003257328990228,2456.0,0.13276764999604918
5,IP,2020-08-20,37.02000045776367,6.020000457763672,31.0,0.17,0.0,0.1,0.0,0.0,609.0,558.0,0.6015664843750002,False,1.0913978494623655,9486.000000000002,0.16261481316381735
6,JPM,2020-08-20,103.81999969482422,23.81999969482422,80.0,0.04,0.03,0.06,0.0,0.0,511.0,8022.0,0.6992217578125001,False,0.0636998254799302,32088.0,0.22943555928378342
7,JPM,2020-08-20,103.81999969482422,18.81999969482422,85.0,0.07,0.07,0.11,-0.009999998,-12.499998,383.0,6096.0,0.6152382226562501,False,0.06282808398950131,42672.0,0.18127528173901988
12,JPM,2020-08-20,103.81999969482422,13.819999694824219,90.0,0.12,0.12,0.16,-0.04,-25.0,758.0,12796.0,0.5019581054687501,False,0.05923726164426383,153552.0,0.13311500419425634
7,KSU,2020-08-20,184.47999572753906,49.47999572753906,135.0,0.25,0.0,0.55,0.0,0.0,209.0,120.0,0.9863282617187501,False,1.7416666666666667,3000.0,0.26821333951360626
17,KSU,2020-08-20,184.47999572753906,21.979995727539062,162.5,1.75,0.35,4.5,0.0,0.0,1793.0,1793.0,0.848634326171875,False,1.0,313775.0,0.11914568645156307
13,KMB,2020-08-20,155.7899932861328,15.789993286132812,140.0,0.18,0.0,0.3,0.0,0.0,811.0,740.0,0.42774009765625004,False,1.095945945945946,13319.999999999998,0.1013543485885644
8,KSS,2020-08-20,23.239999771118164,5.739999771118164,17.5,0.16,0.13,0.21,-0.030000001,-15.7894745,349.0,813.0,1.2656286718749998,False,0.42927429274292744,13008.000000000002,0.24698794439110233
11,LHX,2020-08-20,180.63999938964844,35.63999938964844,145.0,0.08,0.0,0.45,0.029999997,59.999996,325.0,2698.0,0.70898728515625,False,0.12045959970348406,21584.0,0.197298491530502
6,LVS,2020-08-20,51.0,11.0,40.0,0.03,0.01,0.1,-0.03,-50.0,225.0,3751.0,0.7539087109375,False,0.05998400426552919,11253.0,0.21568627450980393
9,LVS,2020-08-20,51.0,8.0,43.0,0.1,0.07,0.12,-0.10999999,-52.38095,542.0,2031.0,0.6191444335937502,False,0.2668636139832595,20310.000000000004,0.1568627450980392
10,LVS,2020-08-20,51.0,7.0,44.0,0.14,0.13,0.18,-0.23,-62.162163,311.0,1987.0,0.6123085644531252,False,0.15651736285858078,27818.0,0.13725490196078433
11,LVS,2020-08-20,51.0,6.0,45.0,0.19,0.19,0.24,-0.41000003,-68.333336,462.0,2522.0,0.585941640625,False,0.183187946074544,47918.0,0.11764705882352941
2,LMT,2020-08-20,391.9599914550781,181.95999145507812,210.0,0.29,0.0,0.15,0.0,0.0,288.0,144.0,1.40625296875,False,2.0,4176.0,0.4642310323040515
26,LOW,2020-08-20,153.8699951171875,18.8699951171875,135.0,0.3,0.26,0.3,-0.03999999,-11.764703,2151.0,11504.0,0.5039112109375,False,0.18697844228094576,345120.0,0.12263596357961862
9,M,2020-08-20,7.03000020980835,1.0300002098083496,6.0,0.12,0.11,0.12,-0.009999998,-7.6923065,428.0,7610.0,1.0625046875000002,False,0.05624178712220762,91320.0,0.1465149614606383
6,MRO,2020-08-20,5.940000057220459,0.940000057220459,5.0,0.03,0.01,0.0,0.0,0.0,275.0,1581.0,0.5312546875,False,0.1739405439595193,4743.0,0.15824916635780623
13,MA,2020-08-20,328.5400085449219,158.54000854492188,170.0,2.05,0.0,0.68,0.0,0.0,800.0,1020.0,1.8066415917968748,False,0.7843137254901961,209100.0,0.48255921477290764
18,MA,2020-08-20,328.5400085449219,133.54000854492188,195.0,0.04,0.0,0.37,0.0,0.0,800.0,923.0,1.3496126269531248,False,0.866738894907909,3692.0,0.4064649816512764
40,MA,2020-08-20,328.5400085449219,38.540008544921875,290.0,0.22,0.14,0.36,-0.15,-40.54054,322.0,1854.0,0.43164630859375,False,0.17367853290183388,40788.0,0.11730689578907778
19,MDT,2020-08-20,100.72000122070312,12.720001220703125,88.0,0.25,0.01,0.16,0.0,0.0,271.0,340.0,0.495122236328125,False,0.7970588235294118,8500.0,0.12629071749940082
13,MRK,2020-08-20,80.91000366210938,8.410003662109375,72.5,0.04,0.0,0.08,-0.010000002,-20.000004,231.0,1194.0,0.38086556640624997,False,0.1934673366834171,4776.0,0.10394269288666252
12,MGM,2020-08-20,21.5,7.5,14.0,0.01,0.02,0.06,-0.02,-66.66667,2057.0,4057.0,1.3437532812499997,False,0.5070248952427903,4057.0,0.3488372093023256
14,MGM,2020-08-20,21.5,6.5,15.0,0.02,0.02,0.03,-0.01,-33.333336,958.0,3797.0,1.0781296093750001,False,0.2523044508822755,7594.0,0.3023255813953488
16,MGM,2020-08-20,21.5,5.5,16.0,0.04,0.03,0.04,0.01,33.333336,213.0,9668.0,0.9531254687499999,False,0.022031443938767065,38672.0,0.2558139534883721
17,MGM,2020-08-20,21.5,5.0,16.5,0.05,0.04,0.05,0.010000002,25.000006,426.0,1640.0,0.9101571484375,False,0.2597560975609756,8200.0,0.23255813953488372
18,MGM,2020-08-20,21.5,4.5,17.0,0.05,0.03,0.06,-0.009999998,-16.666664,605.0,4129.0,0.8203142968749999,False,0.14652458222329862,20645.0,0.20930232558139536
20,MGM,2020-08-20,21.5,3.5,18.0,0.1,0.08,0.09,0.0,0.0,783.0,2807.0,0.7539087109375,False,0.27894549340933383,28070.0,0.16279069767441862
22,MGM,2020-08-20,21.5,2.5,19.0,0.19,0.11,0.22,-0.030000001,-13.636364,464.0,1401.0,0.6914093359375001,False,0.331192005710207,26619.0,0.11627906976744186
6,MU,2020-08-20,47.7599983215332,7.759998321533203,40.0,0.05,0.06,0.09,0.020000001,66.66667,211.0,1806.0,0.6171913281250001,False,0.1168327796234773,9030.000000000002,0.16247903254289917
8,MSFT,2020-08-20,203.3800048828125,23.3800048828125,180.0,0.3,0.28,0.35,0.07000001,30.434784,297.0,5743.0,0.4643608251953125,False,0.05171513146439143,172290.0,0.11495724418083307
17,MS,2020-08-20,51.779998779296875,6.779998779296875,45.0,0.03,0.0,0.1,-0.01,-25.0,203.0,4923.0,0.5312546875,False,0.04123501929717652,14769.0,0.1309385658388179
6,NOV,2020-08-20,13.050000190734863,4.050000190734863,9.0,0.03,0.0,0.05,0.01,50.0,382.0,1124.0,1.1875040625,False,0.3398576512455516,3372.0,0.3103448376659987
42,NFLX,2020-08-20,466.92999267578125,46.92999267578125,420.0,1.77,1.77,2.15,0.9,103.44827,328.0,1465.0,0.516606396484375,False,0.22389078498293516,259305.00000000003,0.10050755661859503
7,NEM,2020-08-20,62.869998931884766,7.869998931884766,55.0,0.13,0.1,0.16,0.11,550.0,296.0,2850.0,0.5195360546875,False,0.10385964912280701,37050.0,0.12517892580865728
10,NCLH,2020-08-20,15.640000343322754,2.640000343322754,13.0,0.14,0.13,0.14,-0.099999994,-41.666664,335.0,11762.0,0.9570316796874999,False,0.028481550756674034,164668.0,0.16879797221039444
11,NCLH,2020-08-20,15.640000343322754,2.140000343322754,13.5,0.21,0.16,0.21,-0.11,-34.375,479.0,1833.0,0.9023447265625,False,0.2613202400436443,38493.0,0.1368286634492558
12,NCLH,2020-08-20,15.640000343322754,1.640000343322754,14.0,0.3,0.3,0.33,-0.16,-34.782608,702.0,4868.0,0.929688203125,False,0.14420706655710763,146040.0,0.1048593546881171
39,NVDA,2020-08-20,434.0,84.0,350.0,0.8,0.58,1.04,0.45000002,128.57144,315.0,1412.0,0.7490259472656251,False,0.22308781869688385,112960.00000000001,0.1935483870967742
15,ORLY,2020-08-20,454.0199890136719,214.01998901367188,240.0,0.5,0.0,4.9,0.0,0.0,246.0,187.0,2.307133138427734,False,1.3155080213903743,9350.0,0.4713889128067159
9,OXY,2020-08-20,15.15999984741211,2.1599998474121094,13.0,0.07,0.06,0.14,-0.030000001,-30.000002,459.0,1008.0,0.773439765625,False,0.45535714285714285,7056.0,0.14248020245071655
8,PAYC,2020-08-20,285.489990234375,140.489990234375,145.0,4.8,1.35,0.0,0.0,0.0,271.0,291.0,2.0976610058593748,False,0.9312714776632303,139680.0,0.49210128214666565
28,PYPL,2020-08-20,189.02999877929688,19.029998779296875,170.0,0.55,0.59,0.66,0.14000002,34.146343,208.0,1781.0,0.4919484399414063,False,0.11678832116788321,97955.0,0.1006718452213263
0,PG,2020-08-20,133.22999572753906,73.22999572753906,60.0,0.09,0.0,0.14,0.0,0.0,669.0,700.0,1.9765626171875001,False,0.9557142857142857,6300.0,0.5496509650671871
3,PVH,2020-08-20,54.20000076293945,14.200000762939453,40.0,0.1,0.0,0.15,0.030000001,42.857143,1017.0,2302.0,0.9531254687499999,False,0.4417897480451781,23020.0,0.2619926303146668
10,PWR,2020-08-20,49.86000061035156,17.860000610351562,32.0,0.15,0.0,0.2,0.0,0.0,295.0,437.0,1.40625296875,False,0.6750572082379863,6555.0,0.3582029761677059
