,Symbol,Exp_Date,stock_price,Distance OTM,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,V/OI,Value,Pct_OTM
40,AMD,2020-08-20,86.70999908447266,9.709999084472656,77.0,0.7,0.67,0.73,-0.3,-30.000002,564.0,2036.0,0.5581098876953126,False,0.2770137524557957,142519.99999999997,0.11198246092717866
41,AMD,2020-08-20,86.70999908447266,8.709999084472656,78.0,0.82,0.77,0.84,-0.33999997,-29.310343,395.0,1245.0,0.5419967675781252,False,0.3172690763052209,102090.0,0.1004497656145446
5,AKAM,2020-08-20,109.18000030517578,44.18000030517578,65.0,0.77,0.0,0.0,0.0,0.0,227.0,206.0,0.500005,False,1.1019417475728155,15862.0,0.40465286848951754
5,ALK,2020-08-20,36.41999816894531,3.9199981689453125,32.5,0.4,0.35,0.75,-0.21000001,-34.42623,238.0,758.0,0.6835969140625001,False,0.31398416886543534,30320.0,0.10763312372398265
1,ALB,2020-08-20,83.33999633789062,38.339996337890625,45.0,0.05,0.0,0.1,0.0,0.0,540.0,540.0,1.29297228515625,False,1.0,2700.0,0.4600431728176031
252,AMZN,2020-08-20,3225.0,325.0,2900.0,5.9,5.0,6.55,-1.8800001,-24.164524,231.0,2456.0,0.3518741571044921,False,0.09405537459283388,1449040.0000000002,0.10077519379844961
1,AAL,2020-08-20,13.039999961853027,9.039999961853027,4.0,0.01,0.0,0.01,0.0,0.0,201.0,18970.0,2.2500043749999996,False,0.010595677385345281,18970.0,0.6932515328449751
2,AAL,2020-08-20,13.039999961853027,8.039999961853027,5.0,0.01,0.01,0.05,0.0,0.0,320.0,6036.0,2.3437541406249993,False,0.053015241882041084,6036.0,0.6165644160562188
3,AAL,2020-08-20,13.039999961853027,7.039999961853027,6.0,0.01,0.0,0.03,0.0,0.0,988.0,13311.0,1.75000125,False,0.07422432574562392,13311.000000000002,0.5398772992674625
5,AAL,2020-08-20,13.039999961853027,6.039999961853027,7.0,0.02,0.01,0.03,-0.01,-33.333336,213.0,9596.0,1.484377578125,False,0.02219674864526886,19192.0,0.46319018247870636
9,AAL,2020-08-20,13.039999961853027,4.039999961853027,9.0,0.05,0.04,0.06,-0.05,-50.0,300.0,9882.0,1.109379453125,False,0.030358227079538554,49410.0,0.30981594890119385
11,AAL,2020-08-20,13.039999961853027,3.0399999618530273,10.0,0.09,0.08,0.09,-0.09,-50.0,2794.0,33557.0,0.9531254687499999,False,0.0832613165658432,302013.0,0.23312883211243762
12,AAL,2020-08-20,13.039999961853027,2.5399999618530273,10.5,0.13,0.11,0.14,-0.13,-50.0,480.0,2061.0,0.9062509375,False,0.2328966521106259,26793.0,0.1947852737180595
13,AAL,2020-08-20,13.039999961853027,2.0399999618530273,11.0,0.19,0.19,0.22,-0.19,-50.0,1815.0,15012.0,0.8984385156249999,False,0.12090327737809752,285228.0,0.15644171532368137
14,AAL,2020-08-20,13.039999961853027,1.5399999618530273,11.5,0.29,0.28,0.3,-0.26000002,-47.272728,1091.0,3087.0,0.8554701953125,False,0.3534175574991901,89522.99999999999,0.11809815692930326
6,AEP,2020-08-20,85.37000274658203,30.37000274658203,55.0,0.1,0.0,0.1,0.0,0.0,362.0,1285.0,0.9492192578124999,False,0.28171206225680934,12850.0,0.3557455987993155
1,APH,2020-08-20,108.3499984741211,28.349998474121094,80.0,0.15,0.0,1.2,0.0,0.0,305.0,23.0,1.017583037109375,False,13.26086956521739,345.0,0.2616520431321682
8,ADI,2020-08-20,116.73999786376953,13.739997863769531,103.0,0.7,0.5,2.2,0.0,0.0,235.0,200.0,0.6552768847656252,False,1.175,14000.0,0.1176974311735341
28,AAPL,2020-08-20,455.6099853515625,145.6099853515625,310.0,0.06,0.06,0.16,-0.040000003,-40.000004,302.0,3498.0,0.75586181640625,False,0.08633504859919955,20988.0,0.3195934901189784
32,AAPL,2020-08-20,455.6099853515625,125.6099853515625,330.0,0.1,0.06,0.13,-0.07,-41.17647,204.0,6148.0,0.632816171875,False,0.03318152244632401,61480.00000000001,0.2756962959331061
33,AAPL,2020-08-20,455.6099853515625,120.6099853515625,335.0,0.13,0.1,0.15,-0.07000001,-35.000004,315.0,3714.0,0.6259803027343751,False,0.08481421647819062,48282.0,0.264721997386638
34,AAPL,2020-08-20,455.6099853515625,115.6099853515625,340.0,0.13,0.1,0.21,-0.09,-40.909092,4202.0,8333.0,0.614261669921875,False,0.5042601704068163,108329.0,0.2537476988401699
36,AAPL,2020-08-20,455.6099853515625,105.6099853515625,350.0,0.18,0.18,0.22,-0.099999994,-35.714283,625.0,6714.0,0.579105771484375,False,0.09308906761989871,120852.0,0.23179910174723373
44,AAPL,2020-08-20,455.6099853515625,85.6099853515625,370.0,0.28,0.26,0.32,-0.19999999,-41.666664,424.0,6734.0,0.5034229345703125,False,0.06296406296406297,188552.00000000003,0.18790190756136135
48,AAPL,2020-08-20,455.6099853515625,75.6099853515625,380.0,0.4,0.3,0.41,-0.22999999,-36.507935,643.0,4634.0,0.46582565429687506,False,0.13875701337936988,185360.0,0.16595331046842518
50,AAPL,2020-08-20,455.6099853515625,70.6099853515625,385.0,0.41,0.41,0.46,-0.33,-44.594593,261.0,1697.0,0.4458063232421875,False,0.15380082498526812,69577.0,0.1549790119219571
51,AAPL,2020-08-20,455.6099853515625,68.1099853515625,387.5,0.53,0.44,0.5,-0.32000005,-37.647064,204.0,886.0,0.43774976318359377,False,0.23024830699774265,46958.00000000001,0.14949186264872305
52,AAPL,2020-08-20,455.6099853515625,65.6099853515625,390.0,0.49,0.48,0.54,-0.43,-46.739132,1420.0,4711.0,0.4292049267578125,False,0.30142220335385267,230839.0,0.144004713375489
53,AAPL,2020-08-20,455.6099853515625,63.1099853515625,392.5,0.52,0.47,0.58,-0.51,-49.514565,201.0,573.0,0.41992767578125,False,0.3507853403141361,29796.000000000004,0.13851756410225496
54,AAPL,2020-08-20,455.6099853515625,60.6099853515625,395.0,0.63,0.52,0.65,-0.5,-44.247787,304.0,2671.0,0.414068359375,False,0.11381505054286783,168273.0,0.13303041482902092
55,AAPL,2020-08-20,455.6099853515625,58.1099853515625,397.5,0.66,0.57,0.71,-0.6499999,-49.618317,593.0,912.0,0.40601179931640624,False,0.6502192982456141,60192.00000000001,0.12754326555578688
56,AAPL,2020-08-20,455.6099853515625,55.6099853515625,400.0,0.7,0.66,0.77,-0.68,-49.275364,5185.0,11505.0,0.397466962890625,False,0.4506736201651456,805349.9999999999,0.12205611628255282
57,AAPL,2020-08-20,455.6099853515625,53.1099853515625,402.5,0.84,0.73,0.84,-0.76000005,-47.500004,582.0,539.0,0.3891662646484375,False,1.0797773654916512,45276.0,0.11656896700931878
58,AAPL,2020-08-20,455.6099853515625,50.6099853515625,405.0,0.88,0.86,0.93,-1.07,-54.871796,1091.0,2179.0,0.3820862573242187,False,0.5006883891693438,191752.0,0.11108181773608473
59,AAPL,2020-08-20,455.6099853515625,48.1099853515625,407.5,0.98,0.95,1.07,-1.23,-55.656113,450.0,599.0,0.3781800463867187,False,0.7512520868113522,58702.0,0.10559466846285069
60,AAPL,2020-08-20,455.6099853515625,45.6099853515625,410.0,1.14,1.05,1.27,-1.2600001,-52.500004,2227.0,2964.0,0.37744763183593744,False,0.7513495276653172,337895.99999999994,0.10010751918961665
6,T,2020-08-20,29.84000015258789,5.840000152587891,24.0,0.01,0.0,0.03,0.0,0.0,222.0,2412.0,0.500005,False,0.09203980099502487,2412.0,0.19571045987683794
7,T,2020-08-20,29.84000015258789,5.340000152587891,24.5,0.01,0.0,0.02,0.0,0.0,300.0,1631.0,0.476567734375,False,0.18393623543838136,1630.9999999999998,0.17895442779093873
17,BAC,2020-08-20,25.469999313354492,3.469999313354492,22.0,0.05,0.03,0.05,0.0,0.0,2849.0,23875.0,0.44922425781249997,False,0.11932984293193717,119375.0,0.13623868892431001
18,BA,2020-08-20,172.1999969482422,32.19999694824219,140.0,0.14,0.1,0.18,-0.16000001,-53.333336,203.0,5440.0,0.5127001855468749,False,0.037316176470588235,76160.0,0.18699185551043
19,BA,2020-08-20,172.1999969482422,27.199996948242188,145.0,0.28,0.24,0.34,-0.27,-49.09091,492.0,2787.0,0.5141650146484374,False,0.17653390742734124,78036.00000000001,0.1579558503500882
20,BA,2020-08-20,172.1999969482422,22.199996948242188,150.0,0.62,0.55,0.64,-0.38,-38.0,633.0,4604.0,0.4982960327148438,False,0.13748913987836664,285448.0,0.12891984518974642
8,BSX,2020-08-20,37.88999938964844,11.889999389648438,26.0,0.05,0.0,0.06,0.0,0.0,7247.0,7481.0,0.85937640625,False,0.9687207592567838,37405.0,0.31380310322456195
13,BSX,2020-08-20,37.88999938964844,6.8899993896484375,31.0,0.1,0.0,0.1,0.0,0.0,278.0,1263.0,0.5429733203125001,False,0.220110847189232,12630.000000000002,0.1818421615369777
3,BMY,2020-08-20,61.33000183105469,21.330001831054688,40.0,0.01,0.0,0.01,-0.049999997,-83.33333,266.0,584.0,0.7500025,False,0.4554794520547945,584.0,0.3477906602679108
5,BMY,2020-08-20,61.33000183105469,11.330001831054688,50.0,0.04,0.02,0.05,-0.15,-78.94737,218.0,4092.0,0.507817421875,False,0.05327468230694037,16368.0,0.1847383253348885
8,BMY,2020-08-20,61.33000183105469,8.830001831054688,52.5,0.08,0.06,0.1,-0.26,-76.47058,1632.0,4317.0,0.45508357421875,False,0.3780403057678944,34536.0,0.14397524160163291
11,BMY,2020-08-20,61.33000183105469,6.3300018310546875,55.0,0.15,0.13,0.15,-0.48,-76.190475,343.0,6560.0,0.37500625,False,0.052286585365853656,98400.0,0.10321215786837734
5,COF,2020-08-20,63.54999923706055,21.049999237060547,42.5,0.05,0.0,0.14,0.0,0.0,337.0,477.0,0.9570316796874999,False,0.7064989517819706,2385.0,0.3312352398076
3,CCL,2020-08-20,13.779999732971191,3.7799997329711914,10.0,0.06,0.05,0.07,-0.02,-25.0,272.0,6086.0,1.0078174609375,False,0.0446927374301676,36516.0,0.2743105810029041
7,CCL,2020-08-20,13.779999732971191,1.7799997329711914,12.0,0.25,0.21,0.26,-0.030000001,-10.714286,253.0,1526.0,0.8105487695312499,False,0.1657929226736566,38150.0,0.12917269720348495
6,CE,2020-08-20,98.97000122070312,28.970001220703125,70.0,0.05,0.0,4.5,0.0,0.0,235.0,249.0,1.67578287109375,False,0.9437751004016064,1245.0,0.2927149728542492
7,CE,2020-08-20,98.97000122070312,23.970001220703125,75.0,0.05,0.0,2.15,0.0,0.0,600.0,1884.0,1.12891060546875,False,0.3184713375796178,9420.0,0.24219461377240986
9,CE,2020-08-20,98.97000122070312,18.970001220703125,80.0,0.25,0.0,0.35,0.0,0.0,250.0,1233.0,0.5996133789062501,False,0.20275750202757503,30825.0,0.1916742546905705
11,CE,2020-08-20,98.97000122070312,13.970001220703125,85.0,0.55,0.0,4.4,0.0,0.0,250.0,260.0,0.9584965087890623,False,0.9615384615384616,14300.0,0.14115389560873118
10,CTL,2020-08-20,10.5600004196167,1.5600004196166992,9.0,0.03,0.02,0.04,-0.11,-78.57143,842.0,16268.0,0.523442265625,False,0.05175805261863781,48804.0,0.14772730659354683
6,CF,2020-08-20,33.38999938964844,7.8899993896484375,25.5,0.2,0.0,0.1,0.0,0.0,300.0,326.0,0.710940390625,False,0.9202453987730062,6520.0,0.23629827894200242
15,COP,2020-08-20,38.04999923706055,7.049999237060547,31.0,0.05,0.04,0.06,-0.08,-61.538464,501.0,752.0,0.5507857421875001,False,0.6662234042553191,3760.0,0.18528250666018084
2,CPRT,2020-08-20,98.81999969482422,53.81999969482422,45.0,0.12,0.0,0.0,0.0,0.0,246.0,743.0,0.500005,False,0.3310901749663526,8916.0,0.5446265924006382
11,COST,2020-08-20,343.30999755859375,133.30999755859375,210.0,0.17,0.0,0.75,0.0,0.0,1600.0,801.0,1.1416058544921874,False,1.9975031210986267,13617.000000000002,0.3883079389083079
16,DE,2020-08-20,181.25999450683594,18.759994506835938,162.5,0.88,0.1,0.96,0.060000002,7.317074,1008.0,121.0,0.46143116699218756,False,8.330578512396695,10648.0,0.10349771088693503
9,DAL,2020-08-20,27.079999923706055,9.079999923706055,18.0,0.02,0.01,0.07,-0.05,-71.42857,441.0,6922.0,1.015629921875,False,0.06370991043051141,13844.0,0.3353028046265742
13,DAL,2020-08-20,27.079999923706055,5.079999923706055,22.0,0.11,0.07,0.15,-0.08,-42.105263,358.0,3473.0,0.6992217578125001,False,0.10308090987618773,38203.0,0.18759231676581287
14,DAL,2020-08-20,27.079999923706055,4.079999923706055,23.0,0.12,0.13,0.15,-0.19,-61.290325,488.0,12127.0,0.6171913281250001,False,0.040240785025150494,145524.0,0.15066469480062256
15,DAL,2020-08-20,27.079999923706055,3.0799999237060547,24.0,0.24,0.21,0.26,-0.26999998,-52.941174,1182.0,3604.0,0.57812921875,False,0.327968923418424,86495.99999999999,0.11373707283543223
0,DFS,2020-08-20,50.11000061035156,25.110000610351562,25.0,0.05,0.0,0.1,0.0,0.0,265.0,291.0,1.5390648046875,False,0.9106529209621993,1455.0,0.5010975913890614
4,ETR,2020-08-20,102.29000091552734,14.790000915527344,87.5,0.3,0.0,0.2,0.0,0.0,1000.0,578.0,0.47461462890625,False,1.7301038062283738,17340.0,0.14458892152851924
14,EOG,2020-08-20,50.88999938964844,5.8899993896484375,45.0,0.43,0.28,0.48,-0.13999999,-24.561401,2474.0,1437.0,0.5576216113281252,False,1.7216423103688239,61791.0,0.11573982040264134
4,EXPE,2020-08-20,84.20999908447266,24.209999084472656,60.0,0.06,0.0,0.06,-0.040000003,-40.000004,243.0,1038.0,0.70312796875,False,0.23410404624277456,6228.0,0.28749553910085124
2,EXPD,2020-08-20,84.52999877929688,34.529998779296875,50.0,1.5,0.4,0.0,0.0,0.0,290.0,246.0,1.3671906640625,False,1.1788617886178863,36900.0,0.4084940172476848
7,FB,2020-08-20,265.2799987792969,125.27999877929688,140.0,0.01,0.0,0.01,0.0,0.0,621.0,775.0,0.9687503125,False,0.8012903225806451,775.0,0.47225572736648413
19,FB,2020-08-20,265.2799987792969,65.27999877929688,200.0,0.09,0.09,0.1,-0.11999999,-57.142853,446.0,6888.0,0.5996133789062501,False,0.06475029036004645,61991.99999999999,0.2460796105235488
21,FB,2020-08-20,265.2799987792969,55.279998779296875,210.0,0.12,0.13,0.19,-0.29,-70.731705,438.0,6218.0,0.543949873046875,False,0.07044065615953683,74616.0,0.20838359104972623
25,FB,2020-08-20,265.2799987792969,45.279998779296875,220.0,0.21,0.2,0.25,-0.55,-72.36842,272.0,6531.0,0.4819387744140625,False,0.0416475271780738,137151.0,0.17068757157590367
27,FB,2020-08-20,265.2799987792969,40.279998779296875,225.0,0.28,0.15,0.34,-0.75,-72.81554,435.0,3354.0,0.45654840332031255,False,0.129695885509839,93912.00000000001,0.1518395618389924
29,FB,2020-08-20,265.2799987792969,35.279998779296875,230.0,0.38,0.36,0.5,-1.05,-73.426575,644.0,16294.0,0.4379939013671875,False,0.03952375107401498,619172.0,0.1329915521020811
30,FB,2020-08-20,265.2799987792969,32.779998779296875,232.5,0.45,0.08,0.47,-1.3700001,-75.27473,348.0,1001.0,0.4057676611328125,False,0.34765234765234765,45045.0,0.12356754723362548
31,FB,2020-08-20,265.2799987792969,30.279998779296875,235.0,0.55,0.37,0.64,-1.6100001,-74.53704,623.0,3318.0,0.40601179931640624,False,0.1877637130801688,182490.0,0.11414354236516984
32,FB,2020-08-20,265.2799987792969,27.779998779296875,237.5,0.65,0.55,0.69,-2.04,-75.836426,1097.0,1265.0,0.38477177734374995,False,0.867193675889328,82225.0,0.1047195374967142
7,FIS,2020-08-20,147.0,22.0,125.0,0.4,0.0,0.5,0.0,0.0,602.0,664.0,0.5522505712890625,False,0.9066265060240963,26560.000000000004,0.14965986394557823
7,F,2020-08-20,6.929999828338623,1.929999828338623,5.0,0.02,0.0,0.02,0.0,0.0,253.0,0.0,0.8437515624999999,False,inf,0.0,0.2784992606271558
9,F,2020-08-20,6.929999828338623,0.929999828338623,6.0,0.02,0.02,0.03,-0.01,-33.333336,481.0,78392.0,0.51562984375,False,0.006135830186753751,156784.0,0.13419911275258695
9,FTNT,2020-08-20,139.50999450683594,24.509994506835938,115.0,0.85,0.65,0.95,-0.01999998,-2.2988484,390.0,569.0,0.7202176416015625,False,0.6854130052724078,48365.0,0.17568629827187726
10,FTNT,2020-08-20,139.50999450683594,19.509994506835938,120.0,1.36,1.3,1.8,0.03999996,3.0303,537.0,816.0,0.7319362744140624,False,0.6580882352941176,110976.0,0.13984657210978496
11,FTNT,2020-08-20,139.50999450683594,14.509994506835938,125.0,2.15,2.1,2.2,0.10000014,4.878056,326.0,616.0,0.6738313867187502,False,0.5292207792207793,132440.0,0.10400684594769267
13,FCX,2020-08-20,14.5600004196167,3.560000419616699,11.0,0.02,0.01,0.02,0.0,0.0,303.0,7355.0,0.6875031250000001,False,0.04119646498980285,14710.0,0.24450551627871578
15,FCX,2020-08-20,14.5600004196167,2.560000419616699,12.0,0.06,0.05,0.07,-0.030000005,-33.333336,413.0,9009.0,0.6640658593750002,False,0.04584304584304584,54054.0,0.17582419957678083
17,FCX,2020-08-20,14.5600004196167,1.5600004196166992,13.0,0.13,0.11,0.15,-0.10000001,-43.478264,497.0,3349.0,0.5585981640625001,False,0.14840250821140638,43537.0,0.1071428828748459
7,GE,2020-08-20,6.329999923706055,0.8299999237060547,5.5,0.05,0.04,0.05,0.020000001,66.66667,359.0,2174.0,0.6015664843750002,False,0.16513339466421342,10870.0,0.13112163249760528
7,GM,2020-08-20,26.6200008392334,4.620000839233398,22.0,0.06,0.05,0.06,0.009999998,19.999996,271.0,1519.0,0.5664105859375,False,0.1784068466096116,9114.0,0.17355374506315924
15,GPN,2020-08-20,176.5,21.5,155.0,0.5,0.0,0.9,-0.100000024,-16.66667,208.0,325.0,0.51758294921875,False,0.64,16250.0,0.12181303116147309
2,HES,2020-08-20,53.38999938964844,33.38999938964844,20.0,0.08,0.0,0.04,0.0,0.0,295.0,321.0,1.890625546875,False,0.9190031152647975,2568.0,0.625398010327048
10,HES,2020-08-20,53.38999938964844,13.389999389648438,40.0,0.16,0.0,0.29,0.0,0.0,1417.0,15690.0,0.8398453515625,False,0.09031230082855322,251040.0,0.2507960206540959
10,HLT,2020-08-20,82.69999694824219,12.699996948242188,70.0,0.15,0.1,0.15,-0.35,-70.0,319.0,7659.0,0.4931691308593751,False,0.041650345998172085,114884.99999999999,0.15356707880159273
7,HPQ,2020-08-20,18.270000457763672,4.270000457763672,14.0,0.03,0.01,0.06,-0.01,-25.0,5909.0,9318.0,0.73437765625,False,0.6341489590040781,27953.999999999996,0.23371649429538868
11,HPQ,2020-08-20,18.270000457763672,2.270000457763672,16.0,0.07,0.05,0.1,-0.04,-36.363636,308.0,1439.0,0.5351608984375,False,0.21403752605976373,10073.0,0.12424742205187278
32,HUM,2020-08-20,407.6300048828125,67.6300048828125,340.0,0.45,0.0,0.45,0.0,0.0,236.0,365.0,0.4821829125976563,False,0.6465753424657534,16425.0,0.16591027174816317
5,JPM,2020-08-20,97.23999786376953,22.23999786376953,75.0,0.04,0.0,0.07,0.01,33.333336,280.0,5076.0,0.5546919531250001,False,0.055161544523246654,20304.0,0.22871244706244373
6,JPM,2020-08-20,97.23999786376953,17.23999786376953,80.0,0.06,0.03,0.07,-0.030000005,-33.333336,367.0,8458.0,0.47852083984375,False,0.04339087254670135,50747.99999999999,0.17729327686660665
7,KSU,2020-08-20,185.4199981689453,50.41999816894531,135.0,0.25,0.0,0.5,0.0,0.0,209.0,0.0,0.8037129003906249,False,inf,0.0,0.2719231941907645
17,KSU,2020-08-20,185.4199981689453,22.919998168945312,162.5,1.75,0.0,4.8,0.0,0.0,1793.0,0.0,0.7067900415039063,False,inf,0.0,0.12361125226666096
13,KMB,2020-08-20,156.47000122070312,16.470001220703125,140.0,0.18,0.05,0.45,0.0,0.0,811.0,740.0,0.39600213378906257,False,1.095945945945946,13319.999999999998,0.10525980119008217
11,LHX,2020-08-20,173.6699981689453,28.669998168945312,145.0,0.2,0.1,0.2,0.0,0.0,1278.0,2676.0,0.48340360351562506,False,0.47757847533632286,53520.00000000001,0.16508319497450147
2,LVS,2020-08-20,45.220001220703125,15.220001220703125,30.0,0.01,0.0,0.01,-0.01,-50.0,400.0,1106.0,0.7500025,False,0.3616636528028933,1106.0,0.3365767538664934
3,LVS,2020-08-20,45.220001220703125,10.220001220703125,35.0,0.04,0.03,0.04,0.01,33.333336,434.0,1601.0,0.6093789062500001,False,0.27108057464084945,6404.000000000001,0.22600621284424224
16,LEN,2020-08-20,73.29000091552734,15.790000915527344,57.5,0.12,0.1,0.5,0.0,0.0,760.0,3132.0,0.7939473730468749,False,0.24265644955300128,37584.0,0.21544550031765722
6,LYV,2020-08-20,47.470001220703125,7.470001220703125,40.0,0.26,0.21,0.26,-0.35000002,-57.377052,328.0,2343.0,0.632816171875,False,0.1399914639351259,60918.00000000001,0.15736256643375077
7,LYV,2020-08-20,47.470001220703125,4.970001220703125,42.5,0.52,0.48,0.65,-0.43,-45.26316,1189.0,1971.0,0.6108437353515627,False,0.6032470826991375,102492.0,0.10469772683586018
2,LMT,2020-08-20,379.739990234375,169.739990234375,210.0,0.29,0.0,0.15,0.0,0.0,288.0,144.0,1.0976607617187502,False,2.0,4176.0,0.4469900315992838
26,LOW,2020-08-20,151.19000244140625,16.19000244140625,135.0,0.74,0.58,0.7,-0.060000002,-7.5000005,1015.0,11922.0,0.4555718505859375,False,0.08513672202650562,882228.0000000001,0.10708381625749819
13,MA,2020-08-20,330.1400146484375,160.1400146484375,170.0,2.05,0.0,0.68,0.0,0.0,800.0,1020.0,1.484377578125,False,0.7843137254901961,209100.0,0.4850669641454062
18,MA,2020-08-20,330.1400146484375,135.1400146484375,195.0,0.04,0.0,2.15,0.0,0.0,800.0,923.0,1.4487332250976563,False,0.866738894907909,3692.0,0.4093415176962012
21,MA,2020-08-20,330.1400146484375,120.1400146484375,210.0,4.93,0.0,0.91,0.0,0.0,400.0,461.0,1.0986373193359378,False,0.8676789587852495,227273.0,0.3639062498266782
31,MA,2020-08-20,330.1400146484375,70.1400146484375,260.0,0.07,0.05,0.25,0.010000002,16.66667,1344.0,4112.0,0.53320779296875,False,0.32684824902723736,28784.000000000004,0.21245535692826825
14,MGM,2020-08-20,18.459999084472656,3.4599990844726562,15.0,0.12,0.11,0.13,-0.13999999,-53.84615,646.0,4392.0,0.7851583984375,False,0.1470856102003643,52704.0,0.18743224572437717
16,MGM,2020-08-20,18.459999084472656,2.4599990844726562,16.0,0.23,0.22,0.24,-0.33999997,-59.64912,931.0,9691.0,0.73437765625,False,0.09606851718088949,222893.00000000003,0.1332610621060023
17,MGM,2020-08-20,18.459999084472656,1.9599990844726562,16.5,0.33,0.31,0.36,-0.43999997,-57.142853,321.0,1680.0,0.7324245507812499,False,0.19107142857142856,55440.0,0.10617547029681487
6,MU,2020-08-20,48.70000076293945,8.700000762939453,40.0,0.07,0.06,0.14,0.02,39.999996,514.0,1657.0,0.57812921875,False,0.3101991550995776,11599.0,0.17864477672780912
12,MSFT,2020-08-20,216.35000610351562,26.350006103515625,190.0,0.34,0.3,0.34,-0.17999998,-34.615383,553.0,12849.0,0.39063109375,False,0.04303836874464939,436866.00000000006,0.12179341511508025
9,MSI,2020-08-20,144.02999877929688,19.029998779296875,125.0,0.42,0.35,0.5,-0.51,-54.83871,255.0,1354.0,0.500005,False,0.1883308714918759,56867.99999999999,0.13212524432814396
48,NFLX,2020-08-20,509.0799865722656,59.079986572265625,450.0,1.37,1.18,1.49,-0.26999998,-16.463413,201.0,9168.0,0.43079182495117196,False,0.021924083769633507,1256016.0000000002,0.11605246352358624
5,JWN,2020-08-20,15.279999732971191,4.279999732971191,11.0,0.12,0.07,0.14,-0.020000003,-14.285716,528.0,9308.0,1.140629296875,False,0.05672539750752041,111696.0,0.2801046994612052
7,NCLH,2020-08-20,14.239999771118164,2.239999771118164,12.0,0.21,0.13,0.29,-0.2,-48.780487,365.0,1123.0,0.8808605664062499,False,0.3250222617987533,23583.0,0.15730335724171665
8,NCLH,2020-08-20,14.239999771118164,1.739999771118164,12.5,0.3,0.29,0.42,-0.22999996,-43.39622,1366.0,8189.0,0.91992267578125,False,0.16680913420442056,245669.99999999997,0.12219099712678819
15,ORLY,2020-08-20,466.07000732421875,226.07000732421875,240.0,0.5,0.0,4.9,0.0,0.0,246.0,187.0,1.9409182641601563,False,1.3155080213903743,9350.0,0.48505590098389345
8,PAYC,2020-08-20,298.6600036621094,153.66000366210938,145.0,4.8,1.35,0.0,0.0,0.0,271.0,291.0,1.8017588037109373,False,0.9312714776632303,139680.0,0.5144980974283837
0,PG,2020-08-20,132.7100067138672,72.71000671386719,60.0,0.09,0.0,0.14,0.0,0.0,669.0,700.0,1.609376953125,False,0.9557142857142857,6300.0,0.5478863916466786
10,PWR,2020-08-20,45.43000030517578,13.430000305175781,32.0,0.15,0.0,0.25,0.0,0.0,295.0,437.0,0.992187578125,False,0.6750572082379863,6555.0,0.29561963933435675
