,Symbol,Exp_Date,stock_price,Distance OTM,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,V/OI,Value,Pct_OTM
66,AAPL,2020-09-17,473.1000061035156,48.100006103515625,425.0,3.92,3.9,4.1,-1.3400002,-25.475288,738.0,3842.0,0.3836121209716796,False,0.19208745445080688,1506064.0,0.10166984883316871
4,T,2020-09-17,29.670000076293945,10.670000076293945,19.0,0.01,0.0,0.02,0.0,0.0,5245.0,11614.0,0.64062859375,False,0.4516101257103496,11614.0,0.3596225159709108
9,T,2020-09-17,29.670000076293945,5.670000076293945,24.0,0.05,0.02,0.05,0.020000001,66.66667,626.0,3780.0,0.42578699218750005,False,0.16560846560846562,18900.0,0.19110212543694002
12,BAC,2020-09-17,25.100000381469727,4.100000381469727,21.0,0.08,0.07,0.09,0.0,0.0,8059.0,30325.0,0.4335994140625,False,0.2657543281121187,242600.0,0.16334662626127225
13,BAC,2020-09-17,25.100000381469727,3.1000003814697266,22.0,0.16,0.15,0.17,0.019999996,14.285712,644.0,29981.0,0.40820904296875,False,0.021480270838197525,479696.0,0.12350598941657094
33,BLK,2020-09-17,583.3599853515625,103.3599853515625,480.0,2.9,0.55,1.75,0.0,0.0,228.0,972.0,0.44714908325195313,False,0.2345679012345679,281880.0,0.17718045108848612
16,BA,2020-09-17,169.5800018310547,39.58000183105469,130.0,0.42,0.38,0.46,0.03999999,10.526314,351.0,3083.0,0.5537154003906251,False,0.11385014596172559,129485.99999999999,0.2334001733912384
17,BA,2020-09-17,169.5800018310547,34.58000183105469,135.0,0.91,0.58,0.69,0.33000004,56.89656,245.0,3338.0,0.5324753784179688,False,0.07339724385859796,303758.0,0.20391556467551678
18,BA,2020-09-17,169.5800018310547,29.580001831054688,140.0,1.03,0.97,1.12,0.059999943,6.185561,632.0,2453.0,0.5249070947265625,False,0.2576437015898899,252659.0,0.1744309559597952
19,BA,2020-09-17,169.5800018310547,24.580001831054688,145.0,1.64,1.56,1.67,0.06999993,4.4585943,455.0,2335.0,0.5139208764648437,False,0.1948608137044968,382939.99999999994,0.1449463472440736
20,BA,2020-09-17,169.5800018310547,19.580001831054688,150.0,2.55,2.44,2.58,0.029999971,1.1904751,639.0,4154.0,0.5107470800781251,False,0.15382763601348098,1059270.0,0.11546173852835198
22,AVGO,2020-09-17,328.8299865722656,128.82998657226562,200.0,0.3,0.0,2.35,0.0,0.0,438.0,410.0,1.0087940185546875,False,1.0682926829268293,12300.0,0.391782963333708
2,COG,2020-09-17,19.3700008392334,2.3700008392333984,17.0,0.1,0.1,0.2,-0.15,-60.000004,300.0,387.0,0.46484910156250003,False,0.7751937984496124,3870.0000000000005,0.12235419393648284
4,CCL,2020-09-17,14.539999961853027,2.0399999618530273,12.5,0.52,0.49,0.54,0.01999998,3.9999962,260.0,19915.0,0.84961087890625,False,0.013055485814712529,1035580.0000000001,0.14030261122456308
1,CE,2020-09-17,99.95999908447266,67.45999908447266,32.5,0.05,0.0,4.5,0.0,0.0,440.0,440.0,3.124025627441406,False,1.0,2200.0,0.674869945001346
10,CI,2020-09-17,178.00999450683594,23.009994506835938,155.0,0.8,0.48,0.96,0.13999999,21.212118,220.0,124.0,0.39649041015625003,False,1.7741935483870968,9920.0,0.1292623741188437
5,XEC,2020-09-17,27.239999771118164,7.239999771118164,20.0,0.24,0.1,0.2,0.0,0.0,1885.0,2846.0,0.7421900781249999,False,0.6623330990864371,68304.0,0.26578560322876876
11,CSCO,2020-09-17,42.310001373291016,4.810001373291016,37.5,0.12,0.1,0.15,-0.050000004,-29.411766,2443.0,14822.0,0.3193427441406249,False,0.16482256105788692,177864.0,0.11368473687470546
8,C,2020-09-17,49.58000183105469,9.580001831054688,40.0,0.17,0.14,0.17,0.019999996,13.333329,1779.0,14031.0,0.49805189453125004,False,0.12679067778490485,238527.0,0.19322310361542192
9,C,2020-09-17,49.58000183105469,7.0800018310546875,42.5,0.28,0.26,0.29,0.00999999,3.7037,334.0,11939.0,0.43945873046875,False,0.0279755423402295,334292.00000000006,0.14279954759138577
4,CMCSA,2020-09-17,43.27000045776367,5.770000457763672,37.5,0.13,0.11,0.16,0.0,0.0,407.0,7628.0,0.36817038085937503,False,0.05335605663345569,99164.0,0.13334874963534685
6,COST,2020-09-17,340.8699951171875,130.8699951171875,210.0,0.08,0.0,0.1,-0.39,-82.97872,800.0,2.0,0.6367223828125,False,400.0,16.0,0.3839293484080222
9,COST,2020-09-17,340.8699951171875,115.8699951171875,225.0,0.13,0.02,0.37,-0.33,-71.73913,809.0,1.0,0.64648791015625,False,809.0,13.0,0.3399243018657381
10,COST,2020-09-17,340.8699951171875,110.8699951171875,230.0,0.17,0.02,0.42,-0.08999999,-34.615383,830.0,66.0,0.6254920263671876,False,12.575757575757576,1122.0,0.32525595301831
11,COST,2020-09-17,340.8699951171875,105.8699951171875,235.0,0.23,0.02,0.32,-0.43,-65.15151,800.0,9.0,0.5751995605468749,False,88.88888888888889,207.00000000000003,0.310587604170882
2,CCI,2020-09-17,162.8800048828125,32.8800048828125,130.0,0.15,0.0,0.25,0.0,0.0,603.0,623.0,0.4414118359375,False,0.9678972712680578,9345.0,0.20186642864155563
0,DAL,2020-09-17,27.6200008392334,24.6200008392334,3.0,0.02,0.0,0.03,0.0,0.0,234.0,318.0,3.156252109375,False,0.7358490566037735,636.0,0.8913830590570226
17,DAL,2020-09-17,27.6200008392334,3.6200008392333984,24.0,0.53,0.51,0.57,0.029999971,5.9999943,333.0,3074.0,0.622074091796875,False,0.10832791151594014,162922.0,0.13106447245618089
9,DISH,2020-09-17,33.88999938964844,6.3899993896484375,27.5,0.32,0.09,0.5,0.06999999,27.999996,422.0,768.0,0.6162147753906251,False,0.5494791666666666,24576.0,0.18855118042876792
5,XOM,2020-09-17,41.31999969482422,11.319999694824219,30.0,0.09,0.06,0.09,0.020000003,28.571432,572.0,4014.0,0.6132851171875001,False,0.1425012456402591,36126.0,0.2739593363608416
44,FB,2020-09-17,269.010009765625,44.010009765625,225.0,1.04,1.05,1.12,-0.5,-32.467533,267.0,0.0,0.4498346032714844,False,inf,0.0,0.1635998965390497
45,FB,2020-09-17,269.010009765625,39.010009765625,230.0,1.27,1.23,1.36,-0.73,-36.5,864.0,6630.0,0.4272518212890626,False,0.13031674208144797,842010.0,0.1450132275732508
46,FB,2020-09-17,269.010009765625,34.010009765625,235.0,1.57,1.52,1.7,-0.89,-36.17886,828.0,4318.0,0.40772076660156253,False,0.19175544233441408,677926.0,0.12642655860745192
47,FB,2020-09-17,269.010009765625,29.010009765625,240.0,2.04,2.02,2.14,-1.1600001,-36.25,2302.0,6700.0,0.38867798828125,False,0.3435820895522388,1366800.0,0.10783988964165302
11,F,2020-09-17,6.840000152587891,0.8400001525878906,6.0,0.07,0.06,0.07,0.010000002,16.66667,398.0,0.0,0.46484910156250003,False,inf,0.0,0.12280703711243039
9,FTNT,2020-09-17,133.58999633789062,43.589996337890625,90.0,0.45,0.0,0.65,0.0,0.0,250.0,320.0,0.77148666015625,False,0.78125,14400.0,0.3262968600406124
8,FCX,2020-09-17,14.699999809265137,1.6999998092651367,13.0,0.23,0.21,0.23,0.030000001,15.000001,210.0,3551.0,0.5136767382812499,False,0.05913827090960293,81673.0,0.11564624702876924
4,GE,2020-09-17,6.269999980926514,1.2699999809265137,5.0,0.03,0.03,0.04,0.0,0.0,884.0,41978.0,0.57812921875,False,0.02105864976892658,125933.99999999999,0.20255183170492555
18,GM,2020-09-17,28.829999923706055,3.8299999237060547,25.0,0.23,0.22,0.25,0.060000002,35.294117,229.0,11123.0,0.46680220703125,False,0.02058797087116785,255829.0,0.13284772576626888
13,GS,2020-09-17,201.85000610351562,21.850006103515625,180.0,1.12,1.11,1.18,0.060000062,5.660383,675.0,910.0,0.35352208984374994,False,0.7417582417582418,101920.0,0.10824872649401948
7,HPQ,2020-09-17,18.149999618530273,2.1499996185302734,16.0,0.27,0.25,0.33,0.02000001,8.000004,516.0,746.0,0.5351608984375,False,0.6916890080428955,20142.0,0.11845728174755595
6,INTC,2020-09-17,49.16999816894531,11.669998168945312,37.5,0.04,0.04,0.1,-0.030000001,-42.857143,414.0,989.0,0.507817421875,False,0.4186046511627907,3956.0,0.23733981296578177
7,INTC,2020-09-17,49.16999816894531,9.169998168945312,40.0,0.08,0.07,0.08,0.0,0.0,331.0,25526.0,0.414068359375,False,0.012967170727885294,204208.00000000003,0.1864958004968339
8,INTC,2020-09-17,49.16999816894531,6.6699981689453125,42.5,0.15,0.14,0.18,-0.030000001,-16.666668,1031.0,10676.0,0.372076591796875,False,0.09657174971899588,160140.0,0.135651788027886
13,JNJ,2020-09-17,151.4199981689453,26.419998168945312,125.0,0.17,0.15,0.18,0.0,0.0,243.0,3129.0,0.36817038085937503,False,0.07766059443911794,53193.00000000001,0.17448156444611412
15,JNJ,2020-09-17,151.4199981689453,16.419998168945312,135.0,0.33,0.33,0.37,-0.06999999,-17.499998,255.0,5261.0,0.28076891113281244,False,0.04846987264778559,173613.0,0.10844008960180324
8,JPM,2020-09-17,97.37000274658203,12.370002746582031,85.0,0.47,0.44,0.47,0.08000001,20.512825,1520.0,19916.0,0.3794007373046875,False,0.07632054629443663,936051.9999999999,0.1270412077400938
5,KEYS,2020-09-17,102.81999969482422,10.319999694824219,92.5,0.91,0.2,1.7,0.050000012,5.813955,1123.0,1053.0,0.4880422290039063,False,1.0664767331433997,95823.0,0.1003695752329759
2,KSS,2020-09-17,19.0,4.0,15.0,0.19,0.19,0.23,-0.010000005,-5.000003,296.0,967.0,0.7246121289062499,False,0.30610134436401243,18373.0,0.21052631578947367
25,LRCX,2020-09-17,358.5,128.5,230.0,0.27,0.0,4.05,0.0,0.0,311.0,243.0,1.0046436486816406,False,1.2798353909465021,6561.0,0.3584379358437936
2,LW,2020-09-17,62.34000015258789,7.340000152587891,55.0,0.55,0.45,0.7,0.15,37.5,254.0,1546.0,0.46631393066406257,False,0.16429495472186287,85030.0,0.11774142018963708
5,LVS,2020-09-17,47.459999084472656,7.459999084472656,40.0,0.39,0.38,0.43,-0.02000001,-4.8780518,304.0,9515.0,0.5288133056640626,False,0.03194955333683657,371085.0,0.1571849816346356
14,LOW,2020-09-17,158.5800018310547,53.58000183105469,105.0,0.07,0.0,0.18,-0.23000002,-76.66667,353.0,136.0,0.64062859375,False,2.5955882352941178,952.0000000000001,0.3378736360978029
18,LOW,2020-09-17,158.5800018310547,33.58000183105469,125.0,0.25,0.2,0.34,0.06999999,38.888885,433.0,773.0,0.49121602539062503,False,0.5601552393272963,19325.0,0.2117543286878606
21,LOW,2020-09-17,158.5800018310547,18.580001831054688,140.0,0.68,0.62,0.7,-0.060000002,-8.1081085,204.0,482.0,0.3469303588867187,False,0.42323651452282157,32776.00000000001,0.11716484813040386
2,M,2020-09-17,6.28000020980835,1.2800002098083496,5.0,0.2,0.19,0.21,0.040000007,25.000006,241.0,5228.0,1.0312548437500002,False,0.046097934200459066,104560.00000000001,0.20382168265045522
1,MRO,2020-09-17,5.510000228881836,1.510000228881836,4.0,0.05,0.03,0.05,0.030000001,150.00002,263.0,4344.0,0.8125018749999999,False,0.06054327808471455,21720.0,0.2740472170884584
7,MAR,2020-09-17,94.0199966430664,14.019996643066406,80.0,0.84,0.81,0.95,-0.030000031,-3.4482796,8192.0,14561.0,0.5224657128906249,False,0.562598722615205,1223124.0,0.1491171787241318
21,MA,2020-09-17,337.32000732421875,42.32000732421875,295.0,0.96,0.78,1.07,-0.23000008,-19.327738,1155.0,0.0,0.336920693359375,False,inf,0.0,0.1254595233171047
18,MCD,2020-09-17,209.8800048828125,49.8800048828125,160.0,0.13,0.07,0.15,0.0,0.0,221.0,3251.0,0.45703667968750006,False,0.06797908335896648,42263.0,0.23765963275378824
21,MCD,2020-09-17,209.8800048828125,34.8800048828125,175.0,0.24,0.2,0.25,-0.019999996,-7.6923065,237.0,2915.0,0.35205726074218746,False,0.08130360205831903,69960.0,0.16619022332445588
22,MCD,2020-09-17,209.8800048828125,29.8800048828125,180.0,0.35,0.27,0.4,0.01999998,6.0606,592.0,2735.0,0.334967587890625,False,0.21645338208409506,95724.99999999999,0.14236708684801178
8,MET,2020-09-17,37.619998931884766,5.119998931884766,32.5,0.23,0.22,0.25,0.030000001,15.000001,692.0,1024.0,0.43848217773437503,False,0.67578125,23552.0,0.13609779578024706
6,MGM,2020-09-17,20.829999923706055,12.829999923706055,8.0,0.02,0.0,0.03,0.0,0.0,401.0,16829.0,1.4375028125,False,0.023827916097213145,33658.0,0.6159385487613268
9,MGM,2020-09-17,20.829999923706055,9.829999923706055,11.0,0.03,0.02,0.05,0.0,0.0,330.0,3588.0,1.109379453125,False,0.09197324414715718,10764.0,0.4719155045468243
10,MGM,2020-09-17,20.829999923706055,8.829999923706055,12.0,0.04,0.01,0.08,0.01,33.333336,984.0,4377.0,1.0078174609375,False,0.22481151473612063,17508.0,0.42390782314199016
2,MU,2020-09-17,42.98500061035156,12.985000610351562,30.0,0.03,0.03,0.05,-0.020000001,-40.000004,546.0,27.0,0.6093789062500001,False,20.22222222222222,81.0,0.30208213158020847
4,MU,2020-09-17,42.98500061035156,7.9850006103515625,35.0,0.17,0.15,0.17,0.08,88.888885,457.0,3791.0,0.49609878906250005,False,0.12054866789765234,64447.0,0.18576248684357655
5,MU,2020-09-17,42.98500061035156,5.4850006103515625,37.5,0.34,0.33,0.35,0.09,36.0,766.0,3913.0,0.44336494140625,False,0.19575773064145158,133042.0,0.12760266447526059
4,MSFT,2020-09-17,214.5800018310547,134.5800018310547,80.0,0.02,0.0,0.05,0.0,0.0,300.0,858.0,1.2109414453124998,False,0.34965034965034963,1716.0,0.6271786778015482
23,MSFT,2020-09-17,214.5800018310547,39.58000183105469,175.0,0.48,0.46,0.51,-0.09,-15.7894745,565.0,13589.0,0.4414118359375,False,0.041577746706895284,652271.9999999999,0.18445335769088686
24,MSFT,2020-09-17,214.5800018310547,34.58000183105469,180.0,0.62,0.6,0.66,-0.19999999,-24.390244,506.0,14965.0,0.41358008300781246,False,0.03381222853324423,927829.9999999999,0.16115202505348364
25,MSFT,2020-09-17,214.5800018310547,29.580001831054688,185.0,0.82,0.8,0.85,-0.31,-27.433628,396.0,9288.0,0.38477177734374995,False,0.04263565891472868,761616.0,0.1378506924160804
26,MSFT,2020-09-17,214.5800018310547,24.580001831054688,190.0,1.1,1.07,1.14,-0.5,-31.25,629.0,18285.0,0.3590151989746094,False,0.03439978124145474,2011350.0,0.11454935977867717
3,NDAQ,2020-09-17,130.4600067138672,75.46000671386719,55.0,0.05,0.0,0.05,0.0,0.0,625.0,502.0,1.1171919140625,False,1.245019920318725,2510.0,0.5784148614936887
52,NFLX,2020-09-17,497.8999938964844,77.89999389648438,420.0,1.84,1.71,1.87,-0.89,-32.60073,306.0,1546.0,0.4224300921630859,False,0.1979301423027167,284464.00000000006,0.1564571095630102
54,NFLX,2020-09-17,497.8999938964844,67.89999389648438,430.0,2.5,2.1,2.74,-1.24,-33.15508,555.0,2105.0,0.41602146484374997,False,0.26365795724465557,526250.0,0.13637275502879617
55,NFLX,2020-09-17,497.8999938964844,62.899993896484375,435.0,2.85,2.51,3.2,-1.5799999,-35.665913,481.0,1142.0,0.4094907684326171,False,0.4211908931698774,325470.0,0.12633057776168916
8,NWL,2020-09-17,16.3799991607666,3.3799991607666016,13.0,0.09,0.0,0.1,0.040000003,80.00001,1500.0,2048.0,0.51562984375,False,0.732421875,18432.0,0.20634916568630726
4,NCLH,2020-09-17,15.579999923706055,3.0799999237060547,12.5,0.43,0.41,0.43,0.060000002,16.216217,1705.0,14735.0,0.9414068359375,False,0.1157108924329827,633605.0,0.1976893413856582
49,NVDA,2020-09-17,485.6400146484375,135.6400146484375,350.0,0.28,0.25,0.4,-0.45000002,-61.643837,291.0,2900.0,0.534184345703125,False,0.1003448275862069,81200.00000000001,0.27930156197410844
59,NVDA,2020-09-17,485.6400146484375,85.6400146484375,400.0,1.6,1.39,1.69,-1.36,-45.945946,499.0,3013.0,0.4602104760742188,False,0.1656156654497179,482080.0,0.17634464225612395
61,NVDA,2020-09-17,485.6400146484375,75.6400146484375,410.0,2.3,2.0,2.46,-2.07,-47.368423,692.0,1301.0,0.4534966760253906,False,0.5318985395849347,299230.0,0.15575325831252704
62,NVDA,2020-09-17,485.6400146484375,70.6400146484375,415.0,2.93,2.73,3.3,-2.1200001,-41.980198,520.0,997.0,0.46497117065429694,False,0.5215646940822467,292121.0,0.1454575663407286
63,NVDA,2020-09-17,485.6400146484375,65.6400146484375,420.0,3.44,3.2,3.45,-2.35,-40.587215,717.0,1754.0,0.4446466668701171,False,0.4087799315849487,603376.0,0.13516187436893012
64,NVDA,2020-09-17,485.6400146484375,60.6400146484375,425.0,4.05,3.9,4.15,-2.5,-38.16794,431.0,943.0,0.44336494140625,False,0.45705196182396607,381914.99999999994,0.12486618239713168
65,NVDA,2020-09-17,485.6400146484375,55.6400146484375,430.0,4.8,4.2,4.85,-2.6999998,-36.0,487.0,880.0,0.4387873504638672,False,0.553409090909091,422400.0,0.11457049042533324
66,NVDA,2020-09-17,485.6400146484375,50.6400146484375,435.0,5.59,5.1,5.75,-3.1099997,-35.747124,246.0,471.0,0.43726148681640625,False,0.5222929936305732,263289.0,0.10427479845353478
6,OXY,2020-09-17,13.399999618530273,4.399999618530273,9.0,0.06,0.04,0.13,0.02,50.0,273.0,12.0,0.9414068359375,False,22.75,72.0,0.3283581898349987
9,OXY,2020-09-17,13.399999618530273,1.3999996185302734,12.0,0.4,0.39,0.41,0.13,48.148144,267.0,5159.0,0.65820654296875,False,0.05175421593332041,206360.0,0.10447758644666491
9,ORCL,2020-09-17,55.2599983215332,10.259998321533203,45.0,0.1,0.06,0.25,0.030000001,42.857143,623.0,6705.0,0.5117236328125,False,0.09291573452647278,67050.0,0.18566772770847484
10,ORCL,2020-09-17,55.2599983215332,7.759998321533203,47.5,0.22,0.2,0.23,0.06999999,46.66666,1053.0,3903.0,0.39551385742187506,False,0.2697924673328209,85866.0,0.14042704591450123
29,PYPL,2020-09-17,198.17999267578125,38.17999267578125,160.0,0.58,0.55,0.64,-0.23000002,-28.395063,242.0,1005.0,0.4897511962890626,False,0.2407960199004975,58290.0,0.1926531137693753
6,PEP,2020-09-17,136.72000122070312,21.720001220703125,115.0,0.2,0.1,0.24,0.0,0.0,313.0,535.0,0.3632876171875,False,0.5850467289719626,10700.0,0.1588648407458771
1,PG,2020-09-17,136.85000610351562,66.85000610351562,70.0,0.01,0.0,0.18,0.0,0.0,330.0,334.0,1.015629921875,False,0.9880239520958084,334.0,0.48849107140666964
12,QCOM,2020-09-17,110.66000366210938,18.160003662109375,92.5,0.44,0.42,0.47,-0.030000001,-6.382979,720.0,1314.0,0.45313046875,False,0.547945205479452,57816.0,0.16410629912465352
16,REGN,2020-09-17,616.8900146484375,86.8900146484375,530.0,3.45,1.1,3.7,-1.01,-22.64574,250.0,9.0,0.43732252136230465,False,27.77777777777778,3105.0,0.14085171195055846
5,ROST,2020-09-17,87.45999908447266,12.459999084472656,75.0,0.8,0.8,0.95,0.25,45.454544,215.0,423.0,0.5153857055664062,False,0.508274231678487,33840.0,0.14246511793852468
7,RCL,2020-09-17,61.529998779296875,26.529998779296875,35.0,0.16,0.15,0.2,0.030000001,23.076925,339.0,3467.0,1.0800827246093752,False,0.09777905970579752,55472.0,0.431171774835521
8,RCL,2020-09-17,61.529998779296875,21.529998779296875,40.0,0.29,0.28,0.29,0.0,0.0,220.0,10120.0,0.93945373046875,False,0.021739130434782608,293480.0,0.349910599812024
2,CRM,2020-09-17,209.50999450683594,139.50999450683594,70.0,0.05,0.01,0.1,0.0,0.0,5797.0,5221.0,1.453127734375,False,1.110323692779161,26105.0,0.6658870610694612
3,CRM,2020-09-17,209.50999450683594,134.50999450683594,75.0,0.06,0.0,0.11,0.0,0.0,287.0,321.0,1.36328443359375,False,0.8940809968847352,1925.9999999999998,0.6420218511458513
16,CRM,2020-09-17,209.50999450683594,69.50999450683594,140.0,0.26,0.15,0.4,0.059999987,29.999992,313.0,3401.0,0.7084990087890625,False,0.09203175536606881,88426.0,0.3317741221389224
23,CRM,2020-09-17,209.50999450683594,34.50999450683594,175.0,0.97,0.9,1.11,-0.059999943,-5.8252373,203.0,2502.0,0.48071808349609374,False,0.08113509192645883,242694.0,0.16471765267365293
25,CRM,2020-09-17,209.50999450683594,24.509994506835938,185.0,1.76,1.62,2.11,-0.4100001,-18.894012,461.0,1975.0,0.4467828759765625,False,0.23341772151898735,347600.0,0.11698723282643311
3,SPG,2020-09-17,64.87000274658203,14.870002746582031,50.0,0.35,0.35,0.39,0.049999982,16.66666,853.0,2182.0,0.6523472265625001,False,0.39092575618698444,76370.0,0.22922771877584858
2,TTWO,2020-09-17,174.42999267578125,99.42999267578125,75.0,5.1,0.0,0.0,0.0,0.0,326.0,304.0,0.500005,False,1.0723684210526316,155040.0,0.57002807344374
7,TGT,2020-09-17,152.24000549316406,42.24000549316406,110.0,0.1,0.09,0.13,0.020000003,25.000006,684.0,502.0,0.5361374511718751,False,1.3625498007968126,5020.0,0.2774566734698439
21,TWTR,2020-09-17,38.959999084472656,3.9599990844726562,35.0,0.49,0.47,0.51,-0.01999998,-3.921565,279.0,5874.0,0.4467828759765625,False,0.047497446373850866,287826.0,0.10164268936163547
21,ULTA,2020-09-17,205.39999389648438,25.399993896484375,180.0,4.54,3.9,5.0,0.74,19.473686,846.0,459.0,0.6257361645507813,False,1.8431372549019607,208386.0,0.12366112293696188
16,UAL,2020-09-17,34.04999923706055,8.049999237060547,26.0,0.38,0.37,0.4,0.030000001,8.571429,369.0,2578.0,0.804689453125,False,0.14313421256788209,97964.0,0.23641701666468182
20,UAL,2020-09-17,34.04999923706055,4.049999237060547,30.0,1.13,1.09,1.14,0.08000004,7.6190524,323.0,4886.0,0.7421900781249999,False,0.06610724519033975,552117.9999999999,0.11894271153617134
1,WMT,2020-09-17,130.57000732421875,70.57000732421875,60.0,0.01,0.0,0.09,0.0,0.0,266.0,315.0,1.0781296093750001,False,0.8444444444444444,315.0,0.5404763986034417
4,WBA,2020-09-17,39.709999084472656,7.209999084472656,32.5,0.07,0.0,0.16,0.0,0.0,1005.0,2114.0,0.48828636718750007,False,0.47540208136234624,14798.000000000002,0.18156633721232945
14,DIS,2020-09-17,128.1199951171875,13.1199951171875,115.0,0.58,0.57,0.63,-0.120000005,-17.142859,271.0,13085.0,0.3220282641601562,False,0.020710737485670615,758929.9999999999,0.10240396204501129
2,WFC,2020-09-17,23.75,6.25,17.5,0.06,0.04,0.06,-0.010000002,-14.285716,632.0,2462.0,0.6015664843750002,False,0.25670186839967507,14772.0,0.2631578947368421
