,Symbol,Exp_Date,stock_price,Distance OTM,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,V/OI,Value,Pct_OTM
21,AAL,2020-09-17,13.229999542236328,-2.270000457763672,15.5,0.38,0.37,0.39,0.0,0.0,1188.0,1929.0,0.992187578125,0.0,0.6158631415241057,73302.0,-0.17157978354547723
22,AAL,2020-09-17,13.229999542236328,-2.770000457763672,16.0,0.32,0.3,0.32,0.00999999,3.2258034,924.0,10563.0,1.01172369140625,0.0,0.0874751491053678,338016.0,-0.20937267978887972
23,AAL,2020-09-17,13.229999542236328,-3.270000457763672,16.5,0.27,0.25,0.27,0.0,0.0,284.0,1299.0,1.0390673046875003,0.0,0.21862971516551194,35073.0,-0.2471655760322822
26,AAL,2020-09-17,13.229999542236328,-4.770000457763672,18.0,0.15,0.16,0.18,-0.030000001,-16.666668,215.0,10681.0,1.140629296875,0.0,0.02012920138563805,160215.0,-0.3605442647624897
29,AAL,2020-09-17,13.229999542236328,-6.770000457763672,20.0,0.12,0.11,0.12,0.019999996,19.999996,1706.0,9806.0,1.2812535937499998,0.0,0.17397511727513768,117672.0,-0.5117158497360996
30,AAL,2020-09-17,13.229999542236328,-11.770000457763672,25.0,0.06,0.04,0.07,0.0,0.0,342.0,5741.0,1.5468772656249998,0.0,0.05957150322243512,34446.0,-0.8896448121701246
28,AXP,2020-09-17,104.4000015258789,-15.599998474121094,120.0,0.26,0.17,0.27,0.08999999,52.941166,227.0,1643.0,0.43164630859375,0.0,0.13816189896530737,42718.0,-0.14942527055666882
90,AAPL,2020-09-17,131.39999389648438,-13.600006103515625,145.0,2.13,2.03,2.22,-0.17999983,-7.792201,8339.0,18577.0,0.5981485498046876,0.0,0.4488884103999569,3956900.9999999995,-0.10350081229249962
91,AAPL,2020-09-17,131.39999389648438,-14.850006103515625,146.25,1.96,1.5,2.0,-0.15999985,-7.547163,534.0,452.0,0.5805706005859376,0.0,1.1814159292035398,88592.0,-0.11301375032950392
92,AAPL,2020-09-17,131.39999389648438,-16.100006103515625,147.5,1.75,1.67,1.85,-0.13999999,-7.407407,1467.0,,0.6091347680664063,0.0,,,-0.12252668836650824
93,AAPL,2020-09-17,131.39999389648438,-17.350006103515625,148.75,1.65,1.05,1.68,-0.08000004,-4.62428,652.0,398.0,0.5813030151367188,0.0,1.6381909547738693,65670.0,-0.13203962640351255
94,AAPL,2020-09-17,131.39999389648438,-18.600006103515625,150.0,1.54,1.4,1.53,-0.01999998,-1.2820501,27501.0,41508.0,0.6206092626953126,0.0,0.6625469788956346,6392232.0,-0.14155256444051684
95,AAPL,2020-09-17,131.39999389648438,-19.850006103515625,151.25,1.35,1.22,1.38,0.24000001,21.621622,387.0,,0.6208534008789064,0.0,,,-0.15106550247752115
96,AAPL,2020-09-17,131.39999389648438,-21.100006103515625,152.5,1.25,0.98,1.26,0.029999971,2.459014,564.0,,0.6157264990234376,0.0,,,-0.16057844051452547
97,AAPL,2020-09-17,131.39999389648438,-22.350006103515625,153.75,1.0,1.0,1.15,-0.07000005,-6.5420604,376.0,430.0,0.63086306640625,0.0,0.8744186046511628,43000.0,-0.17009137855152978
98,AAPL,2020-09-17,131.39999389648438,-23.600006103515625,155.0,1.05,0.98,1.06,0.029999971,2.9411738,4471.0,5710.0,0.6433141137695313,0.0,0.7830122591943958,599550.0,-0.17960431658853407
99,AAPL,2020-09-17,131.39999389648438,-24.850006103515625,156.25,0.94,0.86,0.98,0.00999999,1.0752678,216.0,,0.64648791015625,0.0,,,-0.18911725462553838
100,AAPL,2020-09-17,131.39999389648438,-26.100006103515625,157.5,0.89,0.78,0.9,0.03999996,4.705878,390.0,,0.6513706738281251,0.0,,,-0.1986301926625427
101,AAPL,2020-09-17,131.39999389648438,-27.350006103515625,158.75,0.82,0.74,0.83,0.04000002,5.128208,389.0,267.0,0.6604037866210939,0.0,1.4569288389513109,21894.0,-0.20814313069954699
102,AAPL,2020-09-17,131.39999389648438,-28.600006103515625,160.0,0.75,0.66,0.76,0.04000002,5.633806,1994.0,2963.0,0.6635775830078127,0.0,0.6729665879176511,222225.0,-0.2176560687365513
104,AAPL,2020-09-17,131.39999389648438,-31.100006103515625,162.5,0.63,0.5,0.65,0.04000002,6.779665,665.0,,0.6684603466796877,0.0,,,-0.23668194481055993
105,AAPL,2020-09-17,131.39999389648438,-32.350006103515625,163.75,0.59,0.51,0.61,0.07999998,15.686272,1108.0,,0.6826203613281252,0.0,,,-0.24619488284756422
106,AAPL,2020-09-17,131.39999389648438,-33.600006103515625,165.0,0.55,0.47,0.57,0.050000012,10.000002,694.0,5686.0,0.6894562304687502,0.0,0.12205416813225466,312730.0,-0.25570782088456856
107,AAPL,2020-09-17,131.39999389648438,-34.850006103515625,166.25,0.51,0.46,0.53,0.07999998,18.604647,242.0,406.0,0.6997100341796876,0.0,0.5960591133004927,20706.0,-0.2652207589215728
108,AAPL,2020-09-17,131.39999389648438,-36.100006103515625,167.5,0.47,0.42,0.49,0.06999999,17.499998,385.0,,0.7041045214843751,0.0,,,-0.27473369695857713
110,AAPL,2020-09-17,131.39999389648438,-38.600006103515625,170.0,0.41,0.37,0.43,0.049999982,13.888884,1081.0,4411.0,0.7187528125,0.0,0.24506914531852186,180851.0,-0.29375957303258576
111,AAPL,2020-09-17,131.39999389648438,-39.850006103515625,171.25,0.37,0.3,0.5,0.050000012,15.625005,332.0,856.0,0.735354208984375,0.0,0.3878504672897196,31671.999999999996,-0.3032725110695901
114,AAPL,2020-09-17,131.39999389648438,-43.600006103515625,175.0,0.32,0.3,0.34,0.049999982,18.51851,1127.0,14482.0,0.7509790527343749,0.0,0.07782074299129954,463424.0,-0.33181132518060297
117,AAPL,2020-09-17,131.39999389648438,-47.350006103515625,178.75,0.26,0.12,0.3,0.00999999,3.9999962,398.0,29.0,0.7402369726562499,0.0,13.724137931034482,754.0,-0.3603501392916159
118,AAPL,2020-09-17,131.39999389648438,-48.600006103515625,180.0,0.25,0.09,0.25,0.049999997,24.999998,412.0,10066.0,0.7304714453125,0.0,0.04092986290482813,251650.0,-0.3698630773286202
120,AAPL,2020-09-17,131.39999389648438,-51.100006103515625,182.5,0.21,0.18,0.29,0.029999986,16.666658,985.0,,0.7949239257812499,0.0,,,-0.38888895340262886
122,AAPL,2020-09-17,131.39999389648438,-53.600006103515625,185.0,0.19,0.01,0.24,0.03999999,26.666658,308.0,424.0,0.7480493945312501,0.0,0.7264150943396226,8056.0,-0.40791482947663743
126,AAPL,2020-09-17,131.39999389648438,-63.600006103515625,195.0,0.11,0.1,0.15,-0.009999998,-8.333332,324.0,863.0,0.8437515624999999,0.0,0.37543453070683663,9493.0,-0.4840183337726719
127,AAPL,2020-09-17,131.39999389648438,-68.60000610351562,200.0,0.1,0.1,0.11,0.009999998,11.111108,5735.0,8260.0,0.86914193359375,0.0,0.6943099273607748,82600.0,-0.5220700859206892
167,AAPL,2020-09-17,131.39999389648438,-268.6000061035156,400.0,1420.0,397.5,401.4,1317.35,1283.3414,322.0,12.0,0.0,0.0,26.833333333333332,1704000.0,-2.044140171841378
177,AAPL,2020-09-17,131.39999389648438,-318.6000061035156,450.0,55.0,54.25,55.35,-2.3300018,-4.064193,337.0,27507.0,8.910160681152341,0.0,0.012251426909513943,151288500.0,-2.4246576933215507
179,AAPL,2020-09-17,131.39999389648438,-328.6000061035156,460.0,1021.2,382.4,386.4,971.7,1963.0303,290.0,0.0,0.0,0.0,inf,0.0,-2.500761197617585
182,AAPL,2020-09-17,131.39999389648438,-343.6000061035156,475.0,36.0,35.8,36.6,-3.0699997,-7.857691,375.0,3203.0,7.3254402963256835,0.0,0.11707773961910709,11530800.0,-2.6149164540616368
183,AAPL,2020-09-17,131.39999389648438,-348.6000061035156,480.0,754.0,377.5,381.4,717.9,1988.6428,562.0,0.0,0.0,0.0,inf,0.0,-2.652968206209654
184,AAPL,2020-09-17,131.39999389648438,-353.6000061035156,485.0,30.0,29.75,30.35,-2.869999,-8.731363,309.0,2737.0,6.8083510989379885,0.0,0.11289733284618195,8211000.0,-2.6910199583576713
185,AAPL,2020-09-17,131.39999389648438,-358.6000061035156,490.0,27.2,27.2,27.55,-2.5999985,-8.724828,499.0,3592.0,6.581544741821291,0.0,0.13891982182628063,9770240.0,-2.7290717105056883
186,AAPL,2020-09-17,131.39999389648438,-363.6000061035156,495.0,24.8,24.35,24.9,-2.75,-9.981852,742.0,3975.0,6.3428975791931155,0.0,0.18666666666666668,9858000.0,-2.767123462653706
187,AAPL,2020-09-17,131.39999389648438,-368.6000061035156,500.0,22.2,22.15,22.35,-2.7999992,-11.199997,6233.0,25722.0,6.134523816223144,0.0,0.24232174792006841,57102840.0,-2.805175214801723
188,AAPL,2020-09-17,131.39999389648438,-373.6000061035156,505.0,19.95,19.75,20.35,-2.92,-12.767818,3065.0,7061.0,5.937258437805177,0.0,0.4340744936977765,14086694.999999998,-2.84322696694974
189,AAPL,2020-09-17,131.39999389648438,-378.6000061035156,510.0,17.9,17.75,18.25,-3.1000004,-14.761907,2948.0,7105.0,5.748293830261231,0.0,0.41491907107670656,12717949.999999998,-2.8812787190977573
190,AAPL,2020-09-17,131.39999389648438,-383.6000061035156,515.0,16.23,16.0,16.4,-2.8199997,-14.803149,1009.0,4439.0,5.57873837814331,0.0,0.22730344672223474,7204497.0,-2.9193304712457744
191,AAPL,2020-09-17,131.39999389648438,-388.6000061035156,520.0,14.5,14.3,14.7,-2.67,-15.55038,2380.0,6328.0,5.412845030822752,0.0,0.37610619469026546,9175600.0,-2.957382223393792
192,AAPL,2020-09-17,131.39999389648438,-393.6000061035156,525.0,13.07,12.7,13.2,-2.6800003,-17.015875,1123.0,3695.0,5.25586280517578,0.0,0.3039242219215156,4829365.0,-2.995433975541809
193,AAPL,2020-09-17,131.39999389648438,-398.6000061035156,530.0,11.6,11.35,11.8,-2.5999994,-18.309856,1200.0,2556.0,5.111820016479491,0.0,0.4694835680751174,2964960.0,-3.0334857276898264
194,AAPL,2020-09-17,131.39999389648438,-403.6000061035156,535.0,10.55,10.15,10.6,-2.3499994,-18.21705,528.0,2223.0,4.981693226013182,0.0,0.23751686909581646,2345265.0,-3.0715374798378434
195,AAPL,2020-09-17,131.39999389648438,-408.6000061035156,540.0,9.5,9.1,9.5,-2.1000004,-18.10345,5657.0,6000.0,4.860355487060545,0.0,0.9428333333333333,5700000.0,-3.1095892319858605
196,AAPL,2020-09-17,131.39999389648438,-413.6000061035156,545.0,8.45,8.35,8.55,-2.3500004,-21.759262,377.0,1369.0,4.763187639770507,0.0,0.2753834915997078,1156805.0,-3.147640984133878
197,AAPL,2020-09-17,131.39999389648438,-418.6000061035156,550.0,7.53,7.5,7.6,-2.0799994,-21.644115,5197.0,0.0,4.652592074890137,0.0,inf,0.0,-3.185692736281895
198,AAPL,2020-09-17,131.39999389648438,-423.6000061035156,555.0,6.75,6.6,6.95,-2.0500002,-23.295456,214.0,9459.0,4.5534711050415035,0.0,0.022623956020721005,6384825.0,-3.2237444884299125
199,AAPL,2020-09-17,131.39999389648438,-428.6000061035156,560.0,6.25,5.95,6.3,-1.8000002,-22.36025,622.0,3614.0,4.467777852783202,0.0,0.17210846707249586,2258750.0,-3.2617962405779295
200,AAPL,2020-09-17,131.39999389648438,-433.6000061035156,565.0,5.64,5.4,5.75,-1.71,-23.265306,875.0,597.0,4.393559195556641,0.0,1.4656616415410386,336708.0,-3.299847992725947
201,AAPL,2020-09-17,131.39999389648438,-438.6000061035156,570.0,5.1,5.0,5.2,-1.5999999,-23.880596,629.0,1258.0,4.327153028564453,0.0,0.5,641579.9999999999,-3.337899744873964
203,AAPL,2020-09-17,131.39999389648438,-448.6000061035156,580.0,4.25,4.15,4.35,-1.4200001,-25.044092,932.0,2458.0,4.200688342895508,0.0,0.3791700569568755,1044650.0,-3.4140032491699985
205,AAPL,2020-09-17,131.39999389648438,-458.6000061035156,590.0,3.65,3.6,3.65,-1.1999998,-24.742266,3069.0,4741.0,4.103520495605468,0.0,0.6473317865429234,1730464.9999999998,-3.490106753466033
206,AAPL,2020-09-17,131.39999389648438,-463.6000061035156,595.0,3.37,3.2,3.45,-1.1600003,-25.60707,207.0,332.0,4.052251028442383,0.0,0.6234939759036144,111884.00000000001,-3.52815850561405
207,AAPL,2020-09-17,131.39999389648438,-468.6000061035156,600.0,3.15,3.1,3.15,-1.0699997,-25.355444,5099.0,9530.0,4.021489348144532,0.0,0.5350472193074501,3001950.0,-3.5662102577620676
209,AAPL,2020-09-17,131.39999389648438,-478.6000061035156,610.0,2.75,2.63,2.83,-0.9100001,-24.86339,214.0,733.0,3.9545899572753904,0.0,0.29195088676671216,201575.0,-3.6423137620581016
227,AAPL,2020-09-17,131.39999389648438,-568.6000061035156,700.0,1.11,1.05,1.11,-0.26,-18.978102,524.0,3572.0,3.6396493383789066,0.0,0.14669652855543114,396492.00000000006,-4.327245300722412
231,AAPL,2020-09-17,131.39999389648438,-588.6000061035156,720.0,0.9,0.83,0.98,-0.26999998,-23.076921,637.0,1821.0,3.5976572558593753,0.0,0.34980779791323446,163890.0,-4.479452309314481
240,AAPL,2020-09-17,131.39999389648438,-668.6000061035156,800.0,0.47,0.45,0.48,-0.099999994,-17.543858,549.0,1460.0,3.468751328125,0.0,0.37602739726027395,68620.0,-5.088280343682756
35,AMAT,2020-09-17,65.08000183105469,-7.4199981689453125,72.5,0.32,0.27,0.44,0.25,357.14285,274.0,2941.0,0.46191944335937507,0.0,0.09316558993539613,94112.0,-0.11401349047603529
36,AMAT,2020-09-17,65.08000183105469,-9.919998168945312,75.0,0.16,0.06,0.15,0.11,220.0,276.0,1253.0,0.42774009765625004,0.0,0.2202713487629689,20048.0,-0.15242774876831236
25,T,2020-09-17,29.700000762939453,-3.299999237060547,33.0,0.04,0.03,0.04,0.03,300.0,1532.0,40900.0,0.30274134765625,0.0,0.03745721271393643,163600.0,-0.11111108256867065
28,T,2020-09-17,29.700000762939453,-5.299999237060547,35.0,0.02,0.01,0.02,0.01,100.0,256.0,19461.0,0.38281867187499996,0.0,0.013154514156518164,38922.0,-0.17845114817889313
34,ADSK,2020-09-17,261.3500061035156,-28.649993896484375,290.0,1.4,1.31,2.23,0.85999995,159.25925,251.0,445.0,0.48560084716796875,0.0,0.5640449438202247,62300.0,-0.10962308485708117
6,BKR,2020-09-17,14.109999656677246,-4.890000343322754,19.0,0.07,0.0,0.1,0.0,0.0,224.0,365.0,0.8281267187499999,0.0,0.6136986301369863,2555.0,-0.3465627542385282
27,BAC,2020-09-17,26.020000457763672,-2.979999542236328,29.0,0.1,0.09,0.11,0.040000003,66.66667,1997.0,23177.0,0.40430283203125,0.0,0.08616300642878716,231770.00000000003,-0.11452726709492336
29,BAC,2020-09-17,26.020000457763672,-3.979999542236328,30.0,0.06,0.05,0.06,0.02,50.0,8627.0,149092.0,0.42969320312500003,0.0,0.05786360099804148,894552.0,-0.1529592418223345
30,BAC,2020-09-17,26.020000457763672,-4.479999542236328,30.5,0.05,0.03,0.05,0.010000002,25.000006,210.0,170.0,0.44922425781249997,0.0,1.2352941176470589,850.0,-0.17217522918604009
31,BAC,2020-09-17,26.020000457763672,-4.979999542236328,31.0,0.03,0.02,0.03,0.0,0.0,258.0,10830.0,0.445318046875,0.0,0.023822714681440444,32489.999999999996,-0.19139121654974567
35,BAC,2020-09-17,26.020000457763672,-7.979999542236328,34.0,0.01,0.0,0.01,0.0,0.0,231.0,13723.0,0.500005,0.0,0.016833053996939445,13722.999999999998,-0.3066871407319791
40,BAC,2020-09-17,26.020000457763672,-12.979999542236328,39.0,0.01,0.0,0.02,0.0,0.0,300.0,1399.0,0.7656273437500001,0.0,0.21443888491779842,1399.0,-0.49884701436903484
38,BA,2020-09-17,174.77999877929688,-20.220001220703125,195.0,3.35,3.15,3.4,0.6099999,22.26277,583.0,4070.0,0.6750520776367189,0.0,0.14324324324324325,1363450.0,-0.11568830164735208
39,BA,2020-09-17,174.77999877929688,-25.220001220703125,200.0,2.7,2.69,2.72,0.44000006,19.469028,4327.0,15000.0,0.7053252124023439,0.0,0.28846666666666665,4050000.0,-0.14429569399728417
41,BA,2020-09-17,174.77999877929688,-35.220001220703125,210.0,1.83,1.75,1.86,0.4000001,27.972036,995.0,4830.0,0.7514673291015624,0.0,0.20600414078674947,883890.0,-0.2015104786971484
43,BA,2020-09-17,174.77999877929688,-45.220001220703125,220.0,1.3,1.2,1.45,0.26,25.0,655.0,4134.0,0.8081073876953124,0.0,0.15844218674407354,537420.0,-0.25872526339701263
44,BA,2020-09-17,174.77999877929688,-50.220001220703125,225.0,1.08,1.07,1.09,0.17000002,18.68132,306.0,5816.0,0.823243955078125,0.0,0.05261348005502063,628128.0000000001,-0.2873326557469447
49,BA,2020-09-17,174.77999877929688,-75.22000122070312,250.0,0.6,0.34,0.65,0.17000002,39.53489,538.0,3176.0,0.9204109521484375,0.0,0.16939546599496222,190560.0,-0.43036961749660524
59,BA,2020-09-17,174.77999877929688,-125.22000122070312,300.0,0.15,0.15,0.16,0.0,0.0,209.0,4783.0,1.08984830078125,0.0,0.043696424837967804,71745.0,-0.7164435409959262
46,AVGO,2020-09-17,375.010009765625,-44.989990234375,420.0,5.3,5.2,6.1,2.9,120.833336,358.0,163.0,0.6296423754882813,0.0,2.196319018404908,86390.0,-0.11997010496464612
47,AVGO,2020-09-17,375.010009765625,-54.989990234375,430.0,4.5,3.2,4.9,2.4,114.28572,262.0,307.0,0.6273230627441408,0.0,0.8534201954397395,138150.0,-0.14663605984475675
51,AVGO,2020-09-17,375.010009765625,-94.989990234375,470.0,2.05,0.85,2.65,1.23,150.0,214.0,181.0,0.7102079760742188,0.0,1.1823204419889504,37104.99999999999,-0.2532998793651992
22,CCL,2020-09-17,16.709999084472656,-2.2900009155273438,19.0,0.55,0.49,0.55,0.060000002,12.244898,325.0,2205.0,0.92187578125,0.0,0.1473922902494331,121275.0,-0.13704374871302472
24,CCL,2020-09-17,16.709999084472656,-3.2900009155273438,20.0,0.37,0.33,0.37,0.06999999,23.33333,961.0,16334.0,0.937500625,0.0,0.05883433329251867,604358.0,-0.196888156540026
25,CCL,2020-09-17,16.709999084472656,-5.790000915527344,22.5,0.14,0.13,0.18,0.030000001,27.272728,915.0,6296.0,1.0234423828125,0.0,0.14533036848792885,88144.0,-0.3464991761075293
38,CAT,2020-09-17,149.27000427246094,-20.729995727539062,170.0,0.18,0.13,0.23,0.120000005,200.00003,238.0,186.0,0.3676821044921875,0.0,1.2795698924731183,3347.9999999999995,-0.13887582993366052
6,XEC,2020-09-17,27.1299991607666,-2.8700008392333984,30.0,0.35,0.35,0.5,-0.54999995,-61.111103,274.0,5863.0,0.5976602734375001,0.0,0.04673375405082722,205204.99999999997,-0.10578698592013897
15,XEC,2020-09-17,27.1299991607666,-47.8700008392334,75.0,0.15,0.0,0.0,0.0,0.0,847.0,216.0,0.500005,0.0,3.9212962962962963,3240.0,-1.7644674648003473
29,CSCO,2020-09-17,42.41999816894531,-5.0800018310546875,47.5,0.04,0.03,0.04,0.02,100.0,564.0,17650.0,0.3007882421875,0.0,0.031954674220963174,70600.0,-0.11975488096021744
34,CSCO,2020-09-17,42.41999816894531,-12.580001831054688,55.0,0.01,0.0,0.01,0.0,0.0,205.0,26347.0,0.500005,0.0,0.0077807720044027785,26347.000000000004,-0.2965582832170939
33,C,2020-09-17,51.95000076293945,-5.549999237060547,57.5,0.3,0.28,0.32,0.10000001,50.000008,345.0,15319.0,0.43018147949218755,0.0,0.022521052288008356,459570.0,-0.1068334774889908
34,C,2020-09-17,51.95000076293945,-6.049999237060547,58.0,0.27,0.25,0.27,0.14000002,107.69232,1461.0,344.0,0.432622861328125,0.0,4.247093023255814,9288.000000000002,-0.11645811642367768
36,C,2020-09-17,51.95000076293945,-8.049999237060547,60.0,0.13,0.12,0.14,0.049999997,62.5,248.0,48643.0,0.44727115234375,0.0,0.005098369755154904,632359.0,-0.15495667216242517
38,C,2020-09-17,51.95000076293945,-13.049999237060547,65.0,0.04,0.01,0.04,0.02,100.0,341.0,34461.0,0.507817421875,0.0,0.009895243898900206,137844.0,-0.25120306150929395
22,CME,2020-09-17,172.7100067138672,-17.289993286132812,190.0,0.35,0.05,0.2,0.0,0.0,241.0,809.0,0.27197993652343744,0.0,0.2978986402966625,28314.999999999996,-0.100109968235816
32,KO,2020-09-17,51.189998626708984,-6.310001373291016,57.5,0.05,0.04,0.06,0.04,400.0,574.0,8973.0,0.31836619140624994,0.0,0.06396968683829266,44865.0,-0.12326629307621623
33,KO,2020-09-17,51.189998626708984,-8.810001373291016,60.0,0.04,0.03,0.04,0.03,300.0,618.0,14808.0,0.38281867187499996,0.0,0.04173419773095624,59232.00000000001,-0.17210395799257344
24,CMCSA,2020-09-17,45.16999816894531,-4.8300018310546875,50.0,0.06,0.06,0.07,0.03,100.0,358.0,253.0,0.30274134765625,0.0,1.4150197628458498,1518.0,-0.10692942277724836
8,CPRT,2020-09-17,104.80000305175781,-15.199996948242188,120.0,0.55,0.4,0.6,0.0,0.0,223.0,188.0,0.5141650146484374,0.0,1.1861702127659575,10340.0,-0.14503813459561954
39,COST,2020-09-17,358.8599853515625,-41.1400146484375,400.0,0.69,0.55,0.76,0.47,213.63637,634.0,81.0,0.3413151806640625,0.0,7.827160493827161,5588.999999999999,-0.11464085249887662
5,COTY,2020-09-17,3.5199999809265137,-0.48000001907348633,4.0,0.05,0.05,0.1,-0.05,-50.0,405.0,1202.0,0.773439765625,0.0,0.3369384359400998,6010.0,-0.13636364252114103
26,CVS,2020-09-17,60.90999984741211,-6.590000152587891,67.5,0.1,0.05,0.12,0.020000003,25.000006,293.0,2305.0,0.32227240234374993,0.0,0.12711496746203904,23050.0,-0.10819241781475526
20,DVA,2020-09-17,89.44000244140625,-10.55999755859375,100.0,0.02,0.0,4.5,0.0,0.0,250.0,5225.0,0.7775901147460937,0.0,0.04784688995215311,10450.0,-0.11806794801366194
28,DAL,2020-09-17,31.139999389648438,-3.8600006103515625,35.0,0.58,0.54,0.59,0.07999998,15.999996,737.0,15842.0,0.6904327832031252,0.0,0.04652190380002525,918835.9999999999,-0.12395634829828238
29,DAL,2020-09-17,31.139999389648438,-4.8600006103515625,36.0,0.43,0.41,0.45,0.050000012,13.157898,496.0,4149.0,0.708010732421875,0.0,0.1195468787659677,178407.0,-0.15606938682109045
30,DAL,2020-09-17,31.139999389648438,-5.8600006103515625,37.0,0.33,0.31,0.33,0.030000001,10.0,535.0,4617.0,0.7187528125,0.0,0.11587611002815681,152361.0,-0.1881824253438985
43,DAL,2020-09-17,31.139999389648438,-18.860000610351562,50.0,0.02,0.02,0.03,-0.01,-33.333336,326.0,4053.0,0.9609378906249999,0.0,0.08043424623735504,8106.0,-0.6056519261404034
19,DVN,2020-09-17,10.65999984741211,-5.340000152587891,16.0,0.1,0.0,0.0,0.0,0.0,396.0,0.0,0.500005,0.0,inf,0.0,-0.5009381077884596
8,FANG,2020-09-17,36.31999969482422,-3.6800003051757812,40.0,0.75,0.7,0.85,-0.6,-44.444447,489.0,2445.0,0.6689486230468751,0.0,0.2,183375.0,-0.10132159515684687
9,FANG,2020-09-17,36.31999969482422,-8.680000305175781,45.0,0.2,0.1,0.27,-0.2,-50.0,829.0,3464.0,0.6972686523437501,0.0,0.23931870669745958,69280.0,-0.23898679455145272
5,DISCK,2020-09-17,19.68000030517578,-7.819999694824219,27.5,0.2,0.0,1.1,0.0,0.0,575.0,690.0,1.5156274218749999,0.0,0.8333333333333334,13800.0,-0.3973577019085504
25,DISH,2020-09-17,35.5,-9.5,45.0,0.17,0.07,0.73,0.0,0.0,215.0,2259.0,0.9179695703125,0.0,0.09517485613103142,38403.0,-0.2676056338028169
18,DXC,2020-09-17,22.3700008392334,-2.6299991607666016,25.0,0.35,0.3,0.35,0.32,1066.6667,348.0,2552.0,0.6132851171875001,0.0,0.13636363636363635,89320.0,-0.11756812973176131
