,Symbol,Exp_Date,stock_price,Distance OTM,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,V/OI,Value,Pct_OTM
11,AMD,2020-09-17,86.0199966430664,16.019996643066406,70.0,0.39,0.37,0.4,-0.01000002,-2.500005,779.0,5524.0,0.5747112841796875,False,0.14102099927588704,215436.0,0.1862357273686047
12,AMD,2020-09-17,86.0199966430664,13.519996643066406,72.5,0.56,0.54,0.59,-0.01999998,-3.4482725,438.0,2991.0,0.5502974658203126,False,0.1464393179538616,167496.00000000003,0.15717271763176915
13,AMD,2020-09-17,86.0199966430664,11.019996643066406,75.0,0.82,0.81,0.85,-0.030000031,-3.5294154,1262.0,10767.0,0.5283250292968751,False,0.1172099934986533,882893.9999999999,0.1281097078949336
8,ALXN,2020-09-17,104.30000305175781,19.300003051757812,85.0,0.35,0.0,0.6,0.0,0.0,816.0,1546.0,0.5170946728515625,False,0.5278137128072445,54109.99999999999,0.185043168619855
0,ALGN,2020-09-17,300.70001220703125,140.70001220703125,160.0,0.13,0.0,0.4,-0.87,-87.0,252.0,2.0,1.0800827246093752,False,126.0,26.0,0.46790823576741203
84,GOOGL,2020-09-17,1644.1300048828125,204.1300048828125,1440.0,4.0,2.65,5.2,-1.3000002,-24.528305,281.0,268.0,0.3748231463623046,False,1.0485074626865671,107200.0,0.12415685151209326
86,GOOGL,2020-09-17,1644.1300048828125,194.1300048828125,1450.0,4.44,4.0,5.3,-1.7599998,-28.387093,212.0,544.0,0.36133451171875,False,0.3897058823529412,241536.0,0.11807460742537168
3,GOOG,2020-09-17,1652.3800048828125,1052.3800048828125,600.0,0.05,0.0,5.0,0.0,0.0,2001.0,2233.0,1.8684088610839846,False,0.8961038961038961,11165.0,0.6368873998553667
74,AMZN,2020-09-17,3441.85009765625,1486.85009765625,1955.0,0.4,0.0,0.82,0.0,0.0,348.0,241.0,0.8071308349609375,False,1.4439834024896265,9640.0,0.43199153230663073
233,AMZN,2020-09-17,3441.85009765625,541.85009765625,2900.0,9.15,8.95,9.65,-4.5300007,-33.11404,248.0,1620.0,0.44585209915161134,False,0.15308641975308643,1482300.0,0.1574298944701939
248,AMZN,2020-09-17,3441.85009765625,441.85009765625,3000.0,15.5,15.35,16.25,-8.0,-34.042553,866.0,2122.0,0.4267940621948243,False,0.40810556079170596,3289100.0,0.1283757529002006
252,AMZN,2020-09-17,3441.85009765625,421.85009765625,3020.0,17.8,17.15,19.15,-6.710001,-27.376587,239.0,501.0,0.4306239799499512,False,0.47704590818363274,891780.0000000001,0.12256492458620193
258,AMZN,2020-09-17,3441.85009765625,391.85009765625,3050.0,20.63,20.25,21.2,-10.42,-33.558777,265.0,644.0,0.41913422668457034,False,0.4114906832298137,1328572.0,0.11384868211520392
8,AAL,2020-09-17,12.78499984741211,1.7849998474121094,11.0,0.33,0.32,0.35,0.02000001,6.4516163,484.0,22162.0,0.8261736132812498,False,0.021839184189152604,731346.0,0.13961672809667042
1,AAPL,2020-09-17,506.0899963378906,406.0899963378906,100.0,0.01,0.0,0.01,0.0,0.0,501.0,4798.0,1.8125009374999999,False,0.10441850771154648,4798.0,0.8024066851279252
24,AAPL,2020-09-17,506.0899963378906,291.0899963378906,215.0,0.05,0.01,0.11,-0.029999997,-37.499996,313.0,1741.0,1.19141029296875,False,0.1797817346352671,8705.000000000002,0.5751743730250392
37,AAPL,2020-09-17,506.0899963378906,226.08999633789062,280.0,0.14,0.11,0.15,-0.060000002,-30.000002,218.0,10090.0,0.911133701171875,False,0.021605550049554015,141260.0,0.44673871835819057
47,AAPL,2020-09-17,506.0899963378906,176.08999633789062,330.0,0.34,0.29,0.43,-0.03999999,-10.526314,960.0,3532.0,0.7666038964843751,False,0.2718006795016987,120088.00000000001,0.3479420609221532
48,AAPL,2020-09-17,506.0899963378906,171.08999633789062,335.0,0.34,0.32,0.35,-0.049999982,-12.820509,597.0,2130.0,0.735354208984375,False,0.2802816901408451,72420.0,0.33806239517854947
49,AAPL,2020-09-17,506.0899963378906,166.08999633789062,340.0,0.41,0.36,0.44,0.03999999,10.810808,795.0,4335.0,0.729494892578125,False,0.18339100346020762,177735.0,0.3281827294349457
50,AAPL,2020-09-17,506.0899963378906,161.08999633789062,345.0,0.43,0.4,0.54,-0.00999999,-2.272725,881.0,2408.0,0.7221707470703125,False,0.3658637873754153,103544.0,0.318303063691342
51,AAPL,2020-09-17,506.0899963378906,156.08999633789062,350.0,0.47,0.45,0.49,0.02000001,4.4444466,279.0,10753.0,0.6982452050781252,False,0.025946247558820794,505391.0,0.3084233979477382
53,AAPL,2020-09-17,506.0899963378906,146.08999633789062,360.0,0.59,0.56,0.59,0.06999999,13.461537,671.0,8394.0,0.6713900048828126,False,0.07993805098880152,495246.0,0.2886640664605308
57,AAPL,2020-09-17,506.0899963378906,126.08999633789062,380.0,0.89,0.87,0.97,0.14999998,20.270267,311.0,3547.0,0.6254920263671876,False,0.08767972934874542,315683.0,0.2491454034861158
59,AAPL,2020-09-17,506.0899963378906,116.08999633789062,390.0,1.16,1.1,1.14,0.21999997,23.404253,338.0,4017.0,0.5986368261718751,False,0.08414239482200647,465971.99999999994,0.22938607199890831
61,AAPL,2020-09-17,506.0899963378906,106.08999633789062,400.0,1.46,1.41,1.45,0.24000001,19.67213,2826.0,17326.0,0.577152666015625,False,0.16310746854438415,2529596.0,0.20962674051170083
63,AAPL,2020-09-17,506.0899963378906,96.08999633789062,410.0,1.89,1.85,2.0,0.33000004,21.153849,290.0,4427.0,0.5628705822753908,False,0.06550711542805511,836702.9999999999,0.18986740902449337
64,AAPL,2020-09-17,506.0899963378906,91.08999633789062,415.0,2.19,2.13,2.27,0.37,20.32967,325.0,1955.0,0.5540816076660158,False,0.16624040920716113,428145.0,0.17998774328088962
65,AAPL,2020-09-17,506.0899963378906,86.08999633789062,420.0,2.53,2.46,2.56,0.4100001,19.339626,544.0,6062.0,0.5452926330566408,False,0.08973935994721215,1533685.9999999998,0.17010807753728588
66,AAPL,2020-09-17,506.0899963378906,81.08999633789062,425.0,2.9,2.84,3.05,0.45000005,18.367348,416.0,4373.0,0.5407760766601564,False,0.09512920192087812,1268170.0,0.16022841179368214
67,AAPL,2020-09-17,506.0899963378906,76.08999633789062,430.0,3.4,3.3,3.5,0.49,16.838488,677.0,3183.0,0.5343064147949219,False,0.2126924285265473,1082220.0,0.1503487460500784
68,AAPL,2020-09-17,506.0899963378906,71.08999633789062,435.0,4.0,3.85,4.0,0.48000002,13.636364,672.0,2426.0,0.5282639947509766,False,0.27699917559769166,970400.0,0.14046908030647465
69,AAPL,2020-09-17,506.0899963378906,66.08999633789062,440.0,4.58,4.45,4.65,0.5799999,14.499998,1580.0,4274.0,0.523442265625,False,0.3696771174543753,1957492.0000000002,0.13058941456287093
70,AAPL,2020-09-17,506.0899963378906,61.089996337890625,445.0,5.35,5.15,5.4,0.4499998,9.183669,402.0,4161.0,0.5192308819580078,False,0.0966113914924297,2226135.0,0.12070974881926719
71,AAPL,2020-09-17,506.0899963378906,56.089996337890625,450.0,6.17,6.0,6.25,0.55999994,9.982173,2254.0,29279.0,0.5161181201171875,False,0.0769835035349568,18065143.0,0.11083008307566344
72,AAPL,2020-09-17,506.0899963378906,51.089996337890625,455.0,7.2,6.95,7.2,0.4499998,6.666664,479.0,2163.0,0.5128832891845703,False,0.22145168747110494,1557360.0,0.1009504173320597
4,T,2020-09-17,29.989999771118164,10.989999771118164,19.0,0.01,0.0,0.03,0.0,0.0,5245.0,11614.0,0.7812521875,False,0.4516101257103496,11614.0,0.36645548032654773
7,T,2020-09-17,29.989999771118164,7.989999771118164,22.0,0.03,0.0,0.06,0.0,0.0,615.0,1531.0,0.6054726953125001,False,0.40169823644676683,4593.0,0.26642213511495005
10,T,2020-09-17,29.989999771118164,4.989999771118164,25.0,0.05,0.03,0.06,0.0,0.0,479.0,5998.0,0.437505625,False,0.0798599533177726,29990.000000000004,0.16638878990335232
10,BAC,2020-09-17,25.559999465942383,6.559999465942383,19.0,0.04,0.03,0.04,0.0,0.0,286.0,16064.0,0.6132851171875001,False,0.01780378486055777,64256.00000000001,0.2566510016826606
13,BAC,2020-09-17,25.559999465942383,3.559999465942383,22.0,0.11,0.1,0.11,0.009999998,9.999998,1867.0,29837.0,0.445318046875,False,0.06257331501156282,328207.0,0.13928010721150175
29,BBY,2020-09-17,112.30999755859375,12.30999755859375,100.0,0.68,0.6,0.75,0.07999998,13.333329,252.0,1168.0,0.41748629394531245,False,0.21575342465753425,79424.0,0.1096073174800974
33,BLK,2020-09-17,592.0999755859375,112.0999755859375,480.0,2.9,0.1,1.0,0.0,0.0,228.0,972.0,0.47485876708984376,False,0.2345679012345679,281880.0,0.1893260939168326
14,BA,2020-09-17,171.89999389648438,51.899993896484375,120.0,0.17,0.12,0.21,-0.010000005,-5.555558,336.0,2162.0,0.68555001953125,False,0.15541165587419056,36754.0,0.30191969598171003
17,BA,2020-09-17,171.89999389648438,36.899993896484375,135.0,0.44,0.37,0.48,-0.060000002,-12.0,441.0,3867.0,0.5742230078125,False,0.11404189294026378,170148.0,0.2146596579794238
19,BA,2020-09-17,171.89999389648438,26.899993896484375,145.0,0.92,1.03,1.1,-0.15000004,-14.018694,389.0,2732.0,0.5395553857421876,False,0.1423865300146413,251344.0,0.15648629931123298
20,BA,2020-09-17,171.89999389648438,21.899993896484375,150.0,1.68,1.61,1.7,0.049999952,3.0674818,386.0,5094.0,0.5256395092773438,False,0.07577542206517472,855792.0,0.12739961997713756
1,CCL,2020-09-17,15.279999732971191,10.279999732971191,5.0,0.02,0.0,0.03,0.0,0.0,400.0,1636.0,1.9375003125,False,0.24449877750611246,3272.0,0.6727748633914569
3,CCL,2020-09-17,15.279999732971191,5.279999732971191,10.0,0.07,0.06,0.07,-0.020000003,-22.222225,331.0,5135.0,1.0234423828125,False,0.06445959104186952,35945.00000000001,0.34554972678291385
4,CCL,2020-09-17,15.279999732971191,2.7799997329711914,12.5,0.26,0.24,0.27,0.00999999,3.9999962,527.0,20679.0,0.8281267187499999,False,0.025484791334203782,537654.0,0.18193715847864228
6,CBRE,2020-09-17,46.97999954223633,6.979999542236328,40.0,0.16,0.1,0.25,-0.040000007,-20.000004,705.0,2000.0,0.49609878906250005,False,0.3525,32000.0,0.14857385292141423
1,CE,2020-09-17,102.79000091552734,70.29000091552734,32.5,0.05,0.0,0.8,0.0,0.0,440.0,440.0,2.4433632666015628,False,1.0,2200.0,0.6838213862191863
3,CTL,2020-09-17,11.229999542236328,2.229999542236328,9.0,0.04,0.03,0.07,0.0,0.0,1622.0,2474.0,0.6093789062500001,False,0.6556184316895716,9896.0,0.1985752122116515
9,CSCO,2020-09-17,42.25,7.25,35.0,0.05,0.04,0.07,-0.009999998,-16.666664,238.0,19249.0,0.43164630859375,False,0.012364278663826693,96245.0,0.17159763313609466
8,C,2020-09-17,50.849998474121094,10.849998474121094,40.0,0.12,0.11,0.15,0.009999998,9.090907,424.0,14600.0,0.5742230078125,False,0.02904109589041096,175200.0,0.21337264109541604
9,C,2020-09-17,50.849998474121094,8.349998474121094,42.5,0.21,0.19,0.22,0.019999996,10.526314,288.0,12142.0,0.5029346582031251,False,0.023719321363860978,254981.99999999997,0.16420843116387954
10,C,2020-09-17,50.849998474121094,5.849998474121094,45.0,0.37,0.35,0.39,0.050000012,15.625005,678.0,22892.0,0.45215391601562505,False,0.029617333566311375,847003.9999999999,0.11504422123234305
8,KO,2020-09-17,48.15999984741211,8.15999984741211,40.0,0.03,0.03,0.04,-0.01,-25.0,264.0,7682.0,0.3789124609375,False,0.03436605050768029,23045.999999999996,0.16943521331532124
2,COP,2020-09-17,37.560001373291016,4.560001373291016,33.0,0.22,0.24,0.27,0.019999996,9.999998,758.0,821.0,0.46094289062500005,False,0.9232643118148599,18062.0,0.12140578292240534
11,CTVA,2020-09-17,29.229999542236328,4.229999542236328,25.0,0.15,0.1,0.15,0.0,0.0,725.0,11509.0,0.4804739453125,False,0.06299417846902425,172635.0,0.1447143211933386
11,COST,2020-09-17,344.2699890136719,109.26998901367188,235.0,0.23,0.02,0.28,0.0,0.0,800.0,800.0,0.649417568359375,False,1.0,18400.0,0.31739620792021017
17,COST,2020-09-17,344.2699890136719,79.26998901367188,265.0,0.26,0.0,0.59,0.0,0.0,223.0,266.0,0.5112353564453125,False,0.8383458646616542,6916.0,0.23025529829300298
0,DAL,2020-09-17,29.950000762939453,26.950000762939453,3.0,0.02,0.0,0.03,0.0,0.0,234.0,318.0,3.6250009375000003,False,0.7358490566037735,636.0,0.8998330576434495
16,DAL,2020-09-17,29.950000762939453,6.950000762939453,23.0,0.15,0.13,0.15,-0.03999999,-21.052628,464.0,3175.0,0.7070341796875,False,0.14614173228346455,47625.0,0.23205344193311275
18,DAL,2020-09-17,29.950000762939453,4.950000762939453,25.0,0.29,0.26,0.29,-0.04000002,-12.121219,245.0,8242.0,0.631839619140625,False,0.02972579471002184,239017.99999999997,0.1652754803620791
8,DISH,2020-09-17,34.560001373291016,9.560001373291016,25.0,0.12,0.05,0.3,-0.009999998,-7.6923065,416.0,9942.0,0.84961087890625,False,0.04184268758801046,119304.0,0.2766203991148931
2,EBAY,2020-09-17,58.58000183105469,8.580001831054688,50.0,0.11,0.1,0.12,0.009999998,9.999998,230.0,5182.0,0.39160764648437496,False,0.04438440756464686,57002.0,0.14646639745419432
6,XOM,2020-09-17,40.0099983215332,7.509998321533203,32.5,0.12,0.1,0.12,0.019999996,19.999996,399.0,3125.0,0.5195360546875,False,0.12768,37500.0,0.18770304015462444
29,FB,2020-09-17,303.9100036621094,153.91000366210938,150.0,0.08,0.05,0.09,0.009999998,14.285712,223.0,5988.0,1.0605515722656251,False,0.037241148964595856,47904.0,0.506432831455026
40,FB,2020-09-17,303.9100036621094,98.91000366210938,205.0,0.35,0.3,0.45,0.0,0.0,214.0,7307.0,0.77148666015625,False,0.02928698508279732,255744.99999999997,0.32545820298853556
42,FB,2020-09-17,303.9100036621094,88.91000366210938,215.0,0.46,0.4,0.53,0.0,0.0,515.0,11366.0,0.7138700488281251,False,0.04531057540031674,522836.00000000006,0.2925537250855373
43,FB,2020-09-17,303.9100036621094,83.91000366210938,220.0,0.52,0.43,0.59,-0.02000004,-3.7037113,212.0,7536.0,0.6831086376953126,False,0.02813163481953291,391872.0,0.2761014861340382
45,FB,2020-09-17,303.9100036621094,73.91000366210938,230.0,0.62,0.52,0.7,-0.120000005,-16.216217,336.0,7134.0,0.6218299536132813,False,0.04709840201850295,442308.0,0.24319700823103987
46,FB,2020-09-17,303.9100036621094,68.91000366210938,235.0,0.76,0.65,0.91,-0.15000004,-16.48352,476.0,4503.0,0.6091347680664063,False,0.10570730624028425,342228.0,0.22674476927954076
47,FB,2020-09-17,303.9100036621094,63.910003662109375,240.0,0.9,0.8,1.0,-0.24000001,-21.052633,716.0,5885.0,0.5844768115234374,False,0.12166525063721326,529650.0,0.21029253032804163
48,FB,2020-09-17,303.9100036621094,58.910003662109375,245.0,1.03,1.0,1.1,-0.45000005,-30.405409,1731.0,3683.0,0.5610395458984375,False,0.46999728482215586,379349.0,0.1938402913765425
49,FB,2020-09-17,303.9100036621094,53.910003662109375,250.0,1.26,1.19,1.51,-0.71000004,-36.04061,1884.0,5517.0,0.5500533276367189,False,0.3414899401848831,695142.0,0.17738805242504335
50,FB,2020-09-17,303.9100036621094,48.910003662109375,255.0,1.59,1.44,1.86,-1.0099999,-38.84615,986.0,2919.0,0.5328415856933593,False,0.3377869133264817,464121.0,0.16093581347354421
51,FB,2020-09-17,303.9100036621094,43.910003662109375,260.0,1.98,1.95,2.35,-1.53,-43.589745,1800.0,14378.0,0.52539537109375,False,0.12519126443177075,2846844.0,0.14448357452204508
52,FB,2020-09-17,303.9100036621094,38.910003662109375,265.0,2.6,2.43,2.73,-2.1100001,-44.7983,1772.0,14303.0,0.5062305236816407,False,0.12389009298748514,3718780.0000000005,0.12803133557054594
53,FB,2020-09-17,303.9100036621094,33.910003662109375,270.0,3.3,3.25,3.5,-2.95,-47.2,1743.0,4996.0,0.5023243127441408,False,0.3488791032826261,1648680.0,0.11157909661904682
11,F,2020-09-17,6.820000171661377,0.820000171661377,6.0,0.05,0.04,0.05,0.0,0.0,475.0,32572.0,0.46094289062500005,False,0.014583077489868599,162860.0,0.12023462624952133
9,FTNT,2020-09-17,137.22000122070312,47.220001220703125,90.0,0.45,0.0,0.45,0.0,0.0,250.0,320.0,0.85742330078125,False,0.78125,14400.0,0.34411893893482043
7,FCX,2020-09-17,15.010000228881836,3.010000228881836,12.0,0.03,0.03,0.05,-0.04,-57.142853,691.0,6471.0,0.5468795312500001,False,0.10678411373821665,19413.0,0.20053299020542817
12,GPS,2020-09-17,17.030000686645508,4.030000686645508,13.0,0.21,0.17,0.24,-0.010000005,-4.545457,692.0,1683.0,0.92187578125,False,0.41117052881758764,35343.0,0.23664125215248707
27,HD,2020-09-17,291.92999267578125,76.92999267578125,215.0,0.11,0.05,0.13,0.0,0.0,232.0,959.0,0.5097705273437501,False,0.24191866527632952,10549.0,0.2635220587328279
34,HD,2020-09-17,291.92999267578125,41.92999267578125,250.0,0.35,0.3,0.4,-0.16,-31.372551,761.0,2134.0,0.3552310571289062,False,0.35660731021555764,74690.0,0.1436303008521255
36,HD,2020-09-17,291.92999267578125,31.92999267578125,260.0,0.71,0.65,0.72,-0.24000001,-25.26316,1774.0,1142.0,0.3181220532226562,False,1.553415061295972,81082.0,0.1093755128862105
11,JNJ,2020-09-17,152.3000030517578,37.30000305175781,115.0,0.08,0.08,0.12,0.02,33.333336,500.0,1880.0,0.5224657128906249,False,0.26595744680851063,15040.0,0.2449113742898727
7,JPM,2020-09-17,99.08999633789062,19.089996337890625,80.0,0.13,0.12,0.14,-0.010000005,-7.1428614,1503.0,31243.0,0.46680220703125,False,0.048106775917805586,406159.0,0.1926531137693753
2,JNPR,2020-09-17,24.110000610351562,3.1100006103515625,21.0,0.09,0.02,0.12,0.0,0.0,1047.0,1070.0,0.43555251953125,False,0.9785046728971962,9630.0,0.128992141502323
3,KSS,2020-09-17,20.709999084472656,5.709999084472656,15.0,0.09,0.05,0.09,0.0,0.0,204.0,786.0,0.7773459765625,False,0.2595419847328244,7073.999999999999,0.2757121843020135
4,KSS,2020-09-17,20.709999084472656,3.2099990844726562,17.5,0.31,0.29,0.35,0.0,0.0,206.0,8978.0,0.7158231542968749,False,0.022944976609489864,278318.0,0.1549975483523491
25,LRCX,2020-09-17,351.79998779296875,121.79998779296875,230.0,0.27,0.0,3.15,0.0,0.0,311.0,243.0,1.035893492431641,False,1.2798353909465021,6561.0,0.346219420179875
7,LEN,2020-09-17,77.1500015258789,14.650001525878906,62.5,0.2,0.2,0.3,-0.049999997,-19.999998,761.0,1364.0,0.5429733203125001,False,0.5579178885630498,27280.0,0.1898898410386261
8,LEN,2020-09-17,77.1500015258789,12.150001525878906,65.0,0.4,0.3,0.4,0.03999999,11.111108,783.0,1056.0,0.5170946728515625,False,0.7414772727272727,42240.0,0.15748543468017115
8,MGM,2020-09-17,21.989999771118164,11.989999771118164,10.0,0.02,0.01,0.02,0.0,0.0,500.0,3896.0,1.3281283593749997,False,0.12833675564681724,7792.0,0.545247835193974
10,MGM,2020-09-17,21.989999771118164,9.989999771118164,12.0,0.05,0.01,0.06,0.0,0.0,553.0,4026.0,1.171879140625,False,0.1373571783407849,20130.0,0.4542974022327689
4,MSFT,2020-09-17,221.14999389648438,141.14999389648438,80.0,0.02,0.0,0.11,0.0,0.0,300.0,858.0,1.5078149609375,False,0.34965034965034963,1716.0,0.638254568356686
10,MSFT,2020-09-17,221.14999389648438,111.14999389648438,110.0,0.02,0.0,0.05,0.0,0.0,268.0,5164.0,0.9765627343750001,False,0.051897753679318356,10328.0,0.5026000314904432
11,MSFT,2020-09-17,221.14999389648438,106.14999389648438,115.0,0.03,0.0,0.05,-0.01,-25.0,255.0,4688.0,0.92187578125,False,0.05439419795221843,14063.999999999998,0.4799909420127361
14,MSFT,2020-09-17,221.14999389648438,91.14999389648438,130.0,0.07,0.03,0.08,0.010000002,16.66667,251.0,5425.0,0.8203142968749999,False,0.046267281105990786,37975.00000000001,0.41216367357961475
20,MSFT,2020-09-17,221.14999389648438,61.149993896484375,160.0,0.2,0.15,0.26,0.019999996,11.111108,439.0,8252.0,0.622074091796875,False,0.0531992244304411,165040.0,0.27650913671337196
22,MSFT,2020-09-17,221.14999389648438,51.149993896484375,170.0,0.28,0.25,0.3,-0.03999999,-12.499998,436.0,12500.0,0.5449264257812501,False,0.03488,350000.00000000006,0.23129095775795772
24,MSFT,2020-09-17,221.14999389648438,41.149993896484375,180.0,0.46,0.38,0.46,0.02000001,4.545457,673.0,15519.0,0.48633326171875,False,0.04336619627553322,713874.0000000001,0.18607277880254347
25,MSFT,2020-09-17,221.14999389648438,36.149993896484375,185.0,0.59,0.49,0.6,0.00999999,1.7241362,1779.0,9546.0,0.45752495605468757,False,0.1863607793840352,563214.0,0.16346368932483635
26,MSFT,2020-09-17,221.14999389648438,31.149993896484375,190.0,0.77,0.74,0.79,-0.00999999,-1.2820501,2329.0,18341.0,0.428716650390625,False,0.12698326154517203,1412257.0,0.14085459984712922
27,MSFT,2020-09-17,221.14999389648438,26.149993896484375,195.0,1.04,0.86,1.09,-0.07000005,-6.3063107,1149.0,12017.0,0.40454697021484376,False,0.09561454605974869,1249768.0,0.11824551036942209
3,NDAQ,2020-09-17,132.5399932861328,77.53999328613281,55.0,0.05,0.0,0.05,0.0,0.0,625.0,502.0,1.2812535937499998,False,1.245019920318725,2510.0,0.5850309130372164
48,NFLX,2020-09-17,547.530029296875,147.530029296875,400.0,0.41,0.31,0.52,-0.38000003,-48.10127,407.0,2583.0,0.5883830224609375,False,0.1575687185443283,105903.0,0.2694464621170268
52,NFLX,2020-09-17,547.530029296875,127.530029296875,420.0,0.64,0.64,0.8,-0.98,-60.493828,325.0,1801.0,0.5537154003906251,False,0.1804553026096613,115264.00000000001,0.23291878522287812
54,NFLX,2020-09-17,547.530029296875,117.530029296875,430.0,0.89,0.5,1.01,-1.4699999,-62.288136,1067.0,2194.0,0.51562984375,False,0.4863263445761167,195266.0,0.2146549467758038
55,NFLX,2020-09-17,547.530029296875,112.530029296875,435.0,1.0,1.0,1.21,-1.8299999,-64.66431,441.0,1673.0,0.5301560656738282,False,0.26359832635983266,167300.0,0.20552302755226665
56,NFLX,2020-09-17,547.530029296875,107.530029296875,440.0,1.19,1.14,1.26,-2.28,-65.70605,658.0,2087.0,0.5163622583007812,False,0.31528509822712025,248352.99999999997,0.19639110832872947
57,NFLX,2020-09-17,547.530029296875,102.530029296875,445.0,1.47,1.12,1.62,-2.6699998,-64.49275,576.0,987.0,0.5076953527832031,False,0.5835866261398176,145089.0,0.18725918910519232
58,NFLX,2020-09-17,547.530029296875,97.530029296875,450.0,1.6,1.6,1.85,-3.4300003,-68.19086,1022.0,4550.0,0.509892596435547,False,0.2246153846153846,728000.0,0.17812726988165514
59,NFLX,2020-09-17,547.530029296875,92.530029296875,455.0,1.88,1.85,2.07,-4.19,-69.02801,436.0,638.0,0.501103621826172,False,0.6833855799373041,119943.99999999999,0.16899535065811797
60,NFLX,2020-09-17,547.530029296875,87.530029296875,460.0,2.19,2.0,2.4,-5.0099998,-69.583336,791.0,1788.0,0.5015918981933594,False,0.4423937360178971,391572.0,0.15986343143458082
61,NFLX,2020-09-17,547.530029296875,82.530029296875,465.0,2.68,2.52,3.35,-5.91,-68.80093,515.0,870.0,0.503056727294922,False,0.5919540229885057,233160.00000000003,0.15073151221104364
62,NFLX,2020-09-17,547.530029296875,77.530029296875,470.0,2.96,2.83,3.25,-7.2200003,-70.923386,619.0,1708.0,0.49170430175781255,False,0.3624121779859485,505568.0,0.1415995929875065
63,NFLX,2020-09-17,547.530029296875,72.530029296875,475.0,3.52,3.45,3.8,-8.18,-69.914536,656.0,1751.0,0.4881032635498047,False,0.3746430611079383,616352.0,0.1324676737639693
64,NFLX,2020-09-17,547.530029296875,67.530029296875,480.0,3.97,3.95,4.3,-9.849999,-71.27351,1289.0,1623.0,0.4801077380371094,False,0.7942082563154652,644331.0,0.12333575454043215
65,NFLX,2020-09-17,547.530029296875,62.530029296875,485.0,4.85,4.75,5.1,-11.199999,-69.78193,514.0,1603.0,0.47986359985351557,False,0.3206487835308796,777454.9999999999,0.11420383531689499
66,NFLX,2020-09-17,547.530029296875,57.530029296875,490.0,5.6,5.4,5.8,-12.949999,-69.81132,631.0,1669.0,0.4734549725341797,False,0.378070701018574,934640.0,0.10507191609335782
8,NWL,2020-09-17,15.989999771118164,2.989999771118164,13.0,0.09,0.0,0.1,0.0,0.0,1500.0,1048.0,0.5312546875,False,1.4312977099236641,9432.0,0.18699185828125103
11,NKE,2020-09-17,111.52999877929688,16.529998779296875,95.0,0.15,0.14,0.19,-0.03999999,-21.052628,215.0,1970.0,0.38086556640624997,False,0.10913705583756345,29550.0,0.14821123428870073
