,Symbol,Exp_Date,stock_price,Distance OTM,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,V/OI,Value,Pct_OTM
57,AAPL,2020-09-17,462.8299865722656,82.82998657226562,380.0,1.4,1.37,1.47,0.059999943,4.4776073,368.0,4281.0,0.44910218872070307,0.0,0.08596122401308105,599340.0,0.17896417469772707
58,AAPL,2020-09-17,462.8299865722656,77.82998657226562,385.0,1.61,1.6,1.66,0.100000024,6.622518,431.0,4730.0,0.4371394177246094,0.0,0.09112050739957717,761530.0,0.1681610717332235
59,AAPL,2020-09-17,462.8299865722656,72.82998657226562,390.0,1.78,1.79,1.88,0.03999996,2.2988484,351.0,4710.0,0.42529871582031253,0.0,0.07452229299363057,838379.9999999999,0.1573579687687199
60,AAPL,2020-09-17,462.8299865722656,67.82998657226562,395.0,2.04,2.03,2.12,0.03999996,1.9999981,1523.0,3150.0,0.41296973754882804,0.0,0.4834920634920635,642600.0,0.1465548658042163
61,AAPL,2020-09-17,462.8299865722656,62.829986572265625,400.0,2.38,2.34,2.56,0.0400002,1.7094103,1363.0,10545.0,0.40808697387695314,0.0,0.12925557136083451,2509710.0,0.13575176283971271
62,AAPL,2020-09-17,462.8299865722656,57.829986572265625,405.0,2.75,2.73,2.82,0.01999998,0.73260003,280.0,1509.0,0.3929504064941406,0.0,0.1855533465871438,414975.0,0.12494865987520913
63,AAPL,2020-09-17,462.8299865722656,52.829986572265625,410.0,3.22,3.2,3.3,0.01999998,0.6249994,772.0,3581.0,0.38471074279785156,0.0,0.2155822395978777,1153082.0000000002,0.11414555691070553
64,AAPL,2020-09-17,462.8299865722656,47.829986572265625,415.0,3.75,3.7,3.9,-0.07999992,-2.0887709,428.0,1746.0,0.3778748736572265,0.0,0.24513172966781213,654750.0,0.10334245394620195
6,APTV,2020-09-17,85.41999816894531,10.419998168945312,75.0,0.8,0.5,1.25,0.100000024,14.285718,387.0,79.0,0.5188036401367188,0.0,4.89873417721519,6320.0,0.12198546467229418
4,T,2020-09-17,29.729999542236328,10.729999542236328,19.0,0.01,0.0,0.03,0.0,0.0,5245.0,11614.0,0.6718782812500002,0.0,0.4516101257103496,11614.0,0.3609148909334024
9,T,2020-09-17,29.729999542236328,5.729999542236328,24.0,0.03,0.01,0.05,-0.01,-25.0,419.0,4005.0,0.42188078125,0.0,0.10461922596754057,12015.0,0.19273459907377147
11,T,2020-09-17,29.729999542236328,3.729999542236328,26.0,0.07,0.05,0.08,0.0,0.0,230.0,3171.0,0.31836619140624994,0.0,0.07253232418795333,22197.000000000004,0.1254624823299191
13,BAC,2020-09-17,25.5,3.5,22.0,0.14,0.13,0.15,0.010000005,7.6923122,566.0,29652.0,0.418951123046875,0.0,0.019088088493187643,415128.00000000006,0.13725490196078433
27,BBY,2020-09-17,111.95999908447266,16.959999084472656,95.0,1.02,0.93,1.1,-0.14999998,-12.820511,624.0,977.0,0.514653291015625,0.0,0.638689866939611,99654.0,0.15148266544443711
29,BBY,2020-09-17,111.95999908447266,11.959999084472656,100.0,1.74,1.39,1.76,-0.29999995,-14.70588,378.0,986.0,0.4887746435546876,0.0,0.38336713995943206,171564.0,0.10682385836256537
33,BLK,2020-09-17,589.75,109.75,480.0,2.9,0.35,1.6,0.0,0.0,228.0,972.0,0.4495904650878906,0.0,0.2345679012345679,281880.0,0.18609580330648579
19,BA,2020-09-17,169.27000427246094,24.270004272460938,145.0,1.57,1.46,1.68,-0.2299999,-12.777773,355.0,2198.0,0.507817421875,0.0,0.16151046405823477,345086.0,0.14338041980193592
20,BA,2020-09-17,169.27000427246094,19.270004272460938,150.0,2.52,2.4,2.6,-0.24000001,-8.695652,669.0,3911.0,0.504765694580078,0.0,0.1710559959089747,985571.9999999999,0.11384181358820958
22,AVGO,2020-09-17,329.2099914550781,129.20999145507812,200.0,0.3,0.0,2.35,0.0,0.0,438.0,410.0,0.9936524072265626,0.0,1.0682926829268293,12300.0,0.3924850241755475
2,COG,2020-09-17,20.100000381469727,3.1000003814697266,17.0,0.25,0.05,0.15,0.0,0.0,322.0,387.0,0.49219257812500006,0.0,0.8320413436692506,9675.0,0.15422887177293934
14,COF,2020-09-17,65.69999694824219,8.199996948242188,57.5,0.91,0.8,0.9,-0.089999974,-8.999997,227.0,856.0,0.5029346582031251,0.0,0.2651869158878505,77896.0,0.12480970059560376
3,CCL,2020-09-17,14.600000381469727,4.600000381469727,10.0,0.11,0.11,0.12,-0.019999996,-15.384613,234.0,5511.0,0.9335944140625,0.0,0.04246053347849755,60621.0,0.3150685110466183
4,CCL,2020-09-17,14.600000381469727,2.1000003814697266,12.5,0.5,0.48,0.51,-0.07999998,-13.7931,513.0,19850.0,0.8300798242187499,0.0,0.02584382871536524,992500.0,0.14383563880827294
1,CE,2020-09-17,100.26000213623047,67.76000213623047,32.5,0.05,0.0,3.9,0.0,0.0,440.0,440.0,2.9584986975097656,0.0,1.0,2200.0,0.6758428156041737
5,XEC,2020-09-17,28.239999771118164,8.239999771118164,20.0,0.24,0.0,0.15,0.0,0.0,1885.0,0.0,0.6875031250000001,0.0,inf,0.0,0.2917846968095744
11,CSCO,2020-09-17,41.869998931884766,4.369998931884766,37.5,0.17,0.15,0.17,0.040000007,30.769238,4154.0,12742.0,0.304694453125,0.0,0.3260084759064511,216614.00000000003,0.10437064827715894
0,C,2020-09-17,50.290000915527344,30.290000915527344,20.0,0.02,0.0,0.05,0.0,0.0,223.0,1331.0,1.2968785156249998,0.0,0.16754320060105185,2662.0,0.6023066288347416
8,C,2020-09-17,50.290000915527344,10.290000915527344,40.0,0.15,0.14,0.17,-0.019999996,-11.764703,223.0,13890.0,0.5039112109375,0.0,0.01605471562275018,208350.0,0.20461325766948324
10,C,2020-09-17,50.290000915527344,5.290000915527344,45.0,0.49,0.47,0.49,-0.029999971,-5.7692256,1584.0,22536.0,0.4023497265625,0.0,0.07028753993610223,1104264.0,0.10518991487816863
2,CCI,2020-09-17,162.63999938964844,32.63999938964844,130.0,0.15,0.0,0.2,-0.049999997,-24.999998,603.0,23.0,0.415044912109375,0.0,26.217391304347824,345.0,0.20068863448191748
0,DAL,2020-09-17,27.670000076293945,24.670000076293945,3.0,0.02,0.0,0.03,0.0,0.0,234.0,318.0,3.0937522656249996,0.0,0.7358490566037735,636.0,0.8915793280907784
4,EXC,2020-09-17,37.02000045776367,4.020000457763672,33.0,0.3,0.1,0.2,0.0,0.0,370.0,317.0,0.340826904296875,0.0,1.167192429022082,9510.0,0.10858996240019266
5,XOM,2020-09-17,41.959999084472656,11.959999084472656,30.0,0.07,0.05,0.07,0.02,39.999996,526.0,3523.0,0.6015664843750002,0.0,0.1493045699687766,24661.0,0.285033349509735
38,FB,2020-09-17,262.5899963378906,67.58999633789062,195.0,0.46,0.42,0.54,0.0,0.0,223.0,7285.0,0.5659223095703125,0.0,0.030610844200411803,335110.00000000006,0.25739745337030445
39,FB,2020-09-17,262.5899963378906,62.589996337890625,200.0,0.6,0.6,0.64,0.060000002,11.111112,1130.0,11618.0,0.5502974658203126,0.0,0.0972628679635049,697080.0,0.23835636243108152
42,FB,2020-09-17,262.5899963378906,47.589996337890625,215.0,1.02,1.0,1.09,0.120000005,13.333334,259.0,11146.0,0.4826711889648438,0.0,0.023237035707877267,1136892.0,0.18123308961341264
43,FB,2020-09-17,262.5899963378906,42.589996337890625,220.0,1.23,1.2,1.33,0.120000005,10.810811,411.0,7713.0,0.4611870288085938,0.0,0.053286658887592375,948699.0,0.16219199867418965
44,FB,2020-09-17,262.5899963378906,37.589996337890625,225.0,1.54,1.49,1.57,0.14999998,10.791365,671.0,2901.0,0.4351863122558594,0.0,0.23129955187866252,446754.0,0.1431509077349667
45,FB,2020-09-17,262.5899963378906,32.589996337890625,230.0,2.0,1.83,2.0,0.24000001,13.636364,377.0,6500.0,0.41834077758789057,0.0,0.058,1300000.0,0.12410981679574375
46,FB,2020-09-17,262.5899963378906,27.589996337890625,235.0,2.46,2.39,2.62,0.13000011,5.5794044,330.0,4255.0,0.4056455920410156,0.0,0.07755581668625147,1046729.9999999999,0.10506872585652077
11,F,2020-09-17,6.869999885559082,0.869999885559082,6.0,0.06,0.05,0.06,-0.010000002,-14.285716,493.0,30949.0,0.445318046875,0.0,0.015929432291834956,185693.99999999997,0.12663754003662275
9,FTNT,2020-09-17,129.50999450683594,39.50999450683594,90.0,0.45,0.0,1.15,0.0,0.0,250.0,320.0,0.7954122021484374,0.0,0.78125,14400.0,0.305072937863112
8,FCX,2020-09-17,14.9399995803833,1.9399995803833008,13.0,0.2,0.18,0.21,-0.07000001,-25.925928,485.0,3422.0,0.5195360546875,0.0,0.14172998246639393,68440.00000000001,0.12985271987092842
6,GPS,2020-09-17,14.880000114440918,7.880000114440918,7.0,0.05,0.02,0.04,0.0,0.0,588.0,1117.0,1.2968785156249998,0.0,0.5264100268576545,5585.0,0.5295698960911595
4,HRB,2020-09-17,14.75,1.75,13.0,0.29,0.25,0.35,-0.01000002,-3.33334,336.0,403.0,0.5830119824218749,0.0,0.8337468982630273,11686.999999999998,0.11864406779661017
6,HES,2020-09-17,48.4900016784668,8.490001678466797,40.0,0.45,0.39,0.5,0.01999998,4.6511583,2014.0,152.0,0.579105771484375,0.0,13.25,6840.000000000001,0.17508767549160542
21,ILMN,2020-09-17,353.3500061035156,53.350006103515625,300.0,0.9,0.85,1.4,0.0,0.0,266.0,192.0,0.40820904296875,0.0,1.3854166666666667,17280.0,0.15098345884246703
7,INTC,2020-09-17,48.33000183105469,8.330001831054688,40.0,0.08,0.07,0.1,0.0,0.0,354.0,25612.0,0.39649041015625003,0.0,0.013821646103389037,204896.0,0.1723567456126642
8,INTC,2020-09-17,48.33000183105469,5.8300018310546875,42.5,0.18,0.16,0.21,0.010000005,5.882356,611.0,10260.0,0.34766277343749996,0.0,0.059551656920077974,184680.0,0.1206290422134557
8,JPM,2020-09-17,98.55000305175781,13.550003051757812,85.0,0.39,0.39,0.43,-0.030000001,-7.1428576,726.0,19878.0,0.3869690209960937,0.0,0.03652278901297917,775242.0,0.1374936847504859
2,KSS,2020-09-17,19.579999923706055,4.579999923706055,15.0,0.2,0.18,0.23,-0.030000001,-13.043478,294.0,777.0,0.7656273437500001,0.0,0.3783783783783784,15540.0,0.23391215227538997
3,KSS,2020-09-17,19.579999923706055,2.0799999237060547,17.5,0.67,0.55,0.69,-0.029999971,-4.2857103,345.0,8079.0,0.6738313867187502,0.0,0.04270330486446342,541293.0,0.1062308443212883
5,KR,2020-09-17,36.220001220703125,6.220001220703125,30.0,0.1,0.09,0.13,0.020000003,25.000006,353.0,439.0,0.445318046875,0.0,0.8041002277904328,4390.000000000001,0.17172835480601287
7,KR,2020-09-17,36.220001220703125,4.220001220703125,32.0,0.26,0.19,0.27,0.08999999,52.941166,323.0,1228.0,0.39649041015625003,0.0,0.26302931596091206,31928.000000000004,0.11651024512641371
25,LRCX,2020-09-17,372.19000244140625,142.19000244140625,230.0,0.27,0.0,1.65,0.0,0.0,311.0,243.0,0.885743330078125,0.0,1.2798353909465021,6561.0,0.3820360609062603
5,LVS,2020-09-17,47.470001220703125,7.470001220703125,40.0,0.41,0.37,0.43,0.03999999,10.810808,328.0,9493.0,0.5185595019531251,0.0,0.034551774992099445,389212.99999999994,0.15736256643375077
21,LOW,2020-09-17,158.27999877929688,18.279998779296875,140.0,0.74,0.69,0.79,-0.37,-33.333336,310.0,506.0,0.34888346435546874,0.0,0.6126482213438735,37444.0,0.1154915271688005
6,MAR,2020-09-17,94.0,19.0,75.0,0.37,0.26,0.45,-0.120000005,-24.489796,481.0,2529.0,0.5205126074218749,0.0,0.19019375247133255,93573.0,0.20212765957446807
7,MAR,2020-09-17,94.0,14.0,80.0,0.87,0.79,0.92,-0.01999998,-2.247189,850.0,13742.0,0.5083056982421875,0.0,0.06185416969873381,1195554.0,0.14893617021276595
6,MGM,2020-09-17,20.899999618530273,12.899999618530273,8.0,0.02,0.0,0.02,0.0,0.0,401.0,16541.0,1.3437532812499997,0.0,0.024242790641436432,33082.0,0.6172248733963099
4,MSFT,2020-09-17,209.6999969482422,129.6999969482422,80.0,0.02,0.0,0.05,0.0,0.0,300.0,858.0,1.171879140625,0.0,0.34965034965034963,1716.0,0.6185026172425483
14,MSFT,2020-09-17,209.6999969482422,79.69999694824219,130.0,0.07,0.04,0.09,0.030000001,75.00001,250.0,5300.0,0.6699251757812501,0.0,0.04716981132075472,37100.00000000001,0.380066753019141
17,MSFT,2020-09-17,209.6999969482422,64.69999694824219,145.0,0.15,0.16,0.17,0.050000004,50.000008,360.0,5369.0,0.596683720703125,0.0,0.06705159247532129,80535.0,0.3085359937521188
23,MSFT,2020-09-17,209.6999969482422,34.69999694824219,175.0,0.57,0.55,0.69,0.029999971,5.55555,520.0,13685.0,0.4226131958007812,0.0,0.037997807818779684,780044.9999999999,0.16547447521807443
24,MSFT,2020-09-17,209.6999969482422,29.699996948242188,180.0,0.82,0.8,0.87,0.07999998,10.810808,628.0,13998.0,0.3913635083007812,0.0,0.044863551935990856,1147835.9999999998,0.1416308887957337
25,MSFT,2020-09-17,209.6999969482422,24.699996948242188,185.0,1.13,1.06,1.15,0.100000024,9.70874,864.0,9196.0,0.3640200317382813,0.0,0.0939538929969552,1039148.0,0.11778730237339298
3,NDAQ,2020-09-17,129.8699951171875,74.8699951171875,55.0,0.05,0.0,0.05,0.0,0.0,625.0,502.0,1.09375453125,0.0,1.245019920318725,2510.0,0.5764995605769366
52,NFLX,2020-09-17,484.5299987792969,64.52999877929688,420.0,2.73,2.7,2.78,0.48000002,21.333334,288.0,1429.0,0.4061338684082031,0.0,0.20153953813855843,390117.0,0.13318060582806196
2,NLSN,2020-09-17,15.949999809265137,1.9499998092651367,14.0,0.2,0.05,0.25,0.0,0.0,355.0,469.0,0.53320779296875,0.0,0.7569296375266524,9380.000000000002,0.12225704279522365
4,NCLH,2020-09-17,15.680000305175781,3.1800003051757812,12.5,0.37,0.35,0.4,-0.07999998,-17.777775,541.0,14498.0,0.9003916210937499,0.0,0.03731549179197131,536426.0,0.20280613796455738
21,NVDA,2020-09-17,485.5400085449219,275.5400085449219,210.0,0.1,0.05,0.18,0.0,0.0,351.0,2051.0,1.09375453125,0.0,0.17113603120429058,20510.000000000004,0.5674918723395563
41,NVDA,2020-09-17,485.5400085449219,175.54000854492188,310.0,0.26,0.15,0.42,0.049999997,23.809523,300.0,715.0,0.6835969140625001,0.0,0.4195804195804196,18590.0,0.36153562107267834
46,NVDA,2020-09-17,485.5400085449219,150.54000854492188,335.0,0.42,0.38,0.43,0.01999998,4.999995,460.0,668.0,0.6052285571289064,0.0,0.688622754491018,28056.0,0.31004655825595884
59,NVDA,2020-09-17,485.5400085449219,85.54000854492188,400.0,2.96,2.75,3.25,-0.029999971,-1.0033435,580.0,0.0,0.5206346765136718,0.0,inf,0.0,0.17617499493248817
61,NVDA,2020-09-17,485.5400085449219,75.54000854492188,410.0,4.37,4.1,4.45,0.17000008,4.0476213,315.0,0.0,0.5207567456054687,0.0,inf,0.0,0.15557936980580037
62,NVDA,2020-09-17,485.5400085449219,70.54000854492188,415.0,5.05,4.95,5.8,0.12000036,2.4340847,405.0,747.0,0.5317429638671876,0.0,0.5421686746987951,377235.0,0.14528155724245648
63,NVDA,2020-09-17,485.5400085449219,65.54000854492188,420.0,5.79,4.9,5.85,0.13999987,2.4778736,638.0,0.0,0.5035450036621094,0.0,inf,0.0,0.1349837446791126
64,NVDA,2020-09-17,485.5400085449219,60.540008544921875,425.0,6.55,6.45,7.05,-0.07999992,-1.2066354,264.0,823.0,0.5164843273925781,0.0,0.32077764277035237,539065.0,0.12468593211576869
65,NVDA,2020-09-17,485.5400085449219,55.540008544921875,430.0,7.5,7.25,7.8,-0.059999943,-0.79365003,405.0,707.0,0.50821414642334,0.0,0.5728429985855729,530250.0,0.11438811955242478
66,NVDA,2020-09-17,485.5400085449219,50.540008544921875,435.0,8.7,8.7,8.95,0.22999954,2.7154608,234.0,359.0,0.5113269082641602,0.0,0.6518105849582173,312330.0,0.10409030698908088
9,OXY,2020-09-17,13.819999694824219,1.8199996948242188,12.0,0.27,0.29,0.31,-0.030000001,-10.0,681.0,4680.0,0.64062859375,0.0,0.14551282051282052,126360.00000000001,0.13169317908927552
10,ORCL,2020-09-17,56.20000076293945,8.700000762939453,47.5,0.15,0.13,0.16,-0.08,-34.782608,588.0,3900.0,0.3857483300781249,0.0,0.15076923076923077,58500.0,0.1548042819365331
1,PG,2020-09-17,135.77000427246094,65.77000427246094,70.0,0.01,0.0,0.01,-0.11,-91.66667,330.0,4.0,0.7500025,0.0,82.5,4.0,0.48442220080125215
3,QCOM,2020-09-17,111.04000091552734,51.040000915527344,60.0,0.06,0.06,0.18,-0.030000005,-33.333336,313.0,38.0,0.9863282617187501,0.0,8.236842105263158,227.99999999999997,0.4596541831295152
10,QCOM,2020-09-17,111.04000091552734,23.540000915527344,87.5,0.27,0.21,0.47,0.0,0.0,219.0,870.0,0.5195360546875,0.0,0.2517241379310345,23490.0,0.21199568373054303
14,QCOM,2020-09-17,111.04000091552734,13.540000915527344,97.5,0.8,0.78,0.83,0.09000003,12.676062,633.0,1389.0,0.41040628662109374,0.0,0.4557235421166307,111120.0,0.12193804758546224
7,RCL,2020-09-17,61.09000015258789,26.09000015258789,35.0,0.13,0.1,0.22,-0.060000002,-31.578949,214.0,3468.0,1.0351610742187503,0.0,0.06170703575547866,45084.0,0.4270748090918554
10,RCL,2020-09-17,61.09000015258789,11.09000015258789,50.0,1.38,1.27,1.55,-0.21000004,-13.207549,369.0,2515.0,0.8183611914062499,0.0,0.1467196819085487,347070.0,0.18153544155979343
2,CRM,2020-09-17,205.11000061035156,135.11000061035156,70.0,0.05,0.01,0.1,0.0,0.0,5797.0,5221.0,1.40234673828125,0.0,1.110323692779161,26105.0,0.6587197123899418
3,CRM,2020-09-17,205.11000061035156,130.11000061035156,75.0,0.06,0.0,0.15,0.0,0.0,287.0,321.0,1.36328443359375,0.0,0.8940809968847352,1925.9999999999998,0.6343425489892234
3,SPG,2020-09-17,63.880001068115234,13.880001068115234,50.0,0.3,0.26,0.4,-0.03999999,-11.764703,292.0,2258.0,0.596683720703125,0.0,0.12931798051372898,67740.0,0.21728241759600148
4,SPG,2020-09-17,63.880001068115234,8.880001068115234,55.0,0.88,0.83,0.96,0.0,0.0,1177.0,6267.0,0.5590864404296876,0.0,0.1878091590872826,551496.0,0.1390106593556016
7,LUV,2020-09-17,34.27000045776367,4.270000457763672,30.0,0.53,0.5,0.55,-0.09000003,-14.516134,425.0,5891.0,0.5361374511718751,0.0,0.07214394839585808,312223.0,0.12459878613151076
2,TTWO,2020-09-17,172.6300048828125,97.6300048828125,75.0,5.1,0.0,0.0,0.0,0.0,326.0,304.0,0.500005,0.0,1.0723684210526316,155040.0,0.5655448191007542
8,TGT,2020-09-17,154.22000122070312,39.220001220703125,115.0,0.11,0.11,0.14,-0.23,-67.64706,244.0,0.0,0.499028447265625,0.0,inf,0.0,0.25431202768942834
9,TGT,2020-09-17,154.22000122070312,34.220001220703125,120.0,0.15,0.12,0.18,-0.54999995,-78.57142,304.0,3258.0,0.45313046875,0.0,0.09330877839165132,48870.0,0.22189081150201218
10,TGT,2020-09-17,154.22000122070312,29.220001220703125,125.0,0.22,0.2,0.25,-1.02,-82.258064,496.0,1337.0,0.41309180664062495,0.0,0.3709798055347794,29414.0,0.189469595314596
11,TGT,2020-09-17,154.22000122070312,24.220001220703125,130.0,0.37,0.32,0.4,-1.9799999,-84.25532,679.0,0.0,0.38281867187499996,0.0,inf,0.0,0.15704837912717987
12,TGT,2020-09-17,154.22000122070312,19.220001220703125,135.0,0.62,0.6,0.67,-3.4500003,-84.766594,2619.0,341.0,0.3569400244140625,0.0,7.680351906158358,21142.0,0.1246271629397637
4,TIF,2020-09-17,127.25,17.25,110.0,1.0,0.7,1.0,0.0,0.0,505.0,840.0,0.4519097778320313,0.0,0.6011904761904762,84000.0,0.13555992141453832
4,TJX,2020-09-17,54.36000061035156,6.8600006103515625,47.5,0.35,0.25,0.45,0.0,0.0,618.0,2224.0,0.43506424316406256,0.0,0.2778776978417266,77840.0,0.1261957419670308
19,TWTR,2020-09-17,38.88999938964844,5.8899993896484375,33.0,0.28,0.25,0.28,-0.060000002,-17.647058,1470.0,2712.0,0.4804739453125,0.0,0.5420353982300885,75936.00000000001,0.15145280231647962
20,TWTR,2020-09-17,38.88999938964844,4.8899993896484375,34.0,0.38,0.35,0.39,-0.09,-19.148937,212.0,5279.0,0.46191944335937507,0.0,0.040159121045652585,200602.0,0.12573925087152446
21,TWTR,2020-09-17,38.88999938964844,3.8899993896484375,35.0,0.51,0.51,0.54,-0.17000002,-25.000004,385.0,5840.0,0.445318046875,0.0,0.06592465753424658,297840.0,0.10002569942656929
17,UAL,2020-09-17,34.439998626708984,7.439998626708984,27.0,0.49,0.47,0.52,-0.07999998,-14.035085,291.0,0.0,0.789064609375,0.0,inf,0.0,0.21602784330366087
18,UAL,2020-09-17,34.439998626708984,6.439998626708984,28.0,0.62,0.61,0.66,-0.100000024,-13.888891,280.0,3012.0,0.7675804492187501,0.0,0.09296148738379814,186744.0,0.18699183750009277
20,UAL,2020-09-17,34.439998626708984,4.439998626708984,30.0,1.05,1.02,1.08,-0.1500001,-12.500008,604.0,4627.0,0.7382838671874999,0.0,0.13053814566673871,485835.00000000006,0.12891982589295653
4,VFC,2020-09-17,61.400001525878906,6.400001525878906,55.0,0.8,0.8,1.0,-0.050000012,-5.8823543,342.0,0.0,0.48828636718750007,0.0,inf,0.0,0.10423454994836491
22,V,2020-09-17,200.99000549316406,20.990005493164062,180.0,0.76,0.65,0.8,-0.13,-14.606741,1030.0,5390.0,0.30286341674804684,0.0,0.19109461966604824,409639.99999999994,0.10443308084728602
1,WMT,2020-09-17,132.41000366210938,72.41000366210938,60.0,0.01,0.0,0.01,0.0,0.0,266.0,315.0,0.87500125,0.0,0.8444444444444444,315.0,0.5468620320175274
4,WBA,2020-09-17,40.25,7.75,32.5,0.07,0.02,0.07,0.02,39.999996,1005.0,1176.0,0.42578699218750005,0.0,0.8545918367346939,8232.0,0.19254658385093168
3,WFC,2020-09-17,24.06999969482422,4.069999694824219,20.0,0.16,0.15,0.17,-0.02000001,-11.111116,1239.0,24832.0,0.5136767382812499,0.0,0.04989529639175258,397312.0,0.16909014318348298
11,WYNN,2020-09-17,81.26000213623047,33.76000213623047,47.5,0.18,0.0,0.5,0.0,0.0,263.0,383.0,1.0312548437500002,0.0,0.6866840731070496,6894.0,0.4154565745596785
21,WYNN,2020-09-17,81.26000213623047,8.760002136230469,72.5,2.3,2.22,2.43,0.0,0.0,493.0,6227.0,0.6452672192382812,0.0,0.07917135057009796,1432209.9999999998,0.10780214011740404
9,XLNX,2020-09-17,102.38999938964844,17.389999389648438,85.0,0.29,0.25,0.33,-0.01000002,-3.33334,607.0,4529.0,0.43018147949218755,0.0,0.13402517111945242,131341.0,0.16984079981747274
