,Symbol,Exp_Date,stock_price,Distance OTM,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,V/OI,Value,Pct_OTM
55,AAPL,2020-08-20,462.25,64.75,397.5,0.04,0.02,0.05,-0.060000002,-60.000004,430.0,1005.0,0.6367223828125,False,0.42786069651741293,4020.0000000000005,0.1400757166035695
56,AAPL,2020-08-20,462.25,62.25,400.0,0.05,0.02,0.05,-0.05,-50.0,1645.0,14558.0,0.6132851171875001,False,0.11299629069927188,72790.00000000001,0.13466738777717685
58,AAPL,2020-08-20,462.25,57.25,405.0,0.05,0.05,0.06,-0.06,-54.545456,295.0,2854.0,0.59570716796875,False,0.10336370007007709,14270.000000000002,0.12385073012439156
59,AAPL,2020-08-20,462.25,54.75,407.5,0.06,0.04,0.07,-0.06,-50.0,315.0,1177.0,0.570316796875,False,0.2676295666949873,7061.999999999999,0.11844240129799892
60,AAPL,2020-08-20,462.25,52.25,410.0,0.07,0.07,0.08,-0.059999995,-46.153843,2975.0,8627.0,0.56836369140625,False,0.3448475715776052,60389.00000000001,0.11303407247160627
61,AAPL,2020-08-20,462.25,49.75,412.5,0.08,0.06,0.09,-0.08,-50.0,233.0,1172.0,0.5429733203125001,False,0.19880546075085323,9376.0,0.10762574364521363
62,AAPL,2020-08-20,462.25,47.25,415.0,0.09,0.06,0.13,-0.09,-50.0,1344.0,4047.0,0.53320779296875,False,0.33209785025945143,36422.99999999999,0.10221741481882099
13,AMAT,2020-08-20,66.43000030517578,10.430000305175781,56.0,0.01,0.0,0.01,0.0,0.0,602.0,1781.0,0.7187528125,False,0.33801235261089274,1780.9999999999998,0.1570073800581203
11,ADSK,2020-08-20,242.69000244140625,32.69000244140625,210.0,0.08,0.02,0.16,0.0,0.0,534.0,1330.0,0.7480493945312501,False,0.40150375939849625,10640.0,0.13469859537909373
13,ADSK,2020-08-20,242.69000244140625,27.69000244140625,215.0,0.14,0.0,0.21,-0.010000005,-6.66667,548.0,742.0,0.6562534375000001,False,0.738544474393531,10388.000000000002,0.11409618098335787
15,BAC,2020-08-20,25.530000686645508,4.530000686645508,21.0,0.01,0.0,0.01,0.0,0.0,609.0,18847.0,0.87500125,False,0.03231283493394174,18847.0,0.17743832999640718
16,BAC,2020-08-20,25.530000686645508,4.030000686645508,21.5,0.01,0.0,0.02,0.0,0.0,626.0,1718.0,0.87500125,False,0.36437718277066355,1718.0,0.157853528329655
20,BBY,2020-08-20,110.5199966430664,25.519996643066406,85.0,0.16,0.02,0.15,0.0,0.0,530.0,348.0,1.3984405078125,False,1.5229885057471264,5568.0,0.23090840950244845
14,BIIB,2020-08-20,288.8800048828125,33.8800048828125,255.0,0.05,0.0,0.15,0.0,0.0,271.0,869.0,0.6250037500000001,False,0.31185270425776757,4345.0,0.11728054662888944
26,BA,2020-08-20,170.22999572753906,20.229995727539062,150.0,0.05,0.04,0.06,-0.02,-28.571426,829.0,3796.0,0.6445348046875,False,0.2183877766069547,18980.0,0.1188391954137043
27,BA,2020-08-20,170.22999572753906,17.729995727539062,152.5,0.07,0.02,0.24,-0.020000003,-22.222225,285.0,719.0,0.6640658593750002,False,0.3963838664812239,5033.000000000001,0.1041531820039327
8,BSX,2020-08-20,39.33000183105469,13.330001831054688,26.0,0.05,0.0,2.41,0.0,0.0,7247.0,7481.0,4.73437908203125,False,0.9687207592567838,37405.0,0.3389270584912461
19,BSX,2020-08-20,39.33000183105469,5.3300018310546875,34.0,0.07,0.0,2.25,0.0,0.0,255.0,3347.0,2.333988540039062,False,0.07618763071407231,23429.000000000004,0.13551999956547564
3,BMY,2020-08-20,63.029998779296875,23.029998779296875,40.0,0.01,0.0,0.01,0.0,0.0,266.0,476.0,1.75000125,False,0.5588235294117647,476.0,0.3653815520437772
9,COG,2020-08-20,19.889999389648438,2.3899993896484375,17.5,0.05,0.0,0.1,0.0,0.0,260.0,311.0,0.9531254687499999,False,0.8360128617363344,1555.0,0.12016085786771266
5,CCL,2020-08-20,14.40999984741211,4.409999847412109,10.0,0.01,0.0,0.02,0.0,0.0,341.0,0.0,1.8437507812499998,False,inf,0.0,0.30603746662801673
10,CCL,2020-08-20,14.40999984741211,1.9099998474121094,12.5,0.03,0.02,0.04,-0.01,-25.0,1009.0,9357.0,0.992187578125,False,0.10783370738484557,28070.999999999996,0.1325468332850209
6,CE,2020-08-20,100.31999969482422,30.31999969482422,70.0,0.05,0.0,0.05,0.0,0.0,235.0,249.0,1.5937520312499998,False,0.9437751004016064,1245.0,0.3022328527418099
7,CE,2020-08-20,100.31999969482422,25.31999969482422,75.0,0.05,0.0,0.05,0.0,0.0,820.0,859.0,1.3125034374999998,False,0.9545983701979045,4295.0,0.2523923422233677
6,CF,2020-08-20,34.4900016784668,8.990001678466797,25.5,0.2,0.0,0.05,0.0,0.0,300.0,326.0,1.5625021874999998,False,0.9202453987730062,6520.0,0.2606552983753416
10,CME,2020-08-20,173.80999755859375,18.80999755859375,155.0,0.05,0.0,0.3,-0.029999997,-37.499996,216.0,329.0,0.70312796875,False,0.6565349544072948,1645.0,0.10822160878434303
2,CPRT,2020-08-20,101.0,56.0,45.0,0.12,0.0,0.0,0.0,0.0,246.0,743.0,0.500005,False,0.3310901749663526,8916.0,0.5544554455445545
13,GLW,2020-08-20,32.11000061035156,9.110000610351562,23.0,0.03,0.0,0.55,0.0,0.0,880.0,1496.0,2.7304719238281248,False,0.5882352941176471,4488.0,0.2837122527931282
11,COST,2020-08-20,340.75,130.75,210.0,0.17,0.0,0.08,0.0,0.0,1600.0,801.0,1.9296878515625,False,1.9975031210986267,13617.000000000002,0.38371239911958915
12,CSX,2020-08-20,74.41000366210938,19.410003662109375,55.0,0.01,0.03,0.07,0.0,0.0,285.0,1215.0,1.5468772656249998,False,0.2345679012345679,1215.0,0.2608520723940405
18,DHI,2020-08-20,73.54000091552734,17.540000915527344,56.0,0.01,0.0,0.19,-0.09,-90.0,321.0,814.0,1.5625021874999998,False,0.39434889434889436,814.0,0.2385096640898181
19,DHI,2020-08-20,73.54000091552734,16.540000915527344,57.0,0.01,0.0,0.17,-0.04,-79.99999,205.0,65.0,1.4492215039062502,False,3.1538461538461537,65.0,0.2249116223771363
6,DAL,2020-08-20,27.6299991607666,12.629999160766602,15.0,0.01,0.0,0.01,0.0,0.0,201.0,1006.0,2.50000375,False,0.19980119284294234,1006.0,0.4571118184723166
15,DAL,2020-08-20,27.6299991607666,4.629999160766602,23.0,0.02,0.01,0.02,-0.01,-33.333336,440.0,11986.0,0.9687503125,False,0.03670949441014517,23972.0,0.16757145499088538
2,XRAY,2020-08-20,43.2400016784668,8.240001678466797,35.0,0.02,0.0,0.25,0.0,0.0,500.0,303.0,1.47265888671875,False,1.6501650165016502,606.0,0.19056432374215787
0,DFS,2020-08-20,50.939998626708984,25.939998626708984,25.0,0.05,0.0,0.05,0.0,0.0,265.0,291.0,3.2187519531249995,False,0.9106529209621993,1455.0,0.5092265277979034
6,DD,2020-08-20,57.0,14.5,42.5,0.01,0.0,0.01,-0.04,-79.99999,503.0,2005.0,1.1875040625,False,0.25087281795511224,2005.0,0.2543859649122807
12,EL,2020-08-20,213.2899932861328,28.289993286132812,185.0,0.5,0.35,0.5,0.19999999,66.666664,235.0,98.0,0.9882813671875,False,2.3979591836734695,4900.0,0.13263628944927208
13,EL,2020-08-20,213.2899932861328,23.289993286132812,190.0,0.65,0.3,1.75,0.06999999,12.068965,226.0,158.0,1.0449266503906252,False,1.4303797468354431,10270.0,0.10919402700195512
2,EXPD,2020-08-20,86.83999633789062,36.839996337890625,50.0,1.5,0.4,0.0,0.0,0.0,290.0,246.0,3.1796895507812497,False,1.1788617886178863,36900.0,0.4242284418639058
18,FB,2020-08-20,262.3399963378906,67.33999633789062,195.0,0.02,0.01,0.02,0.01,100.0,214.0,2788.0,1.140629296875,False,0.07675753228120516,5576.0,0.25668978149697597
29,FB,2020-08-20,262.3399963378906,32.339996337890625,230.0,0.06,0.07,0.22,-0.02,-25.0,251.0,12392.0,0.7324245507812499,False,0.020255003227888962,74352.0,0.12327512689386912
30,FB,2020-08-20,262.3399963378906,29.839996337890625,232.5,0.08,0.09,0.2,-0.04,-33.333336,236.0,1089.0,0.6806672558593752,False,0.21671258034894397,8712.0,0.1137455087079329
2,HES,2020-08-20,50.02000045776367,30.020000457763672,20.0,0.08,0.0,0.04,0.0,0.0,295.0,321.0,3.968750078125,False,0.9190031152647975,2568.0,0.6001599396847712
2,HOLX,2020-08-20,67.80000305175781,12.800003051757812,55.0,0.15,0.0,2.0,0.0,0.0,297.0,2292.0,2.2617230957031245,False,0.12958115183246074,34380.0,0.18879059698546657
31,HD,2020-08-20,285.0,50.0,235.0,0.04,0.01,0.03,-0.010000002,-20.000004,275.0,1305.0,0.789064609375,False,0.210727969348659,5220.0,0.17543859649122806
35,HD,2020-08-20,285.0,40.0,245.0,0.04,0.03,0.04,-0.030000001,-42.857143,223.0,1153.0,0.6718782812500002,False,0.19340849956634865,4612.0,0.14035087719298245
37,HD,2020-08-20,285.0,35.0,250.0,1.14,0.03,0.05,1.06,1325.0,276.0,6826.0,0.6015664843750002,False,0.04043363609727513,778164.0,0.12280701754385964
11,HON,2020-08-20,157.3800048828125,18.3800048828125,139.0,0.08,0.0,2.14,0.0,0.0,308.0,317.0,1.2197304638671875,False,0.9716088328075709,2536.0,0.11678742097192414
5,IP,2020-08-20,36.2400016784668,5.240001678466797,31.0,0.17,0.0,0.05,0.0,0.0,609.0,558.0,0.87500125,False,1.0913978494623655,9486.000000000002,0.14459165109753067
7,JPM,2020-08-20,98.31999969482422,13.319999694824219,85.0,0.05,0.03,0.05,0.020000001,66.66667,213.0,5848.0,0.7617211328125001,False,0.03642270861833105,29240.000000000004,0.1354759940619224
13,KMB,2020-08-20,157.6199951171875,17.6199951171875,140.0,0.18,0.0,0.1,0.0,0.0,811.0,740.0,0.6152382226562501,False,1.095945945945946,13319.999999999998,0.11178781666683446
7,KSS,2020-08-20,20.010000228881836,3.010000228881836,17.0,0.04,0.03,0.04,0.01,33.333336,723.0,2155.0,1.0781296093750001,False,0.3354988399071926,8620.0,0.15042479732395464
8,KSS,2020-08-20,20.010000228881836,2.510000228881836,17.5,0.05,0.04,0.05,0.030000001,150.00002,421.0,1209.0,0.9687503125,False,0.348221670802316,6045.0,0.12543729136289447
9,KSS,2020-08-20,20.010000228881836,2.010000228881836,18.0,0.09,0.08,0.1,0.050000004,125.000015,978.0,842.0,0.9609378906249999,False,1.161520190023753,7578.0,0.10044978540183432
21,LB,2020-08-20,28.18000030517578,4.180000305175781,24.0,0.13,0.13,0.18,0.0,0.0,211.0,948.0,1.3828155859374998,False,0.22257383966244726,12324.0,0.1483321596844712
22,LB,2020-08-20,28.18000030517578,3.1800003051757812,25.0,0.28,0.23,0.28,0.060000002,27.272728,439.0,716.0,1.3046909765624997,False,0.6131284916201117,20048.0,0.11284599967132417
2,LMT,2020-08-20,390.260009765625,180.260009765625,210.0,0.29,0.0,0.15,0.0,0.0,288.0,144.0,2.5546911132812498,False,2.0,4176.0,0.46189721020578606
26,LOW,2020-08-20,157.91000366210938,22.910003662109375,135.0,0.05,0.0,0.07,-0.009999998,-16.666664,227.0,11214.0,0.7500025,False,0.02024255395041912,56070.00000000001,0.14508266183776075
29,LOW,2020-08-20,157.91000366210938,19.910003662109375,138.0,0.06,0.05,0.06,-0.06,-50.0,227.0,173.0,0.6953155468750001,False,1.3121387283236994,1038.0,0.12608449876748876
31,LOW,2020-08-20,157.91000366210938,17.910003662109375,140.0,0.03,0.06,0.1,-0.120000005,-80.0,806.0,1270.0,0.6699251757812501,False,0.6346456692913386,3810.0,0.11341905672064077
32,LOW,2020-08-20,157.91000366210938,16.910003662109375,141.0,0.1,0.0,0.1,-0.1,-50.0,528.0,194.0,0.5898478515625001,False,2.7216494845360826,1940.0000000000002,0.10708633569721678
33,LOW,2020-08-20,157.91000366210938,15.910003662109375,142.0,0.13,0.0,0.14,-0.13,-50.0,259.0,224.0,0.5898478515625001,False,1.15625,2912.0,0.10075361467379278
8,M,2020-08-20,6.550000190734863,1.0500001907348633,5.5,0.01,0.01,0.02,0.0,0.0,324.0,2795.0,1.1875040625,False,0.11592128801431127,2795.0,0.16030536796321235
13,MA,2020-08-20,331.0,161.0,170.0,2.05,0.0,0.68,0.0,0.0,800.0,1020.0,3.330079799804687,False,0.7843137254901961,209100.0,0.486404833836858
18,MA,2020-08-20,331.0,136.0,195.0,0.04,0.0,2.13,0.0,0.0,800.0,923.0,3.2460956347656245,False,0.866738894907909,3692.0,0.4108761329305136
40,MA,2020-08-20,331.0,41.0,290.0,0.11,0.0,2.2,0.0,0.0,877.0,2427.0,1.0483446020507814,False,0.361351462711166,26697.000000000004,0.12386706948640483
16,MRK,2020-08-20,84.55999755859375,10.55999755859375,74.0,0.03,0.0,0.18,0.0,0.0,766.0,502.0,0.8281267187499999,False,1.5258964143426295,1505.9999999999998,0.12488171550946961
1,MSFT,2020-08-20,211.49000549316406,61.49000549316406,150.0,0.01,0.0,0.01,0.0,0.0,254.0,1527.0,1.21875390625,False,0.16633922724296005,1527.0,0.2907466258264937
10,MSFT,2020-08-20,211.49000549316406,26.490005493164062,185.0,0.03,0.02,0.03,-0.03,-50.0,718.0,8226.0,0.6015664843750002,False,0.08728422076343302,24678.0,0.12525417185267554
11,MSFT,2020-08-20,211.49000549316406,23.990005493164062,187.5,0.05,0.04,0.08,-0.029999997,-37.499996,1082.0,2391.0,0.6132851171875001,False,0.45253032204098703,11955.000000000002,0.11343328228311708
12,MSFT,2020-08-20,211.49000549316406,21.490005493164062,190.0,0.05,0.05,0.07,-0.02,-28.571426,1391.0,12905.0,0.5546919531250001,False,0.10778767919411081,64525.0,0.10161239271355865
43,NFLX,2020-08-20,491.8699951171875,71.8699951171875,420.0,0.12,0.05,0.14,-0.1,-45.454548,358.0,1389.0,0.7402369726562499,False,0.257739380849532,16668.0,0.14611583514067483
44,NFLX,2020-08-20,491.8699951171875,66.8699951171875,425.0,0.13,0.12,0.36,-0.120000005,-48.0,228.0,1022.0,0.7851583984375,False,0.22309197651663404,13286.000000000002,0.1359505474637781
45,NFLX,2020-08-20,491.8699951171875,61.8699951171875,430.0,0.18,0.1,0.24,-0.07999998,-30.769226,446.0,1042.0,0.694338994140625,False,0.42802303262955854,18756.0,0.12578525978688138
47,NFLX,2020-08-20,491.8699951171875,51.8699951171875,440.0,0.21,0.15,0.21,-0.12000002,-36.36364,249.0,2440.0,0.59570716796875,False,0.10204918032786885,51240.0,0.1054546844330879
10,NCLH,2020-08-20,15.199999809265137,2.1999998092651367,13.0,0.01,0.01,0.02,-0.02,-66.66667,293.0,11827.0,0.937500625,False,0.024773822609283843,11827.0,0.14473683137312476
42,NVDA,2020-08-20,490.42999267578125,125.42999267578125,365.0,0.12,0.1,0.23,0.049999997,71.428566,292.0,1629.0,1.3828155859374998,False,0.17925107427869857,19548.0,0.25575514252592185
49,NVDA,2020-08-20,490.42999267578125,100.42999267578125,390.0,0.22,0.15,0.22,0.0,0.0,302.0,6064.0,1.12109814453125,False,0.049802110817941954,133408.0,0.20477946735646446
53,NVDA,2020-08-20,490.42999267578125,90.42999267578125,400.0,0.33,0.3,0.42,0.01000002,3.1250064,704.0,9535.0,1.11328568359375,False,0.07383324593602517,314655.0,0.1843891972886815
57,NVDA,2020-08-20,490.42999267578125,80.42999267578125,410.0,0.49,0.46,0.49,0.07000002,16.666674,549.0,6286.0,1.0429735351562504,False,0.087336939230035,308014.0,0.16399892722089854
59,NVDA,2020-08-20,490.42999267578125,75.42999267578125,415.0,0.58,0.44,0.6,0.060000002,11.538463,323.0,1158.0,0.9985351708984375,False,0.27892918825561314,67164.0,0.15380379218700704
61,NVDA,2020-08-20,490.42999267578125,70.42999267578125,420.0,0.74,0.71,1.0,0.120000005,19.35484,910.0,5386.0,1.0307665649414064,False,0.16895655402896398,398564.0,0.14360865715311558
63,NVDA,2020-08-20,490.42999267578125,65.42999267578125,425.0,0.95,0.87,1.01,0.15999997,20.253159,847.0,2064.0,0.9853517089843751,False,0.4103682170542636,196080.0,0.13341352211922408
64,NVDA,2020-08-20,490.42999267578125,62.92999267578125,427.5,1.08,1.04,1.2,0.23000002,27.058825,775.0,494.0,0.989257919921875,False,1.5688259109311742,53352.0,0.12831595460227835
65,NVDA,2020-08-20,490.42999267578125,60.42999267578125,430.0,1.18,1.16,1.25,0.19999993,20.408155,1622.0,2292.0,0.971679970703125,False,0.7076788830715532,270456.0,0.12321838708533261
66,NVDA,2020-08-20,490.42999267578125,57.92999267578125,432.5,1.31,1.29,1.45,0.2299999,21.296288,246.0,360.0,0.9665530688476562,False,0.6833333333333333,47160.0,0.11812081956838687
67,NVDA,2020-08-20,490.42999267578125,55.42999267578125,435.0,1.56,1.55,1.65,0.32999992,26.82926,914.0,981.0,0.9682620361328125,False,0.9317023445463812,153036.0,0.11302325205144113
68,NVDA,2020-08-20,490.42999267578125,52.92999267578125,437.5,1.74,1.7,1.99,0.36,26.086956,448.0,583.0,0.9682620361328125,False,0.7684391080617495,101442.0,0.10792568453449539
69,NVDA,2020-08-20,490.42999267578125,50.42999267578125,440.0,2.0,1.95,2.04,0.39,24.223602,1557.0,2088.0,0.9519047778320311,False,0.7456896551724138,417600.0,0.10282811701754964
15,ORLY,2020-08-20,470.1000061035156,230.10000610351562,240.0,0.5,0.0,4.9,0.0,0.0,246.0,187.0,4.381840460205078,False,1.3155080213903743,9350.0,0.48947033209109936
8,PAYC,2020-08-20,292.30999755859375,147.30999755859375,145.0,4.8,1.35,0.0,0.0,0.0,271.0,291.0,3.9335939160156252,False,0.9312714776632303,139680.0,0.5039512804520665
0,PG,2020-08-20,136.50999450683594,76.50999450683594,60.0,0.09,0.0,0.14,0.0,0.0,669.0,700.0,3.7031257421875,False,0.9557142857142857,6300.0,0.5604717426239775
10,PWR,2020-08-20,50.34000015258789,18.34000015258789,32.0,0.15,0.0,0.15,0.0,0.0,295.0,437.0,2.4843787890625,False,0.6750572082379863,6555.0,0.36432260820414525
3,QCOM,2020-08-20,112.02999877929688,57.029998779296875,55.0,0.02,0.0,0.15,0.0,0.0,585.0,680.0,3.3437516406249994,False,0.8602941176470589,1360.0,0.5090600678452922
9,QCOM,2020-08-20,112.02999877929688,34.529998779296875,77.5,0.01,0.0,0.01,0.0,0.0,350.0,2482.0,1.3750031249999999,False,0.14101531023368252,2482.0,0.30822100469109365
0,RF,2020-08-20,11.369999885559082,9.369999885559082,2.0,0.04,0.0,0.0,0.0,0.0,700.0,70.0,0.500005,False,10.0,280.0,0.8240985030668136
5,CRM,2020-08-20,204.00999450683594,119.00999450683594,85.0,0.01,0.0,2.13,0.0,0.0,900.0,935.0,5.542971821289061,False,0.9625668449197861,935.0,0.583353745950168
4,STX,2020-08-20,45.060001373291016,5.060001373291016,40.0,0.01,0.0,0.01,0.0,0.0,235.0,2752.0,0.5312546875,False,0.08539244186046512,2752.0,0.11229474520811476
9,LUV,2020-08-20,34.15999984741211,5.659999847412109,28.5,0.03,0.01,0.06,0.01,50.0,294.0,292.0,1.0625046875000002,False,1.0068493150684932,876.0,0.1656908627837977
18,TGT,2020-08-20,136.89999389648438,18.899993896484375,118.0,0.04,0.01,0.08,-0.04,-50.0,262.0,314.0,0.7500025,False,0.8343949044585988,1256.0,0.13805693746615813
19,TGT,2020-08-20,136.89999389648438,17.899993896484375,119.0,0.05,0.02,0.05,-0.02,-28.571426,408.0,955.0,0.6914093359375001,False,0.4272251308900524,4775.0,0.13075233524129506
20,TGT,2020-08-20,136.89999389648438,16.899993896484375,120.0,0.05,0.03,0.05,-0.08,-61.538464,914.0,3458.0,0.6679720703125002,False,0.26431463273568534,17290.0,0.12344773301643201
22,TGT,2020-08-20,136.89999389648438,14.899993896484375,122.0,0.07,0.05,0.2,-0.1,-58.823532,667.0,471.0,0.7128934960937501,False,1.4161358811040339,3297.0000000000005,0.10883852856670588
23,TGT,2020-08-20,136.89999389648438,13.899993896484375,123.0,0.12,0.12,0.13,-0.11000001,-47.82609,784.0,446.0,0.6718782812500002,False,1.757847533632287,5352.0,0.10153392634184281
2,TEL,2020-08-20,94.04000091552734,29.040000915527344,65.0,0.1,0.0,0.05,0.0,0.0,1400.0,29.0,1.640626796875,False,48.275862068965516,290.00000000000006,0.3088047706593804
14,TJX,2020-08-20,57.45000076293945,7.450000762939453,50.0,0.05,0.0,0.1,-0.040000003,-44.444447,332.0,553.0,0.8281267187499999,False,0.6003616636528029,2765.0,0.12967799241084416
9,UAL,2020-08-20,33.97999954223633,11.979999542236328,22.0,0.01,0.0,0.03,0.0,0.0,321.0,1384.0,2.031254921875,False,0.2319364161849711,1384.0,0.3525603208836267
15,UAL,2020-08-20,33.97999954223633,5.979999542236328,28.0,0.05,0.02,0.1,0.010000002,25.000006,252.0,0.0,1.2421912890624998,False,inf,0.0,0.1759858629427976
