,Symbol,Exp_Date,stock_price,Distance OTM,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,V/OI,Value,Pct_OTM
31,JPM,2020-08-20,98.69000244140625,-11.30999755859375,110.0,0.63,0.62,0.65,-0.23000002,-26.744186,12109.0,36628.0,0.3354558642578125,False,0.3305940810309053,2307564.0,-0.11460124915194593
33,JPM,2020-08-20,98.69000244140625,-16.30999755859375,115.0,0.27,0.23,0.31,-0.119999975,-30.769226,5197.0,13859.0,0.35352208984374994,False,0.37499098059023017,374193.0,-0.1652649422952162
34,JPM,2020-08-20,98.69000244140625,-21.30999755859375,120.0,0.12,0.12,0.14,-0.06000001,-33.333336,592.0,9913.0,0.366217275390625,False,0.05971956017350953,118956.0,-0.21592863543848648
36,JPM,2020-08-20,98.69000244140625,-31.30999755859375,130.0,0.04,0.04,0.05,-0.04,-50.0,1898.0,19358.0,0.41797457031249996,False,0.0980473189379068,77432.0,-0.31725602172502704
10,KMI,2020-08-20,14.890000343322754,-4.109999656677246,19.0,0.04,0.0,0.12,0.0,0.0,689.0,726.0,0.5312546875,False,0.9490358126721763,2904.0,-0.2760241478785679
13,KSS,2020-08-20,21.459999084472656,-3.5400009155273438,25.0,0.85,0.85,0.9,-0.34000003,-28.57143,264.0,1393.0,0.8349625878906248,False,0.18951902368987797,118405.0,-0.1649581112092733
35,LRCX,2020-08-20,361.9599914550781,-48.040008544921875,410.0,3.6,3.7,4.85,-0.6500001,-15.29412,281.0,176.0,0.46570358520507815,False,1.5965909090909092,63360.0,-0.13272187445855874
20,LVS,2020-08-20,46.84000015258789,-8.15999984741211,55.0,0.7,0.62,0.79,-0.34999996,-33.333332,795.0,2956.0,0.5678754150390625,False,0.2689445196211096,206919.99999999997,-0.17421007303223232
8,LYV,2020-08-20,48.9900016784668,-6.009998321533203,55.0,1.26,1.19,1.5,-0.20000005,-13.698633,574.0,5800.0,0.6025430371093752,False,0.09896551724137931,730800.0,-0.1226780591063922
43,LMT,2020-08-20,394.0799865722656,-150.92001342773438,545.0,0.27,,0.65,0.060000017,28.571438,210.0,147.0,0.567387138671875,False,1.4285714285714286,3969.0000000000005,-0.38296797241708935
8,M,2020-08-20,6.460000038146973,-1.0399999618530273,7.5,0.32,0.27,0.47,-0.15,-31.914896,212.0,449.0,0.98437515625,False,0.47216035634743875,14368.0,-0.1609907052185324
9,M,2020-08-20,6.460000038146973,-1.5399999618530273,8.0,0.21,0.18,0.25,-0.09000002,-30.000004,789.0,15068.0,0.9062509375,False,0.05236262277674542,316428.0,-0.23839008556643457
11,M,2020-08-20,6.460000038146973,-2.5399999618530273,9.0,0.16,0.11,0.13,0.0,0.0,1449.0,8420.0,0.9687503125,False,0.17209026128266033,134720.0,-0.3931888462622389
13,M,2020-08-20,6.460000038146973,-3.5399999618530273,10.0,0.07,0.06,0.07,-0.020000003,-22.222225,1498.0,19374.0,1.0078174609375,False,0.07732011974811603,135618.0,-0.5479876069580432
11,MRO,2020-08-20,5.789999961853027,-2.2100000381469727,8.0,0.06,0.06,0.07,-0.02,-25.0,287.0,12672.0,0.8281267187499999,False,0.022648358585858584,76032.0,-0.38169258250559396
18,MPC,2020-08-20,38.72999954223633,-4.270000457763672,43.0,0.99,0.93,1.03,0.06999999,7.6086946,379.0,23.0,0.5507857421875001,False,16.47826086956522,2277.0,-0.11025046496856002
35,MAR,2020-08-20,90.80999755859375,-69.19000244140625,160.0,0.18,0.0,0.39,0.0,0.0,410.0,430.0,0.93164130859375,False,0.9534883720930233,7739.999999999999,-0.7619205407065722
57,MA,2020-08-20,313.3699951171875,-61.6300048828125,375.0,0.39,0.24,0.37,0.01999998,5.4054003,355.0,1630.0,0.3315496533203125,False,0.21779141104294478,63570.00000000001,-0.19666849361173017
25,MCD,2020-08-20,198.6199951171875,-21.3800048828125,220.0,0.35,0.31,0.37,0.14999999,74.99999,782.0,3947.0,0.231452998046875,False,0.19812515834811248,138144.99999999997,-0.10764276210055344
31,MDT,2020-08-20,97.48999786376953,-22.51000213623047,120.0,0.03,0.0,0.0,0.0,0.0,462.0,1473.0,0.12500875,False,0.3136456211812627,4419.0,-0.23089550343087986
28,MRK,2020-08-20,78.77999877929688,-8.720001220703125,87.5,0.2,0.16,0.29,-0.019999996,-9.090907,257.0,2959.0,0.2778392529296875,False,0.08685366677931734,59180.00000000001,-0.11068800908632043
29,MRK,2020-08-20,78.77999877929688,-11.220001220703125,90.0,0.1,0.09,0.11,-0.029999994,-23.07692,267.0,2534.0,0.26856200195312496,False,0.1053670086819258,25340.0,-0.14242195220307244
16,MET,2020-08-20,38.41999816894531,-6.5800018310546875,45.0,0.1,0.1,0.11,-0.019999996,-16.666664,848.0,15098.0,0.35547519531249994,False,0.05616637965293416,150980.00000000003,-0.17126502198465146
18,MGM,2020-08-20,16.329999923706055,-2.1700000762939453,18.5,0.64,0.6,0.77,-0.19,-22.891565,668.0,739.0,0.77148666015625,False,0.9039242219215156,47296.0,-0.13288426738715312
21,MGM,2020-08-20,16.329999923706055,-3.6700000762939453,20.0,0.39,0.36,0.41,-0.08000001,-17.021278,896.0,12629.0,0.7695335546875001,False,0.07094781851294639,492531.00000000006,-0.22473974852665202
29,MGM,2020-08-20,16.329999923706055,-8.670000076293945,25.0,0.1,0.09,0.1,-0.019999996,-16.666664,215.0,6905.0,0.8789074609374999,False,0.031136857349746562,69050.0,-0.530924685658315
29,MU,2020-08-20,51.650001525878906,-5.849998474121094,57.5,0.59,0.58,0.65,0.01999998,3.5087686,213.0,9966.0,0.4155331884765625,False,0.021372667068031308,587994.0,-0.11326230980244965
30,MU,2020-08-20,51.650001525878906,-8.349998474121094,60.0,0.3,0.27,0.3,0.01000002,3.448283,271.0,3977.0,0.405279384765625,False,0.06814181543877294,119309.99999999999,-0.16166501892429527
27,MSFT,2020-08-20,211.75,-28.25,240.0,0.94,0.89,0.94,-0.13000005,-12.149537,3143.0,15183.0,0.3315496533203125,False,0.2070078377132319,1427201.9999999998,-0.1334120425029516
28,MSFT,2020-08-20,211.75,-38.25,250.0,0.49,0.49,0.5,-0.089999974,-15.517238,2235.0,11660.0,0.35425450439453116,False,0.1916809605488851,571340.0,-0.1806375442739079
29,MSFT,2020-08-20,211.75,-48.25,260.0,0.3,0.23,0.3,-0.030000001,-9.090909,2241.0,6112.0,0.3813538427734374,False,0.36665575916230364,183360.0,-0.22786304604486424
30,MSFT,2020-08-20,211.75,-58.25,270.0,0.2,0.18,0.25,-0.00999999,-4.7619004,530.0,2468.0,0.424810439453125,False,0.21474878444084278,49360.0,-0.27508854781582054
32,MSFT,2020-08-20,211.75,-78.25,290.0,0.09,0.09,0.1,-0.009999998,-9.999998,367.0,3002.0,0.463872548828125,False,0.12225183211192538,27018.0,-0.3695395513577332
12,MHK,2020-08-20,83.87000274658203,-21.12999725341797,105.0,1.0,0.8,1.35,0.43,75.4386,204.0,68.0,0.6704134521484376,False,3.0,6800.0,-0.25193748135747
34,MS,2020-08-20,51.0,-7.0,58.0,0.2,0.16,0.22,-0.2,-50.0,256.0,56.0,0.335944140625,False,4.571428571428571,1120.0,-0.13725490196078433
35,MS,2020-08-20,51.0,-9.0,60.0,0.11,0.1,0.12,-0.120000005,-52.173912,641.0,23076.0,0.34766277343749996,False,0.027777777777777776,253836.0,-0.17647058823529413
8,MOS,2020-08-20,13.40999984741211,-1.5900001525878906,15.0,0.32,0.33,0.45,-0.01000002,-3.0303092,202.0,1153.0,0.6093789062500001,False,0.17519514310494363,36896.0,-0.11856824539000516
10,MOS,2020-08-20,13.40999984741211,-3.5900001525878906,17.0,0.11,0.06,0.0,0.0,0.0,347.0,421.0,0.2500075,False,0.8242280285035629,4631.0,-0.2677106781086725
60,NFLX,2020-08-20,489.82000732421875,-60.17999267578125,550.0,6.25,6.0,6.4,-0.6500001,-9.420291,718.0,2701.0,0.44135080139160154,False,0.26582747130692336,1688125.0,-0.12286144252157358
65,NFLX,2020-08-20,489.82000732421875,-85.17999267578125,575.0,3.53,3.35,3.9,-0.5400002,-13.267818,248.0,536.0,0.46356737609863286,False,0.4626865671641791,189208.0,-0.17390059899982693
66,NFLX,2020-08-20,489.82000732421875,-90.17999267578125,580.0,3.15,3.05,3.55,-0.5799999,-15.549596,260.0,1287.0,0.46832807067871096,False,0.20202020202020202,405405.0,-0.18410843029547758
70,NFLX,2020-08-20,489.82000732421875,-110.17999267578125,600.0,2.2,2.15,2.3,-0.39999986,-15.38461,629.0,2340.0,0.47937532348632805,False,0.2688034188034188,514800.0,-0.22493975547808026
117,NFLX,2020-08-20,489.82000732421875,-390.17999267578125,880.0,0.22,0.0,0.22,-0.08000001,-26.666672,212.0,17.0,0.73437765625,False,12.470588235294118,374.0,-0.7965783080345177
118,NFLX,2020-08-20,489.82000732421875,-410.17999267578125,900.0,0.15,0.12,0.16,-0.08999999,-37.499996,211.0,766.0,0.7763694238281251,False,0.2754569190600522,11490.0,-0.8374096332171204
6,NWL,2020-08-20,16.719999313354492,-2.280000686645508,19.0,0.23,0.2,0.25,0.030000001,15.000001,528.0,0.0,0.49219257812500006,False,inf,0.0,-0.13636368303104177
21,NEM,2020-08-20,65.47000122070312,-9.529998779296875,75.0,0.74,0.7,0.75,0.22000003,42.307697,614.0,3632.0,0.46533737792968755,False,0.16905286343612336,268768.0,-0.14556283185593205
22,NEM,2020-08-20,65.47000122070312,-14.529998779296875,80.0,0.3,0.3,0.32,0.07000001,30.434784,1074.0,3939.0,0.47949739257812496,False,0.27265803503427266,118170.0,-0.22193368731299418
32,NKE,2020-08-20,98.91000366210938,-11.089996337890625,110.0,0.31,0.28,0.33,-0.02000001,-6.0606093,341.0,7193.0,0.273444765625,False,0.04740720144585013,222983.0,-0.11212209005446636
4,NBL,2020-08-20,10.859999656677246,-1.640000343322754,12.5,0.2,0.15,0.2,-0.049999997,-19.999998,419.0,4513.0,0.5371140039062501,False,0.09284289829381787,90260.0,-0.1510129277319455
5,NBL,2020-08-20,10.859999656677246,-4.140000343322754,15.0,0.08,0.05,0.1,-0.020000003,-20.000004,275.0,1500.0,0.7382838671874999,False,0.18333333333333332,12000.0,-0.3812155132783346
8,NLOK,2020-08-20,20.700000762939453,-2.299999237060547,23.0,0.37,0.34,0.39,0.17,85.0,4320.0,311.0,0.48438015625,False,13.890675241157556,11507.0,-0.11111107015891439
13,NCLH,2020-08-20,14.65999984741211,-2.3400001525878906,17.0,0.82,0.78,0.98,-0.27000004,-24.770645,302.0,2151.0,1.0078174609375,False,0.1403998140399814,176382.0,-0.15961802025536614
14,NCLH,2020-08-20,14.65999984741211,-2.8400001525878906,17.5,0.71,0.63,0.86,-0.19,-21.11111,256.0,8656.0,0.99804689453125,False,0.029574861367837338,614575.9999999999,-0.1937244326158181
19,NCLH,2020-08-20,14.65999984741211,-5.340000152587891,20.0,0.39,0.36,0.39,-0.09,-18.750002,419.0,6160.0,1.0273486132812502,False,0.06801948051948052,240240.0,-0.36425649441807784
23,NCLH,2020-08-20,14.65999984741211,-7.840000152587891,22.5,0.24,0.23,0.31,-0.07000001,-22.580647,358.0,5103.0,1.1484417578125,False,0.07015481089555163,122472.0,-0.5347885562203375
69,NVDA,2020-08-20,417.54998779296875,-42.45001220703125,460.0,9.5,9.0,9.5,1.0,11.764706,1533.0,2685.0,0.5039417282104492,False,0.5709497206703911,2550750.0,-0.10166450352784821
76,NVDA,2020-08-20,417.54998779296875,-77.45001220703125,495.0,3.7,3.75,4.3,-0.049999952,-1.3333321,209.0,95.0,0.5106250109863282,False,2.2,35150.0,-0.18548680270931492
77,NVDA,2020-08-20,417.54998779296875,-82.45001220703125,500.0,3.55,3.35,3.65,0.5799999,19.528618,379.0,1812.0,0.5100146655273439,False,0.20916114790286977,643260.0,-0.19746141687809587
17,OXY,2020-08-20,16.950000762939453,-3.049999237060547,20.0,0.48,0.49,0.52,-0.19000003,-28.358212,773.0,4925.0,0.752932158203125,False,0.15695431472081217,236400.0,-0.17994094983932135
18,OXY,2020-08-20,16.950000762939453,-4.049999237060547,21.0,0.36,0.32,0.36,-0.109999985,-23.404253,280.0,2619.0,0.7500025,False,0.10691103474608629,94283.99999999999,-0.23893799733128743
20,OXY,2020-08-20,16.950000762939453,-5.549999237060547,22.5,0.7,0.0,0.0,0.0,0.0,322.0,0.0,0.2500075,False,inf,0.0,-0.3274335685692365
17,OKE,2020-08-20,29.5,-3.5,33.0,0.8,0.7,0.95,-0.050000012,-5.8823543,305.0,92.0,0.5986368261718751,False,3.3152173913043477,7360.000000000001,-0.11864406779661017
21,OKE,2020-08-20,29.5,-5.5,35.0,0.45,0.45,0.5,-0.050000012,-10.000002,733.0,5165.0,0.6044961425781252,False,0.14191674733785092,232425.0,-0.1864406779661017
23,ORCL,2020-08-20,56.0099983215332,-6.490001678466797,62.5,0.07,0.06,0.07,-0.020000003,-22.222225,217.0,3567.0,0.22461712890624996,False,0.060835435940566306,24969.000000000004,-0.11587219912434273
34,PYPL,2020-08-20,178.4199981689453,-21.580001831054688,200.0,2.41,2.35,2.46,0.31000018,14.761914,803.0,2378.0,0.4464166687011719,False,0.33767872161480234,573098.0,-0.1209505775839133
13,PRGO,2020-08-20,56.52000045776367,-13.479999542236328,70.0,0.25,0.0,0.0,0.0,0.0,250.0,393.0,0.12500875,False,0.6361323155216285,9825.0,-0.23849963611217018
29,PFE,2020-08-20,38.560001373291016,-4.439998626708984,43.0,0.3,0.26,0.34,0.20000002,200.00003,429.0,199.0,0.36963520996093746,False,2.1557788944723617,5970.0,-0.11514518850054802
30,PFE,2020-08-20,38.560001373291016,-6.439998626708984,45.0,0.18,0.18,0.2,0.11000001,157.14287,3115.0,1521.0,0.401373173828125,False,2.047994740302433,27377.999999999996,-0.16701240657034094
23,PSX,2020-08-20,65.25,-6.75,72.0,1.13,1.05,1.2,-0.38,-25.165564,522.0,5440.0,0.46143116699218756,False,0.09595588235294118,614720.0,-0.10344827586206896
30,QCOM,2020-08-20,92.5999984741211,-12.400001525878906,105.0,0.55,0.5,0.57,-0.06999999,-11.290321,382.0,3614.0,0.36377589355468753,False,0.10570005534034312,198770.00000000003,-0.13390930594177422
16,DGX,2020-08-20,129.75999450683594,-15.240005493164062,145.0,1.1,1.05,1.55,-0.19999993,-15.38461,390.0,419.0,0.41602146484374997,False,0.9307875894988067,46090.0,-0.11744764286623947
17,DGX,2020-08-20,129.75999450683594,-20.240005493164062,150.0,0.74,0.65,0.9,-0.060000002,-7.5000005,203.0,608.0,0.4155331884765625,False,0.3338815789473684,44992.0,-0.15598032020645464
87,REGN,2020-08-20,637.530029296875,-82.469970703125,720.0,5.8,4.8,6.3,-0.7999997,-12.121208,239.0,264.0,0.41223732299804683,False,0.9053030303030303,153120.0,-0.12935856651972966
11,RF,2020-08-20,10.800000190734863,-1.1999998092651367,12.0,0.19,0.15,0.25,-0.010000005,-5.000003,210.0,4991.0,0.5312546875,False,0.04207573632538569,94829.0,-0.11111109148818314
31,RCL,2020-08-20,51.45000076293945,-48.54999923706055,100.0,0.13,0.09,0.3,-0.02000001,-13.33334,520.0,516.0,1.154301103515625,False,1.0077519379844961,6708.0,-0.94363456787414
30,CRM,2020-08-20,191.30999755859375,-28.69000244140625,220.0,0.63,0.39,0.71,-0.07999998,-11.267604,502.0,3382.0,0.3435124243164062,False,0.14843287995269072,213066.0,-0.14996603840643077
16,STX,2020-08-20,49.470001220703125,-5.529998779296875,55.0,0.68,0.56,0.75,0.01999998,3.0303,1547.0,11371.0,0.44336494140625,False,0.13604784099903264,773228.0000000001,-0.11178489271964236
6,SPG,2020-08-20,62.029998779296875,-7.970001220703125,70.0,2.1,2.0,2.3,0.089999914,4.4776077,686.0,4233.0,0.6894562304687502,False,0.1620600047247815,888930.0000000001,-0.12848623855467803
7,SPG,2020-08-20,62.029998779296875,-12.970001220703125,75.0,1.22,1.15,1.25,0.060000062,5.172419,207.0,1437.0,0.6879914013671876,False,0.1440501043841336,175314.0,-0.20909239845144073
21,LUV,2020-08-20,33.29999923706055,-4.200000762939453,37.5,0.81,0.66,0.98,-0.18,-18.181818,361.0,3803.0,0.5805706005859376,False,0.09492505916381803,308043.0,-0.126126151926909
25,LUV,2020-08-20,33.29999923706055,-6.700000762939453,40.0,0.43,0.42,0.45,-0.120000005,-21.818182,329.0,5603.0,0.5893595751953126,False,0.05871854363733714,240929.0,-0.2012012287220363
39,SBUX,2020-08-20,77.23999786376953,-7.760002136230469,85.0,0.51,0.49,0.52,0.17999998,54.545444,403.0,12072.0,0.31055376953124997,False,0.03338303512259775,615672.0,-0.10046611018706932
41,SBUX,2020-08-20,77.23999786376953,-12.760002136230469,90.0,0.14,0.13,0.15,0.04,39.999996,247.0,6192.0,0.3193427441406249,False,0.03989018087855297,86688.00000000001,-0.1651994107863087
21,SIVB,2020-08-20,222.0,-48.0,270.0,1.9,0.2,2.05,0.049999952,2.7027001,550.0,61.0,0.5550581604003908,False,9.01639344262295,11590.0,-0.21621621621621623
22,TPR,2020-08-20,13.699999809265137,-18.800000190734863,32.5,0.04,0.0,0.0,0.0,0.0,343.0,145.0,0.500005,False,2.3655172413793104,580.0,-1.3722628067498703
31,TGT,2020-08-20,123.13999938964844,-16.860000610351562,140.0,0.58,0.55,0.6,0.19,48.71795,252.0,1216.0,0.3459538061523437,False,0.20723684210526316,70528.0,-0.13691733550364846
24,TXN,2020-08-20,132.52999877929688,-17.470001220703125,150.0,0.58,0.31,0.55,-0.36,-38.297874,437.0,937.0,0.3232489550781249,False,0.4663820704375667,54345.99999999999,-0.13181922116966166
9,TIF,2020-08-20,121.6500015258789,-13.349998474121094,135.0,0.04,0.02,0.04,0.01,33.333336,208.0,12211.0,0.17188328125000002,False,0.01703382196380313,48844.0,-0.10974104649954415
21,TJX,2020-08-20,53.439998626708984,-6.560001373291016,60.0,0.5,0.4,0.55,0.060000002,13.636364,273.0,1738.0,0.40479110839843746,False,0.1570771001150748,86900.0,-0.12275451987029744
31,TWTR,2020-08-20,36.939998626708984,-5.060001373291016,42.0,0.98,0.88,1.03,-0.16999996,-14.782604,555.0,1521.0,0.6181678808593751,False,0.36489151873767256,149058.0,-0.1369789269464793
32,TWTR,2020-08-20,36.939998626708984,-6.060001373291016,43.0,0.79,0.73,0.85,-0.16999996,-17.70833,508.0,1071.0,0.6259803027343751,False,0.47432306255835666,84609.0,-0.16404985377853834
33,TWTR,2020-08-20,36.939998626708984,-8.060001373291016,45.0,0.49,0.45,0.52,-0.14999998,-23.437496,1399.0,2135.0,0.6196327099609377,False,0.6552693208430913,104615.00000000001,-0.2181917074426564
34,TWTR,2020-08-20,36.939998626708984,-13.060001373291016,50.0,0.19,0.18,0.23,-0.08000001,-29.629633,1501.0,1999.0,0.6718782812500002,False,0.7508754377188595,37981.0,-0.35354634160295156
13,USB,2020-08-20,36.2599983215332,-3.740001678466797,40.0,0.4,0.35,0.42,-0.109999985,-21.568624,753.0,3221.0,0.38184211914062494,False,0.2337783297112698,128840.00000000001,-0.10314401135109198
22,UAL,2020-08-20,31.670000076293945,-3.3299999237060547,35.0,1.95,1.85,2.04,-0.63999987,-24.71042,273.0,5705.0,0.8818371191406249,False,0.04785276073619632,1112475.0,-0.1051468239874957
24,UAL,2020-08-20,31.670000076293945,-5.329999923706055,37.0,1.43,1.37,1.51,-0.5100001,-26.288664,237.0,984.0,0.8886729882812499,False,0.24085365853658536,140712.0,-0.16829807107249545
27,UAL,2020-08-20,31.670000076293945,-8.329999923706055,40.0,0.93,0.82,0.95,-0.31,-25.0,818.0,4913.0,0.8906260937499999,False,0.1664970486464482,456909.0,-0.2630249416999951
29,UAL,2020-08-20,31.670000076293945,-10.329999923706055,42.0,0.65,0.58,0.68,-0.26000005,-28.571432,290.0,1669.0,0.8916026464843749,False,0.1737567405632115,108485.00000000001,-0.3261761887849948
32,UAL,2020-08-20,31.670000076293945,-13.329999923706055,45.0,0.44,0.4,0.47,-0.14999998,-25.423727,263.0,3208.0,0.92773509765625,False,0.08198254364089776,141152.0,-0.42090305941249445
23,UNH,2020-08-20,306.7099914550781,-33.290008544921875,340.0,0.57,0.53,0.71,-0.17000002,-22.972975,254.0,417.0,0.24451439086914065,False,0.6091127098321343,23768.999999999996,-0.10853904167578333
8,UTX,2020-08-20,57.7599983215332,-37.2400016784668,95.0,8.65,0.0,0.0,0.0,0.0,305.0,235.0,0.062509375,False,1.297872340425532,203275.0,-0.6447368899002123
14,UTX,2020-08-20,57.7599983215332,-67.2400016784668,125.0,1.5,0.0,0.0,0.0,0.0,977.0,1048.0,0.2500075,False,0.9322519083969466,157200.0,-1.1641274867108056
33,V,2020-08-20,198.86000061035156,-31.139999389648438,230.0,0.29,0.28,0.29,-0.030000001,-9.375001,1436.0,5256.0,0.29053443847656246,False,0.2732115677321157,152423.99999999997,-0.15659257414297453
33,WMT,2020-08-20,132.66000366210938,-17.339996337890625,150.0,0.54,0.53,0.56,-0.049999952,-8.474568,1248.0,10863.0,0.3227606787109374,False,0.11488539077602872,586602.0,-0.13071005472045913
36,WMT,2020-08-20,132.66000366210938,-32.339996337890625,165.0,0.15,0.14,0.17,-0.030000001,-16.666668,241.0,2001.0,0.3940490283203125,False,0.12043978010994502,30014.999999999996,-0.24378106019250503
39,WMT,2020-08-20,132.66000366210938,-47.339996337890625,180.0,0.04,0.02,0.11,-0.050000004,-55.555557,417.0,964.0,0.48730981445312505,False,0.43257261410788383,3856.0,-0.35685206566455097
17,WBA,2020-08-20,40.689998626708984,-4.310001373291016,45.0,0.24,0.24,0.3,-0.040000007,-14.285716,1056.0,5511.0,0.331061376953125,False,0.19161676646706588,132264.0,-0.10592286848744013
25,WBA,2020-08-20,40.689998626708984,-9.310001373291016,50.0,0.06,0.05,0.08,-0.02,-25.0,297.0,2857.0,0.4062559375,False,0.103955197759888,17142.0,-0.2288031872082668
31,DIS,2020-08-20,119.02999877929688,-15.970001220703125,135.0,0.57,0.5,0.59,-0.09000003,-13.636369,642.0,8347.0,0.34278000976562495,False,0.07691386126752127,475779.0,-0.1341678684741852
32,DIS,2020-08-20,119.02999877929688,-20.970001220703125,140.0,0.32,0.27,0.32,-0.02000001,-5.882356,281.0,4503.0,0.35742830078125,False,0.0624028425494115,144096.0,-0.17617408582508093
19,WFC,2020-08-20,26.260000228881836,-2.739999771118164,29.0,0.46,0.43,0.46,0.060000002,15.000001,266.0,356.0,0.454107021484375,False,0.7471910112359551,16376.000000000002,-0.10434119372568013
21,WFC,2020-08-20,26.260000228881836,-3.739999771118164,30.0,0.3,0.3,0.32,0.02000001,7.1428614,8477.0,25291.0,0.4687553125,False,0.3351785220038749,758729.9999999999,-0.14242192454380703
23,WFC,2020-08-20,26.260000228881836,-4.739999771118164,31.0,0.22,0.21,0.22,0.030000001,15.7894745,13183.0,179.0,0.481450498046875,False,73.64804469273743,3938.0000000000005,-0.18050265536193394
25,WFC,2020-08-20,26.260000228881836,-5.739999771118164,32.0,0.16,0.14,0.17,0.019999996,14.285712,276.0,386.0,0.507817421875,False,0.7150259067357513,6176.0,-0.21858338618006082
26,WFC,2020-08-20,26.260000228881836,-6.239999771118164,32.5,0.13,0.12,0.15,0.0,0.0,796.0,25873.0,0.507817421875,False,0.030765663046419048,336349.0,-0.23762375158912427
27,WFC,2020-08-20,26.260000228881836,-6.739999771118164,33.0,0.13,0.1,0.15,0.019999996,18.181814,633.0,66.0,0.52539537109375,False,9.590909090909092,858.0,-0.25666411699818775
28,WFC,2020-08-20,26.260000228881836,-8.739999771118164,35.0,0.09,0.08,0.09,0.010000005,12.500008,737.0,20306.0,0.57812921875,False,0.03629469122426869,182754.0,-0.3328255786344415
30,WFC,2020-08-20,26.260000228881836,-13.739999771118164,40.0,0.04,0.03,0.04,0.0,0.0,622.0,28009.0,0.6796907031250001,False,0.022207147702524188,112036.00000000001,-0.523229232725076
8,WELL,2020-08-20,52.33000183105469,-7.6699981689453125,60.0,0.6,0.55,0.6,0.28000003,87.500015,280.0,70.0,0.4672904833984375,False,4.0,4200.0,-0.1465698050939802
21,WDC,2020-08-20,43.959999084472656,-6.040000915527344,50.0,0.89,0.91,0.96,-0.04000002,-4.3010774,364.0,6886.0,0.5688519677734375,False,0.0528608771420273,612854.0,-0.13739765790078837
22,WDC,2020-08-20,43.959999084472656,-8.540000915527344,52.5,0.59,0.57,0.6,0.060000002,11.320756,1758.0,11187.0,0.5805706005859376,False,0.15714668812013946,660033.0,-0.19426754079582778
28,WYNN,2020-08-20,76.0999984741211,-13.900001525878906,90.0,1.92,1.84,2.12,-1.0500001,-35.35354,220.0,2676.0,0.71679970703125,False,0.08221225710014948,513792.0,-0.18265442581586652
10,ZBH,2020-08-20,133.08999633789062,-16.910003662109375,150.0,1.04,0.25,1.1,0.07999998,8.333332,302.0,36.0,0.3845276391601562,False,8.38888888888889,3744.0,-0.1270569098159567
