,Symbol,Exp_Date,stock_price,Distance OTM,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,V/OI,Value,Pct_OTM
302,AMZN,2020-08-20,2961.969970703125,-438.030029296875,3400.0,58.06,58.0,59.95,-21.810001,-27.306875,393.0,749.0,0.5329483961486816,False,0.5246995994659546,4348694.0,-0.14788469620875108
312,AMZN,2020-08-20,2961.969970703125,-538.030029296875,3500.0,46.0,45.0,47.35,-18.0,-28.125,219.0,912.0,0.5451858226013184,False,0.24013157894736842,4195200.0,-0.18164601080312612
313,AMZN,2020-08-20,2961.969970703125,-558.030029296875,3520.0,44.22,42.65,45.35,-17.699997,-28.585266,436.0,124.0,0.5476500923919678,False,3.5161290322580645,548328.0,-0.18839827372200113
342,AMZN,2020-08-20,2961.969970703125,-1488.030029296875,4450.0,13.82,11.8,12.5,-2.4899998,-15.266706,201.0,28.0,0.7357204162597657,False,7.178571428571429,38696.0,-0.5023784994496889
344,AMZN,2020-08-20,2961.969970703125,-1638.030029296875,4600.0,10.97,10.8,11.2,-3.5299997,-24.344826,563.0,,0.7685875192260744,False,,,-0.5530204713412514
11,AAL,2020-08-20,11.90999984741211,-2.0900001525878906,14.0,0.91,0.9,1.0,-0.25999993,-22.222216,900.0,7854.0,1.1367230664062502,False,0.11459129106187929,714714.0,-0.17548280263345434
12,AAL,2020-08-20,11.90999984741211,-3.0900001525878906,15.0,0.69,0.68,0.73,-0.22000003,-24.175827,2210.0,17380.0,1.126957490234375,False,0.12715765247410818,1199220.0,-0.2594458599644154
13,AAL,2020-08-20,11.90999984741211,-4.090000152587891,16.0,0.53,0.45,0.53,-0.18,-25.352114,423.0,5332.0,1.09375453125,False,0.07933233308327081,282596.0,-0.3434089172953764
14,AAL,2020-08-20,11.90999984741211,-5.090000152587891,17.0,0.41,0.4,0.56,-0.15,-26.785717,493.0,9805.0,1.2070352148437498,False,0.050280469148393674,402005.0,-0.4273719746263374
15,AAL,2020-08-20,11.90999984741211,-6.090000152587891,18.0,0.32,0.3,0.35,-0.099999994,-23.809523,397.0,3717.0,1.162113564453125,False,0.10680656443368308,118944.0,-0.5113350319572985
16,AAL,2020-08-20,11.90999984741211,-7.090000152587891,19.0,0.25,0.25,0.33,-0.110000014,-30.555557,749.0,5730.0,1.2168007910156249,False,0.1307155322862129,143250.0,-0.5952980892882594
17,AAL,2020-08-20,11.90999984741211,-8.09000015258789,20.0,0.21,0.21,0.22,-0.09000002,-30.000004,800.0,16955.0,1.2070352148437498,False,0.047183721616042465,356055.0,-0.6792611466192205
18,AAL,2020-08-20,11.90999984741211,-9.09000015258789,21.0,0.19,0.15,0.3,-0.049999997,-20.833332,334.0,3282.0,1.2988316308593748,False,0.10176721511273613,62358.00000000001,-0.7632242039501815
20,AAL,2020-08-20,11.90999984741211,-11.09000015258789,23.0,0.14,0.13,0.26,-0.019999996,-12.499998,471.0,2625.0,1.39453427734375,False,0.17942857142857144,36750.00000000001,-0.9311503186121036
22,AAL,2020-08-20,11.90999984741211,-13.09000015258789,25.0,0.1,0.09,0.12,-0.04,-28.571426,307.0,5971.0,1.3437532812499997,False,0.051415173337799366,59710.0,-1.0990764332740257
11,AXP,2020-08-20,95.18000030517578,-9.819999694824219,105.0,1.34,1.24,1.52,-0.63,-31.979694,243.0,1328.0,0.40161731201171874,False,0.18298192771084337,177952.00000000003,-0.10317293195354421
6,APH,2020-08-20,102.0199966430664,-12.980003356933594,115.0,0.8,0.55,1.65,0.050000012,6.6666684,476.0,1505.0,0.45215391601562505,False,0.31627906976744186,120400.0,-0.12722999200192342
4,APA,2020-08-20,13.289999961853027,-1.7100000381469727,15.0,0.95,0.89,1.02,-0.32,-25.19685,745.0,4913.0,0.9619144433593749,False,0.1516385100753104,466734.99999999994,-0.12866817479723658
9,APA,2020-08-20,13.289999961853027,-14.210000038146973,27.5,0.07,0.01,0.09,0.0,0.0,209.0,239.0,1.1484417578125,False,0.8744769874476988,1673.0,-1.069224987128267
48,AAPL,2020-08-20,385.30999755859375,-39.69000244140625,425.0,4.57,4.5,4.7,-1.4299998,-23.83333,496.0,2700.0,0.35999175170898434,False,0.1837037037037037,1233900.0,-0.10300797459938897
49,AAPL,2020-08-20,385.30999755859375,-44.69000244140625,430.0,3.89,3.75,3.95,-1.26,-24.466019,610.0,4950.0,0.36188382263183594,False,0.12323232323232323,1925550.0,-0.1159845390064406
50,AAPL,2020-08-20,385.30999755859375,-49.69000244140625,435.0,3.25,3.2,3.35,-1.3499999,-29.347824,266.0,1013.0,0.3651796881103516,False,0.26258637709772953,329225.0,-0.12896110341349223
52,AAPL,2020-08-20,385.30999755859375,-59.69000244140625,445.0,2.44,2.31,2.48,-0.90999985,-27.164177,211.0,765.0,0.37500625,False,0.2758169934640523,186660.0,-0.1549142322275955
53,AAPL,2020-08-20,385.30999755859375,-64.69000244140625,450.0,2.08,2.0,2.27,-0.97,-31.80328,576.0,3392.0,0.3859314337158203,False,0.16981132075471697,705536.0,-0.16789079663464715
55,AAPL,2020-08-20,385.30999755859375,-74.69000244140625,460.0,1.67,1.55,1.71,-0.7700001,-31.55738,356.0,1326.0,0.39588006469726567,False,0.2684766214177979,221442.0,-0.1938439254487504
56,AAPL,2020-08-20,385.30999755859375,-79.69000244140625,465.0,1.5,1.12,1.55,-0.5799999,-27.884611,355.0,907.0,0.40454697021484376,False,0.3914002205071665,136050.0,-0.20682048985580204
21,APTV,2020-08-20,81.77999877929688,-8.220001220703125,90.0,2.13,1.9,2.15,-0.26999998,-11.249999,347.0,607.0,0.49768568725585943,False,0.57166392092257,129290.99999999999,-0.10051358942773755
22,T,2020-08-20,30.25,-10.75,41.0,0.01,0.0,0.03,0.0,0.0,271.0,502.0,0.46094289062500005,False,0.5398406374501992,502.00000000000006,-0.35537190082644626
17,BAC,2020-08-20,23.219999313354492,-2.780000686645508,26.0,0.28,0.26,0.28,-0.21000001,-42.857143,3580.0,18432.0,0.39063109375,False,0.19422743055555555,516096.0000000001,-0.11972440865003166
18,BAC,2020-08-20,23.219999313354492,-3.780000686645508,27.0,0.17,0.15,0.19,-0.13000001,-43.333332,2380.0,22673.0,0.415044912109375,False,0.10497066995986415,385441.00000000006,-0.16279073205964825
19,BAC,2020-08-20,23.219999313354492,-4.780000686645508,28.0,0.1,0.1,0.11,-0.07,-41.17647,1583.0,73059.0,0.41797457031249996,False,0.021667419482883695,730590.0,-0.20585705546926486
20,BAC,2020-08-20,23.219999313354492,-5.780000686645508,29.0,0.06,0.06,0.09,-0.06,-50.0,529.0,29573.0,0.45508357421875,False,0.017887938322118147,177438.0,-0.24892337887888147
21,BAC,2020-08-20,23.219999313354492,-6.780000686645508,30.0,0.05,0.04,0.05,-0.029999997,-37.499996,2406.0,39458.0,0.45313046875,False,0.060976227887880784,197290.0,-0.2919897022884981
22,BAC,2020-08-20,23.219999313354492,-7.780000686645508,31.0,0.03,0.03,0.04,-0.01,-25.0,662.0,9959.0,0.4804739453125,False,0.06647253740335375,29877.0,-0.33505602569811466
30,BA,2020-08-20,175.66000366210938,-24.339996337890625,200.0,6.9,6.8,7.0,-2.7999997,-28.865978,1212.0,5433.0,0.7027617614746093,False,0.22308117062396465,3748770.0000000005,-0.13856310958930526
32,BA,2020-08-20,175.66000366210938,-34.339996337890625,210.0,5.02,4.95,5.1,-2.38,-32.162163,675.0,3216.0,0.7143583251953125,False,0.20988805970149255,1614431.9999999998,-0.19549126506877051
33,BA,2020-08-20,175.66000366210938,-39.339996337890625,215.0,4.35,4.3,4.4,-2.1800003,-33.384384,405.0,1042.0,0.7241238525390624,False,0.3886756238003839,453270.0,-0.22395534280850316
34,BA,2020-08-20,175.66000366210938,-44.339996337890625,220.0,3.72,3.6,4.75,-1.9799998,-34.73684,695.0,2050.0,0.7605004418945314,False,0.33902439024390246,762600.0,-0.2524194205482358
35,BA,2020-08-20,175.66000366210938,-49.339996337890625,225.0,3.29,3.2,3.35,-1.71,-34.2,719.0,1744.0,0.7428004235839842,False,0.41227064220183485,573776.0,-0.28088349828796844
36,BA,2020-08-20,175.66000366210938,-54.339996337890625,230.0,2.98,2.8,3.15,-1.4000001,-31.96347,579.0,2876.0,0.7617211328125001,False,0.20132127955493742,857048.0,-0.3093475760277011
38,BA,2020-08-20,175.66000366210938,-64.33999633789062,240.0,2.17,2.1,2.96,-1.31,-37.643677,417.0,2167.0,0.8020039331054687,False,0.19243193354868482,470238.99999999994,-0.3662757315071663
40,BA,2020-08-20,175.66000366210938,-74.33999633789062,250.0,1.74,1.7,1.8,-1.03,-37.184113,1016.0,5562.0,0.7954122021484374,False,0.18266810499820207,967787.9999999999,-0.4232038869866316
42,BA,2020-08-20,175.66000366210938,-84.33999633789062,260.0,1.38,1.18,1.46,-0.87,-38.666664,299.0,1740.0,0.8061542822265625,False,0.17183908045977012,240119.99999999997,-0.48013204246609686
44,BA,2020-08-20,175.66000366210938,-94.33999633789062,270.0,1.08,0.93,1.17,-0.77,-41.62162,478.0,1792.0,0.8242205078124999,False,0.26674107142857145,193536.0,-0.5370601979455621
50,BA,2020-08-20,175.66000366210938,-124.33999633789062,300.0,0.66,0.65,0.72,-0.42000002,-38.88889,1068.0,4725.0,0.90429783203125,False,0.22603174603174603,311850.0,-0.7078446643839579
12,BMY,2020-08-20,60.38999938964844,-7.1100006103515625,67.5,0.32,0.27,0.32,0.060000002,23.076925,273.0,11691.0,0.2963937548828125,False,0.023351295868616884,374112.0,-0.11773473558885812
13,BMY,2020-08-20,60.38999938964844,-9.610000610351562,70.0,0.19,0.11,0.15,0.08,72.72727,215.0,3510.0,0.30274134765625,False,0.06125356125356125,66690.0,-0.15913231838844547
11,AVGO,2020-08-20,312.7099914550781,-37.290008544921875,350.0,1.34,1.2,1.4,-0.13999999,-9.459458,269.0,352.0,0.28516339843749994,False,0.7642045454545454,47168.0,-0.11924789601831035
14,CDNS,2020-08-20,100.2300033569336,-14.769996643066406,115.0,0.8,0.4,0.8,0.17000002,26.984129,958.0,1302.0,0.3864807446289062,False,0.7357910906298003,104160.00000000001,-0.14736103111229382
7,CPRI,2020-08-20,16.34000015258789,-3.6599998474121094,20.0,0.64,0.56,0.62,-0.22000003,-25.581398,792.0,1685.0,0.842775009765625,False,0.47002967359050446,107840.00000000001,-0.22399019664834258
8,CPRI,2020-08-20,16.34000015258789,-6.159999847412109,22.5,0.23,0.08,0.5,-0.10000001,-30.303032,502.0,612.0,0.8652357226562499,False,0.8202614379084967,14076.000000000002,-0.3769889712293854
6,CCL,2020-08-20,15.470000267028809,-2.0299997329711914,17.5,1.11,1.0,1.11,-0.25,-18.382353,1358.0,16234.0,0.937500625,False,0.08365159541702599,1801974.0000000002,-0.13122169993091257
7,CCL,2020-08-20,15.470000267028809,-4.529999732971191,20.0,0.57,0.55,0.62,-0.20999998,-26.923075,1607.0,9657.0,0.9785158398437501,False,0.16640778709744228,550449.0,-0.29282479992104293
8,CCL,2020-08-20,15.470000267028809,-7.029999732971191,22.5,0.3,0.21,0.35,-0.16,-34.782608,209.0,2279.0,0.96679720703125,False,0.09170688898639755,68370.0,-0.45442789991117327
9,CCL,2020-08-20,15.470000267028809,-9.529999732971191,25.0,0.2,0.2,0.21,-0.08,-28.571426,1810.0,5518.0,1.0605515722656251,False,0.32801739760782894,110360.00000000001,-0.6160309999013036
11,CCL,2020-08-20,15.470000267028809,-14.529999732971191,30.0,0.06,0.07,0.11,-0.06999999,-53.84615,299.0,2825.0,1.1445355273437499,False,0.10584070796460177,16950.0,-0.9392371998815644
5,CTL,2020-08-20,9.800000190734863,-1.1999998092651367,11.0,0.19,0.17,0.21,-0.060000002,-24.0,222.0,7792.0,0.49805189453125004,False,0.028490759753593428,148048.0,-0.12244895774590321
6,CTL,2020-08-20,9.800000190734863,-2.1999998092651367,12.0,0.06,0.05,0.09,-0.030000005,-33.333336,1558.0,3134.0,0.52539537109375,False,0.4971282705807275,18804.0,-0.22448977208643986
14,CVX,2020-08-20,87.19000244140625,-12.80999755859375,100.0,0.34,0.27,0.4,-0.21000001,-38.181816,578.0,3394.0,0.3305731005859375,False,0.17030053034767237,115396.0,-0.14692048629316615
10,CI,2020-08-20,179.80999755859375,-20.19000244140625,200.0,1.7,1.66,1.88,-0.14999998,-8.108107,366.0,593.0,0.35742830078125,False,0.6172006745362564,100810.0,-0.1122852050249711
15,CSCO,2020-08-20,46.75,-8.25,55.0,0.1,0.07,0.12,0.009999998,11.111108,272.0,2026.0,0.32813171874999997,False,0.13425468904244817,20260.000000000004,-0.17647058823529413
10,C,2020-08-20,50.220001220703125,-7.279998779296875,57.5,0.46,0.46,0.49,-0.29999998,-39.473682,1208.0,2996.0,0.407232490234375,False,0.4032042723631509,137816.0,-0.14496213863682078
11,C,2020-08-20,50.220001220703125,-9.779998779296875,60.0,0.25,0.25,0.28,-0.19,-43.18182,953.0,8630.0,0.41992767578125,False,0.11042873696407879,215750.0,-0.19474310118624777
14,C,2020-08-20,50.220001220703125,-19.779998779296875,70.0,0.07,0.07,0.08,0.010000002,16.66667,2797.0,5316.0,0.5273484765625001,False,0.5261474793077502,37212.00000000001,-0.3938669513839557
5,CFG,2020-08-20,25.149999618530273,-4.850000381469727,30.0,0.25,0.2,0.25,-0.099999994,-28.571426,827.0,526.0,0.48828636718750007,False,1.5722433460076046,13150.0,-0.19284296043870688
12,KO,2020-08-20,46.81999969482422,-5.680000305175781,52.5,0.18,0.17,0.19,0.02000001,12.500008,411.0,11880.0,0.28125718749999995,False,0.0345959595959596,213840.0,-0.121315684369893
4,COTY,2020-08-20,4.199999809265137,-0.8000001907348633,5.0,0.2,0.15,0.25,-0.030000001,-13.043478,242.0,5780.0,0.8867198828124999,False,0.04186851211072665,115600.0,-0.1904762445393628
8,COTY,2020-08-20,4.199999809265137,-4.800000190734863,9.0,0.05,0.0,0.1,0.0,0.0,250.0,1596.0,1.453127734375,False,0.15664160401002505,7980.000000000001,-1.142857240170853
16,CVS,2020-08-20,65.36000061035156,-7.1399993896484375,72.5,0.26,0.23,0.33,-0.04000002,-13.33334,281.0,7054.0,0.278327529296875,False,0.03983555429543521,183404.0,-0.10924111571256047
17,CVS,2020-08-20,65.36000061035156,-9.639999389648438,75.0,0.12,0.08,0.14,-0.020000003,-14.285716,234.0,6035.0,0.27735097656249996,False,0.03877381938690969,72420.0,-0.14749080935782116
21,DAL,2020-08-20,27.049999237060547,-2.950000762939453,30.0,1.33,1.33,1.47,-0.20999992,-13.636358,550.0,5773.0,0.74414318359375,False,0.09527108955482418,767809.0,-0.10905733257462458
26,DAL,2020-08-20,27.049999237060547,-7.950000762939453,35.0,0.5,0.46,0.55,-0.13999999,-21.874998,437.0,3745.0,0.762697685546875,False,0.11668891855807743,187250.0,-0.293900221337062
36,DAL,2020-08-20,27.049999237060547,-17.950000762939453,45.0,0.13,0.1,0.15,-0.050000012,-27.777782,261.0,2845.0,0.8945323046874999,False,0.09173989455184535,36985.0,-0.6635859988619368
3,XRAY,2020-08-20,44.77000045776367,-5.229999542236328,50.0,0.75,0.45,1.0,0.120000005,19.047619,421.0,0.0,0.495122236328125,False,inf,0.0,-0.11681928721824218
7,DVN,2020-08-20,10.289999961853027,-2.7100000381469727,13.0,0.16,0.15,0.2,-0.13,-44.827587,919.0,2211.0,0.6953155468750001,False,0.4156490275893261,35376.0,-0.26336249253580707
7,DISH,2020-08-20,32.7400016784668,-4.759998321533203,37.5,1.41,1.22,1.6,-0.4100001,-22.527477,1068.0,4525.0,0.75195560546875,False,0.23602209944751382,638025.0,-0.14538784598364482
12,D,2020-08-20,78.58000183105469,-11.419998168945312,90.0,0.15,0.1,0.15,0.050000004,50.000008,341.0,1051.0,0.26856200195312496,False,0.32445290199809707,15765.0,-0.14532957371899866
10,DOW,2020-08-20,43.66999816894531,-6.3300018310546875,50.0,0.37,0.32,0.4,-0.099999994,-21.276594,1221.0,542.0,0.39942006835937505,False,2.2527675276752768,20054.0,-0.14495081512405672
19,EBAY,2020-08-20,58.130001068115234,-6.869998931884766,65.0,1.31,1.28,1.44,-0.25,-16.025642,1021.0,3969.0,0.508793974609375,False,0.25724363819601914,519939.00000000006,-0.11818336152849332
20,EBAY,2020-08-20,58.130001068115234,-11.869998931884766,70.0,0.65,0.63,0.65,-0.15000004,-18.750004,617.0,10799.0,0.5219774365234374,False,0.05713491989999074,701935.0,-0.20419746626145435
21,EBAY,2020-08-20,58.130001068115234,-16.869998931884766,75.0,0.39,0.37,0.39,-0.120000005,-23.529413,300.0,4961.0,0.567387138671875,False,0.060471679096956256,193479.0,-0.29021157099441536
7,EOG,2020-08-20,47.15999984741211,-7.840000152587891,55.0,0.7,0.61,0.74,-0.19999999,-22.222221,367.0,8523.0,0.5029346582031251,False,0.043059955414760064,596610.0,-0.1662425822297391
10,XOM,2020-08-20,43.52000045776367,-6.479999542236328,50.0,0.32,0.31,0.34,-0.13,-28.888887,1994.0,12402.0,0.38672488281249995,False,0.1607805192710853,396864.0,-0.14889704673889406
12,XOM,2020-08-20,43.52000045776367,-11.479999542236328,55.0,0.11,0.1,0.12,-0.030000001,-21.428572,564.0,0.0,0.442388388671875,False,inf,0.0,-0.26378675141278346
31,FB,2020-08-20,242.02999877929688,-27.970001220703125,270.0,3.79,3.7,3.9,-0.4499998,-10.613204,888.0,6014.0,0.42841147766113286,False,0.1476554705686731,2279306.0,-0.11556419188436431
32,FB,2020-08-20,242.02999877929688,-32.970001220703125,275.0,2.99,2.88,3.05,-0.3599999,-10.746266,399.0,2030.0,0.42810630493164065,False,0.19655172413793104,606970.0000000001,-0.13622278803037105
33,FB,2020-08-20,242.02999877929688,-37.970001220703125,280.0,2.33,2.21,2.59,-0.47000003,-16.785715,531.0,2144.0,0.4405573522949219,False,0.24766791044776118,499552.00000000006,-0.1568813841763778
35,FB,2020-08-20,242.02999877929688,-47.970001220703125,290.0,1.48,1.38,1.48,-0.26,-14.942529,243.0,2291.0,0.4348201049804688,False,0.10606721955477957,339068.0,-0.1981985764683913
37,FB,2020-08-20,242.02999877929688,-57.970001220703125,300.0,0.95,0.91,0.95,-0.22999996,-19.491524,791.0,3541.0,0.44507390869140623,False,0.22338322507766167,336395.0,-0.23951576876040478
10,FAST,2020-08-20,44.20000076293945,-5.799999237060547,50.0,0.15,0.05,0.15,0.050000004,50.000008,552.0,323.0,0.28321029296874994,False,1.7089783281733746,4845.0,-0.13122169993091257
19,FDX,2020-08-20,165.97999572753906,-24.020004272460938,190.0,1.09,0.83,1.3,-0.36,-24.827585,875.0,255.0,0.3800110827636719,False,3.4313725490196076,27795.000000000004,-0.14471626033712198
21,FDX,2020-08-20,165.97999572753906,-34.02000427246094,200.0,0.6,0.59,0.64,-0.14999998,-19.999998,560.0,1087.0,0.39819937744140627,False,0.515179392824287,65219.99999999999,-0.20496448456539157
5,FLIR,2020-08-20,41.40999984741211,-8.59000015258789,50.0,0.6,0.6,0.65,-0.31,-34.065933,756.0,2783.0,0.5820354296875,False,0.2716492993172835,166980.0,-0.20743782140160325
7,F,2020-08-20,6.800000190734863,-1.1999998092651367,8.0,0.15,0.14,0.16,-0.049999997,-24.999998,3708.0,20907.0,0.6093789062500001,False,0.17735686612139476,313605.0,-0.17647055523618374
8,F,2020-08-20,6.800000190734863,-2.1999998092651367,9.0,0.06,0.05,0.06,-0.030000005,-33.333336,1676.0,10780.0,0.64062859375,False,0.1554730983302412,64679.99999999999,-0.3235293746407067
9,F,2020-08-20,6.800000190734863,-3.1999998092651367,10.0,0.03,0.02,0.03,-0.020000001,-40.000004,406.0,9215.0,0.6875031250000001,False,0.04405860010851872,27645.0,-0.47058819404522967
13,FTNT,2020-08-20,129.1199951171875,-20.8800048828125,150.0,2.4,2.3,2.55,-0.119999886,-4.7619004,334.0,646.0,0.5466353930664063,False,0.5170278637770898,155040.0,-0.16171008110604482
14,FCX,2020-08-20,13.579999923706055,-1.4200000762939453,15.0,0.41,0.4,0.42,-0.02000001,-4.6511655,717.0,5482.0,0.5429733203125001,False,0.13079168186793141,224762.0,-0.10456554376079993
15,FCX,2020-08-20,13.579999923706055,-2.4200000762939453,16.0,0.22,0.17,0.24,0.0,0.0,1524.0,3776.0,0.53320779296875,False,0.4036016949152542,83072.0,-0.1782032466781866
7,GE,2020-08-20,7.070000171661377,-0.929999828338623,8.0,0.21,0.2,0.21,0.0,0.0,3959.0,30171.0,0.5918009570312501,False,0.13121871996287826,633591.0,-0.13154169812701472
8,GE,2020-08-20,7.070000171661377,-1.929999828338623,9.0,0.08,0.08,0.09,0.0,0.0,393.0,17859.0,0.64062859375,False,0.022005711406013775,142872.0,-0.27298441039289156
9,GE,2020-08-20,7.070000171661377,-2.929999828338623,10.0,0.05,0.04,0.05,0.0,0.0,348.0,32151.0,0.710940390625,False,0.01082392460576654,160755.00000000003,-0.4144271226587684
10,GE,2020-08-20,7.070000171661377,-3.929999828338623,11.0,0.02,0.02,0.03,-0.01,-33.333336,378.0,18781.0,0.7656273437500001,False,0.02012672381662318,37562.0,-0.5558698349246453
12,GE,2020-08-20,7.070000171661377,-5.929999828338623,13.0,0.02,0.0,0.02,0.01,100.0,255.0,32975.0,0.87500125,False,0.007733131159969674,65950.0,-0.838755259456399
22,GE,2020-08-20,7.070000171661377,-15.929999828338623,23.0,0.01,0.0,0.0,0.0,0.0,579.0,2585.0,0.500005,False,0.2239845261121857,2585.0,-2.2531823821151673
19,GILD,2020-08-20,77.51000213623047,-12.489997863769531,90.0,0.48,0.46,0.49,0.01999998,4.3478217,319.0,9599.0,0.38281867187499996,False,0.03323262839879154,460751.99999999994,-0.1611404659984048
21,GILD,2020-08-20,77.51000213623047,-17.48999786376953,95.0,0.27,0.24,0.38,0.02000001,8.000004,349.0,8208.0,0.44922425781249997,False,0.042519493177387915,221616.00000000003,-0.22564826966498286
22,GILD,2020-08-20,77.51000213623047,-22.48999786376953,100.0,0.18,0.15,0.18,0.02000001,12.500008,367.0,11385.0,0.4580132324218751,False,0.03223539745278876,204929.99999999997,-0.2901560733315609
19,GS,2020-08-20,211.41000366210938,-23.589996337890625,235.0,2.1,1.88,2.19,-0.93000007,-30.693071,503.0,325.0,0.3549869189453124,False,1.5476923076923077,68250.0,-0.1115841063774534
20,GS,2020-08-20,211.41000366210938,-28.589996337890625,240.0,1.46,1.22,1.48,-0.77,-34.52915,261.0,598.0,0.3518131225585937,False,0.43645484949832775,87308.0,-0.1352348320450588
22,GS,2020-08-20,211.41000366210938,-38.589996337890625,250.0,0.74,0.66,0.81,-0.39999998,-35.087715,457.0,1207.0,0.367193828125,False,0.37862468931234466,89318.0,-0.18253628338026956
28,HOG,2020-08-20,28.6299991607666,-11.370000839233398,40.0,0.1,0.05,0.1,-0.1,-50.0,302.0,5867.0,0.5820354296875,False,0.05147434804840634,58670.00000000001,-0.3971359124178526
10,HSIC,2020-08-20,66.97000122070312,-8.029998779296875,75.0,0.85,0.65,1.1,0.35000002,70.00001,324.0,2.0,0.44043528320312497,False,162.0,170.0,-0.1199044144083796
6,HPE,2020-08-20,9.670000076293945,-1.3299999237060547,11.0,0.15,0.1,0.15,0.0,0.0,263.0,5178.0,0.46484910156250003,False,0.05079181151023561,77670.0,-0.13753877075622328
9,HLT,2020-08-20,79.9000015258789,-10.099998474121094,90.0,1.59,1.35,2.05,-0.5099999,-24.28571,1026.0,659.0,0.5046436254882812,False,1.5569044006069803,104781.0,-0.126407988501099
13,HLT,2020-08-20,79.9000015258789,-30.099998474121094,110.0,0.25,0.0,0.5,0.0,0.0,212.0,247.0,0.579105771484375,False,0.8582995951417004,6175.0,-0.3767208748346766
5,HOLX,2020-08-20,61.880001068115234,-8.119998931884766,70.0,0.5,0.45,0.5,0.099999994,24.999998,738.0,324.0,0.36084623535156246,False,2.2777777777777777,16200.0,-0.13122169993091257
34,HD,2020-08-20,260.3800048828125,-34.6199951171875,295.0,0.57,0.6,0.7,-0.17000002,-22.972975,259.0,257.0,0.2710033837890625,False,1.0077821011673151,14648.999999999998,-0.1329594994545326
35,HD,2020-08-20,260.3800048828125,-39.6199951171875,300.0,0.43,0.4,0.45,-0.089999974,-17.307688,291.0,2954.0,0.27197993652343744,False,0.0985104942450914,127022.0,-0.1521622028351179
12,HON,2020-08-20,155.0,-20.0,175.0,0.47,0.37,0.95,-0.059999973,-11.32075,325.0,0.0,0.32813171874999997,False,inf,0.0,-0.12903225806451613
49,HUM,2020-08-20,404.489990234375,-60.510009765625,465.0,6.2,0.55,3.2,0.0,0.0,297.0,436.0,0.38922729919433596,False,0.6811926605504587,270320.0,-0.14959581504245253
14,ILMN,2020-08-20,383.6400146484375,-46.3599853515625,430.0,4.3,1.45,5.5,-0.099999905,-2.272725,250.0,5.0,0.41925629577636714,False,50.0,2150.0,-0.12084241367273996
12,INTC,2020-08-20,60.0,-7.5,67.5,0.38,0.38,0.4,0.060000002,18.750002,501.0,13513.0,0.32959654785156245,False,0.03707540886553689,513494.00000000006,-0.125
13,INTC,2020-08-20,60.0,-10.0,70.0,0.22,0.2,0.22,0.030000001,15.7894745,907.0,6671.0,0.3413151806640625,False,0.13596162494378655,146762.0,-0.16666666666666666
