,Symbol,Exp_Date,stock_price,Distance OTM,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,V/OI,Value,Pct_OTM
63,AMD,2020-08-20,76.87999725341797,-18.12000274658203,95.0,0.13,0.1,0.13,-0.23000002,-63.88889,1993.0,8213.0,0.6835969140625001,False,0.2426640691586509,106769.0,-0.23569203165881283
64,AMD,2020-08-20,76.87999725341797,-19.12000274658203,96.0,0.08,0.01,0.18,-0.23,-74.19355,315.0,93.0,0.6875031250000001,False,3.3870967741935485,744.0,-0.2486993162025898
66,AMD,2020-08-20,76.87999725341797,-23.12000274658203,100.0,0.06,0.05,0.06,-0.11,-64.70588,2305.0,10403.0,0.7304714453125,False,0.22157070075939633,62417.99999999999,-0.30072845437769774
68,AMD,2020-08-20,76.87999725341797,-33.12000274658203,110.0,0.04,0.03,0.08,-0.04,-50.0,239.0,1089.0,0.945313046875,False,0.2194674012855831,4356.0,-0.4308012998154675
69,AMD,2020-08-20,76.87999725341797,-38.12000274658203,115.0,0.03,0.02,0.05,-0.03,-50.0,1208.0,2799.0,0.992187578125,False,0.4315827081100393,8397.0,-0.4958377225343524
7,ALK,2020-08-20,38.97999954223633,-6.020000457763672,45.0,0.25,0.0,0.25,-0.03999999,-13.7931,343.0,595.0,0.585941640625,False,0.5764705882352941,14875.0,-0.15443818697947315
327,AMZN,2020-08-20,3080.669921875,-319.330078125,3400.0,6.25,6.15,7.5,-6.4799995,-50.903374,693.0,1826.0,0.41464818756103516,False,0.3795180722891566,1141250.0,-0.10365605086657415
337,AMZN,2020-08-20,3080.669921875,-419.330078125,3500.0,3.64,3.5,4.0,-3.51,-49.090908,718.0,2065.0,0.4433039068603516,False,0.3476997578692494,751660.0,-0.13611652295088514
343,AMZN,2020-08-20,3080.669921875,-519.330078125,3600.0,2.69,2.0,2.96,-1.8299999,-40.486725,220.0,859.0,0.49377947631835944,False,0.2561117578579744,231071.0,-0.16857699503519616
355,AMZN,2020-08-20,3080.669921875,-919.330078125,4000.0,0.5,0.52,0.55,-0.70000005,-58.333336,468.0,1765.0,0.6091347680664063,False,0.2651558073654391,88250.0,-0.29841888337244016
22,AAL,2020-08-20,13.729999542236328,-1.7700004577636719,15.5,0.28,0.28,0.31,-0.13999999,-33.333332,3183.0,4205.0,0.9570316796874999,False,0.7569560047562426,117740.00000000001,-0.12891482278049488
23,AAL,2020-08-20,13.729999542236328,-2.270000457763672,16.0,0.22,0.22,0.24,-0.110000014,-33.333336,6991.0,8111.0,0.992187578125,False,0.8619159166563926,178442.0,-0.16533142996696243
24,AAL,2020-08-20,13.729999542236328,-2.770000457763672,16.5,0.18,0.18,0.2,-0.109999985,-37.93103,1435.0,638.0,1.0429735351562504,False,2.249216300940439,11483.999999999998,-0.20174803715343
25,AAL,2020-08-20,13.729999542236328,-3.270000457763672,17.0,0.16,0.15,0.17,-0.08,-33.333336,3216.0,9769.0,1.08984830078125,False,0.3292046268809499,156304.0,-0.2381646443398976
26,AAL,2020-08-20,13.729999542236328,-3.770000457763672,17.5,0.11,0.12,0.14,-0.09,-45.0,769.0,1255.0,1.125004375,False,0.6127490039840637,13805.000000000002,-0.27458125152636514
27,AAL,2020-08-20,13.729999542236328,-4.270000457763672,18.0,0.15,0.08,0.13,-0.03999999,-21.052628,2245.0,5088.0,1.15234798828125,False,0.4412342767295597,76320.0,-0.31099785871283275
28,AAL,2020-08-20,13.729999542236328,-4.770000457763672,18.5,0.08,0.06,0.11,-0.08,-50.0,263.0,556.0,1.1796916015624999,False,0.47302158273381295,4448.0,-0.3474144658993003
30,AAL,2020-08-20,13.729999542236328,-6.270000457763672,20.0,0.07,0.04,0.07,-0.049999997,-41.666664,2312.0,15593.0,1.2890660546875,False,0.14827166036041814,109151.0,-0.4566642874587031
31,AAL,2020-08-20,13.729999542236328,-7.270000457763672,21.0,0.06,0.02,0.07,-0.040000003,-40.000004,346.0,3458.0,1.3671906640625,False,0.10005783689994216,20748.0,-0.5294975018316382
32,AAL,2020-08-20,13.729999542236328,-8.270000457763672,22.0,0.09,0.01,0.1,0.0,0.0,321.0,3744.0,1.5390648046875,False,0.08573717948717949,33696.0,-0.6023307162045733
33,AAL,2020-08-20,13.729999542236328,-9.270000457763672,23.0,0.06,0.01,0.08,-0.010000002,-14.285716,697.0,4486.0,1.5937520312499998,False,0.15537226928221132,26915.999999999996,-0.6751639305775086
35,AAL,2020-08-20,13.729999542236328,-11.270000457763672,25.0,0.05,0.01,0.06,-0.009999998,-16.666664,216.0,5636.0,1.734376328125,False,0.0383250532292406,28180.0,-0.8208303593233788
40,AAL,2020-08-20,13.729999542236328,-16.270000457763672,30.0,0.02,0.01,0.03,-0.01,-33.333336,389.0,14715.0,1.984375078125,False,0.026435609921848454,29430.0,-1.1849964311880545
53,AAL,2020-08-20,13.729999542236328,-29.270000457763672,43.0,0.01,0.0,0.01,-0.01,-50.0,358.0,1273.0,2.3750040624999995,False,0.2812254516889238,1273.0,-2.1318282180362114
41,AXP,2020-08-20,103.26000213623047,-11.739997863769531,115.0,0.15,0.13,0.25,0.010000005,7.1428614,342.0,1636.0,0.442388388671875,False,0.20904645476772615,24539.999999999996,-0.11369356595868557
20,AIG,2020-08-20,31.979999542236328,-4.020000457763672,36.0,0.08,0.0,0.08,0.02,33.333336,1111.0,2589.0,0.47852083984375,False,0.429123213595983,20712.0,-0.12570358084134473
26,ADI,2020-08-20,116.55999755859375,-12.44000244140625,129.0,0.3,0.05,0.55,0.0,0.0,702.0,703.0,0.5024463818359376,False,0.9985775248933144,21090.0,-0.10672617280343338
18,APA,2020-08-20,15.59000015258789,-1.9099998474121094,17.5,0.17,0.11,0.16,-0.17999999,-51.42857,259.0,11371.0,0.6601596484375001,False,0.022777240348254332,193307.00000000003,-0.12251442134175063
19,APA,2020-08-20,15.59000015258789,-2.4099998474121094,18.0,0.13,0.04,0.25,-0.120000005,-48.0,459.0,1045.0,0.7812521875,False,0.43923444976076553,13585.0,-0.15458626195151492
75,AAPL,2020-08-20,437.5,-47.5,485.0,1.23,1.16,1.26,-1.6800001,-57.731964,1275.0,3752.0,0.446294599609375,False,0.339818763326226,461496.0,-0.10857142857142857
76,AAPL,2020-08-20,437.5,-52.5,490.0,1.02,1.0,1.06,-1.4300001,-58.367348,4144.0,2949.0,0.459966337890625,False,1.4052221091895558,300798.0,-0.12
77,AAPL,2020-08-20,437.5,-57.5,495.0,0.83,0.85,0.91,-1.26,-60.287083,1190.0,1657.0,0.47485876708984376,False,0.7181653590826795,137531.0,-0.13142857142857142
78,AAPL,2020-08-20,437.5,-62.5,500.0,0.73,0.72,0.75,-1.06,-59.217876,6717.0,11756.0,0.48511257080078124,False,0.571367812181014,858187.9999999999,-0.14285714285714285
79,AAPL,2020-08-20,437.5,-67.5,505.0,0.61,0.59,0.68,-0.92999995,-60.389606,571.0,2353.0,0.5036670727539063,False,0.24266893327666808,143533.0,-0.15428571428571428
80,AAPL,2020-08-20,437.5,-72.5,510.0,0.53,0.33,0.75,-0.77,-59.23077,543.0,1491.0,0.5090381127929688,False,0.3641851106639839,79023.0,-0.1657142857142857
81,AAPL,2020-08-20,437.5,-77.5,515.0,0.45,0.35,0.51,-0.72999996,-61.864407,491.0,1508.0,0.514653291015625,False,0.3255968169761273,67860.0,-0.17714285714285713
82,AAPL,2020-08-20,437.5,-82.5,520.0,0.41,0.39,0.57,-0.62,-60.194176,653.0,2424.0,0.5493209130859377,False,0.2693894389438944,99383.99999999999,-0.18857142857142858
83,AAPL,2020-08-20,437.5,-87.5,525.0,0.34,0.34,0.38,-0.58000004,-63.04348,218.0,1237.0,0.5483443603515626,False,0.17623282134195634,42058.00000000001,-0.2
85,AAPL,2020-08-20,437.5,-97.5,535.0,0.25,0.22,0.38,-0.43,-63.235294,311.0,732.0,0.579105771484375,False,0.4248633879781421,18300.0,-0.22285714285714286
88,AAPL,2020-08-20,437.5,-112.5,550.0,0.18,0.17,0.3,-0.26999998,-59.999996,871.0,3507.0,0.6235389208984375,False,0.24836042201311662,63126.0,-0.2571428571428571
96,AAPL,2020-08-20,437.5,-152.5,590.0,0.05,0.06,0.12,-0.13000001,-72.22223,216.0,3709.0,0.6992217578125001,False,0.05823672148827177,18545.0,-0.3485714285714286
106,AAPL,2020-08-20,437.5,-202.5,640.0,0.03,0.02,0.03,-0.03,-50.0,472.0,341.0,0.7656273437500001,False,1.3841642228739004,1023.0,-0.46285714285714286
112,AAPL,2020-08-20,437.5,-242.5,680.0,0.03,0.01,0.46,0.0,0.0,323.0,320.0,1.0908248583984377,False,1.009375,960.0,-0.5542857142857143
38,AMAT,2020-08-20,64.45999908447266,-10.540000915527344,75.0,0.12,0.1,0.14,-0.020000003,-14.285716,341.0,801.0,0.5449264257812501,False,0.4257178526841448,9611.999999999998,-0.16351227218782655
35,T,2020-08-20,30.200000762939453,-10.799999237060547,41.0,0.01,0.0,0.02,0.0,0.0,271.0,502.0,0.7500025,False,0.5398406374501992,502.00000000000006,-0.3576158597424271
34,BAC,2020-08-20,26.920000076293945,-3.0799999237060547,30.0,0.06,0.05,0.06,0.02,50.0,13680.0,44686.0,0.437505625,False,0.3061361500246162,268116.0,-0.11441307262173217
35,BAC,2020-08-20,26.920000076293945,-4.079999923706055,31.0,0.04,0.02,0.04,0.01,33.333336,2010.0,14737.0,0.49219257812500006,False,0.1363913958064735,58948.0,-0.15156017504245659
36,BAC,2020-08-20,26.920000076293945,-5.079999923706055,32.0,0.02,0.02,0.03,0.0,0.0,1692.0,8336.0,0.5351608984375,False,0.2029750479846449,16672.0,-0.18870727746318097
37,BAC,2020-08-20,26.920000076293945,-6.079999923706055,33.0,0.02,0.0,0.02,0.0,0.0,281.0,7419.0,0.5312546875,False,0.03787572449117132,14838.0,-0.2258543798839054
40,BA,2020-08-20,180.1300048828125,-19.8699951171875,200.0,1.85,1.8,1.92,-0.38,-17.040358,19802.0,7118.0,0.6589389575195312,False,2.78196122506322,1316830.0,-0.11030919102075391
41,BA,2020-08-20,180.1300048828125,-22.3699951171875,202.5,1.65,1.21,1.69,-0.27999997,-14.507771,1074.0,296.0,0.6511265356445313,False,3.6283783783783785,48840.0,-0.12418805590851334
42,BA,2020-08-20,180.1300048828125,-24.8699951171875,205.0,1.43,1.22,1.81,-0.32000005,-18.285717,5174.0,861.0,0.7055693505859376,False,6.009291521486643,123123.0,-0.13806692079627278
43,BA,2020-08-20,180.1300048828125,-29.8699951171875,210.0,1.13,0.9,1.24,-0.29999995,-20.97902,3504.0,4043.0,0.717776259765625,False,0.8666831560722236,456858.99999999994,-0.1658246505717916
44,BA,2020-08-20,180.1300048828125,-34.8699951171875,215.0,0.9,0.72,1.27,-0.22000003,-19.64286,1504.0,1201.0,0.7805197729492188,False,1.2522897585345545,108090.00000000001,-0.19358238034731046
45,BA,2020-08-20,180.1300048828125,-39.8699951171875,220.0,0.76,0.76,1.09,-0.19,-20.0,3002.0,2244.0,0.8388687988281249,False,1.3377896613190732,170544.0,-0.2213401101228293
46,BA,2020-08-20,180.1300048828125,-44.8699951171875,225.0,0.68,0.61,0.93,-0.120000005,-15.000001,1009.0,3955.0,0.8710950390625,False,0.25512010113780026,268940.0,-0.24909783989834816
47,BA,2020-08-20,180.1300048828125,-49.8699951171875,230.0,0.56,0.51,0.64,-0.13999999,-19.999998,667.0,3271.0,0.8813488427734374,False,0.20391317639865483,183176.00000000003,-0.276855569673867
48,BA,2020-08-20,180.1300048828125,-54.8699951171875,235.0,0.51,0.41,0.56,-0.060000002,-10.526317,298.0,1146.0,0.911133701171875,False,0.2600349040139616,58446.0,-0.30461329944938587
49,BA,2020-08-20,180.1300048828125,-59.8699951171875,240.0,0.43,0.4,0.63,-0.120000005,-21.818182,613.0,2419.0,0.9785158398437501,False,0.253410500206697,104017.0,-0.3323710292249047
50,BA,2020-08-20,180.1300048828125,-64.8699951171875,245.0,0.37,0.36,0.6,-0.07999998,-17.777775,412.0,725.0,1.0205127099609377,False,0.5682758620689655,26825.0,-0.36012875900042357
51,BA,2020-08-20,180.1300048828125,-69.8699951171875,250.0,0.38,0.35,0.38,-0.00999999,-2.5641003,1411.0,5826.0,1.0253954980468751,False,0.2421901819430141,221388.0,-0.3878864887759424
52,BA,2020-08-20,180.1300048828125,-74.8699951171875,255.0,0.3,0.0,0.38,-0.01999998,-6.2499943,726.0,1586.0,0.973633076171875,False,0.45775535939470363,47579.99999999999,-0.4156442185514612
57,BA,2020-08-20,180.1300048828125,-99.8699951171875,280.0,0.15,0.15,0.23,-0.00999999,-6.2499943,212.0,1217.0,1.1875040625,False,0.1741988496302383,18255.0,-0.5544328674290555
61,BA,2020-08-20,180.1300048828125,-119.8699951171875,300.0,0.11,0.11,0.12,0.009999998,9.999998,988.0,5429.0,1.26172244140625,False,0.18198563271320686,59719.00000000001,-0.6654637865311309
65,BA,2020-08-20,180.1300048828125,-139.8699951171875,320.0,0.08,0.05,0.13,0.029999997,59.999996,416.0,1324.0,1.3574250878906249,False,0.31419939577039274,10592.0,-0.7764947056332062
31,CPB,2020-08-20,49.77000045776367,-10.229999542236328,60.0,0.03,0.0,0.05,0.02,200.0,410.0,3919.0,0.5195360546875,False,0.10461852513396275,11757.0,-0.20554549825487375
28,CAH,2020-08-20,53.040000915527344,-9.959999084472656,63.0,0.05,0.0,0.1,0.0,0.0,785.0,700.0,0.5351608984375,False,1.1214285714285714,3500.0,-0.18778278492745817
29,CAH,2020-08-20,53.040000915527344,-11.959999084472656,65.0,0.05,0.0,0.1,0.0,0.0,331.0,170.0,0.6132851171875001,False,1.9470588235294117,850.0,-0.22549017492515527
19,CCL,2020-08-20,15.819999694824219,-1.6800003051757812,17.5,0.36,0.38,0.39,0.01000002,2.8571486,2031.0,27742.0,0.91992267578125,False,0.0732102948597794,998711.9999999999,-0.10619471160454079
20,CCL,2020-08-20,15.819999694824219,-2.1800003051757812,18.0,0.29,0.24,0.39,0.01999998,7.4074,3270.0,3335.0,0.9609378906249999,False,0.9805097451274363,96715.0,-0.13780027479324194
21,CCL,2020-08-20,15.819999694824219,-2.6800003051757812,18.5,0.25,0.2,0.31,0.040000007,19.047623,387.0,457.0,0.992187578125,False,0.8468271334792122,11425.0,-0.1694058379819431
24,CCL,2020-08-20,15.819999694824219,-4.180000305175781,20.0,0.1,0.1,0.11,-0.009999998,-9.090907,2815.0,10258.0,1.0039112304687499,False,0.2744199649054397,102580.0,-0.2642225275480466
28,CCL,2020-08-20,15.819999694824219,-6.180000305175781,22.0,0.05,0.0,0.1,-0.009999998,-16.666664,1304.0,316.0,1.109379453125,False,4.1265822784810124,1580.0,-0.39064478030285127
29,CCL,2020-08-20,15.819999694824219,-6.680000305175781,22.5,0.05,0.05,0.08,0.0,0.0,424.0,3153.0,1.2265663671875,False,0.13447510307643515,15765.0,-0.42225034349155244
30,CCL,2020-08-20,15.819999694824219,-9.180000305175781,25.0,0.02,0.01,0.03,-0.01,-33.333336,388.0,4981.0,1.2500037499999999,False,0.07789600481830958,9962.0,-0.5802781594350582
46,CAT,2020-08-20,142.52999877929688,-32.470001220703125,175.0,0.05,0.0,0.1,0.0,0.0,263.0,205.0,0.5371140039062501,False,1.2829268292682927,1025.0,-0.22781169928291292
40,CVX,2020-08-20,89.62000274658203,-10.379997253417969,100.0,0.07,0.05,0.08,0.030000001,75.00001,439.0,5082.0,0.36524072265625,False,0.08638331365604093,35574.0,-0.11582232688353544
27,CSCO,2020-08-20,47.189998626708984,-4.810001373291016,52.0,0.18,0.17,0.18,-0.07999998,-30.769226,1822.0,4170.0,0.45898978515625005,False,0.4369304556354916,75060.0,-0.10192840672321214
28,CSCO,2020-08-20,47.189998626708984,-5.810001373291016,53.0,0.1,0.1,0.11,-0.059999995,-37.499996,956.0,3332.0,0.46484910156250003,False,0.28691476590636256,33320.00000000001,-0.12311933762173545
29,CSCO,2020-08-20,47.189998626708984,-6.810001373291016,54.0,0.08,0.04,0.1,-0.010000005,-11.111116,219.0,520.0,0.5097705273437501,False,0.42115384615384616,4160.0,-0.14431026852025877
30,CSCO,2020-08-20,47.189998626708984,-7.810001373291016,55.0,0.05,0.04,0.05,-0.009999998,-16.666664,681.0,4248.0,0.49609878906250005,False,0.16031073446327684,21240.0,-0.16550119941878208
35,C,2020-08-20,53.7599983215332,-6.240001678466797,60.0,0.14,0.11,0.14,0.060000002,75.00001,5023.0,7380.0,0.45703667968750006,False,0.6806233062330623,103320.0,-0.11607146341683211
5,CFG,2020-08-20,26.649999618530273,-3.3500003814697266,30.0,0.1,0.05,0.15,0.05,100.0,394.0,1499.0,0.5273484765625001,False,0.2628418945963976,14990.0,-0.12570358084134473
22,CXO,2020-08-20,52.939998626708984,-7.060001373291016,60.0,0.25,0.05,0.2,0.120000005,92.3077,368.0,724.0,0.5507857421875001,False,0.5082872928176796,18100.0,-0.1333585484781094
43,COST,2020-08-20,332.42999267578125,-52.57000732421875,385.0,0.18,0.0,0.3,0.0,0.0,265.0,224.0,0.46533737792968755,False,1.1830357142857142,4032.0,-0.15813858100189607
8,COTY,2020-08-20,4.199999809265137,-0.8000001907348633,5.0,0.03,0.0,0.05,-0.020000001,-40.000004,898.0,6299.0,0.7812521875,False,0.14256231147801238,18897.0,-0.1904762445393628
13,COTY,2020-08-20,4.199999809265137,-4.800000190734863,9.0,0.05,0.0,0.1,0.0,0.0,250.0,1596.0,2.718753203125,False,0.15664160401002505,7980.000000000001,-1.142857240170853
26,DAL,2020-08-20,29.639999389648438,-3.3600006103515625,33.0,0.37,0.37,0.38,0.030000001,8.823529,2218.0,3574.0,0.72070591796875,False,0.6205931729155009,132238.0,-0.11336034681313183
27,DAL,2020-08-20,29.639999389648438,-4.3600006103515625,34.0,0.28,0.25,0.29,0.040000007,16.66667,398.0,896.0,0.75195560546875,False,0.44419642857142855,25088.000000000004,-0.14709853914080248
28,DAL,2020-08-20,29.639999389648438,-5.3600006103515625,35.0,0.21,0.19,0.2,0.019999996,10.526314,1589.0,4316.0,0.7812521875,False,0.3681649675625579,90636.0,-0.18083673146847315
38,DAL,2020-08-20,29.639999389648438,-15.360000610351562,45.0,0.03,0.01,0.03,0.0,0.0,587.0,3096.0,1.0703171484375003,False,0.18959948320413436,9288.0,-0.5182186547451798
5,FANG,2020-08-20,44.45000076293945,-5.549999237060547,50.0,0.3,0.33,0.38,-0.06999999,-18.918917,556.0,1766.0,0.6513706738281251,False,0.31483578708946774,52979.99999999999,-0.12485937326885051
4,DISCA,2020-08-20,22.479999542236328,-2.520000457763672,25.0,0.05,0.0,0.15,0.0,0.0,211.0,1650.0,0.5742230078125,False,0.12787878787878787,8250.0,-0.11209966677396917
26,DISH,2020-08-20,35.22999954223633,-7.270000457763672,42.5,0.11,0.11,0.17,-0.14,-56.0,616.0,115.0,0.7539087109375,False,5.356521739130435,1265.0,-0.20635823310323514
30,DISH,2020-08-20,35.22999954223633,-19.770000457763672,55.0,0.05,0.01,0.04,0.0,0.0,337.0,1235.0,1.140629296875,False,0.2728744939271255,6175.0,-0.5611694781335984
9,DUK,2020-08-20,83.66999816894531,-8.830001831054688,92.5,0.01,0.0,0.05,0.0,0.0,208.0,1167.0,0.31836619140624994,False,0.17823479005998286,1167.0,-0.10553366827169362
27,DD,2020-08-20,57.29999923706055,-7.700000762939453,65.0,0.07,0.01,0.09,0.02,39.999996,697.0,226.0,0.45508357421875,False,3.084070796460177,1582.0000000000002,-0.13438046885625854
36,EBAY,2020-08-20,54.290000915527344,-5.709999084472656,60.0,0.16,0.1,0.17,0.049999997,45.454544,1166.0,9848.0,0.445318046875,False,0.11839967506092608,157568.0,-0.10517588852792879
46,EBAY,2020-08-20,54.290000915527344,-10.709999084472656,65.0,0.08,0.06,0.11,0.06,300.0,580.0,3990.0,0.6054726953125001,False,0.14536340852130325,31920.0,-0.19727387923858952
39,EA,2020-08-20,135.6999969482422,-64.30000305175781,200.0,0.19,0.0,0.06,0.0,0.0,258.0,258.0,0.8828136718749999,False,1.0,4902.0,-0.47383938465586484
44,EXPE,2020-08-20,88.12000274658203,-11.879997253417969,100.0,0.34,0.25,0.43,0.21000001,161.53847,633.0,3201.0,0.5581098876953126,False,0.19775070290534208,108834.00000000001,-0.13481612441142107
31,XOM,2020-08-20,44.970001220703125,-5.029998779296875,50.0,0.05,0.04,0.05,0.010000002,25.000006,1885.0,14373.0,0.3711000390625,False,0.1311486815556947,71865.00000000001,-0.11185231582740501
48,FB,2020-08-20,256.1300048828125,-28.8699951171875,285.0,0.79,0.78,0.97,-0.82,-50.931675,3182.0,4364.0,0.4909718872070313,False,0.729147571035747,344756.0,-0.11271617759268941
49,FB,2020-08-20,256.1300048828125,-33.8699951171875,290.0,0.63,0.43,0.64,-0.54999995,-46.61017,2177.0,4463.0,0.49658706542968756,False,0.48778848308312794,281169.0,-0.13223751404168396
50,FB,2020-08-20,256.1300048828125,-38.8699951171875,295.0,0.53,0.5,0.6,-0.37,-41.11111,665.0,1927.0,0.5307664111328125,False,0.34509600415153086,102131.0,-0.15175885049067853
51,FB,2020-08-20,256.1300048828125,-43.8699951171875,300.0,0.43,0.42,0.44,-0.27999997,-39.43662,8719.0,8987.0,0.5522505712890625,False,0.9701791476577278,386441.0,-0.17128018693967306
52,FB,2020-08-20,256.1300048828125,-48.8699951171875,305.0,0.36,0.33,0.36,-0.19999999,-35.714283,940.0,1002.0,0.5742230078125,False,0.93812375249501,36072.0,-0.19080152338866763
53,FB,2020-08-20,256.1300048828125,-53.8699951171875,310.0,0.3,0.29,0.4,-0.16999999,-36.17021,892.0,1156.0,0.6171913281250001,False,0.7716262975778547,34680.0,-0.21032285983766216
54,FB,2020-08-20,256.1300048828125,-58.8699951171875,315.0,0.26,0.26,0.33,-0.120000005,-31.578949,218.0,1050.0,0.6420934228515626,False,0.20761904761904762,27300.0,-0.22984419628665673
55,FB,2020-08-20,256.1300048828125,-63.8699951171875,320.0,0.22,0.04,0.3,-0.099999994,-31.25,485.0,1181.0,0.6269568554687501,False,0.4106689246401355,25982.0,-0.24936553273565126
56,FB,2020-08-20,256.1300048828125,-68.8699951171875,325.0,0.18,0.15,0.25,-0.099999994,-35.714283,578.0,491.0,0.6796907031250001,False,1.1771894093686355,8838.0,-0.2688868691846458
58,FB,2020-08-20,256.1300048828125,-78.8699951171875,335.0,0.14,0.05,0.22,-0.060000002,-30.000002,203.0,685.0,0.7128934960937501,False,0.29635036496350364,9590.0,-0.3079295420826349
59,FB,2020-08-20,256.1300048828125,-83.8699951171875,340.0,0.12,0.03,0.15,-0.050000004,-29.411766,330.0,603.0,0.70898728515625,False,0.5472636815920398,7236.0,-0.32745087853162946
60,FB,2020-08-20,256.1300048828125,-88.8699951171875,345.0,0.1,0.02,0.14,-0.029999994,-23.07692,977.0,816.0,0.7304714453125,False,1.1973039215686274,8160.000000000001,-0.346972214980624
65,FB,2020-08-20,256.1300048828125,-113.8699951171875,370.0,0.05,0.01,0.06,-0.02,-28.571426,318.0,1077.0,0.804689453125,False,0.29526462395543174,5385.0,-0.4445788972255968
22,FISV,2020-08-20,98.22000122070312,-11.779998779296875,110.0,0.11,0.1,0.2,-0.040000007,-26.666672,454.0,2463.0,0.442388388671875,False,0.1843280552172148,27093.0,-0.11993482623591996
10,FLT,2020-08-20,234.75999450683594,-25.240005493164062,260.0,0.36,0.35,0.85,-0.89,-71.200005,783.0,1118.0,0.46973186523437505,False,0.7003577817531306,40247.99999999999,-0.1075140828239758
4,FLIR,2020-08-20,38.34000015258789,-6.659999847412109,45.0,0.09,0.05,0.1,-0.009999998,-9.999998,320.0,0.0,0.5742230078125,False,inf,0.0,-0.17370891551659448
13,F,2020-08-20,7.230000019073486,-0.7699999809265137,8.0,0.04,0.03,0.04,0.01,33.333336,5599.0,24827.0,0.507817421875,False,0.2255206025697829,99308.0,-0.10650068864386919
14,F,2020-08-20,7.230000019073486,-1.2699999809265137,8.5,0.02,0.01,0.02,0.0,0.0,419.0,2185.0,0.57812921875,False,0.19176201372997712,4370.0,-0.175656981684111
15,F,2020-08-20,7.230000019073486,-1.7699999809265137,9.0,0.01,0.0,0.01,0.0,0.0,270.0,9460.0,0.6250037500000001,False,0.02854122621564482,9460.0,-0.24481327472435283
22,FCX,2020-08-20,13.960000038146973,-1.5399999618530273,15.5,0.07,0.05,0.07,-0.080000006,-53.333336,2117.0,0.0,0.500005,False,inf,0.0,-0.11031518321238087
23,FCX,2020-08-20,13.960000038146973,-2.0399999618530273,16.0,0.02,0.02,0.04,-0.07000001,-77.77779,1564.0,8088.0,0.51562984375,False,0.1933728981206726,16176.0,-0.1461318020256835
25,FCX,2020-08-20,13.960000038146973,-3.0399999618530273,17.0,0.01,0.01,0.04,-0.02,-66.66667,403.0,1463.0,0.6640658593750002,False,0.27546138072453863,1463.0,-0.21776503965228872
12,GE,2020-08-20,6.730000019073486,-0.7699999809265137,7.5,0.03,0.03,0.04,0.01,50.0,3755.0,11474.0,0.5390671093750001,False,0.3272616350008715,34422.0,-0.11441307262173217
13,GE,2020-08-20,6.730000019073486,-1.2699999809265137,8.0,0.02,0.02,0.03,0.0,0.0,2062.0,36754.0,0.70312796875,False,0.05610273711704848,73508.0,-0.18870727746318097
