,Symbol,Exp_Date,stock_price,Distance OTM,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,V/OI,Value,Pct_OTM
32,AAL,2020-08-20,13.029999732971191,-9.970000267028809,23.0,0.08,0.06,0.09,0.02,33.333336,230.0,4396.0,1.6015644921874999,False,0.05232029117379436,35168.0,-0.7651573654142646
34,AAL,2020-08-20,13.029999732971191,-11.970000267028809,25.0,0.05,0.01,0.06,0.0,0.0,227.0,5622.0,1.5781271093749998,False,0.04037709000355745,28110.000000000004,-0.9186493102328963
26,ADI,2020-08-20,116.31999969482422,-12.680000305175781,129.0,0.3,0.1,1.85,0.0,0.0,702.0,703.0,0.5141650146484374,False,0.9985775248933144,21090.0,-0.10900963152031362
75,AAPL,2020-08-20,444.45001220703125,-45.54998779296875,490.0,1.94,1.91,2.01,-1.4099998,-42.08955,1502.0,1642.0,0.40845318115234375,False,0.9147381242387332,318548.0,-0.10248618864195443
76,AAPL,2020-08-20,444.45001220703125,-50.54998779296875,495.0,1.64,1.64,1.7,-1.2800001,-43.83562,589.0,995.0,0.41870698486328123,False,0.5919597989949749,163180.0,-0.11373604770972946
77,AAPL,2020-08-20,444.45001220703125,-55.54998779296875,500.0,1.44,1.43,1.44,-1.0799999,-42.85714,8800.0,10551.0,0.4285945812988281,False,0.8340441664297223,1519343.9999999998,-0.12498590677750451
78,AAPL,2020-08-20,444.45001220703125,-60.54998779296875,505.0,1.25,1.07,1.32,-0.79999995,-39.024387,709.0,1215.0,0.4459283923339844,False,0.5835390946502058,151875.0,-0.13623576584527955
79,AAPL,2020-08-20,444.45001220703125,-65.54998779296875,510.0,1.08,1.08,1.1,-0.81999993,-43.15789,781.0,1255.0,0.45288633056640626,False,0.6223107569721116,135540.0,-0.1474856249130546
80,AAPL,2020-08-20,444.45001220703125,-70.54998779296875,515.0,0.9,0.84,0.97,-0.74,-45.121952,477.0,1082.0,0.46497117065429694,False,0.4408502772643253,97380.0,-0.15873548398082965
81,AAPL,2020-08-20,444.45001220703125,-75.54998779296875,520.0,0.84,0.8,0.85,-0.6100001,-42.06897,1110.0,1815.0,0.4758353198242187,False,0.6115702479338843,152460.0,-0.1699853430486047
82,AAPL,2020-08-20,444.45001220703125,-80.54998779296875,525.0,0.73,0.61,0.76,-0.59000003,-44.69697,1199.0,734.0,0.4880422290039063,False,1.6335149863760219,53581.99999999999,-0.18123520211637972
83,AAPL,2020-08-20,444.45001220703125,-85.54998779296875,530.0,0.65,0.61,0.69,-0.57000005,-46.721313,336.0,964.0,0.5009815527343751,False,0.34854771784232363,62660.0,-0.1924850611841548
87,AAPL,2020-08-20,444.45001220703125,-105.54998779296875,550.0,0.42,0.4,0.43,-0.35999998,-46.153847,768.0,2831.0,0.5376022802734376,False,0.27128223242670435,118902.0,-0.23748449745525496
92,AAPL,2020-08-20,444.45001220703125,-130.54998779296875,575.0,0.2,0.12,0.27,-0.24999999,-55.555553,301.0,853.0,0.567387138671875,False,0.3528722157092614,17060.000000000004,-0.2937337927941302
93,AAPL,2020-08-20,444.45001220703125,-135.54998779296875,580.0,0.22,0.2,0.3,-0.18,-45.0,224.0,423.0,0.6025430371093752,False,0.5295508274231678,9306.0,-0.30498365186190524
95,AAPL,2020-08-20,444.45001220703125,-145.54998779296875,590.0,0.15,0.15,0.2,-0.16999999,-53.125,522.0,3796.0,0.6074258007812501,False,0.13751317175974712,56940.0,-0.3274833699974553
34,AMAT,2020-08-20,63.56999969482422,-6.430000305175781,70.0,0.4,0.36,0.43,0.02000001,5.2631607,1027.0,1870.0,0.45752495605468757,False,0.5491978609625668,74800.0,-0.10114834569834523
35,T,2020-08-20,30.020000457763672,-10.979999542236328,41.0,0.01,0.0,0.03,0.0,0.0,271.0,502.0,0.6796907031250001,False,0.5398406374501992,502.00000000000006,-0.3657561417323935
31,BAC,2020-08-20,26.110000610351562,-2.8899993896484375,29.0,0.06,0.06,0.07,0.02,50.0,845.0,29318.0,0.37500625,False,0.028821884166723516,175908.0,-0.11068553512414202
33,BAC,2020-08-20,26.110000610351562,-3.8899993896484375,30.0,0.04,0.03,0.04,0.02,100.0,2303.0,43150.0,0.414068359375,False,0.053371958285052146,172600.0,-0.14898503633531934
35,BAC,2020-08-20,26.110000610351562,-5.8899993896484375,32.0,0.02,0.0,0.02,0.01,100.0,317.0,0.0,0.500005,False,inf,0.0,-0.22558403875767397
35,BIIB,2020-08-20,305.7099914550781,-44.290008544921875,350.0,0.44,0.3,0.45,0.34,340.0,394.0,1144.0,0.4018614501953125,False,0.34440559440559443,50336.0,-0.1448758947462467
36,BA,2020-08-20,170.02000427246094,-19.979995727539062,190.0,1.9,1.87,1.99,-0.39999998,-17.391304,2270.0,4546.0,0.5979044116210939,False,0.49934007919049717,863740.0,-0.11751555831936496
37,BA,2020-08-20,170.02000427246094,-22.479995727539062,192.5,1.61,1.11,1.68,-0.37,-18.686869,238.0,270.0,0.5756878369140624,False,0.8814814814814815,43470.00000000001,-0.13221971040251448
38,BA,2020-08-20,170.02000427246094,-24.979995727539062,195.0,1.44,1.34,1.45,-0.2299999,-13.772449,259.0,2030.0,0.6152382226562501,False,0.12758620689655173,292320.0,-0.14692386248566403
40,BA,2020-08-20,170.02000427246094,-29.979995727539062,200.0,1.11,1.11,1.12,-0.18999994,-14.615381,2905.0,6922.0,0.6486851538085938,False,0.4196763941057498,768342.0000000001,-0.1763321666519631
43,BA,2020-08-20,170.02000427246094,-39.97999572753906,210.0,0.73,0.73,0.82,-0.109999955,-13.095233,236.0,4039.0,0.7182645361328125,False,0.05843030453082446,294847.0,-0.23514877498456127
46,BA,2020-08-20,170.02000427246094,-54.97999572753906,225.0,0.47,0.08,0.69,0.0,0.0,401.0,4065.0,0.778322529296875,False,0.0986469864698647,191055.0,-0.3233736874834585
49,BA,2020-08-20,170.02000427246094,-69.97999572753906,240.0,0.32,0.3,0.45,0.00999999,3.2258034,307.0,2378.0,0.9150399121093751,False,0.12910008410428933,76096.0,-0.41159859998235576
64,BA,2020-08-20,170.02000427246094,-144.97999572753906,315.0,0.06,0.03,0.09,0.009999998,19.999996,404.0,977.0,1.1757853710937498,False,0.413510747185261,5862.0,-0.8527231624768419
24,BMY,2020-08-20,61.02000045776367,-6.479999542236328,67.5,0.02,0.02,0.03,-0.030000001,-60.000004,270.0,12011.0,0.2617261328125,False,0.02247939388893514,24022.0,-0.10619468196696592
31,CPB,2020-08-20,49.970001220703125,-10.029998779296875,60.0,0.01,0.0,0.05,0.0,0.0,410.0,3919.0,0.4804739453125,False,0.10461852513396275,3919.0,-0.2007204029272934
26,CAH,2020-08-20,52.58000183105469,-10.419998168945312,63.0,0.05,0.0,0.05,0.0,0.0,785.0,700.0,0.47070841796875,False,1.1214285714285714,3500.0,-0.19817416900109494
27,CAH,2020-08-20,52.58000183105469,-12.419998168945312,65.0,0.05,0.0,0.05,0.0,0.0,331.0,170.0,0.5371140039062501,False,1.9470588235294117,850.0,-0.2362114442074789
15,CCL,2020-08-20,14.220000267028809,-1.7799997329711914,16.0,0.34,0.27,0.35,0.06999999,25.925922,672.0,3406.0,0.8027363476562499,False,0.19729888432178508,115804.00000000001,-0.1251757875911146
18,CCL,2020-08-20,14.220000267028809,-3.2799997329711914,17.5,0.15,0.14,0.15,0.0,0.0,1563.0,21862.0,0.8710950390625,False,0.07149391638459428,327930.0,-0.23066101767778163
23,CCL,2020-08-20,14.220000267028809,-5.779999732971191,20.0,0.06,0.04,0.11,0.0,0.0,241.0,9555.0,1.0625046875000002,False,0.02522239665096808,57329.99999999999,-0.4064697344888933
27,CSCO,2020-08-20,47.43000030517578,-5.569999694824219,53.0,0.17,0.16,0.18,0.030000001,21.428572,3243.0,1778.0,0.42676354492187507,False,1.8239595050618673,30226.000000000004,-0.11743621461070061
28,CSCO,2020-08-20,47.43000030517578,-6.569999694824219,54.0,0.11,0.1,0.13,0.030000001,37.500004,711.0,76.0,0.44336494140625,False,9.355263157894736,836.0,-0.13851991677316666
29,CSCO,2020-08-20,47.43000030517578,-7.569999694824219,55.0,0.08,0.07,0.08,0.04,100.0,3065.0,0.0,0.44336494140625,False,inf,0.0,-0.1596036189356327
30,CSCO,2020-08-20,47.43000030517578,-12.569999694824219,60.0,0.03,0.02,0.03,0.02,200.0,703.0,1343.0,0.5390671093750001,False,0.5234549516008935,4029.0,-0.26502212974796296
34,C,2020-08-20,52.119998931884766,-7.880001068115234,60.0,0.08,0.07,0.08,0.029999997,59.999996,362.0,7477.0,0.41797457031249996,False,0.04841513976193661,59816.0,-0.15118958613973782
33,KO,2020-08-20,47.79999923706055,-7.200000762939453,55.0,0.02,0.0,0.02,0.01,100.0,379.0,4987.0,0.335944140625,False,0.0759975937437337,9974.0,-0.1506276334280171
7,CTVA,2020-08-20,25.31999969482422,-2.6800003051757812,28.0,0.08,0.05,0.25,-0.020000003,-20.000004,222.0,2236.0,0.5351608984375,False,0.09928443649373882,17888.0,-0.10584519500304784
13,COTY,2020-08-20,4.0,-5.0,9.0,0.05,0.0,0.1,0.0,0.0,250.0,1596.0,2.4218789453125,False,0.15664160401002505,7980.000000000001,-1.25
21,DAL,2020-08-20,27.18000030517578,-2.8199996948242188,30.0,0.44,0.43,0.45,-0.02000001,-4.3478284,642.0,5968.0,0.64062859375,False,0.10757372654155496,262592.0,-0.10375274698901372
22,DAL,2020-08-20,27.18000030517578,-3.8199996948242188,31.0,0.31,0.3,0.34,-0.03999999,-11.428569,391.0,1701.0,0.6738313867187502,False,0.22986478542034097,52730.99999999999,-0.14054450522198086
23,DAL,2020-08-20,27.18000030517578,-4.819999694824219,32.0,0.23,0.21,0.25,-0.040000007,-14.814816,1759.0,3624.0,0.6992217578125001,False,0.48537527593818985,83352.0,-0.177336263454948
26,DAL,2020-08-20,27.18000030517578,-7.819999694824219,35.0,0.11,0.1,0.13,-0.049999997,-31.25,369.0,4471.0,0.8085956640624999,False,0.08253187206441512,49181.0,-0.28771153815384937
31,DAL,2020-08-20,27.18000030517578,-12.819999694824219,40.0,0.04,0.05,0.07,-0.04,-50.0,260.0,6097.0,1.0039112304687499,False,0.042643923240938165,24388.0,-0.47167032931868497
13,DVN,2020-08-20,12.109999656677246,-1.390000343322754,13.5,0.09,0.13,0.18,-0.060000002,-40.0,215.0,69.0,0.6171913281250001,False,3.1159420289855073,621.0,-0.11478120418907953
29,DISH,2020-08-20,34.16999816894531,-20.830001831054688,55.0,0.05,0.0,0.1,-0.06999999,-58.333332,337.0,908.0,1.1171919140625,False,0.3711453744493392,4540.000000000001,-0.6095991497589719
37,EA,2020-08-20,143.99000549316406,-56.00999450683594,200.0,0.19,0.0,0.06,0.0,0.0,258.0,258.0,0.64062859375,False,1.0,4902.0,-0.3889852932153337
48,FB,2020-08-20,268.44000244140625,-31.55999755859375,300.0,1.27,1.25,1.3,0.72999996,135.18517,21124.0,4941.0,0.45642633422851564,False,4.27524792552115,627507.0,-0.11756816149442001
49,FB,2020-08-20,268.44000244140625,-36.55999755859375,305.0,1.0,0.93,1.1,0.58000004,138.09525,1456.0,453.0,0.4821829125976563,False,3.2141280353200883,45300.0,-0.136194297519327
50,FB,2020-08-20,268.44000244140625,-41.55999755859375,310.0,0.8,0.62,0.9,0.46,135.29411,2233.0,424.0,0.5019581054687501,False,5.2665094339622645,33920.00000000001,-0.154820433544234
51,FB,2020-08-20,268.44000244140625,-46.55999755859375,315.0,0.63,0.64,0.76,0.35,125.0,1127.0,771.0,0.5144091528320311,False,1.4617380025940336,48573.0,-0.173446569569141
52,FB,2020-08-20,268.44000244140625,-51.55999755859375,320.0,0.54,0.47,0.55,0.31,134.78261,1613.0,376.0,0.5195360546875,False,4.289893617021277,20304.000000000004,-0.19207270559404802
53,FB,2020-08-20,268.44000244140625,-56.55999755859375,325.0,0.37,0.39,0.46,0.13000001,54.166676,813.0,312.0,0.5373581420898439,False,2.605769230769231,11544.0,-0.210698841618955
54,FB,2020-08-20,268.44000244140625,-61.55999755859375,330.0,0.4,0.34,0.4,0.25,166.66666,1138.0,531.0,0.5581098876953126,False,2.1431261770244823,21240.0,-0.229324977643862
55,FB,2020-08-20,268.44000244140625,-66.55999755859375,335.0,0.36,0.29,0.36,0.21000001,140.0,1030.0,173.0,0.5786174951171875,False,5.953757225433526,6228.0,-0.247951113668769
56,FB,2020-08-20,268.44000244140625,-71.55999755859375,340.0,0.23,0.24,0.35,0.10000001,76.92308,760.0,124.0,0.6005899316406251,False,6.129032258064516,2852.0,-0.266577249693676
57,FB,2020-08-20,268.44000244140625,-76.55999755859375,345.0,0.01,0.2,0.29,-0.080000006,-88.88889,1046.0,173.0,0.614261669921875,False,6.046242774566474,173.0,-0.285203385718583
58,FB,2020-08-20,268.44000244140625,-81.55999755859375,350.0,0.21,0.13,0.24,0.059999987,39.99999,1141.0,818.0,0.6181678808593751,False,1.3948655256723717,17178.0,-0.30382952174349
59,FB,2020-08-20,268.44000244140625,-86.55999755859375,355.0,0.17,0.17,0.2,0.08,88.888885,892.0,338.0,0.6455113574218749,False,2.63905325443787,5746.0,-0.322455657768397
60,FB,2020-08-20,268.44000244140625,-91.55999755859375,360.0,0.17,0.12,0.19,0.08,88.888885,317.0,876.0,0.657229990234375,False,0.3618721461187215,14892.000000000002,-0.341081793793304
62,FB,2020-08-20,268.44000244140625,-101.55999755859375,370.0,0.14,0.11,0.14,0.08,133.33334,1128.0,668.0,0.6894562304687502,False,1.688622754491018,9352.000000000002,-0.378334065843118
17,FE,2020-08-20,29.440000534057617,-3.559999465942383,33.0,0.1,0.05,0.1,0.040000003,66.66667,246.0,11599.0,0.42383388671875,False,0.02120872489007673,115990.00000000001,-0.12092389270930899
4,FLIR,2020-08-20,37.474998474121094,-7.525001525878906,45.0,0.15,0.1,0.15,-0.15,-50.0,591.0,6843.0,0.6015664843750002,False,0.08636562911003946,102645.0,-0.2008005825824224
5,FLIR,2020-08-20,37.474998474121094,-12.525001525878906,50.0,0.05,0.0,0.05,-0.10000001,-66.66667,309.0,5461.0,0.6601596484375001,False,0.056583043398644936,27305.0,-0.33422286953602487
13,F,2020-08-20,6.860000133514404,-1.1399998664855957,8.0,0.03,0.02,0.03,0.01,50.0,613.0,24616.0,0.5390671093750001,False,0.024902502437439064,73848.0,-0.16618073532041894
12,FTNT,2020-08-20,131.0,-14.0,145.0,0.85,0.6,0.85,-4.5,-84.11215,280.0,0.0,0.46753462158203124,False,inf,0.0,-0.10687022900763359
13,FTNT,2020-08-20,131.0,-19.0,150.0,0.5,0.4,0.55,-3.2,-86.48649,565.0,0.0,0.5065967309570312,False,inf,0.0,-0.1450381679389313
21,FCX,2020-08-20,13.960000038146973,-1.5399999618530273,15.5,0.13,0.11,0.13,-0.11,-45.833336,2120.0,10098.0,0.523442265625,False,0.20994256288373936,131274.0,-0.11031518321238087
22,FCX,2020-08-20,13.960000038146973,-2.0399999618530273,16.0,0.07,0.06,0.08,-0.1,-58.823532,1477.0,7504.0,0.5312546875,False,0.19682835820895522,52528.00000000001,-0.1461318020256835
26,FCX,2020-08-20,13.960000038146973,-4.039999961853027,18.0,0.03,0.01,0.04,0.0,0.0,669.0,1474.0,0.6875031250000001,False,0.45386702849389415,4422.0,-0.28939827727889395
12,GE,2020-08-20,6.400000095367432,-1.0999999046325684,7.5,0.02,0.02,0.03,0.0,0.0,377.0,10843.0,0.5625043750000001,False,0.0347689753758185,21686.0,-0.17187498253770198
13,GE,2020-08-20,6.400000095367432,-1.5999999046325684,8.0,0.01,0.01,0.02,0.0,0.0,534.0,36617.0,0.6562534375000001,False,0.014583390228582353,36617.0,-0.24999998137354879
32,GE,2020-08-20,6.400000095367432,-16.59999990463257,23.0,0.01,0.0,0.0,0.0,0.0,579.0,2585.0,0.500005,False,0.2239845261121857,2585.0,-2.593749946448953
22,GM,2020-08-20,26.719999313354492,-3.280000686645508,30.0,0.08,0.07,0.12,-0.020000003,-20.000004,320.0,4900.0,0.46094289062500005,False,0.0653061224489796,39200.0,-0.12275451987029744
44,GILD,2020-08-20,69.3499984741211,-30.650001525878906,100.0,0.01,0.01,0.02,-0.01,-50.0,234.0,11307.0,0.710940390625,False,0.020695144600689837,11307.0,-0.44196109877805373
32,GS,2020-08-20,208.27000427246094,-31.729995727539062,240.0,0.09,0.09,0.26,0.020000003,28.571432,486.0,896.0,0.40479110839843746,False,0.5424107142857143,8064.0,-0.1523502908562366
29,HAS,2020-08-20,76.75,-8.25,85.0,0.2,0.15,0.2,0.080000006,66.66667,1000.0,288.0,0.36524072265625,False,3.4722222222222223,5760.0,-0.10749185667752444
47,HD,2020-08-20,271.6400146484375,-28.3599853515625,300.0,0.43,0.4,0.45,0.060000002,16.216217,1629.0,4041.0,0.32300481689453114,False,0.40311804008908686,173763.0,-0.10440282661693498
27,ILMN,2020-08-20,355.6600036621094,-64.33999633789062,420.0,0.6,0.25,1.9,-6.63,-91.70125,399.0,803.0,0.5468795312500001,False,0.49688667496886674,48179.99999999999,-0.18090309755216694
23,INTC,2020-08-20,48.029998779296875,-4.970001220703125,53.0,0.09,0.08,0.09,-0.03999999,-30.769226,6150.0,8942.0,0.33008482421874996,False,0.6877656005367927,80478.0,-0.1034770215910441
25,INTC,2020-08-20,48.029998779296875,-5.970001220703125,54.0,0.05,0.05,0.06,-0.040000003,-44.444447,233.0,6595.0,0.34766277343749996,False,0.035329795299469294,32975.0,-0.12429734275313928
27,INTC,2020-08-20,48.029998779296875,-6.970001220703125,55.0,0.05,0.03,0.05,-0.02,-28.571426,4007.0,31069.0,0.3789124609375,False,0.12897100003218642,155345.0,-0.14511766391523445
37,INTC,2020-08-20,48.029998779296875,-11.970001220703125,60.0,0.02,0.01,0.02,-0.01,-33.333336,1069.0,18004.0,0.500005,False,0.059375694290157745,36008.0,-0.24921926972571032
50,INTC,2020-08-20,48.029998779296875,-19.470001220703125,67.5,0.03,0.02,0.03,0.02,200.0,2587.0,15382.0,0.73437765625,False,0.16818359121050577,46146.0,-0.4053716784414241
39,JNJ,2020-08-20,148.60000610351562,-41.399993896484375,190.0,0.04,0.0,0.05,-0.010000002,-20.000004,496.0,120.0,0.5273484765625001,False,4.133333333333334,480.0,-0.27860021666247375
39,JPM,2020-08-20,99.37999725341797,-10.620002746582031,110.0,0.24,0.19,0.24,0.06999999,41.176464,2616.0,36972.0,0.35742830078125,False,0.07075624797143784,887327.9999999999,-0.1068625783868874
41,JPM,2020-08-20,99.37999725341797,-15.620002746582031,115.0,0.1,0.06,0.12,0.020000003,25.000006,4476.0,19373.0,0.41211525390625,False,0.23104320445981522,193730.00000000003,-0.15717451376810954
42,JPM,2020-08-20,99.37999725341797,-20.62000274658203,120.0,0.04,0.03,0.06,-0.030000001,-42.857143,359.0,10077.0,0.45508357421875,False,0.03562568224670041,40308.0,-0.2074864491493317
24,KSU,2020-08-20,187.0399932861328,-22.960006713867188,210.0,0.95,0.0,3.8,0.25,35.714287,651.0,196.0,0.5900919897460939,False,3.3214285714285716,18620.0,-0.12275453131963648
3,KIM,2020-08-20,11.930000305175781,-3.0699996948242188,15.0,0.05,0.0,0.05,0.010000002,25.000006,241.0,410.0,0.6562534375000001,False,0.5878048780487805,2050.0,-0.25733441880066943
12,KMI,2020-08-20,14.319999694824219,-3.6800003051757812,18.0,0.01,0.0,0.01,0.0,0.0,1274.0,1894.0,0.500005,False,0.672650475184794,1894.0000000000002,-0.2569832670112326
13,KMI,2020-08-20,14.319999694824219,-4.680000305175781,19.0,0.04,0.0,0.08,0.0,0.0,689.0,726.0,0.8125018749999999,False,0.9490358126721763,2904.0,-0.32681567073407886
20,KSS,2020-08-20,22.020000457763672,-2.979999542236328,25.0,0.65,0.46,0.75,0.27999997,75.67567,357.0,1653.0,0.9248054394531251,False,0.2159709618874773,107445.0,-0.1353314932010212
23,KHC,2020-08-20,35.40999984741211,-4.590000152587891,40.0,0.03,0.02,0.05,0.0,0.0,965.0,4733.0,0.367193828125,False,0.20388759771814916,14198.999999999998,-0.12962440475478693
15,LVS,2020-08-20,44.20000076293945,-4.799999237060547,49.0,0.36,0.32,0.38,-0.21999997,-37.93103,235.0,1535.0,0.5039112109375,False,0.15309446254071662,55260.0,-0.10859726593229431
16,LVS,2020-08-20,44.20000076293945,-5.799999237060547,50.0,0.27,0.24,0.32,-0.16999999,-38.63636,206.0,3983.0,0.5293015820312501,False,0.05171980918905348,107541.00000000001,-0.13122169993091257
18,LVS,2020-08-20,44.20000076293945,-7.799999237060547,52.0,0.26,0.13,0.3,0.0,0.0,204.0,474.0,0.6005899316406251,False,0.43037974683544306,12324.0,-0.17647056792814905
31,LVS,2020-08-20,44.20000076293945,-25.799999237060547,70.0,0.02,0.0,0.03,0.0,0.0,209.0,541.0,0.9062509375,False,0.38632162661737524,1082.0,-0.5837103799032776
41,LOW,2020-08-20,152.77999877929688,-17.220001220703125,170.0,0.65,0.63,0.66,0.22999999,54.761906,1994.0,0.0,0.4299373413085938,False,inf,0.0,-0.11271109672921792
13,M,2020-08-20,6.619999885559082,-0.880000114440918,7.5,0.15,0.15,0.17,0.050000004,50.000008,445.0,1685.0,0.867188828125,False,0.26409495548961426,25275.0,-0.13293053318030365
14,M,2020-08-20,6.619999885559082,-1.380000114440918,8.0,0.08,0.08,0.09,0.04,100.0,781.0,18659.0,0.87500125,False,0.04185647676724369,149272.0,-0.2084592353923239
15,M,2020-08-20,6.619999885559082,-1.880000114440918,8.5,0.06,0.05,0.07,0.009999998,19.999996,385.0,612.0,0.9609378906249999,False,0.6290849673202614,3672.0,-0.28398793760434415
18,M,2020-08-20,6.619999885559082,-3.380000114440918,10.0,0.01,0.0,0.02,-0.01,-50.0,247.0,19252.0,0.98437515625,False,0.012829835861209225,19252.0,-0.5105740442404049
11,MRO,2020-08-20,5.739999771118164,-1.260000228881836,7.0,0.03,0.02,0.04,-0.020000001,-40.000004,259.0,2323.0,0.70312796875,False,0.11149375807145932,6969.0,-0.21951224374986086
25,MPC,2020-08-20,36.66999816894531,-8.330001831054688,45.0,0.05,0.03,0.08,0.0,0.0,286.0,4889.0,0.5625043750000001,False,0.05849867048476171,24445.0,-0.22716122844285028
29,MCD,2020-08-20,204.60000610351562,-25.399993896484375,230.0,0.05,0.05,0.06,0.020000001,66.66667,210.0,1351.0,0.273444765625,False,0.15544041450777202,6755.0,-0.12414463899689947
25,MGM,2020-08-20,19.030000686645508,-1.9699993133544922,21.0,0.38,0.34,0.42,0.109999985,40.740734,1103.0,2160.0,0.70117486328125,False,0.5106481481481482,82080.0,-0.10352071688242023
31,MGM,2020-08-20,19.030000686645508,-5.969999313354492,25.0,0.08,0.06,0.08,0.009999998,14.285712,885.0,6358.0,0.8359391406249999,False,0.1391947153192828,50864.0,-0.31371513914573834
36,MGM,2020-08-20,19.030000686645508,-10.969999313354492,30.0,0.03,0.01,0.03,0.0,0.0,266.0,4230.0,1.0312548437500002,False,0.06288416075650118,12690.0,-0.576458166974886
30,MU,2020-08-20,48.75,-5.25,54.0,0.18,0.15,0.19,-0.059999987,-24.999996,464.0,1948.0,0.405279384765625,False,0.23819301848049282,35064.0,-0.1076923076923077
32,MU,2020-08-20,48.75,-6.25,55.0,0.12,0.12,0.13,-0.06000001,-33.333336,3496.0,19041.0,0.41602146484374997,False,0.18360380232130666,228492.0,-0.1282051282051282
36,MU,2020-08-20,48.75,-8.75,57.5,0.04,0.05,0.07,-0.050000004,-55.555557,257.0,10306.0,0.4687553125,False,0.024936929943722104,41224.0,-0.1794871794871795
29,MSFT,2020-08-20,212.47999572753906,-22.520004272460938,235.0,0.57,0.56,0.73,-0.29000002,-33.720932,901.0,6445.0,0.387701435546875,False,0.13979829325058185,367364.99999999994,-0.10598646802185609
30,MSFT,2020-08-20,212.47999572753906,-27.520004272460938,240.0,0.41,0.4,0.42,-0.17999998,-30.508474,1277.0,12584.0,0.39282833740234374,False,0.1014780673871583,515943.99999999994,-0.12951809500104453
31,MSFT,2020-08-20,212.47999572753906,-32.52000427246094,245.0,0.32,0.32,0.38,-0.120000005,-27.272728,292.0,1548.0,0.43506424316406256,False,0.18863049095607234,49536.0,-0.15304972198023295
