,Symbol,Exp_Date,stock_price,Distance OTM,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,V/OI,Value,Pct_OTM
87,AAPL,2020-08-20,473.1000061035156,-66.89999389648438,540.0,0.01,0.0,0.01,-0.01,-50.0,586.0,2059.0,0.8125018749999999,False,0.284604176784847,2059.0,-0.14140772148256212
88,AAPL,2020-08-20,473.1000061035156,-71.89999389648438,545.0,0.01,0.0,0.01,-0.01,-50.0,289.0,1009.0,0.8437515624999999,False,0.28642220019821607,1009.0,-0.15197631149628954
89,AAPL,2020-08-20,473.1000061035156,-76.89999389648438,550.0,0.01,0.0,0.01,0.0,0.0,414.0,7685.0,0.9062509375,False,0.0538711776187378,7685.000000000001,-0.16254490151001696
91,AAPL,2020-08-20,473.1000061035156,-86.89999389648438,560.0,0.01,0.0,0.01,-0.01,-50.0,264.0,3747.0,1.000005,False,0.07045636509207366,3747.0,-0.18368208153747181
92,AAPL,2020-08-20,473.1000061035156,-91.89999389648438,565.0,0.01,0.0,0.01,0.0,0.0,302.0,809.0,1.0625046875000002,False,0.37330037082818296,809.0,-0.19425067155119924
93,AAPL,2020-08-20,473.1000061035156,-96.89999389648438,570.0,0.01,0.0,0.01,0.0,0.0,220.0,1034.0,1.09375453125,False,0.2127659574468085,1034.0,-0.2048192615649267
101,AAPL,2020-08-20,473.1000061035156,-136.89999389648438,610.0,0.02,0.0,0.01,0.0,0.0,3529.0,3389.0,1.46875265625,False,1.04131012097964,6778.0,-0.2893679816747461
102,AAPL,2020-08-20,473.1000061035156,-141.89999389648438,615.0,0.01,0.0,0.01,-0.01,-50.0,215.0,613.0,1.5000025,False,0.35073409461663946,613.0,-0.29993657168847354
113,AAPL,2020-08-20,473.1000061035156,-206.89999389648438,680.0,0.01,0.01,0.01,0.0,0.0,220.0,211.0,2.1250046874999997,False,1.042654028436019,211.0,-0.4373282418669301
35,T,2020-08-20,29.670000076293945,-11.329999923706055,41.0,0.01,0.0,0.02,0.0,0.0,271.0,502.0,2.50000375,False,0.5398406374501992,502.00000000000006,-0.3818672023785608
39,BAC,2020-08-20,25.100000381469727,-9.899999618530273,35.0,0.01,0.0,0.01,0.0,0.0,284.0,25842.0,2.3750040624999995,False,0.010989861465830818,25842.0,-0.3944222895645462
34,BAX,2020-08-20,82.88999938964844,-9.610000610351562,92.5,0.05,0.0,0.05,0.010000002,25.000006,648.0,1995.0,0.9687503125,False,0.324812030075188,9975.0,-0.11593679190630672
42,BA,2020-08-20,169.5800018310547,-17.919998168945312,187.5,0.07,0.06,0.07,-0.1,-58.823532,747.0,3167.0,0.937500625,False,0.2358699084306915,22169.000000000004,-0.10567282683956002
43,BA,2020-08-20,169.5800018310547,-20.419998168945312,190.0,0.05,0.05,0.06,-0.22000001,-81.48148,1462.0,9875.0,1.015629921875,False,0.1480506329113924,49375.0,-0.12041513119742081
44,BA,2020-08-20,169.5800018310547,-22.919998168945312,192.5,0.05,0.0,0.06,-0.09,-64.28572,395.0,1968.0,1.0312548437500002,False,0.20071138211382114,9840.0,-0.13515743555528162
45,BA,2020-08-20,169.5800018310547,-25.419998168945312,195.0,0.04,0.02,0.05,-0.1,-71.42857,375.0,3004.0,1.140629296875,False,0.1248335552596538,12016.0,-0.14989973991314243
46,BA,2020-08-20,169.5800018310547,-27.919998168945312,197.5,0.03,0.03,0.04,-0.07,-70.0,489.0,939.0,1.2265663671875,False,0.5207667731629393,2817.0,-0.1646420442710032
47,BA,2020-08-20,169.5800018310547,-30.419998168945312,200.0,0.02,0.02,0.03,-0.07000001,-77.77779,1196.0,10313.0,1.2656286718749998,False,0.11597013478134394,20626.0,-0.17938434862886402
50,BA,2020-08-20,169.5800018310547,-40.41999816894531,210.0,0.01,0.01,0.02,-0.060000002,-85.71429,292.0,5608.0,1.5000025,False,0.05206847360912981,5608.0,-0.23835356606030722
73,BA,2020-08-20,169.5800018310547,-155.4199981689453,325.0,0.01,0.0,0.01,0.0,0.0,232.0,626.0,3.750000625,False,0.3706070287539936,626.0,-0.916499566521904
83,BA,2020-08-20,169.5800018310547,-205.4199981689453,375.0,0.02,0.0,0.15,0.0,0.0,418.0,385.0,5.5937530078124995,False,1.0857142857142856,770.0,-1.21134565367912
28,CAH,2020-08-20,50.15999984741211,-12.84000015258789,63.0,0.05,0.0,0.25,0.0,0.0,785.0,0.0,2.5156287109374995,False,inf,0.0,-0.25598086506474227
29,CAH,2020-08-20,50.15999984741211,-14.84000015258789,65.0,0.05,0.0,0.25,0.0,0.0,331.0,0.0,2.7812530468750003,False,inf,0.0,-0.29585327347949597
16,CCL,2020-08-20,14.539999961853027,-1.4600000381469727,16.0,0.02,0.02,0.03,-0.02,-50.0,629.0,9669.0,1.1875040625,False,0.06505326300548143,19338.0,-0.10041265763255926
18,CCL,2020-08-20,14.539999961853027,-2.4600000381469727,17.0,0.02,0.01,0.02,0.01,100.0,202.0,4161.0,1.5937520312499998,False,0.04854602259072338,8322.0,-0.1691884487345942
47,CAT,2020-08-20,137.47999572753906,-37.52000427246094,175.0,0.05,0.0,0.01,0.0,0.0,263.0,205.0,1.5625021874999998,False,1.2829268292682927,1025.0,-0.2729124631835087
16,CB,2020-08-20,123.44000244140625,-31.55999755859375,155.0,0.06,0.0,0.05,-0.24000001,-80.0,436.0,574.0,1.734376328125,False,0.759581881533101,3444.0,-0.25567074639012954
25,CSCO,2020-08-20,42.310001373291016,-7.689998626708984,50.0,0.01,0.0,0.01,0.0,0.0,237.0,30581.0,1.2500037499999999,False,0.007749910074883098,30581.0,-0.1817536841670594
27,C,2020-08-20,49.58000183105469,-5.4199981689453125,55.0,0.01,0.0,0.01,-0.01,-50.0,591.0,26101.0,0.8125018749999999,False,0.022642810620282748,26101.0,-0.10931823252879488
18,CXO,2020-08-20,48.529998779296875,-8.470001220703125,57.0,0.15,0.0,0.25,0.0,0.0,600.0,457.0,1.9296878515625,False,1.312910284463895,6855.0,-0.17453124734708353
25,ED,2020-08-20,72.4000015258789,-10.099998474121094,82.5,0.05,0.0,0.5,0.0,0.0,345.0,856.0,1.7578137109375,False,0.4030373831775701,4280.0,-0.1395027384151493
13,COTY,2020-08-20,3.799999952316284,-5.200000047683716,9.0,0.05,0.0,0.1,0.0,0.0,250.0,1596.0,9.562504023437501,False,0.15664160401002505,7980.000000000001,-1.3684210823513467
28,DE,2020-08-20,191.10000610351562,-23.899993896484375,215.0,0.06,0.05,0.12,-0.010000002,-14.285716,229.0,16.0,1.09375453125,False,14.3125,96.0,-0.12506537484639407
25,DAL,2020-08-20,27.6200008392334,-3.3799991607666016,31.0,0.01,0.0,0.01,-0.01,-50.0,261.0,4757.0,0.937500625,False,0.05486651250788312,4757.0,-0.12237505641076636
26,DAL,2020-08-20,27.6200008392334,-4.379999160766602,32.0,0.01,0.0,0.01,-0.01,-50.0,319.0,7049.0,1.1875040625,False,0.045254646049084975,7048.999999999999,-0.15858070339175884
4,FANG,2020-08-20,40.630001068115234,-4.369998931884766,45.0,0.02,0.01,0.02,-0.26999998,-93.10345,270.0,2109.0,0.937500625,False,0.12802275960170698,4218.0,-0.10755596399218809
26,DISH,2020-08-20,33.88999938964844,-8.610000610351562,42.5,0.12,0.0,0.7,0.0,0.0,210.0,817.0,3.468751328125,False,0.25703794369645044,9804.0,-0.25405726661008593
30,DISH,2020-08-20,33.88999938964844,-21.110000610351562,55.0,0.05,0.01,0.03,0.0,0.0,337.0,1235.0,3.7812505468750004,False,0.2728744939271255,6175.0,-0.6228976391424641
9,EMN,2020-08-20,71.44999694824219,-13.550003051757812,85.0,0.2,0.0,0.05,0.0,0.0,412.0,249.0,1.46875265625,False,1.6546184738955823,4980.0,-0.1896431578796753
40,EA,2020-08-20,143.47999572753906,-56.52000427246094,200.0,0.19,0.0,0.06,0.0,0.0,258.0,258.0,2.4218789453125,False,1.0,4902.0,-0.39392253941650124
32,XOM,2020-08-20,41.31999969482422,-8.680000305175781,50.0,0.01,0.0,0.01,-0.02,-66.66667,402.0,13406.0,1.3750031249999999,False,0.029986573176189767,13406.0,-0.21006777273193072
41,XOM,2020-08-20,41.31999969482422,-21.18000030517578,62.5,0.01,0.0,0.01,0.0,0.0,386.0,1187.0,2.750003125,False,0.3251895534962089,1187.0,-0.5125847159149134
51,FB,2020-08-20,269.010009765625,-30.989990234375,300.0,0.01,0.0,0.01,-0.03,-75.0,583.0,0.0,0.7187528125,False,inf,0.0,-0.11520013794793373
25,FE,2020-08-20,28.360000610351562,-12.639999389648438,41.0,0.04,0.0,0.05,0.0,0.0,300.0,0.0,3.156252109375,False,inf,0.0,-0.4456981353179085
15,FOXA,2020-08-20,25.889999389648438,-3.1100006103515625,29.0,0.01,0.0,0.1,0.0,0.0,1010.0,7686.0,1.3828155859374998,False,0.13140775435857402,7686.0,-0.12012362625219025
9,GRMN,2020-08-20,102.94000244140625,-17.05999755859375,120.0,0.03,0.0,0.05,0.0,0.0,249.0,626.0,1.2656286718749998,False,0.3977635782747604,1877.9999999999998,-0.16572758066820864
12,GE,2020-08-20,6.269999980926514,-0.7300000190734863,7.0,0.01,0.0,0.01,0.0,0.0,1347.0,76362.0,1.125004375,False,0.017639663707079437,76362.0,-0.11642743561310422
14,GE,2020-08-20,6.269999980926514,-1.7300000190734863,8.0,0.01,0.0,0.01,0.0,0.0,229.0,34961.0,2.2500043749999996,False,0.006550155887989474,34961.0,-0.2759170692721191
34,GE,2020-08-20,6.269999980926514,-16.730000019073486,23.0,0.01,0.0,0.0,0.0,0.0,579.0,2585.0,0.500005,False,0.2239845261121857,2585.0,-2.6682615741573423
27,GM,2020-08-20,28.829999923706055,-3.6700000762939453,32.5,0.02,0.0,0.01,0.0,0.0,203.0,899.0,0.9687503125,False,0.22580645161290322,1798.0,-0.12729795650385045
29,GILD,2020-08-20,66.05000305175781,-8.949996948242188,75.0,0.01,0.0,0.01,0.0,0.0,628.0,12432.0,0.937500625,False,0.05051480051480051,12432.0,-0.1355033540457043
48,GILD,2020-08-20,66.05000305175781,-26.449996948242188,92.5,0.03,0.0,0.01,0.0,0.0,546.0,982.0,2.2500043749999996,False,0.5560081466395111,2945.9999999999995,-0.40045413665636864
51,HD,2020-08-20,280.67999267578125,-29.32000732421875,310.0,0.03,0.02,0.03,-0.03,-50.0,254.0,1220.0,0.7656273437500001,False,0.2081967213114754,3660.0,-0.10446062451657123
59,HD,2020-08-20,280.67999267578125,-69.32000732421875,350.0,0.01,0.0,0.01,0.0,0.0,205.0,659.0,1.3437532812499997,False,0.3110773899848255,659.0,-0.2469716728412901
60,HD,2020-08-20,280.67999267578125,-79.32000732421875,360.0,0.01,0.0,0.01,0.0,0.0,440.0,1316.0,1.5000025,False,0.3343465045592705,1316.0,-0.2825994349224698
28,INTC,2020-08-20,49.16999816894531,-5.8300018310546875,55.0,0.02,0.0,0.01,0.01,100.0,2809.0,31248.0,0.87500125,False,0.08989375320020482,62496.0,-0.1185682743168534
30,INTC,2020-08-20,49.16999816894531,-6.8300018310546875,56.0,0.02,0.0,0.01,0.0,0.0,230.0,2736.0,0.9687503125,False,0.08406432748538012,5472.0,-0.13890587930443257
48,INTC,2020-08-20,49.16999816894531,-15.830001831054688,65.0,0.01,0.0,0.01,0.0,0.0,223.0,46461.0,1.9375003125,False,0.004799724500118379,46461.0,-0.32194432419264496
48,JPM,2020-08-20,97.37000274658203,-18.62999725341797,116.0,0.01,0.0,0.01,0.0,0.0,623.0,620.0,1.1875040625,False,1.0048387096774194,620.0,-0.19133199884881316
15,KEYS,2020-08-20,102.81999969482422,-12.180000305175781,115.0,0.25,0.15,0.25,0.049999997,24.999998,782.0,443.0,1.37109689453125,False,1.765237020316027,11075.0,-0.11845944700765158
16,KEYS,2020-08-20,102.81999969482422,-17.18000030517578,120.0,0.05,0.0,0.1,0.030000001,150.00002,216.0,651.0,1.3906280468749999,False,0.3317972350230415,3255.0000000000005,-0.1670881186166799
9,KMI,2020-08-20,14.0600004196167,-1.9399995803833008,16.0,0.01,0.0,0.01,0.0,0.0,663.0,4403.0,1.125004375,False,0.15057915057915058,4403.0,-0.1379800513858156
13,KMI,2020-08-20,14.0600004196167,-3.939999580383301,18.0,0.01,0.0,0.01,0.0,0.0,1274.0,1894.0,1.96875015625,False,0.672650475184794,1894.0000000000002,-0.2802275578090425
14,KMI,2020-08-20,14.0600004196167,-4.939999580383301,19.0,0.04,0.0,0.08,0.0,0.0,689.0,726.0,3.2187519531249995,False,0.9490358126721763,2904.0,-0.351351311020656
12,KSS,2020-08-20,19.0,-2.0,21.0,0.03,0.02,0.03,-0.04,-57.142853,350.0,21148.0,1.15625421875,False,0.016550028371477208,63443.99999999999,-0.10526315789473684
28,KSS,2020-08-20,19.0,-11.0,30.0,0.01,0.0,0.01,0.0,0.0,203.0,1456.0,3.2500018749999997,False,0.13942307692307693,1456.0,-0.5789473684210527
50,LOW,2020-08-20,158.5800018310547,-41.41999816894531,200.0,0.01,0.01,0.02,-0.01,-50.0,277.0,1839.0,1.625001875,False,0.1506253398586188,1839.0,-0.26119307409942305
12,M,2020-08-20,6.28000020980835,-0.7199997901916504,7.0,0.01,0.0,0.01,-0.03,-75.0,1439.0,12296.0,1.125004375,False,0.1170299284320104,12296.0,-0.1146496442893627
13,M,2020-08-20,6.28000020980835,-1.2199997901916504,7.5,0.02,0.0,0.01,0.01,100.0,298.0,13974.0,1.6875015625,False,0.021325318448547303,27948.0,-0.19426747602431718
25,M,2020-08-20,6.28000020980835,-8.71999979019165,15.0,0.02,0.0,0.01,0.0,0.0,304.0,12167.0,6.500001875000001,False,0.024985616832415552,24334.0,-1.3885349520486343
22,MPC,2020-08-20,35.619998931884766,-4.380001068115234,40.0,0.01,0.0,0.01,-0.01,-50.0,243.0,16131.0,0.937500625,False,0.01506416217221499,16131.0,-0.12296466028791862
19,MU,2020-08-20,42.98500061035156,-4.5149993896484375,47.5,0.01,0.0,0.01,-0.04,-79.99999,237.0,1838.0,0.7812521875,False,0.12894450489662676,1838.0,-0.10503662499800324
18,NCLH,2020-08-20,15.579999923706055,-1.9200000762939453,17.5,0.04,0.01,0.02,0.0,0.0,248.0,13663.0,1.21875390625,False,0.018151211300592843,54652.0,-0.12323492206007855
20,NCLH,2020-08-20,15.579999923706055,-2.9200000762939453,18.5,0.02,0.0,0.01,0.0,0.0,221.0,4255.0,1.4375028125,False,0.05193889541715629,8510.0,-0.1874197747492259
95,NVDA,2020-08-20,485.6400146484375,-49.3599853515625,535.0,0.07,0.05,0.1,-2.28,-97.02128,1713.0,1904.0,0.79883013671875,False,0.8996848739495799,13328.0,-0.10163904098243423
96,NVDA,2020-08-20,485.6400146484375,-54.3599853515625,540.0,0.07,0.07,0.1,-1.87,-96.39175,2817.0,2457.0,0.8789074609374999,False,1.1465201465201464,17199.0,-0.11193473295423269
97,NVDA,2020-08-20,485.6400146484375,-59.3599853515625,545.0,0.06,0.04,0.07,-1.5400001,-96.25,1632.0,1741.0,0.8945323046874999,False,0.9373923032739805,10446.0,-0.12223042492603113
98,NVDA,2020-08-20,485.6400146484375,-64.3599853515625,550.0,0.04,0.04,0.05,-1.25,-96.89923,5986.0,6488.0,0.937500625,False,0.9226263871763255,25952.0,-0.1325261168978296
99,NVDA,2020-08-20,485.6400146484375,-69.3599853515625,555.0,0.04,0.02,0.04,-1.0400001,-96.296295,1248.0,1335.0,0.9531254687499999,False,0.9348314606741573,5340.0,-0.14282180886962803
100,NVDA,2020-08-20,485.6400146484375,-74.3599853515625,560.0,0.04,0.03,0.04,-0.82,-95.34883,2348.0,3071.0,1.0273486132812502,False,0.764571800716379,12284.0,-0.15311750084142647
101,NVDA,2020-08-20,485.6400146484375,-79.3599853515625,565.0,0.02,0.02,0.04,-0.72,-97.2973,1074.0,2374.0,1.0703171484375003,False,0.45240101095197977,4748.0,-0.16341319281322494
102,NVDA,2020-08-20,485.6400146484375,-84.3599853515625,570.0,0.03,0.02,0.04,-0.62,-95.38462,1064.0,2400.0,1.125004375,False,0.44333333333333336,7200.0,-0.1737088847850234
103,NVDA,2020-08-20,485.6400146484375,-89.3599853515625,575.0,0.02,0.02,0.04,-0.52000004,-96.296295,861.0,2559.0,1.1796916015624999,False,0.3364595545134818,5118.0,-0.18400457675682183
104,NVDA,2020-08-20,485.6400146484375,-94.3599853515625,580.0,0.03,0.03,0.04,-0.44,-93.61702,824.0,2613.0,1.2500037499999999,False,0.3153463451970915,7839.0,-0.1943002687286203
105,NVDA,2020-08-20,485.6400146484375,-99.3599853515625,585.0,0.01,0.01,0.02,-0.42000002,-97.67442,290.0,402.0,1.203128984375,False,0.7213930348258707,402.00000000000006,-0.20459596070041874
106,NVDA,2020-08-20,485.6400146484375,-104.3599853515625,590.0,0.01,0.01,0.02,-0.37,-97.36842,292.0,428.0,1.2500037499999999,False,0.6822429906542056,428.0,-0.2148916526722172
108,NVDA,2020-08-20,485.6400146484375,-114.3599853515625,600.0,0.01,0.02,0.03,-0.26000002,-96.296295,1196.0,2161.0,1.4140654296875002,False,0.5534474780194355,2161.0,-0.2354830366158141
109,NVDA,2020-08-20,485.6400146484375,-119.3599853515625,605.0,0.02,0.0,0.02,-0.32,-94.117645,488.0,445.0,1.3437532812499997,False,1.0966292134831461,890.0,-0.24577872858761254
118,NVDA,2020-08-20,485.6400146484375,-164.3599853515625,650.0,0.01,0.0,0.02,-0.09,-90.0,721.0,1068.0,1.75000125,False,0.6750936329588015,1068.0,-0.3384399563337986
125,NVDA,2020-08-20,485.6400146484375,-199.3599853515625,685.0,0.01,0.0,0.01,-0.02,-66.66667,403.0,1340.0,1.9375003125,False,0.30074626865671644,1340.0,-0.41050980013638777
11,OXY,2020-08-20,13.399999618530273,-1.6000003814697266,15.0,0.01,0.01,0.02,-0.02,-66.66667,1079.0,9054.0,1.2500037499999999,False,0.11917384581400486,9054.0,-0.11940301694166887
14,OXY,2020-08-20,13.399999618530273,-4.100000381469727,17.5,2.25,0.0,0.0,0.0,0.0,575.0,0.0,0.500005,False,inf,0.0,-0.305970186431947
20,OXY,2020-08-20,13.399999618530273,-9.100000381469727,22.5,0.7,0.0,0.0,0.0,0.0,322.0,0.0,0.500005,False,inf,0.0,-0.6791045254125033
13,PRGO,2020-08-20,53.09000015258789,-16.90999984741211,70.0,0.25,0.0,0.0,0.0,0.0,250.0,393.0,0.500005,False,0.6361323155216285,9825.0,-0.31851572421944746
12,RJF,2020-08-20,73.72000122070312,-8.779998779296875,82.5,0.15,0.0,0.35,0.0,0.0,350.0,307.0,1.44140904296875,False,1.1400651465798046,4605.0,-0.11909927609755855
13,RF,2020-08-20,11.079999923706055,-2.9200000762939453,14.0,0.04,0.0,0.05,0.0,0.0,351.0,3116.0,2.5312536718749996,False,0.11264441591784338,12464.0,-0.26353791483757155
14,ROK,2020-08-20,226.8300018310547,-53.16999816894531,280.0,0.25,0.0,0.05,0.0,0.0,302.0,307.0,1.5156274218749999,False,0.9837133550488599,7675.0,-0.2344046102355846
29,ROST,2020-08-20,87.45999908447266,-12.540000915527344,100.0,0.22,0.1,0.25,0.010000005,4.7619076,438.0,3464.0,1.5859395703124997,False,0.1264434180138568,76208.0,-0.14337984274863377
31,ROST,2020-08-20,87.45999908447266,-22.540000915527344,110.0,0.05,0.0,0.25,-0.05,-50.0,325.0,299.0,2.28906677734375,False,1.0869565217391304,1495.0,-0.25771782702349716
44,RCL,2020-08-20,61.529998779296875,-8.470001220703125,70.0,0.01,0.01,0.02,-0.049999997,-83.33333,287.0,3691.0,1.09375453125,False,0.07775670549986453,3691.0000000000005,-0.13765645032895799
15,SPG,2020-08-20,64.87000274658203,-50.12999725341797,115.0,0.01,0.0,0.01,0.0,0.0,285.0,563.0,3.6250009375000003,False,0.5062166962699822,563.0,-0.7727762468155482
38,LUV,2020-08-20,34.459999084472656,-20.540000915527344,55.0,0.01,0.0,0.01,0.0,0.0,240.0,1251.0,3.1250021875,False,0.19184652278177458,1251.0,-0.5960534376445318
46,TGT,2020-08-20,152.24000549316406,-17.759994506835938,170.0,0.01,0.01,0.03,-0.14,-93.33333,3950.0,4085.0,0.87500125,False,0.966952264381885,4085.0,-0.11665786827387761
47,TGT,2020-08-20,152.24000549316406,-22.759994506835938,175.0,0.03,0.02,0.03,-0.060000002,-66.66667,721.0,0.0,1.109379453125,False,inf,0.0,-0.14950074675252106
43,TWTR,2020-08-20,38.959999084472656,-11.040000915527344,50.0,0.01,0.0,0.01,0.0,0.0,319.0,3247.0,1.8125009374999999,False,0.09824453341546042,3247.0,-0.28336758662623507
30,ULTA,2020-08-20,205.39999389648438,-24.600006103515625,230.0,0.05,0.0,0.05,-0.15,-75.0,1018.0,2535.0,0.8906260937499999,False,0.40157790927021697,12675.0,-0.11976634291388204
31,ULTA,2020-08-20,205.39999389648438,-29.600006103515625,235.0,0.02,0.0,0.05,-0.08,-79.99999,377.0,635.0,1.0312548437500002,False,0.5937007874015748,1270.0,-0.14410908949896642
33,ULTA,2020-08-20,205.39999389648438,-39.600006103515625,245.0,0.02,0.0,0.1,-0.13000001,-86.666664,370.0,732.0,1.421877890625,False,0.505464480874317,1464.0,-0.1927945826691352
25,USB,2020-08-20,35.61000061035156,-6.8899993896484375,42.5,0.02,0.0,0.04,0.0,0.0,203.0,1685.0,1.5937520312499998,False,0.12047477744807121,3370.0000000000005,-0.19348495567409696
25,UAL,2020-08-20,34.04999923706055,-3.950000762939453,38.0,0.02,0.02,0.03,-0.06,-75.0,569.0,3762.0,1.125004375,False,0.15124933545986177,7523.999999999999,-0.11600589872084964
27,UAL,2020-08-20,34.04999923706055,-5.950000762939453,40.0,0.01,0.01,0.02,-0.03,-75.0,356.0,7365.0,1.421877890625,False,0.048336727766463,7365.000000000001,-0.17474305128510487
32,UAL,2020-08-20,34.04999923706055,-10.950000762939453,45.0,0.01,0.0,0.01,-0.01,-50.0,217.0,2814.0,2.000005,False,0.07711442786069651,2814.0,-0.321585932695743
8,UTX,2020-08-20,57.7599983215332,-37.2400016784668,95.0,8.65,0.0,0.0,0.0,0.0,305.0,235.0,0.500005,False,1.297872340425532,203275.0,-0.6447368899002123
14,UTX,2020-08-20,57.7599983215332,-67.2400016784668,125.0,1.5,0.0,0.0,0.0,0.0,977.0,1048.0,0.500005,False,0.9322519083969466,157200.0,-1.1641274867108056
37,V,2020-08-20,204.14999389648438,-25.850006103515625,230.0,0.01,0.0,0.01,0.0,0.0,355.0,3872.0,0.7812521875,False,0.09168388429752067,3872.0,-0.12662261511809325
41,V,2020-08-20,204.14999389648438,-45.850006103515625,250.0,0.01,0.0,0.01,0.0,0.0,203.0,0.0,1.2812535937499998,False,inf,0.0,-0.2245897990414057
44,WMT,2020-08-20,130.57000732421875,-19.42999267578125,150.0,0.01,0.0,0.01,0.0,0.0,346.0,13315.0,0.937500625,False,0.025985730379271498,13315.0,-0.14880900349139586
