,Symbol,Exp_Date,stock_price,Distance OTM,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,V/OI,Value,Pct_OTM
52,AAPL,2020-08-20,388.2300109863281,-71.76998901367188,460.0,2.87,2.8,2.93,0.4499998,18.595032,232.0,906.0,0.42188078125,False,0.2560706401766004,260022.00000000003,-0.1848646085637087
60,AAPL,2020-08-20,388.2300109863281,-111.76998901367188,500.0,1.64,1.07,1.65,0.100000024,6.493508,432.0,874.0,0.49219257812500006,False,0.494279176201373,143336.0,-0.2878963136562051
64,AAPL,2020-08-20,388.2300109863281,-131.76998901367188,520.0,1.29,1.34,1.44,0.049999952,4.032254,324.0,492.0,0.5313767565917968,False,0.6585365853658537,63468.00000000001,-0.3394121662024533
13,AMAT,2020-08-20,62.540000915527344,-7.459999084472656,70.0,1.09,1.08,1.19,-0.00999999,-0.90909004,302.0,906.0,0.4480035668945312,False,0.3333333333333333,98754.00000000001,-0.1192836420733166
23,APTV,2020-08-20,78.19000244140625,-16.80999755859375,95.0,0.85,0.6,0.9,0.0,0.0,288.0,426.0,0.5239305419921875,False,0.676056338028169,36210.0,-0.21498909110778922
14,T,2020-08-20,29.959999084472656,-3.0400009155273438,33.0,0.25,0.24,0.26,0.010000005,4.166669,1610.0,35980.0,0.30274134765625,False,0.04474708171206226,899500.0,-0.10146865849214537
18,BAC,2020-08-20,24.139999389648438,-2.8600006103515625,27.0,0.45,0.44,0.48,-0.120000005,-21.052633,829.0,21815.0,0.45508357421875,False,0.03800137520055008,981675.0,-0.1184755875171219
19,BAC,2020-08-20,24.139999389648438,-3.8600006103515625,28.0,0.29,0.29,0.3,-0.09,-23.684212,2153.0,81399.0,0.44922425781249997,False,0.02644995638767061,2360571.0,-0.1599006092770153
20,BAC,2020-08-20,24.139999389648438,-4.8600006103515625,29.0,0.17,0.17,0.19,-0.06999999,-29.166666,1422.0,30191.0,0.45117736328125,False,0.04710012917756948,513247.0,-0.2013256310369087
21,BAC,2020-08-20,24.139999389648438,-5.8600006103515625,30.0,0.12,0.11,0.12,-0.06000001,-33.333336,8019.0,39786.0,0.45508357421875,False,0.20155331020962147,477432.0,-0.2427506527968021
22,BAC,2020-08-20,24.139999389648438,-6.8600006103515625,31.0,0.08,0.07,0.08,-0.049999997,-38.461536,2960.0,8671.0,0.46289599609375004,False,0.3413677776496367,69368.0,-0.2841756745566955
28,BAC,2020-08-20,24.139999389648438,-12.860000610351562,37.0,0.04,0.01,0.03,0.0,0.0,205.0,17623.0,0.57812921875,False,0.01163252567667253,70492.0,-0.5327258051160559
30,BA,2020-08-20,179.9600067138672,-20.039993286132812,200.0,11.4,10.55,11.5,2.4499998,27.3743,2476.0,5556.0,0.7971211694335938,False,0.4456443484521238,6333840.0,-0.1113580381111899
32,BA,2020-08-20,179.9600067138672,-30.039993286132812,210.0,8.85,8.7,9.0,1.7700005,25.000006,204.0,3019.0,0.8190325714111326,False,0.06757204372308712,2671815.0,-0.1669259400167494
33,BA,2020-08-20,179.9600067138672,-35.03999328613281,215.0,7.85,7.55,8.0,1.5299997,24.208855,266.0,939.0,0.821168780517578,False,0.2832800851970181,737115.0,-0.19470989096952915
34,BA,2020-08-20,179.9600067138672,-40.03999328613281,220.0,7.1,6.5,7.1,1.5499997,27.927923,756.0,1765.0,0.8220232641601561,False,0.428328611898017,1253150.0,-0.2224938419223089
36,BA,2020-08-20,179.9600067138672,-50.03999328613281,230.0,5.75,5.1,5.8,1.4499998,33.720924,330.0,2231.0,0.839723282470703,False,0.14791573285522186,1282825.0,-0.27806174382786836
38,BA,2020-08-20,179.9600067138672,-60.03999328613281,240.0,4.55,4.3,4.65,1.3500001,42.187504,288.0,2101.0,0.8620619262695313,False,0.13707758210376011,955954.9999999999,-0.3336296457334279
40,BA,2020-08-20,179.9600067138672,-70.03999328613281,250.0,3.69,3.65,3.7,0.79999995,27.681658,1505.0,5133.0,0.8812267736816406,False,0.2932008571985194,1894077.0,-0.3891975476389874
45,BA,2020-08-20,179.9600067138672,-95.03999328613281,275.0,2.23,1.91,2.42,0.23000002,11.500001,268.0,838.0,0.9110116320800781,False,0.3198090692124105,186874.0,-0.5281173024028861
50,BA,2020-08-20,179.9600067138672,-120.03999328613281,300.0,1.49,1.48,1.5,0.20000005,15.5038805,406.0,4337.0,0.9621585815429687,False,0.09361309661056029,646213.0,-0.6670370571667849
17,BSX,2020-08-20,35.220001220703125,-4.779998779296875,40.0,0.29,0.26,0.29,0.059999987,26.08695,566.0,17139.0,0.35547519531249994,False,0.03302409708851158,497030.99999999994,-0.13571830248793637
12,BMY,2020-08-20,57.88999938964844,-9.610000610351562,67.5,0.17,0.17,0.18,-0.010000005,-5.555558,278.0,11722.0,0.31445998046874996,False,0.023716089404538475,199274.00000000003,-0.16600450357009278
13,CDNS,2020-08-20,99.02999877929688,-10.970001220703125,110.0,1.35,1.3,1.95,-0.19999993,-12.903221,208.0,440.0,0.437505625,False,0.4727272727272727,59400.0,-0.11077452646597935
5,CCL,2020-08-20,15.039999961853027,-2.4600000381469727,17.5,1.04,1.01,1.06,-0.07000005,-6.3063107,434.0,5717.0,0.9765627343750001,False,0.07591394087808291,594568.0,-0.16356383273845995
6,CCL,2020-08-20,15.039999961853027,-4.960000038146973,20.0,0.56,0.53,0.62,-0.029999971,-5.084741,410.0,6569.0,1.000005,False,0.0624143705282387,367864.00000000006,-0.3297872374153828
7,CCL,2020-08-20,15.039999961853027,-7.460000038146973,22.5,0.31,0.26,0.32,0.0,0.0,363.0,1854.0,0.992187578125,False,0.19579288025889968,57474.0,-0.49601064209230566
8,CCL,2020-08-20,15.039999961853027,-9.960000038146973,25.0,0.18,0.18,0.19,-0.00999999,-5.263153,653.0,4241.0,1.0429735351562504,False,0.15397311954727658,76338.0,-0.6622340467692285
6,CDW,2020-08-20,114.4000015258789,-20.599998474121094,135.0,1.02,0.0,1.1,0.52,104.0,228.0,43.0,0.44507390869140623,False,5.3023255813953485,4386.0,-0.1800699143300368
13,CVX,2020-08-20,88.3499984741211,-9.150001525878906,97.5,1.11,1.0,1.2,0.41000003,58.571434,219.0,920.0,0.36133451171875,False,0.23804347826086958,102120.0,-0.10356538408497047
15,CSCO,2020-08-20,46.2599983215332,-8.740001678466797,55.0,0.1,0.1,0.12,-0.04,-28.571426,221.0,1884.0,0.331061376953125,False,0.1173036093418259,18840.0,-0.18893216592267972
10,C,2020-08-20,50.150001525878906,-7.349998474121094,57.5,0.78,0.73,0.78,-0.8000001,-50.63291,722.0,2136.0,0.4624077197265626,False,0.33801498127340823,166608.00000000003,-0.1465602841572851
11,C,2020-08-20,50.150001525878906,-9.849998474121094,60.0,0.47,0.42,0.47,-0.61,-56.48148,777.0,7934.0,0.46631393066406257,False,0.09793294681119234,372897.99999999994,-0.19641073129455835
12,C,2020-08-20,50.150001525878906,-12.349998474121094,62.5,0.28,0.25,0.29,-0.44000003,-61.11111,244.0,1225.0,0.47510290527343746,False,0.19918367346938776,34300.00000000001,-0.24626117843183162
13,C,2020-08-20,50.150001525878906,-14.849998474121094,65.0,0.17,0.16,0.19,-0.32,-65.30612,785.0,2566.0,0.49023947265625006,False,0.3059236165237724,43622.0,-0.2961116255691049
12,CLX,2020-08-20,230.52000427246094,-39.47999572753906,270.0,0.65,0.6,0.85,0.07999998,14.035085,224.0,658.0,0.33411310424804685,False,0.3404255319148936,42770.0,-0.1712649444552155
12,KO,2020-08-20,45.869998931884766,-6.630001068115234,52.5,0.14,0.13,0.14,0.010000005,7.6923122,285.0,12010.0,0.2841868457031249,False,0.02373022481265612,168140.0,-0.14453894097448178
8,CMA,2020-08-20,34.93000030517578,-12.569999694824219,47.5,0.2,0.2,0.6,0.0,0.0,320.0,321.0,0.7158231542968749,False,0.9968847352024922,6420.0,-0.3598625704266498
31,COP,2020-08-20,41.310001373291016,-5.689998626708984,47.0,0.64,0.52,0.71,0.089999974,16.36363,228.0,1130.0,0.4643608251953125,False,0.20176991150442478,72320.0,-0.13773900841329562
35,COP,2020-08-20,41.310001373291016,-11.189998626708984,52.5,0.14,0.08,0.35,0.0,0.0,964.0,1591.0,0.5556685058593751,False,0.6059082338152105,22274.0,-0.27087867961059614
26,COST,2020-08-20,328.0,-42.0,370.0,0.99,0.97,1.18,-0.16999996,-14.6551695,830.0,2431.0,0.27149166015625,False,0.3414232825997532,240669.0,-0.12804878048780488
4,COTY,2020-08-20,4.199999809265137,-0.8000001907348633,5.0,0.25,0.2,0.3,-0.02000001,-7.407411,489.0,5477.0,0.9531254687499999,False,0.08928245389811941,136925.0,-0.1904762445393628
8,COTY,2020-08-20,4.199999809265137,-4.800000190734863,9.0,0.05,0.0,0.1,0.0,0.0,250.0,1596.0,1.3906280468749999,False,0.15664160401002505,7980.000000000001,-1.142857240170853
17,CVS,2020-08-20,63.70000076293945,-11.299999237060547,75.0,0.11,0.09,0.12,0.019999996,22.222216,243.0,6295.0,0.29688203124999996,False,0.03860206513105639,69245.0,-0.17739402043515934
20,CVS,2020-08-20,63.70000076293945,-18.799999237060547,82.5,0.03,0.03,0.04,0.0,0.0,944.0,705.0,0.3632876171875,False,1.3390070921985815,2115.0,-0.2951334224786753
21,DAL,2020-08-20,26.110000610351562,-3.8899993896484375,30.0,1.27,1.22,1.29,-0.44000006,-25.730997,1668.0,3727.0,0.772463212890625,False,0.44754494231285213,473329.0,-0.14898503633531934
26,DAL,2020-08-20,26.110000610351562,-8.889999389648438,35.0,0.49,0.46,0.5,-0.20999998,-29.999998,483.0,3552.0,0.7919942675781251,False,0.13597972972972974,174048.0,-0.3404825423912059
28,DAL,2020-08-20,26.110000610351562,-10.889999389648438,37.0,0.35,0.3,0.36,-0.09,-20.454546,232.0,804.0,0.8027363476562499,False,0.2885572139303483,28139.999999999996,-0.4170815448135605
31,DAL,2020-08-20,26.110000610351562,-13.889999389648438,40.0,0.21,0.2,0.22,-0.32,-60.377357,268.0,5715.0,0.8359391406249999,False,0.04689413823272091,120014.99999999999,-0.5319800484470925
4,FANG,2020-08-20,39.279998779296875,-5.720001220703125,45.0,1.79,1.71,1.96,0.38,26.950356,578.0,915.0,0.7534204345703125,False,0.6316939890710382,163785.0,-0.14562121686515783
19,EBAY,2020-08-20,59.08000183105469,-5.9199981689453125,65.0,1.9,1.85,1.92,0.120000005,6.741574,873.0,3973.0,0.5266160620117188,False,0.21973319909388372,754870.0,-0.10020308032274869
20,EBAY,2020-08-20,59.08000183105469,-10.919998168945312,70.0,1.02,1.01,1.04,0.029999971,3.0303001,1617.0,6702.0,0.5488326367187502,False,0.2412712623097583,683604.0,-0.18483408650142166
21,EBAY,2020-08-20,59.08000183105469,-15.919998168945312,75.0,0.61,0.51,0.63,-0.01999998,-3.1746001,561.0,5441.0,0.5727581787109376,False,0.10310604668259511,331901.0,-0.26946509268009466
8,EIX,2020-08-20,56.66999816894531,-5.8300018310546875,62.5,0.8,0.6,1.05,0.3,60.000004,254.0,607.0,0.4101621484375,False,0.4184514003294893,48560.0,-0.10287633702888453
9,EIX,2020-08-20,56.66999816894531,-8.330001831054688,65.0,0.4,0.25,0.4,-0.049999982,-11.111108,480.0,424.0,0.3569400244140625,False,1.1320754716981132,16960.000000000004,-0.14699139051003993
3,EVRG,2020-08-20,62.369998931884766,-7.630001068115234,70.0,0.95,0.6,1.05,0.0,0.0,283.0,3511.0,0.43164630859375,False,0.08060381657647393,333545.0,-0.12233447488828846
10,XOM,2020-08-20,44.06999969482422,-5.930000305175781,50.0,0.48,0.46,0.49,0.13999999,41.176464,1985.0,11361.0,0.39063109375,False,0.1747205351641581,545328.0,-0.13455866453913834
11,XOM,2020-08-20,44.06999969482422,-8.430000305175781,52.5,0.25,0.21,0.28,0.060000002,31.578949,255.0,3288.0,0.41211525390625,False,0.07755474452554745,82200.0,-0.19128659776609527
12,XOM,2020-08-20,44.06999969482422,-10.930000305175781,55.0,0.15,0.11,0.15,0.040000007,36.363644,686.0,6553.0,0.424810439453125,False,0.1046848771555013,98295.0,-0.24801453099305218
14,XOM,2020-08-20,44.06999969482422,-15.930000305175781,60.0,0.08,0.05,0.09,0.0,0.0,213.0,6848.0,0.5019581054687501,False,0.031103971962616824,54784.0,-0.361470397446966
16,XOM,2020-08-20,44.06999969482422,-20.93000030517578,65.0,0.05,0.01,0.07,0.0,0.0,212.0,2938.0,0.5371140039062501,False,0.07215793056501021,14690.0,-0.47492626390087983
30,FB,2020-08-20,239.72999572753906,-25.270004272460938,265.0,5.65,5.5,5.65,-0.19999981,-3.4188004,225.0,2340.0,0.46326220336914065,False,0.09615384615384616,1322100.0,-0.10541027290210742
31,FB,2020-08-20,239.72999572753906,-30.270004272460938,270.0,4.59,4.3,4.55,-0.21000004,-4.3750005,566.0,5664.0,0.4611259942626954,False,0.09992937853107345,2599776.0,-0.12626707050403396
32,FB,2020-08-20,239.72999572753906,-35.27000427246094,275.0,3.65,3.55,3.75,-0.14999986,-3.9473646,438.0,1469.0,0.4646049633789063,False,0.2981620149761743,536185.0,-0.14712386810596054
33,FB,2020-08-20,239.72999572753906,-40.27000427246094,280.0,2.89,2.7,3.1,-0.2099998,-6.774187,207.0,1880.0,0.4688773815917969,False,0.11010638297872341,543320.0,-0.16798066570788708
37,FB,2020-08-20,239.72999572753906,-60.27000427246094,300.0,1.26,1.2,1.32,-0.14999998,-10.638296,691.0,3026.0,0.4760794580078125,False,0.228354263053536,381276.0,-0.2514078561155933
8,FISV,2020-08-20,97.54000091552734,-12.459999084472656,110.0,0.9,0.85,1.05,0.19999999,28.571426,212.0,834.0,0.3742738354492187,False,0.2541966426858513,75060.0,-0.12774245404470932
6,F,2020-08-20,6.360000133514404,-0.6399998664855957,7.0,0.33,0.3,0.33,0.10000001,43.478264,6665.0,17420.0,0.6757844921875001,False,0.38260619977037885,574860.0,-0.10062890771229356
7,F,2020-08-20,6.360000133514404,-1.6399998664855957,8.0,0.11,0.1,0.11,0.04,57.142853,3289.0,16427.0,0.6523472265625001,False,0.20021915139709015,180697.0,-0.2578616088140498
8,F,2020-08-20,6.360000133514404,-2.6399998664855957,9.0,0.05,0.04,0.05,0.020000001,66.66667,310.0,6252.0,0.6953155468750001,False,0.04958413307741523,31260.000000000004,-0.415094309915806
9,F,2020-08-20,6.360000133514404,-3.6399998664855957,10.0,0.03,0.02,0.0,0.01,50.0,282.0,8359.0,0.6562534375000001,False,0.033736092834071064,25077.0,-0.5723270110175622
10,F,2020-08-20,6.360000133514404,-4.639999866485596,11.0,0.02,0.01,0.03,0.01,100.0,301.0,1954.0,0.85937640625,False,0.15404298874104402,3908.0,-0.7295597121193185
15,FTNT,2020-08-20,134.47999572753906,-25.520004272460938,160.0,2.75,2.6,2.95,0.29999995,12.244896,203.0,308.0,0.5935099243164064,False,0.6590909090909091,84700.0,-0.18976803304013568
14,FCX,2020-08-20,13.5,-1.5,15.0,0.5,0.48,0.51,0.06999999,16.279068,639.0,4879.0,0.5918009570312501,False,0.13096946095511375,243950.0,-0.1111111111111111
15,FCX,2020-08-20,13.5,-2.5,16.0,0.3,0.25,0.31,0.050000012,20.000004,606.0,3193.0,0.585941640625,False,0.18979016598809897,95790.0,-0.18518518518518517
7,GE,2020-08-20,6.880000114440918,-1.119999885559082,8.0,0.18,0.16,0.17,0.02000001,12.500008,853.0,28045.0,0.5800823242187501,False,0.030415403815296845,504809.99999999994,-0.1627906783327278
8,GE,2020-08-20,6.880000114440918,-2.119999885559082,9.0,0.07,0.06,0.07,0.0,0.0,319.0,17327.0,0.6171913281250001,False,0.01841057309401512,121289.00000000001,-0.3081395131243188
22,GE,2020-08-20,6.880000114440918,-16.119999885559082,23.0,0.01,0.0,0.02,0.0,0.0,579.0,2585.0,1.46875265625,False,0.2239845261121857,2585.0,-2.3430232002065923
13,GM,2020-08-20,25.639999389648438,-4.3600006103515625,30.0,0.41,0.42,0.44,0.07999998,24.242418,796.0,3196.0,0.51758294921875,False,0.2490613266583229,131035.99999999999,-0.1700468297246455
17,GILD,2020-08-20,77.19000244140625,-7.80999755859375,85.0,1.19,1.1,1.23,0.110000014,10.185185,658.0,11660.0,0.3811097045898437,False,0.05643224699828473,1387540.0,-0.10117887435645827
19,GILD,2020-08-20,77.19000244140625,-12.80999755859375,90.0,0.6,0.56,0.61,0.02000004,3.448283,263.0,9371.0,0.39893179199218753,False,0.028065307864688933,562260.0,-0.16595410225977936
19,GPN,2020-08-20,163.0500030517578,-36.94999694824219,200.0,0.33,0.2,1.35,-0.27,-45.0,548.0,1564.0,0.4929249926757813,False,0.35038363171355497,51612.0,-0.22661757900435583
21,GS,2020-08-20,214.00999450683594,-35.99000549316406,250.0,2.23,1.77,2.43,0.33000004,17.368423,368.0,578.0,0.44946839599609373,False,0.6366782006920415,128894.0,-0.16816974168005253
22,GS,2020-08-20,214.00999450683594,-40.99000549316406,255.0,1.5,0.91,1.88,0.08000004,5.633806,229.0,187.0,0.45044494873046875,False,1.2245989304812834,28050.0,-0.19153313651365358
4,HRB,2020-08-20,13.609999656677246,-1.390000343322754,15.0,0.45,0.45,0.5,-0.19999999,-30.76923,243.0,298.0,0.5566450585937501,False,0.8154362416107382,13410.0,-0.10213081398872786
15,HAL,2020-08-20,12.479999542236328,-8.520000457763672,21.0,0.05,0.03,0.07,0.0,0.0,400.0,634.0,0.851563984375,False,0.6309148264984227,3170.0000000000005,-0.682692369413096
8,HBI,2020-08-20,12.550000190734863,-1.4499998092651367,14.0,0.7,0.6,0.7,0.35,100.0,1312.0,8576.0,0.729494892578125,False,0.15298507462686567,600320.0,-0.11553783165163699
9,HBI,2020-08-20,12.550000190734863,-2.4499998092651367,15.0,0.48,0.4,0.5,0.24999999,108.69564,580.0,148.0,0.754885263671875,False,3.918918918918919,7103.999999999999,-0.19521910534103962
6,HCA,2020-08-20,98.95999908447266,-11.040000915527344,110.0,2.65,2.0,4.2,-0.25,-8.620689,300.0,225.0,0.5466353930664063,False,1.3333333333333333,59625.0,-0.11156023663766967
6,HPE,2020-08-20,9.510000228881836,-1.489999771118164,11.0,0.15,0.1,0.15,0.0,0.0,241.0,5148.0,0.48242705078125003,False,0.046814296814296816,77220.0,-0.1566771540754584
35,HD,2020-08-20,257.7900085449219,-42.209991455078125,300.0,0.53,0.52,0.54,0.19999996,60.606045,982.0,2775.0,0.28613995117187496,False,0.35387387387387387,147075.0,-0.16373788764479097
37,HD,2020-08-20,257.7900085449219,-52.209991455078125,310.0,0.29,0.23,0.29,0.13999999,93.33332,372.0,143.0,0.2985909985351562,False,2.6013986013986012,4147.0,-0.202529150566284
39,HD,2020-08-20,257.7900085449219,-62.209991455078125,320.0,0.14,0.14,0.15,0.04,39.999996,373.0,77.0,0.30811238769531246,False,4.8441558441558445,1078.0,-0.24132041348777705
10,HON,2020-08-20,148.10000610351562,-16.899993896484375,165.0,1.0,0.61,1.1,-0.07000005,-6.5420604,212.0,109.0,0.3086006640625,False,1.944954128440367,10900.0,-0.1141120405131651
49,HUM,2020-08-20,396.5400085449219,-68.45999145507812,465.0,6.2,0.9,3.2,0.0,0.0,297.0,436.0,0.41156594299316407,False,0.6811926605504587,270320.0,-0.17264333983924515
12,ILMN,2020-08-20,376.25,-43.75,420.0,5.7,4.5,6.5,0.099999905,1.7857127,286.0,431.0,0.4244442321777344,False,0.6635730858468677,245670.00000000003,-0.11627906976744186
11,INTC,2020-08-20,58.97999954223633,-6.020000457763672,65.0,0.71,0.63,0.73,0.06999999,10.937499,1100.0,45073.0,0.34570966796874997,False,0.024404854347392008,3200183.0,-0.10206850634938837
12,INTC,2020-08-20,58.97999954223633,-8.520000457763672,67.5,0.37,0.34,0.39,0.00999999,2.777775,2730.0,13286.0,0.34668622070312494,False,0.2054794520547945,491582.0,-0.1444557565935956
13,INTC,2020-08-20,58.97999954223633,-11.020000457763672,70.0,0.17,0.16,0.21,-0.010000005,-5.555558,272.0,6614.0,0.35205726074218746,False,0.04112488660417297,112438.00000000001,-0.18684300683780286
