,Symbol,Exp_Date,stock_price,Distance OTM,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,V/OI,Value,Pct_OTM
69,AAPL,2020-09-17,500.0400085449219,60.040008544921875,440.0,5.18,5.1,5.4,0.5999999,13.100435,614.0,5476.0,0.5302171002197267,False,0.11212563915266618,2836567.9999999995,0.12007040940510681
70,AAPL,2020-09-17,500.0400085449219,55.040008544921875,445.0,6.0,5.9,6.2,0.6500001,12.149534,354.0,0.0,0.5251512329101562,False,inf,0.0,0.11007120951198301
71,AAPL,2020-09-17,500.0400085449219,50.040008544921875,450.0,6.9,6.8,7.1,0.73,11.831442,1947.0,29288.0,0.5202074346923828,False,0.0664777383228626,20208720.0,0.10007200961885923
7,AMAT,2020-09-17,62.029998779296875,7.029998779296875,55.0,0.4,0.39,0.44,0.17,73.91304,210.0,1719.0,0.446294599609375,False,0.12216404886561955,68760.0,0.11333224113561012
10,ARNC,2020-09-17,22.84000015258789,2.8400001525878906,20.0,0.2,0.2,0.35,-0.14999999,-42.85714,1001.0,1027.0,0.570316796875,False,0.9746835443037974,20540.0,0.12434326329310921
4,T,2020-09-17,29.899999618530273,10.899999618530273,19.0,0.01,0.0,0.03,0.0,0.0,5245.0,11614.0,0.789064609375,False,0.4516101257103496,11614.0,0.3645484868760697
7,T,2020-09-17,29.899999618530273,7.899999618530273,22.0,0.03,0.0,0.03,0.0,0.0,615.0,1531.0,0.5546919531250001,False,0.40169823644676683,4593.0,0.2642140374354492
8,T,2020-09-17,29.899999618530273,6.899999618530273,23.0,0.03,0.0,0.04,0.0,0.0,373.0,0.0,0.507817421875,False,inf,0.0,0.2307692209552423
11,BAC,2020-09-17,26.049999237060547,6.049999237060547,20.0,0.03,0.03,0.04,-0.020000001,-40.000004,230.0,33400.0,0.5664105859375,False,0.0068862275449101795,100200.0,0.2322456588963502
14,BAC,2020-09-17,26.049999237060547,3.049999237060547,23.0,0.15,0.14,0.15,-0.03999999,-21.052628,627.0,53244.0,0.42969320312500003,False,0.011775974757719179,798660.0,0.11708250773080274
33,BLK,2020-09-17,594.97998046875,114.97998046875,480.0,2.9,0.0,1.0,0.0,0.0,228.0,0.0,0.49451189086914066,False,inf,0.0,0.19325016680084595
14,BA,2020-09-17,174.1999969482422,54.19999694824219,120.0,0.16,0.14,0.27,-0.010000005,-5.882356,228.0,2239.0,0.7460962890625,False,0.10183117463153193,35824.0,0.3111366125014683
19,BA,2020-09-17,174.1999969482422,29.199996948242188,145.0,1.12,0.87,1.15,0.19999999,21.739128,289.0,2920.0,0.5734905932617188,False,0.09897260273972602,327040.0,0.1676234067726075
20,BA,2020-09-17,174.1999969482422,24.199996948242188,150.0,1.69,1.66,1.77,0.01000011,0.59524465,506.0,5198.0,0.5773968041992188,False,0.09734513274336283,878461.9999999999,0.13892076562683536
21,BA,2020-09-17,174.1999969482422,19.199996948242188,155.0,2.55,2.58,2.96,-0.06999993,-2.6717532,282.0,0.0,0.5852092260742188,False,inf,0.0,0.1102181244810632
1,BSX,2020-09-17,40.779998779296875,10.779998779296875,30.0,0.06,0.0,0.13,-0.26,-81.25,286.0,5.0,0.6640658593750002,False,57.2,30.0,0.2643452452668941
7,BMY,2020-09-17,62.5099983215332,7.509998321533203,55.0,0.14,0.13,0.17,0.030000001,27.272728,208.0,4127.0,0.35938140625,False,0.05039980615459171,57778.00000000001,0.12014075385035146
9,COF,2020-09-17,69.61000061035156,24.610000610351562,45.0,0.1,0.09,0.12,-0.029999994,-23.07692,207.0,2132.0,0.8906260937499999,False,0.09709193245778612,21320.0,0.353541163547869
1,CCL,2020-09-17,16.1200008392334,11.120000839233398,5.0,0.02,0.0,0.03,0.0,0.0,400.0,0.0,2.0625048437499998,False,inf,0.0,0.6898263188776744
2,CCL,2020-09-17,16.1200008392334,8.620000839233398,7.5,0.03,0.02,0.05,0.0,0.0,7512.0,0.0,1.5625021874999998,False,inf,0.0,0.5347394783165117
3,CCL,2020-09-17,16.1200008392334,6.120000839233398,10.0,0.07,0.01,0.08,0.0,0.0,310.0,0.0,1.0703171484375003,False,inf,0.0,0.37965263775534897
4,CCL,2020-09-17,16.1200008392334,3.6200008392333984,12.5,0.24,0.22,0.25,-0.019999996,-7.6923065,3604.0,0.0,0.9570316796874999,False,inf,0.0,0.22456579719418618
1,CE,2020-09-17,102.97000122070312,70.47000122070312,32.5,0.05,0.0,0.1,0.0,0.0,440.0,440.0,1.8671881640625,False,1.0,2200.0,0.684374093282369
4,CTL,2020-09-17,11.34000015258789,1.3400001525878906,10.0,0.09,0.07,0.1,-0.019999996,-18.181814,443.0,1348.0,0.49219257812500006,False,0.32863501483679525,12132.0,0.11816579669816764
13,SCHW,2020-09-17,36.08000183105469,6.0800018310546875,30.0,0.1,0.05,0.11,-0.009999998,-9.090907,3112.0,10770.0,0.49219257812500006,False,0.28895078922934075,107700.0,0.16851445461462045
6,CMCSA,2020-09-17,44.540000915527344,4.540000915527344,40.0,0.19,0.17,0.21,0.00999999,5.55555,616.0,8940.0,0.36426416992187505,False,0.06890380313199106,169860.0,0.10193086713531314
2,COP,2020-09-17,38.150001525878906,5.150001525878906,33.0,0.21,0.2,0.23,-0.010000005,-4.545457,269.0,900.0,0.48633326171875,False,0.29888888888888887,18900.0,0.13499348151756752
11,CTVA,2020-09-17,29.290000915527344,4.290000915527344,25.0,0.15,0.05,0.2,0.0,0.0,725.0,11509.0,0.5371140039062501,False,0.06299417846902425,172635.0,0.14646639745419432
0,DAL,2020-09-17,30.81999969482422,27.81999969482422,3.0,0.02,0.0,0.03,0.0,0.0,234.0,318.0,3.750000625,False,0.7358490566037735,636.0,0.9026606090296683
15,DAL,2020-09-17,30.81999969482422,8.819999694824219,22.0,0.12,0.1,0.12,0.009999998,9.090907,208.0,5052.0,0.8320329296874999,False,0.04117181314330958,60624.0,0.28617779955090045
18,DAL,2020-09-17,30.81999969482422,5.819999694824219,25.0,0.28,0.26,0.28,-0.00999999,-3.4482725,511.0,8303.0,0.70898728515625,False,0.061544020233650486,232484.0,0.18883840858056872
20,DAL,2020-09-17,30.81999969482422,3.8199996948242188,27.0,0.53,0.52,0.58,-0.09000003,-14.516134,1100.0,2477.0,0.6630893066406252,False,0.4440855874041179,131281.00000000003,0.12394548126701421
8,DISH,2020-09-17,34.709999084472656,9.709999084472656,25.0,0.12,0.06,0.26,0.0,0.0,416.0,0.0,0.85937640625,False,inf,0.0,0.27974645175995916
4,EW,2020-09-17,83.69999694824219,8.699996948242188,75.0,0.35,0.0,0.6,-0.099999994,-22.222221,201.0,0.0,0.41992767578125,False,inf,0.0,0.1039426196588995
11,EMR,2020-09-17,69.58999633789062,7.089996337890625,62.5,0.34,0.32,0.36,0.08000001,30.769238,278.0,730.0,0.37402969726562496,False,0.38082191780821917,24820.0,0.10188240711302117
4,EOG,2020-09-17,44.95000076293945,7.450000762939453,37.5,0.15,0.16,0.2,-0.08999999,-37.499996,2057.0,0.0,0.51758294921875,False,inf,0.0,0.16573972494972364
3,EXPE,2020-09-17,97.73500061035156,32.73500061035156,65.0,0.09,0.02,0.18,-0.009999998,-9.999998,793.0,866.0,0.79101771484375,False,0.9157043879907621,7794.0,0.33493631151504233
4,EXPE,2020-09-17,97.73500061035156,27.735000610351562,70.0,0.15,0.0,0.25,0.010000005,7.1428614,853.0,0.0,0.6875031250000001,False,inf,0.0,0.28377756624696865
37,FB,2020-09-17,293.2200012207031,103.22000122070312,190.0,0.23,0.18,0.35,0.010000005,4.545457,534.0,0.0,0.8212908496093749,False,inf,0.0,0.3520223749777925
43,FB,2020-09-17,293.2200012207031,73.22000122070312,220.0,0.53,0.42,0.58,0.00999999,1.9230751,437.0,0.0,0.6337927246093751,False,inf,0.0,0.24971011839533866
45,FB,2020-09-17,293.2200012207031,63.220001220703125,230.0,0.71,0.64,0.77,0.089999974,14.516124,273.0,7102.0,0.5864299169921875,False,0.0384398760912419,504242.0,0.21560603286785407
46,FB,2020-09-17,293.2200012207031,58.220001220703125,235.0,0.87,0.69,0.95,0.110000014,14.473685,314.0,4221.0,0.5603071313476562,False,0.07438995498696992,367227.0,0.19855399010411176
47,FB,2020-09-17,293.2200012207031,53.220001220703125,240.0,1.07,0.99,1.1,0.17000008,18.888899,417.0,5739.0,0.5449264257812501,False,0.07266074228959749,614073.0,0.18150194734036945
48,FB,2020-09-17,293.2200012207031,48.220001220703125,245.0,1.34,1.26,1.47,0.31000006,30.097094,319.0,0.0,0.53320779296875,False,inf,0.0,0.16444990457662714
49,FB,2020-09-17,293.2200012207031,43.220001220703125,250.0,1.66,1.56,1.79,0.39999998,31.746029,1615.0,0.0,0.5137988073730468,False,inf,0.0,0.14739786181288483
50,FB,2020-09-17,293.2200012207031,38.220001220703125,255.0,2.03,2.09,2.33,0.43999994,27.672953,251.0,2630.0,0.5053760400390624,False,0.09543726235741445,533890.0,0.13034581904914255
51,FB,2020-09-17,293.2200012207031,33.220001220703125,260.0,2.76,2.75,2.92,0.78,39.393936,2683.0,14822.0,0.49927258544921876,False,0.18101470786668467,4090871.9999999995,0.11329377628540024
11,F,2020-09-17,6.909999847412109,0.9099998474121094,6.0,0.04,0.03,0.04,-0.010000002,-20.000004,212.0,32525.0,0.4687553125,False,0.006518063028439661,130100.0,0.13169317908927552
9,FTNT,2020-09-17,132.07000732421875,42.07000732421875,90.0,0.45,0.0,0.55,0.0,0.0,250.0,0.0,0.8398453515625,False,inf,0.0,0.318543234581195
8,FCX,2020-09-17,14.899999618530273,1.8999996185302734,13.0,0.13,0.12,0.14,0.019999996,18.181814,445.0,3348.0,0.5195360546875,False,0.13291517323775387,43524.0,0.12751675618617822
13,GPS,2020-09-17,17.3799991607666,3.3799991607666016,14.0,0.32,0.27,0.33,-0.04000002,-11.111116,308.0,2234.0,0.9023447265625,False,0.1378692927484333,71488.0,0.19447637076971616
14,GPS,2020-09-17,17.3799991607666,2.3799991607666016,15.0,0.54,0.51,0.55,-0.01999998,-3.571425,617.0,0.0,0.8945323046874999,False,inf,0.0,0.13693896868183875
10,HAL,2020-09-17,16.020000457763672,2.020000457763672,14.0,0.22,0.18,0.21,0.06999999,46.66666,1002.0,0.0,0.57812921875,False,inf,0.0,0.12609240949083317
15,HCA,2020-09-17,134.4199981689453,24.419998168945312,110.0,0.35,0.2,0.5,0.03999999,12.903222,1288.0,611.0,0.5092822509765625,False,2.1080196399345335,21385.0,0.1816693832881408
27,HD,2020-09-17,288.6300048828125,73.6300048828125,215.0,0.11,0.05,0.2,0.0,0.0,232.0,970.0,0.526371923828125,False,0.23917525773195877,10670.0,0.25510169988289066
35,HD,2020-09-17,288.6300048828125,33.6300048828125,255.0,0.72,0.6,0.78,0.22000003,44.000008,527.0,3361.0,0.3501041552734374,False,0.15679857185361498,241992.0,0.11651596962854474
7,HPQ,2020-09-17,18.700000762939453,2.700000762939453,16.0,0.2,0.19,0.23,-0.030000001,-13.043478,477.0,1298.0,0.6210975390625001,False,0.3674884437596302,25960.000000000004,0.14438506164611728
7,INTC,2020-09-17,49.400001525878906,9.400001525878906,40.0,0.04,0.04,0.06,-0.02,-33.333336,393.0,0.0,0.46094289062500005,False,inf,0.0,0.19028342582043403
14,JNJ,2020-09-17,152.97999572753906,22.979995727539062,130.0,0.22,0.2,0.28,0.06999999,46.66666,227.0,3669.0,0.39990834472656256,False,0.061869719269555735,80718.0,0.1502156907395067
3,JPM,2020-09-17,102.3499984741211,42.349998474121094,60.0,0.06,0.01,0.07,0.009999998,19.999996,206.0,1978.0,0.8906260937499999,False,0.10414560161779575,11868.0,0.4137762491987645
5,JPM,2020-09-17,102.3499984741211,32.349998474121094,70.0,0.09,0.07,0.1,0.010000005,12.500008,222.0,3286.0,0.72070591796875,False,0.06755934266585514,29574.0,0.3160722907318919
6,JPM,2020-09-17,102.3499984741211,27.349998474121094,75.0,0.11,0.05,0.13,0.0,0.0,1025.0,11089.0,0.6093789062500001,False,0.09243394354765984,121979.0,0.2672203114984556
8,JPM,2020-09-17,102.3499984741211,17.349998474121094,85.0,0.23,0.19,0.24,0.010000005,4.545457,272.0,20956.0,0.4682670361328125,False,0.012979576255010498,481988.0,0.16951635303158302
9,JPM,2020-09-17,102.3499984741211,12.349998474121094,90.0,0.45,0.4,0.48,-0.100000024,-18.181822,967.0,18262.0,0.4145566357421875,False,0.05295148395575512,821790.0,0.12066437379814672
2,JNPR,2020-09-17,23.8700008392334,2.8700008392333984,21.0,0.09,0.04,0.09,0.0,0.0,1047.0,1070.0,0.39063109375,False,0.9785046728971962,9630.0,0.12023463503680255
25,LRCX,2020-09-17,341.45001220703125,111.45001220703125,230.0,0.27,0.0,4.45,0.0,0.0,311.0,0.0,1.0813034216308592,False,inf,0.0,0.32640213273577456
8,LEN,2020-09-17,75.80000305175781,10.800003051757812,65.0,0.4,0.4,0.55,0.0,0.0,783.0,348.0,0.5131884619140624,False,2.25,13920.000000000002,0.14248024560610303
9,LYV,2020-09-17,57.2599983215332,7.259998321533203,50.0,0.69,0.66,0.76,-0.66,-48.88889,1141.0,0.0,0.584965087890625,False,inf,0.0,0.12679005473884214
8,LYB,2020-09-17,68.91999816894531,8.919998168945312,60.0,0.44,0.3,0.45,-0.060000002,-12.0,267.0,1679.0,0.481450498046875,False,0.15902322811197142,73876.0,0.12942539764843722
2,M,2020-09-17,6.619999885559082,2.619999885559082,4.0,0.03,0.02,0.04,0.02,200.0,2507.0,3063.0,1.21875390625,False,0.8184786157362063,9189.0,0.39577038230383804
3,M,2020-09-17,6.619999885559082,1.619999885559082,5.0,0.11,0.1,0.11,0.0,0.0,2576.0,4977.0,1.0546922265625,False,0.5175808720112518,54747.0,0.24471297787979757
2,MPC,2020-09-17,34.97999954223633,4.979999542236328,30.0,0.33,0.28,0.33,0.12000002,57.142864,2724.0,596.0,0.5664105859375,False,4.570469798657718,19668.0,0.1423670556720067
9,MAR,2020-09-17,101.79000091552734,11.790000915527344,90.0,1.13,1.1,1.18,-0.64,-36.15819,387.0,11384.0,0.5288133056640626,False,0.0339950808151792,1286391.9999999998,0.11582670998609709
9,MET,2020-09-17,39.06999969482422,4.069999694824219,35.0,0.26,0.25,0.28,-0.04000002,-13.33334,217.0,0.0,0.42090422851562503,False,inf,0.0,0.10417199197888374
10,MGM,2020-09-17,22.809999465942383,10.809999465942383,12.0,0.05,0.01,0.11,0.0,0.0,553.0,4026.0,1.3750031249999999,False,0.1373571783407849,20130.0,0.473914937266123
15,MGM,2020-09-17,22.809999465942383,5.809999465942383,17.0,0.06,0.04,0.07,-0.010000002,-14.285716,317.0,5021.0,0.6875031250000001,False,0.06313483369846644,30126.0,0.2547128277936742
18,MGM,2020-09-17,22.809999465942383,2.809999465942383,20.0,0.31,0.31,0.34,-0.20999998,-40.384613,415.0,4107.0,0.6035195898437502,False,0.10104699293888483,127317.0,0.12319156211020495
6,MU,2020-09-17,44.619998931884766,4.619998931884766,40.0,0.37,0.35,0.38,0.050000012,15.625005,562.0,10668.0,0.44336494140625,False,0.05268091488563929,394716.0,0.10354099153918593
4,MSFT,2020-09-17,226.5800018310547,146.5800018310547,80.0,0.02,0.0,0.13,0.0,0.0,300.0,0.0,1.6015644921874999,False,inf,0.0,0.6469238266682928
10,MSFT,2020-09-17,226.5800018310547,116.58000183105469,110.0,0.02,0.0,0.15,0.0,0.0,268.0,4955.0,1.15234798828125,False,0.05408678102926337,9910.0,0.5145202616689026
11,MSFT,2020-09-17,226.5800018310547,111.58000183105469,115.0,0.03,0.0,0.33,0.0,0.0,255.0,0.0,1.193363408203125,False,inf,0.0,0.4924530008356709
20,MSFT,2020-09-17,226.5800018310547,66.58000183105469,160.0,0.17,0.14,0.17,-0.030000001,-15.000001,204.0,0.0,0.649417568359375,False,inf,0.0,0.2938476533365856
22,MSFT,2020-09-17,226.5800018310547,56.58000183105469,170.0,0.25,0.23,0.37,-0.030000001,-10.714286,225.0,12478.0,0.6069375244140626,False,0.018031735855104983,311950.0,0.24971313167012218
24,MSFT,2020-09-17,226.5800018310547,46.58000183105469,180.0,0.41,0.35,0.46,-0.050000012,-10.869568,540.0,0.0,0.5297898583984376,False,inf,0.0,0.2055786100036588
25,MSFT,2020-09-17,226.5800018310547,41.58000183105469,185.0,0.52,0.44,0.53,-0.06999999,-11.864406,572.0,0.0,0.5026905200195313,False,inf,0.0,0.1835113491704271
26,MSFT,2020-09-17,226.5800018310547,36.58000183105469,190.0,0.7,0.63,0.75,-0.06999999,-9.090909,1083.0,17458.0,0.4836477416992188,False,0.06203459731928056,1222059.9999999998,0.1614440883371954
27,MSFT,2020-09-17,226.5800018310547,31.580001831054688,195.0,0.93,0.82,1.07,-0.109999955,-10.57692,1137.0,11890.0,0.46655806884765627,False,0.09562657695542473,1105770.0,0.13937682750396369
28,MSFT,2020-09-17,226.5800018310547,26.580001831054688,200.0,1.34,1.26,1.41,-0.17999995,-11.842102,4042.0,0.0,0.4398249377441406,False,inf,0.0,0.117309566670732
3,NDAQ,2020-09-17,131.85000610351562,76.85000610351562,55.0,0.05,0.0,0.05,0.0,0.0,625.0,502.0,1.2968785156249998,False,1.245019920318725,2510.0,0.5828593291317755
44,NFLX,2020-09-17,526.27001953125,146.27001953125,380.0,0.32,0.09,0.57,0.08,33.333336,228.0,0.0,0.6049844189453126,False,inf,0.0,0.27793720733233684
56,NFLX,2020-09-17,526.27001953125,86.27001953125,440.0,2.15,1.82,2.26,0.96000004,80.67227,227.0,1823.0,0.5085498364257812,False,0.12452002194185409,391945.0,0.16392729270060058
58,NFLX,2020-09-17,526.27001953125,76.27001953125,450.0,2.91,2.62,3.2,1.3100001,81.875,632.0,4282.0,0.5023243127441408,False,0.14759458197104158,1246062.0,0.14492564026197785
60,NFLX,2020-09-17,526.27001953125,66.27001953125,460.0,3.69,3.8,4.3,1.5,68.49315,563.0,1565.0,0.5049487982177734,False,0.3597444089456869,577485.0,0.12592398782335515
61,NFLX,2020-09-17,526.27001953125,61.27001953125,465.0,4.53,4.1,4.85,1.8500001,69.029854,373.0,712.0,0.49573258178710944,False,0.523876404494382,322536.0,0.11642316160404378
62,NFLX,2020-09-17,526.27001953125,56.27001953125,470.0,5.34,5.1,5.75,2.38,80.40541,232.0,0.0,0.49561051269531253,False,inf,0.0,0.10692233538473243
8,NWL,2020-09-17,16.190000534057617,3.190000534057617,13.0,0.09,0.0,0.1,0.0,0.0,1500.0,1048.0,0.570316796875,False,1.4312977099236641,9432.0,0.19703523340515441
11,NKE,2020-09-17,110.83999633789062,15.839996337890625,95.0,0.21,0.21,0.24,0.059999987,39.99999,206.0,0.0,0.39649041015625003,False,inf,0.0,0.14290866890326417
69,NVDA,2020-09-17,505.1300048828125,55.1300048828125,450.0,4.65,4.45,4.8,0.83000016,21.727753,575.0,2443.0,0.47827670166015623,False,0.23536635284486288,1135995.0,0.10914022994061176
12,PAYX,2020-09-17,76.54000091552734,16.540000915527344,60.0,0.1,0.05,0.1,-0.04,-28.571426,254.0,0.0,0.5019581054687501,False,inf,0.0,0.21609616824778408
9,PYPL,2020-09-17,204.33999633789062,124.33999633789062,80.0,0.05,0.0,0.23,0.0,0.0,300.0,3131.0,1.5625021874999998,False,0.09581603321622485,15655.000000000002,0.6084956374976421
11,PYPL,2020-09-17,204.33999633789062,119.33999633789062,85.0,0.06,0.0,0.23,0.0,0.0,250.0,503.0,1.46875265625,False,0.4970178926441352,3018.0,0.5840266148412449
13,PYPL,2020-09-17,204.33999633789062,114.33999633789062,90.0,0.05,0.0,0.07,0.0,0.0,250.0,5415.0,1.2109414453124998,False,0.046168051708217916,27075.0,0.5595575921848475
33,PYPL,2020-09-17,204.33999633789062,24.339996337890625,180.0,1.78,1.14,1.27,0.65999997,58.928566,1001.0,4323.0,0.44482977050781247,False,0.23155216284987276,769494.0,0.11911518436969491
13,PFE,2020-09-17,37.86000061035156,7.8600006103515625,30.0,0.03,0.01,0.04,0.0,0.0,1053.0,8042.0,0.48828636718750007,False,0.13093757771698583,24126.0,0.20760698583302467
11,PXD,2020-09-17,105.37999725341797,20.37999725341797,85.0,0.2,0.25,0.4,0.0,0.0,639.0,756.0,0.5585981640625001,False,0.8452380952380952,15120.000000000002,0.1933953101593666
1,PG,2020-09-17,138.2100067138672,68.21000671386719,70.0,0.01,0.0,0.08,0.0,0.0,330.0,334.0,1.0742233789062503,False,0.9880239520958084,334.0,0.49352437161138923
