,Symbol,Exp_Date,stock_price,Distance OTM,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,V/OI,Value,Pct_OTM
5,BAC,2020-08-20,24.600000381469727,10.600000381469727,14.0,0.01,0.0,0.01,0.0,0.0,206.0,14904.0,0.6562534375000001,0.0,0.013821792807300054,14904.0,0.430894317768154
6,BAC,2020-08-20,24.600000381469727,9.600000381469727,15.0,0.01,0.01,0.03,-0.02,-66.66667,213.0,15923.0,0.70312796875,0.0,0.013376876216793317,15922.999999999998,0.39024391189445073
9,BAC,2020-08-20,24.600000381469727,6.600000381469727,18.0,0.06,0.05,0.09,-0.02,-25.0,495.0,11323.0,0.57617611328125,0.0,0.0437163295946304,67938.0,0.2682926942733409
11,BAC,2020-08-20,24.600000381469727,4.600000381469727,20.0,0.16,0.15,0.18,-0.08,-33.333336,1168.0,43575.0,0.5039112109375,0.0,0.026804360298336202,697200.0,0.18699188252593432
12,BAC,2020-08-20,24.600000381469727,3.6000003814697266,21.0,0.29,0.27,0.3,-0.08000001,-21.621626,4477.0,22001.0,0.49805189453125004,0.0,0.20349075042043543,638029.0,0.14634147665223105
13,BAC,2020-08-20,24.600000381469727,2.6000003814697266,22.0,0.47,0.45,0.49,-0.15,-24.19355,525.0,23331.0,0.48438015625,0.0,0.022502250225022502,1096557.0,0.10569107077852775
9,BIIB,2020-08-20,282.9599914550781,47.959991455078125,235.0,1.69,1.0,2.5,0.0,0.0,301.0,459.0,0.5024463818359376,0.0,0.6557734204793029,77570.99999999999,0.16949389632241388
14,BA,2020-08-20,187.94000244140625,67.94000244140625,120.0,1.13,1.04,1.22,-0.41999996,-27.096771,272.0,2421.0,0.9094247338867187,0.0,0.11235026848409747,273572.99999999994,0.3614983588317649
20,BA,2020-08-20,187.94000244140625,37.94000244140625,150.0,4.5,4.2,4.9,-1.9899998,-30.662554,268.0,3233.0,0.8107929077148437,0.0,0.08289514382926075,1454850.0,0.20187294853970614
21,BA,2020-08-20,187.94000244140625,32.94000244140625,155.0,5.62,5.6,6.1,-2.4000006,-29.925192,444.0,1759.0,0.8143329113769531,0.0,0.25241614553723707,988558.0,0.17526871349102968
22,BA,2020-08-20,187.94000244140625,27.94000244140625,160.0,7.2,6.75,7.5,-2.5900002,-26.45557,314.0,3387.0,0.8044453149414061,0.0,0.09270741068792442,2438640.0,0.14866447844235323
23,BA,2020-08-20,187.94000244140625,22.94000244140625,165.0,8.5,8.05,8.75,-3.25,-27.659575,721.0,1363.0,0.7850363293457032,0.0,0.528980190755686,1158550.0,0.12206024339367676
14,BSX,2020-08-20,36.70000076293945,4.700000762939453,32.0,0.45,0.34,0.49,-0.37,-45.121952,678.0,6209.0,0.46680220703125,0.0,0.10919632791109679,279405.0,0.12806541322161571
5,BMY,2020-08-20,59.27000045776367,9.270000457763672,50.0,0.51,0.52,0.53,-0.13,-20.3125,203.0,3441.0,0.4731497998046875,0.0,0.05899447834931706,175491.0,0.156402908489423
10,CDNS,2020-08-20,99.11000061035156,19.110000610351562,80.0,0.77,0.25,0.95,0.049999952,6.9444375,322.0,164.0,0.5034229345703125,0.0,1.9634146341463414,12628.0,0.19281606793124784
7,COF,2020-08-20,63.68000030517578,16.18000030517578,47.5,0.88,0.78,1.26,-0.32000005,-26.666672,2150.0,3010.0,0.8422867333984375,0.0,0.7142857142857143,264880.0,0.2540829181475476
5,CPRI,2020-08-20,16.969999313354492,1.9699993133544922,15.0,1.18,1.1,1.19,-0.44000006,-27.160498,235.0,1945.0,0.9785158398437501,0.0,0.12082262210796915,229510.0,0.1160871769631839
3,CCL,2020-08-20,17.479999542236328,7.479999542236328,10.0,0.26,0.25,0.28,-0.100000024,-27.777782,2369.0,6468.0,1.36328443359375,0.0,0.3662646876932591,168168.0,0.42791760515569005
4,CCL,2020-08-20,17.479999542236328,4.979999542236328,12.5,0.7,0.69,0.71,-0.3,-30.000002,921.0,7065.0,1.2900426123046875,0.0,0.13036093418259023,494550.0,0.2848970064446126
5,CCL,2020-08-20,17.479999542236328,2.479999542236328,15.0,1.53,1.46,1.54,-0.53999996,-26.086956,3586.0,30078.0,1.2470740771484374,0.0,0.11922335261653036,4601934.0,0.1418764077335351
3,CVX,2020-08-20,88.88999938964844,38.88999938964844,50.0,0.11,0.02,0.1,-0.009999998,-8.333332,501.0,1022.0,0.7851583984375,0.0,0.49021526418786693,11242.0,0.43750702729982605
7,CVX,2020-08-20,88.88999938964844,18.889999389648438,70.0,0.6,0.42,0.61,0.01000005,1.6949239,1114.0,2897.0,0.5419967675781252,0.0,0.38453572661373836,173820.0,0.21250983821975644
10,CVX,2020-08-20,88.88999938964844,8.889999389648438,80.0,2.03,1.89,2.11,-0.11000013,-5.140193,259.0,4025.0,0.5080615600585938,0.0,0.06434782608695652,817074.9999999999,0.10001124367972164
7,C,2020-08-20,51.84000015258789,9.34000015258789,42.5,0.51,0.48,0.54,-0.21000004,-29.166672,493.0,9530.0,0.5449264257812501,0.0,0.05173137460650577,486030.0,0.18016975549954029
8,C,2020-08-20,51.84000015258789,6.840000152587891,45.0,0.94,0.9,0.95,-0.33999997,-26.5625,744.0,4799.0,0.5327195166015625,0.0,0.15503229839549906,451105.99999999994,0.13194444699951322
5,CMCSA,2020-08-20,41.959999084472656,6.959999084472656,35.0,0.27,0.23,0.27,-0.09,-25.0,380.0,1551.0,0.45117736328125,0.0,0.24500322372662797,41877.00000000001,0.16587224109469087
6,CMCSA,2020-08-20,41.959999084472656,4.459999084472656,37.5,0.49,0.48,0.51,-0.15999997,-24.61538,207.0,5909.0,0.39600213378906257,0.0,0.03503130817397191,289541.0,0.10629168688716878
2,CPRT,2020-08-20,86.58000183105469,41.58000183105469,45.0,0.12,0.0,0.25,0.0,0.0,246.0,743.0,0.9785158398437501,0.0,0.3310901749663526,8916.0,0.48024949124152927
4,CTVA,2020-08-20,27.940000534057617,4.940000534057617,23.0,0.35,0.3,0.4,-0.08000001,-18.604654,3562.0,60.0,0.5800823242187501,0.0,59.36666666666667,2100.0,0.1768074602588492
9,COST,2020-08-20,326.70001220703125,126.70001220703125,200.0,0.85,0.01,1.99,0.0,0.0,400.0,283.0,0.8581557153320312,0.0,1.4134275618374559,24055.0,0.387817592509733
13,COST,2020-08-20,326.70001220703125,106.70001220703125,220.0,0.11,0.0,1.04,0.0,0.0,288.0,1.0,0.6357458300781251,0.0,288.0,11.0,0.3265993517607063
15,COST,2020-08-20,326.70001220703125,96.70001220703125,230.0,0.6,0.0,2.32,0.0,0.0,800.0,58.0,0.6638217211914064,0.0,13.793103448275861,3479.9999999999995,0.29599023138619296
17,COST,2020-08-20,326.70001220703125,86.70001220703125,240.0,0.28,0.2,0.3,-0.15,-34.883724,810.0,55.0,0.46973186523437505,0.0,14.727272727272727,1540.0000000000002,0.2653811110116796
5,DRI,2020-08-20,79.12000274658203,14.120002746582031,65.0,1.62,1.55,1.7,-1.2700001,-43.944637,421.0,5389.0,0.6955596850585939,0.0,0.07812210057524586,873018.0,0.1784631225533168
6,DRI,2020-08-20,79.12000274658203,9.120002746582031,70.0,2.68,2.6,3.2,-1.72,-39.090908,435.0,1064.0,0.684573466796875,0.0,0.40883458646616544,285152.0,0.11526797813434117
6,DAL,2020-08-20,28.600000381469727,13.600000381469727,15.0,0.12,0.04,0.13,0.019999996,19.999996,659.0,948.0,1.0859420703125,0.0,0.6951476793248945,11376.0,0.47552448251998364
11,DAL,2020-08-20,28.600000381469727,8.600000381469727,20.0,0.37,0.34,0.38,-0.15999997,-30.188673,562.0,3560.0,0.9101571484375,0.0,0.15786516853932583,131720.0,0.30069931002664485
13,DAL,2020-08-20,28.600000381469727,6.600000381469727,22.0,0.71,0.63,0.67,-0.25,-26.041668,710.0,1993.0,0.87695435546875,0.0,0.3562468640240843,141503.0,0.23076924102930935
14,DAL,2020-08-20,28.600000381469727,5.600000381469727,23.0,0.84,0.83,0.96,-0.42000002,-33.333336,421.0,948.0,0.8808605664062499,0.0,0.4440928270042194,79632.0,0.1958042065306416
15,DAL,2020-08-20,28.600000381469727,4.600000381469727,24.0,1.12,0.9,1.15,-0.52,-31.707317,239.0,787.0,0.8217791259765624,0.0,0.3036848792884371,88144.0,0.16083917203197384
16,DAL,2020-08-20,28.600000381469727,3.6000003814697266,25.0,1.43,1.31,1.57,-0.6,-29.556652,518.0,4636.0,0.8530288134765626,0.0,0.11173425366695428,662948.0,0.12587413753330606
7,DFS,2020-08-20,50.349998474121094,5.349998474121094,45.0,2.06,2.0,2.15,-1.04,-33.54839,341.0,441.0,0.6992217578125001,0.0,0.7732426303854876,90846.0,0.10625617946882138
5,DISH,2020-08-20,33.779998779296875,3.779998779296875,30.0,1.55,1.56,1.92,-0.52,-25.120773,4001.0,4247.0,0.815431533203125,0.0,0.9420767600659289,658285.0,0.11190050076655317
4,DOV,2020-08-20,102.18000030517578,17.18000030517578,85.0,1.95,0.8,1.2,0.0,0.0,238.0,246.0,0.5151415673828125,0.0,0.967479674796748,47970.0,0.16813466680236008
6,EMN,2020-08-20,75.2300033569336,7.730003356933594,67.5,1.3,1.2,1.65,-1.0,-43.478264,228.0,0.0,0.49707534179687507,0.0,inf,0.0,0.10275160191417372
13,EBAY,2020-08-20,58.38999938964844,13.389999389648438,45.0,0.32,0.27,0.37,-0.060000002,-15.7894745,3037.0,285.0,0.5722699023437501,0.0,10.656140350877193,9120.0,0.2293200810004163
18,EBAY,2020-08-20,58.38999938964844,8.389999389648438,50.0,0.88,0.8,0.92,0.04000002,4.7619076,1121.0,2304.0,0.5249070947265625,0.0,0.4865451388888889,202752.0,0.14368897888935145
4,EFX,2020-08-20,164.94000244140625,19.94000244140625,145.0,2.77,0.5,3.6,-0.8700001,-23.901102,575.0,3.0,0.5478560839843751,0.0,191.66666666666666,831.0,0.12089245875020399
5,EXPE,2020-08-20,90.2300033569336,25.230003356933594,65.0,1.3,1.15,1.41,-0.97,-42.731277,424.0,2575.0,0.8820812573242187,0.0,0.16466019417475727,334750.0,0.2796187788792189
2,EXPD,2020-08-20,79.83000183105469,29.830001831054688,50.0,1.5,0.4,0.4,0.0,0.0,290.0,246.0,0.9062509375,0.0,1.1788617886178863,36900.0,0.3736690610903946
6,XOM,2020-08-20,44.630001068115234,7.130001068115234,37.5,0.61,0.57,0.64,-0.06999999,-10.294116,407.0,4542.0,0.5507857421875001,0.0,0.08960810215763981,277062.0,0.15975803041620543
7,XOM,2020-08-20,44.630001068115234,4.630001068115234,40.0,1.02,1.02,1.1,-0.18000007,-15.000005,224.0,6355.0,0.5190477783203125,0.0,0.035247836349331235,648210.0,0.10374189911061912
15,FB,2020-08-20,240.27999877929688,60.279998779296875,180.0,0.97,0.91,0.99,-0.049999952,-4.901956,281.0,4403.0,0.5776409423828125,0.0,0.06382012264365206,427091.0,0.25087397655043914
19,FB,2020-08-20,240.27999877929688,40.279998779296875,200.0,2.45,2.25,2.47,-0.029999971,-1.2096763,464.0,7016.0,0.5144091528320311,0.0,0.0661345496009122,1718920.0,0.16763775172271017
22,FB,2020-08-20,240.27999877929688,25.279998779296875,215.0,5.12,4.75,5.15,-0.4300003,-7.747753,257.0,4935.0,0.4989063781738281,0.0,0.052077001013171226,2526720.0,0.10521058310191345
8,FAST,2020-08-20,44.02000045776367,6.520000457763672,37.5,0.3,0.2,0.3,-0.049999982,-14.285709,220.0,466.0,0.41797457031249996,0.0,0.4721030042918455,13979.999999999998,0.14811450227083675
7,FISV,2020-08-20,100.73999786376953,10.739997863769531,90.0,1.74,1.55,1.85,-0.76,-30.4,1026.0,286.0,0.4694877270507813,0.0,3.5874125874125875,49764.0,0.10661105907797622
4,F,2020-08-20,6.739999771118164,1.739999771118164,5.0,0.09,0.09,0.1,-0.049999997,-35.714283,11812.0,46514.0,0.8203142968749999,0.0,0.25394504880251106,418626.0,0.2581602121967875
5,F,2020-08-20,6.739999771118164,0.7399997711181641,6.0,0.3,0.3,0.31,-0.119999975,-28.571424,12623.0,80945.0,0.7500025,0.0,0.15594539502131077,2428350.0,0.10979225463614493
1,FOXA,2020-08-20,26.059999465942383,6.059999465942383,20.0,0.45,0.2,0.4,0.0,0.0,954.0,942.0,0.7060576269531251,0.0,1.0127388535031847,42390.0,0.23254027590684145
3,FOXA,2020-08-20,26.059999465942383,4.059999465942383,22.0,0.52,0.45,0.6,-0.18,-25.714287,211.0,23.0,0.6269568554687501,0.0,9.173913043478262,1196.0,0.1557943034975256
11,FCX,2020-08-20,13.529999732971191,1.5299997329711914,12.0,0.44,0.43,0.47,-0.02000001,-4.3478284,202.0,6042.0,0.6445348046875,0.0,0.033432638199271766,265848.0,0.11308202240704723
4,GE,2020-08-20,7.139999866485596,2.1399998664855957,5.0,0.05,0.05,0.06,-0.009999998,-16.666664,436.0,45747.0,0.79687703125,0.0,0.00953067960740595,228735.0,0.2997198748602964
5,GE,2020-08-20,7.139999866485596,1.1399998664855957,6.0,0.18,0.16,0.18,-0.029999986,-14.285707,722.0,32724.0,0.6835969140625001,0.0,0.022063317442855397,589032.0,0.15966384983235568
7,GM,2020-08-20,26.8799991607666,3.8799991607666016,23.0,0.61,0.59,0.64,-0.26,-29.885057,270.0,1364.0,0.6269568554687501,0.0,0.19794721407624633,83204.0,0.14434521138042872
16,GS,2020-08-20,216.89999389648438,36.899993896484375,180.0,1.09,0.95,1.29,-0.78,-41.711227,248.0,754.0,0.4506890869140625,0.0,0.32891246684350134,82186.0,0.17012445797529582
17,GS,2020-08-20,216.89999389648438,31.899993896484375,185.0,1.54,1.4,1.7,-1.04,-40.310078,215.0,502.0,0.4331111376953125,0.0,0.42828685258964144,77308.0,0.1470723595857207
18,GS,2020-08-20,216.89999389648438,26.899993896484375,190.0,2.3,2.04,2.34,-1.2,-34.285717,345.0,1173.0,0.42249112670898437,0.0,0.29411764705882354,269789.99999999994,0.12402026119614558
19,GS,2020-08-20,216.89999389648438,21.899993896484375,195.0,3.15,3.05,3.4,-1.3899999,-30.616737,404.0,442.0,0.4239559558105469,0.0,0.9140271493212669,139230.0,0.10096816280657046
3,HCA,2020-08-20,105.6500015258789,35.650001525878906,70.0,0.65,0.0,1.55,-0.20000005,-23.529417,257.0,366.0,0.8862316064453124,0.0,0.7021857923497268,23790.0,0.3374349362138576
6,HCA,2020-08-20,105.6500015258789,20.650001525878906,85.0,1.5,1.05,4.5,-1.5,-50.0,327.0,818.0,0.818117053222656,0.0,0.39975550122249387,122700.0,0.19545670825968423
2,HES,2020-08-20,48.65999984741211,28.65999984741211,20.0,0.08,0.0,0.17,0.0,0.0,295.0,321.0,1.3320345898437496,0.0,0.9190031152647975,2568.0,0.5889847911484598
10,HLT,2020-08-20,80.91999816894531,10.919998168945312,70.0,1.6,1.6,1.7,-1.9,-54.28571,811.0,218.0,0.5712933496093751,0.0,3.720183486238532,34880.0,0.1349480773114511
11,HLT,2020-08-20,80.91999816894531,8.419998168945312,72.5,2.26,1.85,2.3,-2.24,-49.77778,244.0,485.0,0.5395553857421876,0.0,0.5030927835051546,109609.99999999999,0.10405336578686006
9,HON,2020-08-20,151.92999267578125,16.92999267578125,135.0,1.97,1.08,2.11,-0.80999994,-29.136688,1027.0,734.0,0.43054768676757815,0.0,1.3991825613079019,144598.0,0.1114328538928444
3,JNJ,2020-08-20,148.25999450683594,53.25999450683594,95.0,0.2,0.0,0.28,0.0,0.0,348.0,347.0,0.6523472265625001,0.0,1.0028818443804035,6940.000000000001,0.3592337547562788
2,JCI,2020-08-20,36.439998626708984,6.439998626708984,30.0,0.2,0.0,0.55,-0.23,-53.488373,500.0,75.0,0.6171913281250001,0.0,6.666666666666667,1500.0,0.17672883834821929
6,JPM,2020-08-20,99.7300033569336,19.730003356933594,80.0,0.35,0.34,0.38,-0.099999994,-22.222221,338.0,11218.0,0.46045461425781253,0.0,0.030130147976466393,392630.0,0.19783417921204643
7,JPM,2020-08-20,99.7300033569336,14.730003356933594,85.0,0.75,0.7,0.79,-0.26,-25.742573,498.0,6716.0,0.43604079589843747,0.0,0.0741512805241215,503700.0,0.14769881541279933
4,LYV,2020-08-20,51.84000015258789,16.84000015258789,35.0,0.58,0.45,0.71,-0.25,-30.120483,2434.0,2545.0,0.948242705078125,0.0,0.956385068762279,147610.0,0.3248456809996214
6,LYV,2020-08-20,51.84000015258789,11.84000015258789,40.0,1.1,1.05,1.23,-0.85,-43.589745,215.0,982.0,0.85937640625,0.0,0.2189409368635438,108020.0,0.22839506399956733
7,LYV,2020-08-20,51.84000015258789,9.34000015258789,42.5,1.7,1.47,1.61,-1.0999999,-39.28571,426.0,385.0,0.813478427734375,0.0,1.1064935064935064,65450.0,0.18016975549954029
8,LYV,2020-08-20,51.84000015258789,6.840000152587891,45.0,2.21,2.15,2.25,-1.54,-41.066666,3111.0,3327.0,0.7963887548828125,0.0,0.9350766456266907,735267.0,0.13194444699951322
1,LMT,2020-08-20,364.55999755859375,154.55999755859375,210.0,0.29,0.0,2.0,0.0,0.0,288.0,144.0,0.9318854467773439,0.0,2.0,4176.0,0.42396312978291634
3,M,2020-08-20,7.210000038146973,3.2100000381469727,4.0,0.06,0.05,0.06,-0.010000002,-14.285716,201.0,5489.0,1.203128984375,0.0,0.03661869192931317,32934.0,0.4452149821308417
4,M,2020-08-20,7.210000038146973,2.2100000381469727,5.0,0.16,0.14,0.17,-0.060000002,-27.272728,258.0,12917.0,1.08984830078125,0.0,0.019973678098629714,206672.00000000003,0.30651872766355215
5,M,2020-08-20,7.210000038146973,1.2100000381469727,6.0,0.39,0.36,0.43,-0.18,-31.578949,255.0,4939.0,1.0429735351562504,0.0,0.051629884592022675,192621.0,0.1678224731962626
13,MA,2020-08-20,305.7200012207031,135.72000122070312,170.0,2.05,0.0,0.76,0.0,0.0,800.0,1020.0,0.868165380859375,0.0,0.7843137254901961,209100.0,0.44393562959174904
4,MGM,2020-08-20,18.200000762939453,7.200000762939453,11.0,0.2,0.18,0.26,-0.16000001,-44.444447,807.0,1190.0,1.1796916015624999,0.0,0.6781512605042017,23800.0,0.3956044209405073
7,MGM,2020-08-20,18.200000762939453,4.200000762939453,14.0,0.64,0.61,0.68,-0.32,-33.333336,224.0,4103.0,1.0449266503906252,0.0,0.05459419936631733,262592.0,0.2307692630151911
8,MGM,2020-08-20,18.200000762939453,3.200000762939453,15.0,0.87,0.85,0.92,-0.47000003,-35.074627,370.0,2540.0,1.0078174609375,0.0,0.14566929133858267,220980.00000000003,0.17582421037341903
9,MGM,2020-08-20,18.200000762939453,2.200000762939453,16.0,1.18,1.1,1.24,-0.6,-33.707867,568.0,7851.0,0.96679720703125,0.0,0.07234747165966118,926418.0,0.12087915773164695
0,MCHP,2020-08-20,107.87999725341797,52.87999725341797,55.0,0.05,0.0,0.34,0.0,0.0,441.0,441.0,1.017583037109375,0.0,1.0,2205.0,0.4901742547248959
3,MU,2020-08-20,50.5099983215332,18.009998321533203,32.5,0.03,0.03,0.1,0.0,0.0,502.0,2509.0,0.6757844921875001,0.0,0.20007971303308092,7527.0,0.3565630354387729
8,MU,2020-08-20,50.5099983215332,5.509998321533203,45.0,1.04,1.02,1.07,-0.29000008,-21.804516,2291.0,9060.0,0.5019581054687501,0.0,0.2528697571743929,942240.0,0.10908727983830094
6,MSFT,2020-08-20,208.0399932861328,33.03999328613281,175.0,1.53,1.26,1.53,0.059999943,4.081629,340.0,3666.0,0.45178770874023444,0.0,0.0927441352973268,560898.0,0.15881558523552952
7,MSFT,2020-08-20,208.0399932861328,28.039993286132812,180.0,2.06,1.89,2.16,0.01999998,0.98039126,287.0,3287.0,0.44312080322265623,0.0,0.0873136598722239,677122.0,0.1347817448136875
8,MSFT,2020-08-20,208.0399932861328,23.039993286132812,185.0,2.9,2.67,3.0,0.07000017,2.4735043,260.0,2934.0,0.4351863122558594,0.0,0.08861622358554874,850860.0,0.11074790439184548
15,MS,2020-08-20,51.349998474121094,8.349998474121094,43.0,0.46,0.42,0.56,-0.21000001,-31.343285,414.0,11444.0,0.5190477783203125,0.0,0.03617616218105558,526424.0,0.1626095174730969
17,MS,2020-08-20,51.349998474121094,6.349998474121094,45.0,0.75,0.62,0.81,-0.29999995,-28.571424,2235.0,2400.0,0.485356708984375,0.0,0.93125,180000.0,0.12366112293696188
24,NFLX,2020-08-20,523.260009765625,193.260009765625,330.0,0.98,0.57,1.08,0.0,0.0,240.0,440.0,0.7260769580078125,0.0,0.5454545454545454,43120.0,0.3693383903963704
42,NFLX,2020-08-20,523.260009765625,103.260009765625,420.0,7.5,6.65,7.75,-0.5,-6.25,262.0,913.0,0.6516148120117189,0.0,0.28696604600219056,684750.0,0.19733976959538052
48,NFLX,2020-08-20,523.260009765625,73.260009765625,450.0,13.87,13.35,15.2,0.069999695,0.50724417,208.0,6836.0,0.6638827557373048,0.0,0.030427150380339378,9481532.0,0.14000689599505056
50,NFLX,2020-08-20,523.260009765625,63.260009765625,460.0,16.78,15.25,16.95,0.34000015,2.0681274,210.0,453.0,0.6430394583129884,0.0,0.46357615894039733,760134.0,0.1208959381282739
2,NWL,2020-08-20,16.399999618530273,3.3999996185302734,13.0,0.3,0.1,0.3,0.0,0.0,354.0,331.0,0.6523472265625001,0.0,1.0694864048338368,9930.0,0.2073170547326496
5,NEM,2020-08-20,62.13999938964844,7.1399993896484375,55.0,1.1,1.0,1.06,-0.16999996,-13.385823,250.0,2499.0,0.47730014892578126,0.0,0.10004001600640255,274890.0,0.11490182587349447
7,NLSN,2020-08-20,15.609999656677246,2.609999656677246,13.0,0.57,0.1,0.55,0.0,0.0,702.0,10741.0,0.6679720703125002,0.0,0.06535704310585606,612237.0,0.1672004941755913
4,NKE,2020-08-20,98.54000091552734,28.540000915527344,70.0,0.16,0.01,0.17,0.0,0.0,251.0,858.0,0.5136767382812499,0.0,0.2925407925407925,13728.0,0.28962858382752643
5,NLOK,2020-08-20,20.239999771118164,2.239999771118164,18.0,0.5,0.43,0.52,0.00999999,2.0408144,327.0,116.0,0.5361374511718751,0.0,2.8189655172413794,5800.0,0.11067192670202361
2,NCLH,2020-08-20,18.5,11.0,7.5,0.1,0.09,0.13,-0.009999998,-9.090907,569.0,991.0,1.6640641796875002,0.0,0.574167507568113,9910.0,0.5945945945945946
3,NCLH,2020-08-20,18.5,8.5,10.0,0.25,0.24,0.26,-0.09,-26.470589,279.0,3749.0,1.43359658203125,0.0,0.07441984529207789,93725.0,0.4594594594594595
